epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
11,0.09966863828001983,0.7381269335746765,6.200149800861254e-05,96186.640625,6.200149800861254e-05,6.445957095709571e-10,1.9287498933537385e-22,1.5390121461678063e-06,0.04403271898627281,1.6424682140350342,0.012218507938086987,3.870714128259466e-20,5.750925387395762e-20,0.0,1.0926561981156955,0.6891464591026306,1.0904786586761475,0.05884166806936264,0.058978404194210805,0.19810326397418976,0.9867021441459656,0.0,0.0,0.0,0.3287671208381653,0.9807692170143127,1.0,0.3287671208381653,0.7227722772277227,0.4030558466911316,0.9581699371337891,1.0,0.4030558466911316,0.8613861386138614,0.459430992603302,0.9334862232208252,1.0,0.459430992603302,0.9306930693069307,0.5079030394554138,0.9118257164955139,1.0,0.5079030394554138,0.9702970297029703
12,0.09960573506572391,0.6797141432762146,7.589541201014072e-05,107037.375,7.589541201014072e-05,7.090552805280529e-10,1.9287498933537385e-22,2.294814748893259e-06,0.054775264114141464,1.6424684524536133,0.012218373827636242,3.870671799876558e-20,5.746291883495758e-20,0.0,1.0807822749285603,0.6928345561027527,1.0785428285598755,0.05585221201181412,0.05585224851102297,0.19652265310287476,0.989276111125946,0.0,0.0,0.0,0.32613277435302734,0.9806138873100281,1.0,0.32613277435302734,0.7326732673267327,0.4046364724636078,0.9596354365348816,1.0,0.4046364724636078,0.8415841584158416,0.46048471331596375,0.9347826242446899,1.0,0.46048471331596375,0.9306930693069307,0.5068492889404297,0.9116424322128296,1.0,0.5068492889404297,0.9801980198019802
13,0.09953739202357219,0.6238420605659485,9.170060366159305e-05,118550.5390625,9.170060366159305e-05,7.735148514851486e-10,1.9287498933537385e-22,3.2766699860076187e-06,0.06617344915866852,1.6424684524536133,0.012218966148793697,3.8708595311015165e-20,5.746950396811532e-20,0.0,1.0716731650058036,0.6912539601325989,1.0695295333862305,0.05709587782621384,0.05815529113574577,0.20126448571681976,0.9895287752151489,0.0,0.0,0.0,0.32402530312538147,0.9788618087768555,1.0,0.32402530312538147,0.7425742574257426,0.4030558466911316,0.9620915055274963,1.0,0.4030558466911316,0.8514851485148515,0.4673340320587158,0.9357384443283081,1.0,0.4673340320587158,0.9306930693069307,0.5136986374855042,0.9148718118667603,1.0,0.5136986374855042,0.9801980198019802
14,0.09946361664814943,0.5651007890701294,0.00010943368397420272,130593.109375,0.00010943368397420272,8.379744224422442e-10,1.9287498933537385e-22,4.543428985925857e-06,0.07809548825025558,1.6424682140350342,0.012220367789268494,3.8713031713284834e-20,5.748536903377015e-20,0.0,1.056013450858716,0.6959958076477051,1.0538413524627686,0.05225924775004387,0.052259247314314444,0.20179136097431183,0.9895561337471008,0.0,0.0,0.0,0.3256058990955353,0.9805825352668762,1.0,0.3256058990955353,0.7425742574257426,0.40358272194862366,0.9634464979171753,1.0,0.40358272194862366,0.8415841584158416,0.4678609073162079,0.9391891956329346,1.0,0.4678609073162079,0.9207920792079208,0.5168598294258118,0.9184505343437195,1.0,0.5168598294258118,0.9702970297029703
15,0.0993844170297569,0.509393572807312,0.0001291338849114254,143095.09375,0.0001291338849114254,9.0243399339934e-10,1.9287498933537385e-22,6.181537173688412e-06,0.09047205001115799,1.6424682140350342,0.012221122160553932,3.871542601341726e-20,5.749146949078773e-20,0.0,1.040826909408931,0.7002107501029968,1.0386101007461548,0.04773017764091492,0.04773018984133879,0.20021075010299683,0.9894737005233765,0.0,0.0,0.0,0.3250790238380432,0.9821717739105225,1.0,0.3250790238380432,0.7326732673267327,0.4062170684337616,0.9649805426597595,1.0,0.4062170684337616,0.8613861386138614,0.4741833508014679,0.9422222375869751,1.0,0.4741833508014679,0.9306930693069307,0.5200210809707642,0.9209726452827454,1.0,0.5200210809707642,0.9801980198019802
16,0.09929980185352526,0.4577299654483795,0.00015084630285855383,156011.28125,0.00015084630285855383,9.668935643564357e-10,1.9287498933537385e-22,8.28942302177893e-06,0.10325824469327927,1.6424682140350342,0.012222381308674812,3.871941651363798e-20,5.74469891458174e-20,0.0,1.0280803576410131,0.7054794430732727,1.025962471961975,0.043419934809207916,0.04470468985330945,0.2038988471031189,0.9896640777587891,0.0,0.0,0.0,0.3282402455806732,0.9807383418083191,1.0,0.3282402455806732,0.7425742574257426,0.40990516543388367,0.9652956128120422,1.0,0.40990516543388367,0.8712871287128713,0.4741833508014679,0.9422222375869751,1.0,0.4741833508014679,0.9405940594059405,0.521601676940918,0.9222221970558167,1.0,0.521601676940918,0.9702970297029703
17,0.0992097803984621,0.40312182903289795,0.00017461458628531545,169306.3125,0.00017461458628531545,1.0313531353135314e-09,1.9287498933537385e-22,1.0967187336063944e-05,0.11641895025968552,1.6424684524536133,0.012223337776958942,3.8722440892752625e-20,5.743827789999145e-20,0.0,1.0095603434630014,0.7091675400733948,1.007267713546753,0.04102582484483719,0.04114594849884447,0.20337197184562683,0.9922279715538025,1.0,0.20337197184562683,0.5445544554455446,0.3303477466106415,0.979266345500946,1.0,0.3303477466106415,0.7623762376237624,0.4114857614040375,0.9667093753814697,1.0,0.4114857614040375,0.8712871287128713,0.47629082202911377,0.9457964897155762,1.0,0.47629082202911377,0.9405940594059405,0.5247629284858704,0.9236947894096375,1.0,0.5247629284858704,0.9702970297029703
18,0.09911436253643445,0.3562350273132324,0.00020046824647579342,182940.25,0.00020046824647579342,1.095812706270627e-09,1.9287498933537385e-22,1.432768658560235e-05,0.1299145221710205,1.6424682140350342,0.01222296990454197,3.8721274438841954e-20,5.734791488041856e-20,0.0,0.993577988431627,0.7128556370735168,0.9913544654846191,0.03924114629626274,0.040918090619201784,0.2038988471031189,0.9922480583190918,1.0,0.2038988471031189,0.5445544554455446,0.3319283425807953,0.9793650507926941,1.0,0.3319283425807953,0.7623762376237624,0.41675448417663574,0.9683944582939148,1.0,0.41675448417663574,0.8811881188118812,0.47839832305908203,0.950440526008606,1.0,0.47839832305908203,0.9306930693069307,0.527924120426178,0.9241517186164856,1.0,0.527924120426178,0.9801980198019802
19,0.09901355873108611,0.31618064641952515,0.0002284332294948399,196878.984375,0.0002284332294948399,1.1602722772277228e-09,1.9287498933537385e-22,1.846382292569615e-05,0.14371110498905182,1.6424682140350342,0.012226052582263947,3.873104227865347e-20,5.742928231082993e-20,0.0,0.9788781842893997,0.7197049260139465,0.9768349528312683,0.03524103760719299,0.03524247943978164,0.2070600688457489,0.9923664331436157,1.0,0.2070600688457489,0.5346534653465347,0.3319283425807953,0.9809523820877075,1.0,0.3319283425807953,0.7425742574257426,0.4172813594341278,0.9709596037864685,1.0,0.4172813594341278,0.8811881188118812,0.47839832305908203,0.9526431560516357,1.0,0.47839832305908203,0.9306930693069307,0.5310853719711304,0.920634925365448,1.0,0.5310853719711304,0.9702970297029703
20,0.09890738003669029,0.2799794673919678,0.00025849786470644176,211064.859375,0.00025849786470644176,1.2247318481848187e-09,1.9287498933537385e-22,2.343485721212346e-05,0.15775156021118164,1.6424684524536133,0.012225146405398846,3.8728172995903676e-20,5.739247923591986e-20,0.0,0.9672122602090946,0.7212855815887451,0.965165376663208,0.03794151172041893,0.04139964745720521,0.20653319358825684,0.9948979616165161,1.0,0.20653319358825684,0.5247524752475248,0.3345626890659332,0.9811023473739624,1.0,0.3345626890659332,0.7524752475247525,0.4157007336616516,0.9721165895462036,1.0,0.4157007336616516,0.8811881188118812,0.48155954480171204,0.9485777020454407,1.0,0.48155954480171204,0.9504950495049505,0.5379346609115601,0.9206660389900208,1.0,0.5379346609115601,0.9702970297029703
21,0.09879583809693737,0.24853099882602692,0.000290629017399624,225435.125,0.000290629017399624,1.2891914191419142e-09,1.9287498933537385e-22,2.9289896701811813e-05,0.17197369039058685,1.6424682140350342,0.01222927775233984,3.8741262482862474e-20,5.736384456955874e-20,0.0,0.9540403006074301,0.7239199280738831,0.9519320130348206,0.036506328731775284,0.04221589444057959,0.2086406797170639,0.9949495196342468,1.0,0.2086406797170639,0.5346534653465347,0.3366701900959015,0.9827855825424194,1.0,0.3366701900959015,0.801980198019802,0.4188619554042816,0.9710691571235657,1.0,0.4188619554042816,0.900990099009901,0.48630136251449585,0.947995662689209,1.0,0.48630136251449585,0.9603960396039604,0.5426765084266663,0.9262135624885559,1.0,0.5426765084266663,0.9702970297029703
22,0.09867894514365802,0.22045834362506866,0.00032474042382091284,239899.671875,0.00032474042382091284,1.35365099009901e-09,1.9287498933537385e-22,3.602996002882719e-05,0.1862882524728775,1.6424682140350342,0.012229327112436295,3.874141434805306e-20,5.740063471977175e-20,0.0,0.9445456074211193,0.726554274559021,0.9423846006393433,0.03484630212187767,0.040632249463596885,0.2102212905883789,0.9949874877929688,1.0,0.2102212905883789,0.5445544554455446,0.33772391080856323,0.9828392863273621,1.0,0.33772391080856323,0.801980198019802,0.42149630188941956,0.9725000262260437,1.0,0.42149630188941956,0.900990099009901,0.4920969307422638,0.9443255066871643,1.0,0.4920969307422638,0.9603960396039604,0.5474183559417725,0.924927830696106,1.0,0.5474183559417725,0.9801980198019802
23,0.09855671399548181,0.1953861564397812,0.0003607340040616691,254376.5,0.0003607340040616691,1.4181105610561057e-09,1.9287498933537385e-22,4.363335756352171e-05,0.20061413943767548,1.6424682140350342,0.012231792323291302,3.8749227327432565e-20,5.740259927372656e-20,0.0,0.9371685239361762,0.7291886210441589,0.9351181387901306,0.03680567443370819,0.034972351456592915,0.21074815094470978,0.9950000047683716,1.0,0.21074815094470978,0.5445544554455446,0.3414120078086853,0.9830247163772583,1.0,0.3414120078086853,0.8118811881188119,0.4272918999195099,0.9691738486289978,1.0,0.4272918999195099,0.9108910891089109,0.4984193742275238,0.9408034086227417,1.0,0.4984193742275238,0.9702970297029703,0.5537407994270325,0.9267364144325256,1.0,0.5537407994270325,0.9900990099009901
24,0.09842915805643157,0.17660631239414215,0.0003984837676398456,268779.03125,0.0003984837676398456,1.4825701320132012e-09,1.9287498933537385e-22,5.204177796258591e-05,0.21486565470695496,1.6424682140350342,0.012230594642460346,3.8745430697667917e-20,5.744231040547764e-20,0.0,0.9285304444607493,0.7312961220741272,0.9264225959777832,0.03703701123595238,0.03659514619628295,0.21232876181602478,0.9950371980667114,1.0,0.21232876181602478,0.5445544554455446,0.34668073058128357,0.9817629456520081,1.0,0.34668073058128357,0.8316831683168316,0.4299262464046478,0.968137264251709,1.0,0.4299262464046478,0.9108910891089109,0.5036880970001221,0.9424686431884766,1.0,0.5036880970001221,0.9801980198019802,0.5569019913673401,0.9271523356437683,1.0,0.5569019913673401,0.9900990099009901
25,0.09829629131445343,0.15800213813781738,0.0004378568846732378,283030.6875,0.0004378568846732378,1.5470297029702971e-09,1.9287498933537385e-22,6.113148992881179e-05,0.2289670705795288,1.6424684524536133,0.012233912013471127,3.8755938476386755e-20,5.734886484565329e-20,0.0,0.9216583670755835,0.7323498129844666,0.919578492641449,0.0355205163359642,0.0383378148267342,0.21443624794483185,0.9950860142707825,1.0,0.21443624794483185,0.5346534653465347,0.3493150770664215,0.9819004535675049,1.0,0.3493150770664215,0.8316831683168316,0.43572181463241577,0.9661427140235901,1.0,0.43572181463241577,0.9108910891089109,0.5052686929702759,0.9426485896110535,1.0,0.5052686929702759,0.9603960396039604,0.5605900883674622,0.9295112490653992,1.0,0.5605900883674622,0.9900990099009901
26,0.09815812833988292,0.14380477368831635,0.00047871030983515084,297060.8125,0.00047871030983515084,1.6114892739273928e-09,1.9287498933537385e-22,7.083299715304747e-05,0.24284859001636505,1.6424684524536133,0.012235509231686592,3.8761001726464374e-20,5.740933950324916e-20,0.0,0.9166491770266985,0.7334035634994507,0.9146906137466431,0.03692961484193802,0.03735283588709896,0.2170705944299698,0.9951456189155579,1.0,0.2170705944299698,0.5346534653465347,0.35353001952171326,0.9836065769195557,1.0,0.35353001952171326,0.8316831683168316,0.4420442581176758,0.9654350280761719,1.0,0.4420442581176758,0.9207920792079208,0.5110642910003662,0.9443299174308777,1.0,0.5110642910003662,0.9702970297029703,0.5637513399124146,0.931775689125061,1.0,0.5637513399124146,0.9900990099009901
27,0.09801468428384717,0.1281190812587738,0.0005208794609643519,310796.75,0.0005208794609643519,1.6759488448844885e-09,1.9287498933537385e-22,8.098758553387597e-05,0.25643834471702576,1.6424682140350342,0.012237229384481907,3.876644948627986e-20,5.742374407813495e-20,0.0,0.9117828770859601,0.7365648150444031,0.9097689390182495,0.03580183535814285,0.0369537495178719,0.21601685881614685,0.995121955871582,1.0,0.21601685881614685,0.5445544554455446,0.35827186703681946,0.9838235378265381,1.0,0.35827186703681946,0.8415841584158416,0.4483667016029358,0.9659224152565002,1.0,0.4483667016029358,0.9306930693069307,0.5142254829406738,0.9477459192276001,1.0,0.5142254829406738,0.9702970297029703,0.5653319358825684,0.9347623586654663,1.0,0.5653319358825684,0.9900990099009901
28,0.09786597487660338,0.11573278903961182,0.0005641919560730457,324172.15625,0.0005641919560730457,1.7404084158415842e-09,1.9287498933537385e-22,9.153463906841353e-05,0.2696707546710968,1.6424682140350342,0.012239145115017891,3.8772514400380493e-20,5.743124686478475e-20,0.0,0.9079306126897027,0.7376185655593872,0.9059001803398132,0.036602433770895004,0.03669637939387302,0.21601685881614685,0.997560977935791,1.0,0.21601685881614685,0.5544554455445545,0.3609062135219574,0.9824817776679993,1.0,0.3609062135219574,0.8514851485148515,0.45100104808807373,0.9649532437324524,1.0,0.45100104808807373,0.9306930693069307,0.5136986374855042,0.947692334651947,1.0,0.5136986374855042,0.9702970297029703,0.572181224822998,0.9327808618545532,1.0,0.572181224822998,0.9900990099009901
29,0.09771201642581387,0.10692773014307022,0.0006085123750381172,337150.625,0.0006085123750381172,1.80486798679868e-09,1.9287498933537385e-22,0.00010238294635200873,0.28250986337661743,1.6424682140350342,0.012239222414791584,3.877276320079911e-20,5.738844026808513e-20,0.0,0.9046857161064671,0.739199161529541,0.9026373624801636,0.03684024512767792,0.036933970683744,0.21812434494495392,0.9975845217704773,1.0,0.21812434494495392,0.5742574257425742,0.3624868392944336,0.9825581312179565,1.0,0.3624868392944336,0.8514851485148515,0.45416226983070374,0.9675173759460449,1.0,0.45416226983070374,0.9306930693069307,0.5168598294258118,0.9469928741455078,1.0,0.5168598294258118,0.9702970297029703,0.5774499177932739,0.9315693378448486,1.0,0.5774499177932739,1.0
30,0.09755282581475772,0.09885196387767792,0.0006536978762596846,349696.8125,0.0006536978762596846,1.8693275577557755e-09,1.9287498933537385e-22,0.0001134542835643515,0.29492080211639404,1.6424684524536133,0.012240760028362274,3.87776390427692e-20,5.740423424790606e-20,0.0,0.9006266691913344,0.741833508014679,0.8986642360687256,0.03547777235507965,0.0362751616441789,0.22286617755889893,0.9976359605789185,1.0,0.22286617755889893,0.5841584158415841,0.36512118577957153,0.9826839566230774,1.0,0.36512118577957153,0.8712871287128713,0.45837724208831787,0.9666666388511658,1.0,0.45837724208831787,0.9306930693069307,0.5163329839706421,0.9510204195976257,1.0,0.5163329839706421,0.9702970297029703,0.5785036683082581,0.9326047301292419,1.0,0.5785036683082581,1.0
31,0.09738842050047931,0.09053143858909607,0.0006995957810431719,361774.96875,0.0006995957810431719,1.9337871287128714e-09,1.9287498933537385e-22,0.00012465417967177927,0.30686813592910767,1.6424682140350342,0.012242818251252174,3.8784156321267323e-20,5.746047606721113e-20,0.0,0.897115475385282,0.7423603534698486,0.8951632976531982,0.03726549446582794,0.03764136988194649,0.23024235665798187,0.9977116584777832,1.0,0.23024235665798187,0.594059405940594,0.36670178174972534,0.9841954112052917,1.0,0.36670178174972534,0.8712871287128713,0.4615384638309479,0.9668949842453003,1.0,0.4615384638309479,0.9306930693069307,0.5205479264259338,0.9493927359580994,1.0,0.5205479264259338,0.9801980198019802,0.5827186703681946,0.9294756054878235,1.0,0.5827186703681946,1.0
32,0.09721881851187408,0.08450324833393097,0.0007460936321876943,373374.125,0.0007460936321876943,1.998246699669967e-09,1.9287498933537385e-22,0.00013594939082395285,0.3183411657810211,1.6424684524536133,0.012243191711604595,3.87853324687008e-20,5.745340625791322e-20,0.0,0.8960930960698424,0.7423603534698486,0.8941590785980225,0.03868568688631058,0.03906326986715842,0.22918862104415894,0.9977011680603027,1.0,0.22918862104415894,0.5841584158415841,0.37144362926483154,0.9843971729278564,1.0,0.37144362926483154,0.8712871287128713,0.462592214345932,0.9669703841209412,1.0,0.462592214345932,0.9306930693069307,0.5237091779708862,0.9517102837562561,1.0,0.5237091779708862,0.9702970297029703,0.5842992663383484,0.9314697980880737,1.0,0.5842992663383484,1.0
33,0.0970440384477113,0.07878634333610535,0.0007930798456072807,384485.125,0.0007930798456072807,2.062706270627063e-09,1.9287498933537385e-22,0.000147293321788311,0.3293307423591614,1.6424682140350342,0.012246355414390564,3.8795358802453735e-20,5.743723099952868e-20,0.0,0.8911051757720047,0.745521605014801,0.8891605138778687,0.03674127161502838,0.0374896908522406,0.232876718044281,0.9977375268936157,1.0,0.232876718044281,0.594059405940594,0.3740779757499695,0.98591548204422,1.0,0.3740779757499695,0.8712871287128713,0.46680715680122375,0.9661399722099304,1.0,0.46680715680122375,0.9405940594059405,0.52528977394104,0.9518555402755737,1.0,0.52528977394104,0.9801980198019802,0.5885142087936401,0.9310653805732727,1.0,0.5885142087936401,1.0
34,0.0968640994745946,0.07365956902503967,0.000840451626572758,395103.96875,0.000840451626572758,2.1271658415841587e-09,1.9287498933537385e-22,0.00015863485168665648,0.33983314037323,1.6424684524536133,0.012243975885212421,3.878782370406126e-20,5.737839777846085e-20,0.0,0.8930472835223215,0.7449947595596313,0.8911604881286621,0.038258399814367294,0.03899838551643399,0.23340357840061188,0.9977426528930664,1.0,0.23340357840061188,0.594059405940594,0.37618544697761536,0.9859943985939026,1.0,0.37618544697761536,0.8811881188118812,0.46680715680122375,0.9672686457633972,1.0,0.46680715680122375,0.9405940594059405,0.5284510254859924,0.9481555223464966,1.0,0.5284510254859924,0.9900990099009901,0.5864067673683167,0.9290206432342529,1.0,0.5864067673683167,1.0
35,0.0966790213248601,0.06913112103939056,0.0008881034445948899,405225.9375,0.0008881034445948899,2.191625412541254e-09,1.9287498933537385e-22,0.00016991887241601944,0.3498435914516449,1.6424682140350342,0.012245859019458294,3.879378845175959e-20,5.735722712465832e-20,0.0,0.8917218293480426,0.7465753555297852,0.8898658752441406,0.03811006247997284,0.038836586462810754,0.23867228627204895,0.9977924823760986,1.0,0.23867228627204895,0.6039603960396039,0.3804004192352295,0.9861496090888977,1.0,0.3804004192352295,0.8910891089108911,0.46838778257369995,0.9662542343139648,1.0,0.46838778257369995,0.9405940594059405,0.5321391224861145,0.9504950642585754,1.0,0.5321391224861145,0.9702970297029703,0.5911485552787781,0.9278075098991394,1.0,0.5911485552787781,1.0
