epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
75,0.0853553390593274,0.02699981816112995,0.0025527251418679953,535161.5625,0.0025527251418679953,4.770008250825083e-09,0.8717945193591183,0.7550052404403687,0.8700845241546631,0.05066484585404396,0.05076327590218836,0.2650158107280731,0.9980119466781616,1.0,0.2650158107280731,0.7128712871287128,0.4436248540878296,0.978622317314148,1.0,0.4436248540878296,0.8613861386138614,0.5316122174263,0.962338924407959,1.0,0.5316122174263,0.9603960396039604,0.5932560563087463,0.9422735571861267,1.0,0.5932560563087463,0.9900990099009901,0.6317176222801208,0.9299415946006775,1.0,0.6317176222801208,0.9900990099009901
76,0.08498316702566831,0.026495525613427162,0.0025953929871320724,536851.8125,0.0025953929871320724,4.834467821782178e-09,0.8733910827164404,0.754478394985199,0.8717275261878967,0.05146908015012741,0.05225393901509404,0.26765015721321106,0.998031497001648,1.0,0.26765015721321106,0.7128712871287128,0.4436248540878296,0.9798099994659424,1.0,0.4436248540878296,0.8514851485148515,0.5326659679412842,0.9634025692939758,1.0,0.5326659679412842,0.9603960396039604,0.5916754603385925,0.9430097937583923,1.0,0.5916754603385925,0.9900990099009901,0.6290832161903381,0.9304857850074768,1.0,0.6290832161903381,0.9900990099009901
77,0.08460715869352037,0.02657276764512062,0.0026380904018878937,538503.6875,0.0026380904018878937,4.898927392739275e-09,0.8719093334813013,0.7560589909553528,0.8702293038368225,0.04987848177552223,0.05068927406636631,0.26606956124305725,0.998019814491272,1.0,0.26606956124305725,0.7128712871287128,0.44257113337516785,0.9809523820877075,1.0,0.44257113337516785,0.8514851485148515,0.534246563911438,0.959566056728363,1.0,0.534246563911438,0.9603960396039604,0.593782901763916,0.94321209192276,1.0,0.593782901763916,0.9900990099009901,0.6306638717651367,0.9298245906829834,1.0,0.6306638717651367,0.9900990099009901
78,0.08422735529643446,0.026231322437524796,0.002680820180103183,540119.125,0.002680820180103183,4.963386963696369e-09,0.8741203094307565,0.7555321455001831,0.8724504709243774,0.05038544535636902,0.05220147920232678,0.26923078298568726,0.9980430603027344,1.0,0.26923078298568726,0.7128712871287128,0.4452054798603058,0.9786982536315918,1.0,0.4452054798603058,0.8514851485148515,0.5353003144264221,0.961614191532135,1.0,0.5353003144264221,0.9603960396039604,0.5927292108535767,0.9448888897895813,1.0,0.5927292108535767,0.9801980198019802,0.6296101212501526,0.9305439591407776,1.0,0.6296101212501526,0.9900990099009901
79,0.08384379848413306,0.02619294263422489,0.0027235797606408596,541699.0625,0.0027235797606408596,5.027846534653466e-09,0.8694397957232026,0.7534246444702148,0.8677321672439575,0.052695587277412415,0.054518992613188454,0.2681770324707031,0.9980353713035583,1.0,0.2681770324707031,0.7128712871287128,0.4430980086326599,0.9809750318527222,1.0,0.4430980086326599,0.8613861386138614,0.5321391224861145,0.9623762369155884,1.0,0.5321391224861145,0.9603960396039604,0.5911485552787781,0.945632815361023,1.0,0.5911485552787781,0.9900990099009901,0.6301369667053223,0.931438148021698,1.0,0.6301369667053223,0.9900990099009901
80,0.08345653031794294,0.026037810370326042,0.0027663784567266703,543246.6875,0.0027663784567266703,5.092306105610561e-09,0.8732709411072405,0.754478394985199,0.8715122938156128,0.0517478883266449,0.05357378014648928,0.26923078298568726,0.9980430603027344,1.0,0.26923078298568726,0.7128712871287128,0.4446786046028137,0.978672981262207,1.0,0.4446786046028137,0.8514851485148515,0.5331928133964539,0.9614624381065369,1.0,0.5331928133964539,0.9702970297029703,0.5932560563087463,0.9431616067886353,1.0,0.5932560563087463,0.9900990099009901,0.6306638717651367,0.9298245906829834,1.0,0.6306638717651367,0.9900990099009901
81,0.08306559326618262,0.025877049192786217,0.0028092197608202696,544763.875,0.0028092197608202696,5.156765676567657e-09,0.8699917089826064,0.7560589909553528,0.8682597279548645,0.05031762272119522,0.05107999752394392,0.26975762844085693,0.998046875,1.0,0.26975762844085693,0.7128712871287128,0.4436248540878296,0.9798099994659424,1.0,0.4436248540878296,0.8514851485148515,0.5331928133964539,0.9614624381065369,1.0,0.5331928133964539,0.9603960396039604,0.5916754603385925,0.9456812143325806,1.0,0.5916754603385925,0.9900990099009901,0.6338250637054443,0.9293432831764221,1.0,0.6338250637054443,0.9900990099009901
82,0.08267103019950531,0.025605104863643646,0.0028521015774458647,546251.375,0.0028521015774458647,5.221225247524753e-09,0.8706051214226179,0.7565858960151672,0.8688614964485168,0.05043673887848854,0.052233259909019836,0.26923078298568726,0.9980430603027344,1.0,0.26923078298568726,0.7128712871287128,0.4467860758304596,0.9787735939025879,1.0,0.4467860758304596,0.8514851485148515,0.5347734689712524,0.9625615477561951,1.0,0.5347734689712524,0.9603960396039604,0.5916754603385925,0.9456812143325806,1.0,0.5916754603385925,0.9801980198019802,0.6322444677352905,0.9308333396911621,1.0,0.6322444677352905,0.9900990099009901
83,0.08227288438619755,0.025596842169761658,0.0028950225096195936,547710.0,0.0028950225096195936,5.285684818481848e-09,0.8687085483549015,0.7555321455001831,0.8670703172683716,0.05092819035053253,0.0527418622289744,0.26975762844085693,0.998046875,1.0,0.26975762844085693,0.7128712871287128,0.44573235511779785,0.978723406791687,1.0,0.44573235511779785,0.8712871287128713,0.534246563911438,0.9625246524810791,1.0,0.534246563911438,0.9603960396039604,0.5927292108535767,0.9440000057220459,1.0,0.5927292108535767,0.9900990099009901,0.6317176222801208,0.9307756423950195,1.0,0.6317176222801208,0.9900990099009901
84,0.0818711994874345,0.025448720902204514,0.0029379925690591335,549142.6875,0.0029379925690591335,5.350144389438944e-09,0.8690757142228749,0.7555321455001831,0.8673837780952454,0.05125978961586952,0.05305838154666164,0.270284503698349,0.9980506896972656,1.0,0.270284503698349,0.7128712871287128,0.44415172934532166,0.9786477088928223,1.0,0.44415172934532166,0.8613861386138614,0.5326659679412842,0.9634025692939758,1.0,0.5326659679412842,0.9603960396039604,0.593782901763916,0.9440993666648865,1.0,0.593782901763916,0.9900990099009901,0.6311907172203064,0.9332220554351807,1.0,0.6311907172203064,0.9900990099009901
85,0.08146601955249189,0.025320101529359818,0.002981009893119335,550549.9375,0.002981009893119335,5.41460396039604e-09,0.8676083741122729,0.7555321455001831,0.8658854961395264,0.051560401916503906,0.052302466805541487,0.26923078298568726,0.9980430603027344,1.0,0.26923078298568726,0.7128712871287128,0.4436248540878296,0.980997622013092,1.0,0.4436248540878296,0.8613861386138614,0.5347734689712524,0.9625615477561951,1.0,0.5347734689712524,0.9603960396039604,0.5927292108535767,0.9431111216545105,1.0,0.5927292108535767,0.9900990099009901,0.6317176222801208,0.9316096901893616,1.0,0.6317176222801208,0.9900990099009901
86,0.08105738901391554,0.025084812194108963,0.0030240707565099,551932.0625,0.0030240707565099,5.479063531353136e-09,0.8671292943371611,0.7565858960151672,0.8654717206954956,0.0506780669093132,0.05245747097676622,0.27239200472831726,0.9980657696723938,1.0,0.27239200472831726,0.7128712871287128,0.44731295108795166,0.9811543226242065,1.0,0.44731295108795166,0.8613861386138614,0.5347734689712524,0.9625615477561951,1.0,0.5347734689712524,0.9603960396039604,0.5969441533088684,0.9426301717758179,1.0,0.5969441533088684,0.9801980198019802,0.6332982182502747,0.9309484362602234,1.0,0.6332982182502747,0.9900990099009901
87,0.08064535268264884,0.02503134310245514,0.0030671688728034496,553288.75,0.0030671688728034496,5.543523102310231e-09,0.8669183077123821,0.7576396465301514,0.8652580976486206,0.049678705632686615,0.05147010719185759,0.27081137895584106,0.9980545043945312,1.0,0.27081137895584106,0.7128712871287128,0.4452054798603058,0.9798816442489624,1.0,0.4452054798603058,0.8712871287128713,0.5368809103965759,0.9617272019386292,1.0,0.5368809103965759,0.9603960396039604,0.593782901763916,0.9467613101005554,1.0,0.593782901763916,0.9900990099009901,0.6317176222801208,0.9316096901893616,1.0,0.6317176222801208,0.9900990099009901
88,0.08022995574311877,0.024828772991895676,0.003110303543508053,554620.75,0.003110303543508053,5.607982673267327e-09,0.8698280317388922,0.7550052404403687,0.8681285381317139,0.05222954601049423,0.052958663635434805,0.27133825421333313,0.9980582594871521,1.0,0.27133825421333313,0.7128712871287128,0.44731295108795166,0.9776207208633423,1.0,0.44731295108795166,0.8712871287128713,0.5347734689712524,0.9625615477561951,1.0,0.5347734689712524,0.9702970297029703,0.5948366522789001,0.9433126449584961,1.0,0.5948366522789001,0.9801980198019802,0.6332982182502747,0.9301164746284485,1.0,0.6332982182502747,0.9900990099009901
89,0.0798112437482808,0.024841278791427612,0.003153477795422077,555929.5,0.003153477795422077,5.672442244224423e-09,0.8675882243507153,0.7565858960151672,0.8658918142318726,0.05075991526246071,0.05254376201534171,0.27133825421333313,0.9980582594871521,1.0,0.27133825421333313,0.7128712871287128,0.4494204521179199,0.9777256846427917,1.0,0.4494204521179199,0.8811881188118812,0.5347734689712524,0.9625615477561951,1.0,0.5347734689712524,0.9603960396039604,0.5932560563087463,0.9449378252029419,1.0,0.5932560563087463,0.9801980198019802,0.6322444677352905,0.9316666722297668,1.0,0.6322444677352905,0.9900990099009901
90,0.07938926261462366,0.024705693125724792,0.0031967111863195896,557219.125,0.0031967111863195896,5.736901815181518e-09,0.8690185902367402,0.7576396465301514,0.8673779368400574,0.0500461608171463,0.05181478402009126,0.27081137895584106,0.9980545043945312,1.0,0.27081137895584106,0.7128712871287128,0.4467860758304596,0.9799528121948242,1.0,0.4467860758304596,0.8613861386138614,0.5384615659713745,0.9618395566940308,1.0,0.5384615659713745,0.9603960396039604,0.5948366522789001,0.9441984295845032,1.0,0.5948366522789001,0.9900990099009901,0.6322444677352905,0.9316666722297668,1.0,0.6322444677352905,0.9900990099009901
91,0.07896405861713394,0.024561436846852303,0.0032399906776845455,558488.0,0.0032399906776845455,5.801361386138614e-09,0.8646148154305959,0.758166491985321,0.8628984689712524,0.049933046102523804,0.05063583052572887,0.27291885018348694,0.9980695247650146,1.0,0.27291885018348694,0.7128712871287128,0.4478398263454437,0.9800000190734863,1.0,0.4478398263454437,0.8613861386138614,0.5368809103965759,0.9636898636817932,1.0,0.5368809103965759,0.9603960396039604,0.5922023057937622,0.9457295536994934,1.0,0.5922023057937622,0.9801980198019802,0.6359325647354126,0.9304059743881226,1.0,0.6359325647354126,0.9900990099009901
92,0.0785356783842216,0.02446570247411728,0.0032833153381943703,559736.6875,0.0032833153381943703,5.86582095709571e-09,0.868265295305041,0.7555321455001831,0.8665982484817505,0.05248473957180977,0.054238441715250524,0.27291885018348694,0.9980695247650146,1.0,0.27291885018348694,0.7128712871287128,0.4478398263454437,0.9800000190734863,1.0,0.4478398263454437,0.8613861386138614,0.5363540649414062,0.9626718759536743,1.0,0.5363540649414062,0.9603960396039604,0.5969441533088684,0.9435127973556519,1.0,0.5969441533088684,0.9801980198019802,0.6348788142204285,0.9302904605865479,1.0,0.6348788142204285,0.9900990099009901
93,0.07810416889260655,0.024283327162265778,0.0033266914542764425,560966.9375,0.0033266914542764425,5.930280528052805e-09,0.8671400540746803,0.7560589909553528,0.8655321598052979,0.051828790456056595,0.053587016428735396,0.27397260069847107,0.9980769157409668,1.0,0.27397260069847107,0.7128712871287128,0.4478398263454437,0.9800000190734863,1.0,0.4478398263454437,0.8613861386138614,0.5368809103965759,0.9607458114624023,1.0,0.5368809103965759,0.9603960396039604,0.5932560563087463,0.9449378252029419,1.0,0.5932560563087463,0.9801980198019802,0.6354057192802429,0.9286898970603943,1.0,0.6354057192802429,1.0
94,0.07766957746216721,0.02403603494167328,0.003370105754584074,562177.125,0.003370105754584074,5.994740099009901e-09,0.866929754190877,0.7576396465301514,0.8652817010879517,0.05045628920197487,0.05220525656032864,0.27239200472831726,0.9980657696723938,1.0,0.27239200472831726,0.7128712871287128,0.4483667016029358,0.9800235033035278,1.0,0.4483667016029358,0.8613861386138614,0.5379346609115601,0.9618021249771118,1.0,0.5379346609115601,0.9603960396039604,0.5953635573387146,0.943362832069397,1.0,0.5953635573387146,0.9801980198019802,0.6348788142204285,0.9311203360557556,1.0,0.6348788142204285,0.9900990099009901
95,0.07723195175075136,0.024206887930631638,0.0034135584719479084,563367.875,0.0034135584719479084,6.0591996699669975e-09,0.8669104174140633,0.758166491985321,0.8652582764625549,0.05019313842058182,0.05192943829630901,0.276606947183609,0.9980952143669128,1.0,0.276606947183609,0.7227722772277227,0.4462592303752899,0.9811097979545593,1.0,0.4462592303752899,0.8613861386138614,0.5368809103965759,0.9627085328102112,1.0,0.5368809103965759,0.9603960396039604,0.5948366522789001,0.9441984295845032,1.0,0.5948366522789001,0.9900990099009901,0.6359325647354126,0.9304059743881226,1.0,0.6359325647354126,0.9900990099009901
96,0.07679133974894983,0.02389501966536045,0.003457054030150175,564540.5625,0.003457054030150175,6.123659240924092e-09,0.8665601991124852,0.7571127414703369,0.864846408367157,0.0509764701128006,0.05271623298541513,0.27449947595596313,0.9980806112289429,1.0,0.27449947595596313,0.7128712871287128,0.4483667016029358,0.9800235033035278,1.0,0.4483667016029358,0.8712871287128713,0.5363540649414062,0.9616895914077759,1.0,0.5363540649414062,0.9603960396039604,0.5948366522789001,0.9441984295845032,1.0,0.5948366522789001,0.9801980198019802,0.6343519687652588,0.930232584476471,1.0,0.6343519687652588,0.9900990099009901
97,0.07634778977483389,0.023882677778601646,0.0035005847457796335,565694.5,0.0035005847457796335,6.1881188118811884e-09,0.8655474718554128,0.7560589909553528,0.8637903928756714,0.052694786339998245,0.054426163246558766,0.27449947595596313,0.9980806112289429,1.0,0.27449947595596313,0.7128712871287128,0.44889357686042786,0.9812206625938416,1.0,0.44889357686042786,0.8613861386138614,0.5395152568817139,0.962890625,1.0,0.5395152568817139,0.9603960396039604,0.5953635573387146,0.9442477822303772,1.0,0.5953635573387146,0.9801980198019802,0.6369863152503967,0.9305210709571838,1.0,0.6369863152503967,0.9900990099009901
98,0.07590135046865652,0.023778323084115982,0.003544152481481433,566830.5625,0.003544152481481433,6.252578382838284e-09,0.8661167376661953,0.7571127414703369,0.8644871115684509,0.05158071219921112,0.053323244206897824,0.273445725440979,0.9980732202529907,1.0,0.273445725440979,0.7128712871287128,0.4467860758304596,0.9811320900917053,1.0,0.4467860758304596,0.8613861386138614,0.5368809103965759,0.9636898636817932,1.0,0.5368809103965759,0.9603960396039604,0.5985247492790222,0.9436619877815247,1.0,0.5985247492790222,0.9900990099009901,0.6348788142204285,0.9311203360557556,1.0,0.6348788142204285,1.0
99,0.07545207078751857,0.023718545213341713,0.0035877672489732504,567950.875,0.0035877672489732504,6.317037953795379e-09,0.8668398791796541,0.7560589909553528,0.8651090860366821,0.05229649320244789,0.0540275452197289,0.276606947183609,0.9980952143669128,1.0,0.276606947183609,0.7227722772277227,0.44731295108795166,0.9799764156341553,1.0,0.44731295108795166,0.8613861386138614,0.5363540649414062,0.9626718759536743,1.0,0.5363540649414062,0.9603960396039604,0.5974709987640381,0.9426807761192322,1.0,0.5974709987640381,0.9900990099009901,0.6348788142204285,0.9302904605865479,1.0,0.6348788142204285,0.9900990099009901
100,0.07500000000000001,0.02361791394650936,0.0036314239259809256,569055.125,0.0036314239259809256,6.381497524752476e-09,0.8668796522474138,0.758166491985321,0.8651869893074036,0.050377510488033295,0.052092368691939825,0.27449947595596313,0.9980806112289429,1.0,0.27449947595596313,0.7128712871287128,0.4494204521179199,0.9777256846427917,1.0,0.4494204521179199,0.8811881188118812,0.540569007396698,0.961013674736023,1.0,0.540569007396698,0.9603960396039604,0.5979979038238525,0.9436123371124268,1.0,0.5979979038238525,0.9801980198019802,0.6369863152503967,0.9288668036460876,1.0,0.6369863152503967,1.0
101,0.07454518768075706,0.023611705750226974,0.0036751250736415386,570144.1875,0.0036751250736415386,6.445957095709571e-09,0.8677904628476303,0.7571127414703369,0.8661260604858398,0.051760975271463394,0.053491028486991464,0.27291885018348694,0.9980695247650146,1.0,0.27291885018348694,0.7128712871287128,0.45205479860305786,0.9778555035591125,1.0,0.45205479860305786,0.8712871287128713,0.5389884114265442,0.9628543257713318,1.0,0.5389884114265442,0.9603960396039604,0.5953635573387146,0.9442477822303772,1.0,0.5953635573387146,0.9801980198019802,0.6348788142204285,0.9302904605865479,1.0,0.6348788142204285,0.9900990099009901
102,0.07408768370508578,0.023511940613389015,0.0037188667338341475,571217.9375,0.0037188667338341475,6.510416666666667e-09,0.868458855767647,0.7571127414703369,0.8667832612991333,0.05138362571597099,0.05205589165426279,0.27239200472831726,0.9980657696723938,1.0,0.27239200472831726,0.7128712871287128,0.4483667016029358,0.9811986088752747,1.0,0.4483667016029358,0.8712871287128713,0.5379346609115601,0.9627816081047058,1.0,0.5379346609115601,0.9603960396039604,0.5953635573387146,0.9460176825523376,1.0,0.5953635573387146,0.9801980198019802,0.6375131607055664,0.928925633430481,1.0,0.6375131607055664,0.9900990099009901
103,0.07362753824345272,0.02337189018726349,0.0037626484408974648,572276.6875,0.0037626484408974648,6.574876237623763e-09,0.8661455946049021,0.758166491985321,0.8645298480987549,0.05072067305445671,0.052426893071706226,0.2750263512134552,0.998084306716919,1.0,0.2750263512134552,0.7128712871287128,0.449947327375412,0.9812646508216858,1.0,0.449947327375412,0.8712871287128713,0.5368809103965759,0.9627085328102112,1.0,0.5368809103965759,0.9603960396039604,0.5979979038238525,0.9444934129714966,1.0,0.5979979038238525,0.9900990099009901,0.6380400657653809,0.9289842844009399,1.0,0.6380400657653809,0.9900990099009901
104,0.07316480175599312,0.02333132177591324,0.003806464374065399,573320.0625,0.003806464374065399,6.6393358085808584e-09,0.8663096361341165,0.7576396465301514,0.8645758628845215,0.051311999559402466,0.05302930986793326,0.2750263512134552,0.998084306716919,1.0,0.2750263512134552,0.7128712871287128,0.4515279233455658,0.9789965152740479,1.0,0.4515279233455658,0.8712871287128713,0.5395152568817139,0.9609375,1.0,0.5395152568817139,0.9603960396039604,0.5974709987640381,0.9409171342849731,1.0,0.5974709987640381,0.9900990099009901,0.6359325647354126,0.9295774698257446,1.0,0.6359325647354126,0.9900990099009901
105,0.07269952498697736,0.023359226062893867,0.0038503147661685944,574348.5,0.0038503147661685944,6.703795379537954e-09,0.8640933953798734,0.7602739930152893,0.8624264001846313,0.04897009953856468,0.05068227611050338,0.27397260069847107,0.9980769157409668,1.0,0.27397260069847107,0.7128712871287128,0.453108549118042,0.9790697693824768,1.0,0.453108549118042,0.8811881188118812,0.540569007396698,0.9629629850387573,1.0,0.540569007396698,0.9603960396039604,0.5958904027938843,0.9442970752716064,1.0,0.5958904027938843,0.9801980198019802,0.6359325647354126,0.9304059743881226,1.0,0.6359325647354126,0.9900990099009901
106,0.0722317589592464,0.02323955111205578,0.003894196590408683,575362.0,0.003894196590408683,6.768254950495049e-09,0.865434430170612,0.758166491985321,0.8637323379516602,0.05093400180339813,0.05264093363372995,0.273445725440979,0.9980732202529907,1.0,0.273445725440979,0.7128712871287128,0.4525816738605499,0.9802095293998718,1.0,0.4525816738605499,0.8613861386138614,0.5389884114265442,0.9618768095970154,1.0,0.5389884114265442,0.9603960396039604,0.5958904027938843,0.9451812505722046,1.0,0.5958904027938843,0.9900990099009901,0.6380400657653809,0.9298100471496582,1.0,0.6380400657653809,0.9900990099009901
107,0.0717615549686164,0.023286614567041397,0.003938115667551756,576361.8125,0.003938115667551756,6.832714521452146e-09,0.8665702548996792,0.7576396465301514,0.8648753762245178,0.05181882902979851,0.05352534980241315,0.276606947183609,0.9980952143669128,1.0,0.276606947183609,0.7128712871287128,0.45205479860305786,0.9790209531784058,1.0,0.45205479860305786,0.8712871287128713,0.5400421619415283,0.9629268050193787,1.0,0.5400421619415283,0.9603960396039604,0.600105345249176,0.9411764740943909,1.0,0.600105345249176,0.9900990099009901,0.6396206617355347,0.9291598200798035,1.0,0.6396206617355347,1.0
108,0.07128896457825365,0.023265227675437927,0.003982065711170435,577347.4375,0.003982065711170435,6.897174092409241e-09,0.8664637034007194,0.7592202425003052,0.8648340106010437,0.05011212080717087,0.05180696670448818,0.27555322647094727,0.9980879426002502,1.0,0.27555322647094727,0.7128712871287128,0.45100104808807373,0.9778037667274475,1.0,0.45100104808807373,0.8811881188118812,0.5421496033668518,0.9611272811889648,1.0,0.5421496033668518,0.9702970297029703,0.5985247492790222,0.9427816867828369,1.0,0.5985247492790222,0.9900990099009901,0.6401475071907043,0.9308642148971558,1.0,0.6401475071907043,1.0
109,0.07081403961302007,0.023005766794085503,0.004026051610708237,578319.9375,0.004026051610708237,6.961633663366337e-09,0.8660299559413319,0.7586933374404907,0.8643385767936707,0.05030626058578491,0.05198615155054218,0.276606947183609,0.9980952143669128,1.0,0.276606947183609,0.7227722772277227,0.4525816738605499,0.9778812527656555,1.0,0.4525816738605499,0.8811881188118812,0.5416227579116821,0.9610894918441772,1.0,0.5416227579116821,0.9603960396039604,0.5985247492790222,0.9436619877815247,1.0,0.5985247492790222,0.9900990099009901,0.6390937566757202,0.9307501912117004,1.0,0.6390937566757202,0.9900990099009901
110,0.07033683215379001,0.02295825444161892,0.0040700663812458515,579278.75,0.0040700663812458515,7.026093234323433e-09,0.8655123135312466,0.7597470879554749,0.8637851476669312,0.04973919317126274,0.051419747296575495,0.2771338224411011,0.9980988502502441,1.0,0.2771338224411011,0.7326732673267327,0.45047417283058167,0.9801169633865356,1.0,0.45047417283058167,0.8613861386138614,0.5400421619415283,0.9629268050193787,1.0,0.5400421619415283,0.9603960396039604,0.5974709987640381,0.9426807761192322,1.0,0.5974709987640381,0.9900990099009901,0.6369863152503967,0.9305210709571838,1.0,0.6369863152503967,0.9900990099009901
111,0.06985739453173903,0.022980954498052597,0.004114116542041302,580225.125,0.004114116542041302,7.090552805280528e-09,0.8646906263835814,0.7602739930152893,0.8630527257919312,0.04966617375612259,0.0513289294139854,0.2771338224411011,0.9980988502502441,1.0,0.2771338224411011,0.7227722772277227,0.456269770860672,0.9780600666999817,1.0,0.456269770860672,0.8811881188118812,0.5432033538818359,0.9621726274490356,1.0,0.5432033538818359,0.9603960396039604,0.5974709987640381,0.9453262686729431,1.0,0.5974709987640381,0.9900990099009901,0.6422550082206726,0.9294503927230835,1.0,0.6422550082206726,0.9900990099009901
112,0.06937577932260515,0.022839654237031937,0.0041581932455301285,581158.0625,0.0041581932455301285,7.155012376237624e-09,0.8651380143251007,0.7597470879554749,0.8634612560272217,0.050049569457769394,0.051721127034489806,0.27871444821357727,0.9981096386909485,1.0,0.27871444821357727,0.7227722772277227,0.45047417283058167,0.9801169633865356,1.0,0.45047417283058167,0.8712871287128713,0.5421496033668518,0.9620991349220276,1.0,0.5421496033668518,0.9603960396039604,0.5969441533088684,0.9435127973556519,1.0,0.5969441533088684,0.9900990099009901,0.6396206617355347,0.9308072328567505,1.0,0.6396206617355347,0.9900990099009901
113,0.06889203934092336,0.022828485816717148,0.004202295560389757,582077.9375,0.004202295560389757,7.21947194719472e-09,0.8655751697381505,0.7602739930152893,0.8638800978660583,0.049624837934970856,0.051302559037856736,0.27766069769859314,0.9981024861335754,1.0,0.27766069769859314,0.7227722772277227,0.45205479860305786,0.9790209531784058,1.0,0.45205479860305786,0.8712871287128713,0.5416227579116821,0.9620622396469116,1.0,0.5416227579116821,0.9603960396039604,0.5985247492790222,0.9427816867828369,1.0,0.5985247492790222,0.9900990099009901,0.6375131607055664,0.9314049482345581,1.0,0.6375131607055664,0.9900990099009901
114,0.0684062276342339,0.02272062748670578,0.0042464155703783035,582984.0,0.0042464155703783035,7.283931518151815e-09,0.8627825634999572,0.7586933374404907,0.8610784411430359,0.05138437822461128,0.05306061951578982,0.27924129366874695,0.998113214969635,1.0,0.27924129366874695,0.7227722772277227,0.4515279233455658,0.97782963514328,1.0,0.4515279233455658,0.8712871287128713,0.5432033538818359,0.9612027406692505,1.0,0.5432033538818359,0.9603960396039604,0.5979979038238525,0.9453744292259216,1.0,0.5979979038238525,0.9801980198019802,0.6380400657653809,0.9322873950004578,1.0,0.6380400657653809,1.0
115,0.067918397477265,0.02285967580974102,0.004290560260415077,583877.5,0.004290560260415077,7.348391089108911e-09,0.8650373108645761,0.758166491985321,0.8633754253387451,0.05195939913392067,0.05362794933756234,0.27608007192611694,0.9980915784835815,1.0,0.27608007192611694,0.7227722772277227,0.45047417283058167,0.9812865257263184,1.0,0.45047417283058167,0.8613861386138614,0.5447840094566345,0.9613152742385864,1.0,0.5447840094566345,0.9603960396039604,0.5974709987640381,0.9435626268386841,1.0,0.5974709987640381,0.9900990099009901,0.6385669112205505,0.9298679828643799,1.0,0.6385669112205505,1.0
116,0.06742860236609076,0.022798806428909302,0.004334737546741962,584759.875,0.004334737546741962,7.4128506600660075e-09,0.8635221541367541,0.7592202425003052,0.8618746399879456,0.050786275416612625,0.05245040010099543,0.2781875729560852,0.998106062412262,1.0,0.2781875729560852,0.7326732673267327,0.45574289560317993,0.9780346751213074,1.0,0.45574289560317993,0.8811881188118812,0.5447840094566345,0.9613152742385864,1.0,0.5447840094566345,0.9702970297029703,0.5974709987640381,0.9426807761192322,1.0,0.5974709987640381,0.9900990099009901,0.6390937566757202,0.9307501912117004,1.0,0.6390937566757202,1.0
117,0.06693689601226457,0.02266445755958557,0.004378946032375097,585631.1875,0.004378946032375097,7.477310231023102e-09,0.8631997309444577,0.7576396465301514,0.8615179657936096,0.052569322288036346,0.05425158008006652,0.276606947183609,0.9980952143669128,1.0,0.276606947183609,0.7326732673267327,0.453108549118042,0.9790697693824768,1.0,0.453108549118042,0.8811881188118812,0.5437302589416504,0.961240291595459,1.0,0.5437302589416504,0.9702970297029703,0.600105345249176,0.9429323673248291,1.0,0.600105345249176,0.9900990099009901,0.6406744122505188,0.9284539222717285,1.0,0.6406744122505188,0.9900990099009901
118,0.06644333233692916,0.022613929584622383,0.004423178732395172,586490.8125,0.004423178732395172,7.5417698019802e-09,0.862797333895218,0.7597470879554749,0.861189603805542,0.050615373998880386,0.05227761126041915,0.27871444821357727,0.9981096386909485,1.0,0.27871444821357727,0.7326732673267327,0.45521602034568787,0.9791666865348816,1.0,0.45521602034568787,0.8712871287128713,0.5447840094566345,0.9613152742385864,1.0,0.5447840094566345,0.9702970297029703,0.600105345249176,0.9429323673248291,1.0,0.600105345249176,0.9900990099009901,0.6396206617355347,0.9299834966659546,1.0,0.6396206617355347,1.0
119,0.0659479654649035,0.022574245929718018,0.004467434715479612,587338.9375,0.004467434715479612,7.606229372937293e-09,0.8651188488880877,0.7586933374404907,0.8634459972381592,0.05146796256303787,0.05313402684395632,0.276606947183609,0.9980952143669128,1.0,0.276606947183609,0.7128712871287128,0.45363539457321167,0.9767711758613586,1.0,0.45363539457321167,0.8811881188118812,0.5432033538818359,0.9621726274490356,1.0,0.5432033538818359,0.9603960396039604,0.5985247492790222,0.9419013857841492,1.0,0.5985247492790222,0.9801980198019802,0.6390937566757202,0.929925799369812,1.0,0.6390937566757202,0.9900990099009901
120,0.06545084971874737,0.02258913591504097,0.004511716775596142,588176.1875,0.004511716775596142,7.67068894389439e-09,0.8644537163232978,0.7586933374404907,0.8627819418907166,0.05154220759868622,0.05320819031576714,0.276606947183609,0.9980952143669128,1.0,0.276606947183609,0.7326732673267327,0.45574289560317993,0.9780346751213074,1.0,0.45574289560317993,0.8910891089108911,0.5447840094566345,0.9613152742385864,1.0,0.5447840094566345,0.9603960396039604,0.5995784997940063,0.9411247968673706,1.0,0.5995784997940063,0.9900990099009901,0.6406744122505188,0.9276315569877625,1.0,0.6406744122505188,1.0
