epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
11,0.09966863828001983,0.26650670760928996,0.0003884278948414186,630319.6875,0.0004063013766426593,6.445957095709571e-10,1.9287498933537385e-22,0.0006733302725479007,0.572204053401947,1.6342077255249023,0.012259223498404026,3.864080527487703e-20,5.788584723486799e-20,0.0,0.5600868840363304,0.8298208713531494,0.5585634112358093,0.017877312377095222,0.01172945958545512,0.29399368166923523,0.9982078671455383,1.0,0.29399368166923523,0.7425742574257426,0.4852476418018341,0.9869706630706787,1.0,0.4852476418018341,0.9405940594059405,0.5769230723381042,0.9762557148933411,1.0,0.5769230723381042,0.9702970297029703,0.6469968557357788,0.965798020362854,1.0,0.6469968557357788,1.0,0.6907270550727844,0.9534706473350525,1.0,0.6907270550727844,1.0
12,0.09960573506572391,0.24173961550292403,0.00046805642651264915,686311.375,0.0004866326926276088,7.090552805280529e-10,1.9287498933537385e-22,0.0008683230844326317,0.6274462342262268,1.623360514640808,0.012264198623597622,3.8399895383819496e-20,5.923737634524867e-20,0.0,0.542823449515191,0.8371970653533936,0.5414395332336426,0.017052022740244865,0.009107372092497235,0.2976817786693573,0.9982300996780396,1.0,0.2976817786693573,0.7623762376237624,0.49367755651474,0.9882603883743286,1.0,0.49367755651474,0.9504950495049505,0.5879873633384705,0.9793906807899475,1.0,0.5879873633384705,0.9702970297029703,0.6596417427062988,0.9648562073707581,1.0,0.6596417427062988,1.0,0.7007375955581665,0.955639123916626,1.0,0.7007375955581665,1.0
13,0.09953739202357219,0.221127455187316,0.0005521784394767394,738348.625,0.000571123615372926,7.735148514851486e-10,1.9287498933537385e-22,0.0010825565550476313,0.6787538528442383,1.6722649335861206,0.01226535439491272,3.956043624557993e-20,5.969353414132899e-20,0.0,0.5373462324901175,0.8424657583236694,0.535976767539978,0.021201040595769882,0.012810860908697227,0.3024235963821411,0.9982578158378601,1.0,0.3024235963821411,0.7623762376237624,0.4984193742275238,0.9873149991035461,1.0,0.4984193742275238,0.9504950495049505,0.5890411138534546,0.9830053448677063,1.0,0.5890411138534546,0.9702970297029703,0.6575342416763306,0.9679487347602844,1.0,0.6575342416763306,0.9801980198019802,0.7038988471031189,0.9543412923812866,1.0,0.7038988471031189,0.9900990099009901
14,0.09946361664814943,0.2041901802957648,0.000640397622263852,787509.0,0.0006599124171771109,8.379744224422442e-10,1.9287498933537385e-22,0.0013105390826240182,0.7271992564201355,1.6536048650741577,0.012270040810108185,3.913394709162642e-20,5.784407461393406e-20,0.0,0.5300786666046078,0.8414120078086853,0.5286602973937988,0.014596694149076939,0.009663132300994921,0.31138038635253906,0.9983079433441162,1.0,0.31138038635253906,0.7524752475247525,0.5015805959701538,0.9884454011917114,1.0,0.5015805959701538,0.9702970297029703,0.5927292108535767,0.9848889112472534,1.0,0.5927292108535767,0.9801980198019802,0.6538461446762085,0.9701853394508362,1.0,0.6538461446762085,0.9900990099009901,0.707586944103241,0.9590469002723694,1.0,0.707586944103241,1.0
15,0.0993844170297569,0.18873636099961724,0.0007343604765362152,837178.375,0.0007554982439614832,9.0243399339934e-10,1.9287498933537385e-22,0.0015717856585979462,0.7761154174804688,1.6241687536239624,0.012275081127882004,3.8453103130487116e-20,5.730636197933484e-20,0.0,0.5207375779795069,0.8414120078086853,0.5193111896514893,0.014201081357896328,0.01235946325155405,0.31612223386764526,0.9983333349227905,1.0,0.31612223386764526,0.7722772277227723,0.5057955980300903,0.9885416626930237,1.0,0.5057955980300903,0.9504950495049505,0.6006322503089905,0.9824561476707458,1.0,0.6006322503089905,0.9801980198019802,0.6612223386764526,0.9649402499198914,1.0,0.6612223386764526,0.9900990099009901,0.7102212905883789,0.9577151536941528,1.0,0.7102212905883789,0.9900990099009901
16,0.09929980185352526,0.17618631062531234,0.0008331497947888283,883617.625,0.0008543641888536513,9.668935643564357e-10,1.9287498933537385e-22,0.0018434500088915229,0.8218231201171875,1.6386569738388062,0.012277677655220032,3.8804331773395375e-20,5.924001298345119e-20,0.0,0.5135024188064801,0.8445732593536377,0.5120918154716492,0.011394561268389225,0.009778663500342656,0.3171759843826294,0.9983388781547546,1.0,0.3171759843826294,0.7722772277227723,0.508956789970398,0.9886128306388855,1.0,0.508956789970398,0.9504950495049505,0.6106427907943726,0.9810181260108948,1.0,0.6106427907943726,0.9801980198019802,0.6680716276168823,0.965299665927887,1.0,0.6680716276168823,0.9900990099009901,0.7191780805587769,0.9567765593528748,1.0,0.7191780805587769,1.0
17,0.0992097803984621,0.164018448036496,0.0009357410933739404,928340.25,0.0009574465802870691,1.0313531353135314e-09,1.9287498933537385e-22,0.002124978229403496,0.865821123123169,1.635447382926941,0.012281718663871288,3.874106538123214e-20,5.771133797501344e-20,0.0,0.5061459536924252,0.8482613563537598,0.5047545433044434,0.012365197762846947,0.011674178695527972,0.3224446773529053,0.9983659982681274,1.0,0.3224446773529053,0.801980198019802,0.5173867344856262,0.9877800345420837,1.0,0.5173867344856262,0.9702970297029703,0.6159114837646484,0.9828913807868958,1.0,0.6159114837646484,0.9702970297029703,0.6759747266769409,0.9680436253547668,1.0,0.6759747266769409,0.9900990099009901,0.7239199280738831,0.9570596814155579,1.0,0.7239199280738831,1.0
18,0.09911436253643445,0.15405415987024212,0.0010434917928097715,973234.75,0.0010664829751476645,1.095812706270627e-09,1.9287498933537385e-22,0.002435550792142749,0.9099604487419128,1.6689356565475464,0.012284068390727043,3.9541911923502717e-20,5.96663211916457e-20,0.0,0.5011386054207829,0.8487882018089294,0.4997796416282654,0.012206264771521091,0.012270187395767117,0.32139092683792114,0.9983606338500977,1.0,0.32139092683792114,0.8118811881188119,0.5194941759109497,0.9888437986373901,1.0,0.5194941759109497,0.9504950495049505,0.6169652342796326,0.9837745428085327,1.0,0.6169652342796326,0.9801980198019802,0.6728134751319885,0.9671103954315186,1.0,0.6728134751319885,0.9900990099009901,0.7281348705291748,0.956584632396698,1.0,0.7281348705291748,1.0
19,0.09901355873108611,0.14616961496891362,0.001154749128635567,1014802.25,0.0011774469166994095,1.1602722772277228e-09,1.9287498933537385e-22,0.002740721218287945,0.9508109092712402,1.6710178852081299,0.012288019992411137,3.960398924353541e-20,5.792524817388936e-20,0.0,0.49691256186733507,0.8487882018089294,0.4956039488315582,0.017663005739450455,0.009972214416156202,0.3282402455806732,0.9983948469161987,1.0,0.3282402455806732,0.8316831683168316,0.52528977394104,0.9889668822288513,1.0,0.52528977394104,0.9603960396039604,0.6159114837646484,0.9837467670440674,1.0,0.6159114837646484,0.9801980198019802,0.6765015721321106,0.9672897458076477,1.0,0.6765015721321106,0.9900990099009901,0.7244467735290527,0.9592727422714233,1.0,0.7244467735290527,1.0
20,0.09890738003669029,0.1372992201606826,0.0012689123833828633,1055236.25,0.0012923814356327057,1.2247318481848187e-09,1.9287498933537385e-22,0.003051730105653405,0.9905334711074829,1.6391247510910034,0.012290447019040585,3.885576883656425e-20,5.724524754923395e-20,0.0,0.49416513613830504,0.8482613563537598,0.4928813874721527,0.015220233239233494,0.01192157549903315,0.3345626890659332,0.9984251856803894,1.0,0.3345626890659332,0.8316831683168316,0.5263435244560242,0.988988995552063,1.0,0.5263435244560242,0.9603960396039604,0.6174920797348022,0.9837883710861206,1.0,0.6174920797348022,0.9801980198019802,0.6759747266769409,0.9696024656295776,1.0,0.6759747266769409,1.0,0.7286617755889893,0.9566160440444946,1.0,0.7286617755889893,1.0
21,0.09879583809693737,0.13070459051592515,0.0013864722280385027,1093657.25,0.0014099335530772805,1.2891914191419142e-09,1.9287498933537385e-22,0.003366433084011078,1.0282591581344604,1.6351032257080078,0.012296474538743496,3.877945173153343e-20,5.971138961033277e-20,0.0,0.4880152486649404,0.8535300493240356,0.48666420578956604,0.012932898476719856,0.011283542069795885,0.34193888306617737,0.9984591603279114,1.0,0.34193888306617737,0.8217821782178217,0.5289778709411621,0.9890438318252563,1.0,0.5289778709411621,0.9504950495049505,0.6253951787948608,0.9831507802009583,1.0,0.6253951787948608,0.9801980198019802,0.6838777661323547,0.9699537754058838,1.0,0.6838777661323547,1.0,0.7344573140144348,0.9576757550239563,1.0,0.7344573140144348,1.0
22,0.09867894514365802,0.12346744802918765,0.001507247649455941,1131202.875,0.0015312539180740714,1.35365099009901e-09,1.9287498933537385e-22,0.003697553649544716,1.0651016235351562,1.6413630247116089,0.01229793019592762,3.893252215012122e-20,5.793476075093372e-20,0.0,0.48558692057843705,0.8545837998390198,0.48426467180252075,0.011298508383333683,0.013248047286014537,0.3429926335811615,0.9984639286994934,1.0,0.3429926335811615,0.8118811881188119,0.5331928133964539,0.989130437374115,1.0,0.5331928133964539,0.9603960396039604,0.6248682737350464,0.9814502596855164,1.0,0.6248682737350464,0.9801980198019802,0.6907270550727844,0.9710144996643066,1.0,0.6907270550727844,0.9900990099009901,0.7334035634994507,0.9583333134651184,1.0,0.7334035634994507,1.0
23,0.09855671399548181,0.11743560020286258,0.0016322363546062814,1168653.375,0.0016572796739637852,1.4181105610561057e-09,1.9287498933537385e-22,0.004038623068481684,1.1018400192260742,1.6330150365829468,0.012303381226956844,3.8751679788701814e-20,5.908382448169498e-20,0.0,0.4858429588306817,0.8572181463241577,0.4845898151397705,0.011405455879867077,0.013286338214251214,0.34246575832366943,0.9984615445137024,1.0,0.34246575832366943,0.8415841584158416,0.5337197184562683,0.9891411662101746,1.0,0.5337197184562683,0.9702970297029703,0.6269757747650146,0.9815126061439514,1.0,0.6269757747650146,0.9801980198019802,0.6865121126174927,0.9677667021751404,1.0,0.6865121126174927,0.9900990099009901,0.7339304685592651,0.9590811133384705,1.0,0.7339304685592651,1.0
24,0.09842915805643157,0.11183101101086872,0.0017613693068984269,1205116.875,0.0017866702983155847,1.4825701320132012e-09,1.9287498933537385e-22,0.004385235719382763,1.1375956535339355,1.6291321516036987,0.012306688353419304,3.866992784855258e-20,5.888159820897137e-20,0.0,0.4783444572927075,0.8572181463241577,0.4770289361476898,0.00922898668795824,0.00801953830382344,0.3477344512939453,0.9984848499298096,1.0,0.3477344512939453,0.8415841584158416,0.5368809103965759,0.9892051219940186,1.0,0.5368809103965759,0.9702970297029703,0.6264488697052002,0.9823380708694458,1.0,0.6264488697052002,0.9801980198019802,0.6875658631324768,0.969348669052124,1.0,0.6875658631324768,0.9900990099009901,0.739199161529541,0.9593727588653564,1.0,0.739199161529541,1.0
25,0.09829629131445343,0.10653201888988514,0.0018942735024202284,1241538.25,0.0019206965807825327,1.5470297029702971e-09,1.9287498933537385e-22,0.0047618309035897255,1.1732795238494873,1.6345672607421875,0.012309924699366093,3.880914945422864e-20,5.95414169191502e-20,0.0,0.4760841568981006,0.8577449917793274,0.4748287498950958,0.009704144671559334,0.006616562259461028,0.3482613265514374,0.998487114906311,1.0,0.3482613265514374,0.8415841584158416,0.5389884114265442,0.9892473220825195,1.0,0.5389884114265442,0.9603960396039604,0.6369863152503967,0.9793217778205872,1.0,0.6369863152503967,0.9900990099009901,0.6928345561027527,0.9695817232131958,1.0,0.6928345561027527,1.0,0.741833508014679,0.9588068127632141,1.0,0.741833508014679,1.0
26,0.09815812833988292,0.10247302025851637,0.0020299765216832116,1275849.375,0.002056017518043518,1.6114892739273928e-09,1.9287498933537385e-22,0.0051216548308730125,1.2068909406661987,1.6355841159820557,0.012312531471252441,3.884150966452051e-20,5.827099028289092e-20,0.0,0.4747896250985068,0.8593255877494812,0.47351735830307007,0.008068625815212727,0.010101895343641839,0.3545837700366974,0.9985141158103943,1.0,0.3545837700366974,0.8415841584158416,0.5447840094566345,0.9893617033958435,1.0,0.5447840094566345,0.9702970297029703,0.6369863152503967,0.9809759855270386,1.0,0.6369863152503967,0.9900990099009901,0.6981032490730286,0.9690566062927246,1.0,0.6981032490730286,0.9900990099009901,0.7444678544998169,0.9582448601722717,1.0,0.7444678544998169,1.0
27,0.09801468428384717,0.09714548038964224,0.0021669248321858963,1308261.5,0.002192579209804535,1.6759488448844885e-09,1.9287498933537385e-22,0.005480577237904072,1.2386229038238525,1.6549066305160522,0.012317453511059284,3.931608838510147e-20,5.933037600302407e-20,0.0,0.47186462155634534,0.8577449917793274,0.4705941379070282,0.013516535982489586,0.012514729833954628,0.3530031740665436,0.9985074400901794,1.0,0.3530031740665436,0.8415841584158416,0.5447840094566345,0.9893617033958435,1.0,0.5447840094566345,0.9702970297029703,0.6406744122505188,0.9810855388641357,1.0,0.6406744122505188,0.9900990099009901,0.6991569995880127,0.969103217124939,1.0,0.6991569995880127,0.9900990099009901,0.741833508014679,0.9609375,1.0,0.741833508014679,1.0
28,0.09786597487660338,0.09421309991048114,0.0023061477897301464,1340174.375,0.0023324505891650915,1.7404084158415842e-09,1.9287498933537385e-22,0.005849030800163746,1.2698512077331543,1.642053246498108,0.01231889333575964,3.9015295141339074e-20,5.892733224955761e-20,0.0,0.46924625125147396,0.8624868392944336,0.4679853618144989,0.013382977806031704,0.013869983347248604,0.3556375205516815,0.9985185265541077,1.0,0.3556375205516815,0.8316831683168316,0.5500527024269104,0.9894636273384094,1.0,0.5500527024269104,0.9702970297029703,0.6396206617355347,0.9810543656349182,1.0,0.6396206617355347,0.9801980198019802,0.6996839046478271,0.9683734774589539,1.0,0.6996839046478271,0.9900990099009901,0.7434141039848328,0.9603118300437927,1.0,0.7434141039848328,1.0
29,0.09771201642581387,0.09069257657421698,0.0024478071101821297,1370697.5,0.0024739280343055725,1.80486798679868e-09,1.9287498933537385e-22,0.006210281979292631,1.299710750579834,1.634576678276062,0.012320508249104023,3.8842734279568e-20,5.892063079412622e-20,0.0,0.46545124970949614,0.8593255877494812,0.46416059136390686,0.010448373854160309,0.010832447429100254,0.35985246300697327,0.9985358715057373,1.0,0.35985246300697327,0.8415841584158416,0.5521601438522339,0.989503800868988,1.0,0.5521601438522339,0.9702970297029703,0.6406744122505188,0.9819079041481018,1.0,0.6406744122505188,0.9801980198019802,0.7054794430732727,0.9678865075111389,1.0,0.7054794430732727,1.0,0.745521605014801,0.96042400598526,1.0,0.745521605014801,1.0
30,0.09755282581475772,0.08713731184454247,0.002592171692187981,1400979.0,0.0026188886258751154,1.8693275577557755e-09,1.9287498933537385e-22,0.006585459690541029,1.3293169736862183,1.6091655492782593,0.012324627488851547,3.825167172663338e-20,5.760894206246733e-20,0.0,0.46225006311535205,0.8624868392944336,0.46097448468208313,0.008823989890515804,0.010432195738821563,0.36354056000709534,0.9985507130622864,1.0,0.36354056000709534,0.8514851485148515,0.555848240852356,0.9895734786987305,1.0,0.555848240852356,0.9702970297029703,0.6422550082206726,0.9794914126396179,1.0,0.6422550082206726,0.9801980198019802,0.7054794430732727,0.9693801403045654,1.0,0.7054794430732727,1.0,0.7460484504699707,0.9597457647323608,1.0,0.7460484504699707,1.0
31,0.09738842050047931,0.08381022933391061,0.0027390112109150332,1430113.75,0.0027655356097966433,1.9337871287128714e-09,1.9287498933537385e-22,0.006958178710192442,1.357790231704712,1.6380577087402344,0.012328242883086205,3.894989294298483e-20,5.964619743830594e-20,0.0,0.45878029510268925,0.8630136847496033,0.4575069546699524,0.011260656639933586,0.009489142260385643,0.36512118577957153,0.9985569715499878,1.0,0.36512118577957153,0.8514851485148515,0.5563751459121704,0.9895833134651184,1.0,0.5563751459121704,0.9702970297029703,0.6433087587356567,0.9795249700546265,1.0,0.6433087587356567,0.9900990099009901,0.7065331935882568,0.9694257974624634,1.0,0.7065331935882568,1.0,0.7465753555297852,0.9611855745315552,1.0,0.7465753555297852,1.0
32,0.09721881851187408,0.08129764971609163,0.002888928066090782,1459684.25,0.002916809171438217,1.998246699669967e-09,1.9287498933537385e-22,0.007350273430347443,1.3866758346557617,1.6624749898910522,0.01232938189059496,3.953414741173723e-20,5.93770729335421e-20,0.0,0.4576989613292843,0.8603793382644653,0.45652714371681213,0.008008457720279694,0.01059084983093093,0.36354056000709534,0.9985507130622864,1.0,0.36354056000709534,0.8415841584158416,0.5611169934272766,0.9896713495254517,1.0,0.5611169934272766,0.9702970297029703,0.6443625092506409,0.9811937808990479,1.0,0.6443625092506409,0.9900990099009901,0.7017913460731506,0.9714714884757996,1.0,0.7017913460731506,1.0,0.7502634525299072,0.9585674405097961,1.0,0.7502634525299072,1.0
33,0.0970440384477113,0.07840573016812305,0.0030405062117088255,1487035.125,0.00306731672026217,2.062706270627063e-09,1.9287498933537385e-22,0.0077145895920693874,1.41339111328125,1.6337846517562866,0.012333950959146023,3.8866276615283086e-20,6.052495405452135e-20,0.0,0.4573053271049443,0.8645942807197571,0.4560909569263458,0.012228751555085182,0.01347050196378324,0.3672286570072174,0.9985652565956116,1.0,0.3672286570072174,0.8514851485148515,0.5637513399124146,0.9897196292877197,1.0,0.5637513399124146,0.9801980198019802,0.6475237011909485,0.9788445830345154,1.0,0.6475237011909485,0.9900990099009901,0.7081137895584106,0.96875,1.0,0.7081137895584106,1.0,0.7528977990150452,0.959412157535553,1.0,0.7528977990150452,1.0
34,0.0968640994745946,0.07626020325587528,0.003191968499876485,1512839.5,0.0032180603593587875,2.1271658415841587e-09,1.9287498933537385e-22,0.008074016310274601,1.4385802745819092,1.638710379600525,0.01233507227152586,3.8987002979450347e-20,5.724942868873647e-20,0.0,0.45669482442676956,0.8661749362945557,0.4555054306983948,0.012895110063254833,0.015106701279339723,0.3672286570072174,0.9985652565956116,1.0,0.3672286570072174,0.8712871287128713,0.5648050308227539,0.9897388219833374,1.0,0.5648050308227539,0.9801980198019802,0.6559536457061768,0.9799196720123291,1.0,0.6559536457061768,0.9900990099009901,0.7096943855285645,0.9688196182250977,1.0,0.7096943855285645,1.0,0.754478394985199,0.9601955413818359,1.0,0.754478394985199,1.0
35,0.0966790213248601,0.07416604606821986,0.003345942984584092,1539159.0,0.003373259911313653,2.191625412541254e-09,1.9287498933537385e-22,0.008451726287603378,1.4642612934112549,1.628930926322937,0.012337837368249893,3.876301797920747e-20,5.733122909649972e-20,0.0,0.45531756131741974,0.8656480312347412,0.45414969325065613,0.009624328464269638,0.01461265913678924,0.36986300349235535,0.9985755085945129,1.0,0.36986300349235535,0.8613861386138614,0.5642781853675842,0.9897292256355286,1.0,0.5642781853675842,0.9702970297029703,0.6554267406463623,0.979903519153595,1.0,0.6554267406463623,0.9900990099009901,0.7123287916183472,0.9689348936080933,1.0,0.7123287916183472,1.0,0.7560589909553528,0.9616724848747253,1.0,0.7560589909553528,1.0
36,0.09648882429441259,0.07238196906181846,0.0035031774648382227,1564894.625,0.0035305351484566927,2.25608498349835e-09,1.9287498933537385e-22,0.008834641426801682,1.4893590211868286,1.619846224784851,0.012339368462562561,3.855161840273762e-20,5.779140001102063e-20,0.0,0.45392878264094555,0.8651211857795715,0.452709823846817,0.009205896407365799,0.007480407163139641,0.3688092827796936,0.9985714554786682,1.0,0.3688092827796936,0.8613861386138614,0.5632244348526001,0.9897100329399109,1.0,0.5632244348526001,0.9702970297029703,0.6591148376464844,0.9784172773361206,1.0,0.6591148376464844,0.9900990099009901,0.7133824825286865,0.9682422280311584,1.0,0.7133824825286865,1.0,0.7576396465301514,0.9631432294845581,1.0,0.7576396465301514,1.0
