epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
46,0.09431017896156076,0.05274149934106534,0.003085620947975186,1068996.0,0.0031008159276098013,2.900680693069307e-09,0.6080166385347148,0.8303477168083191,0.606570303440094,0.02292127162218094,0.01999495592207753,0.31664910912513733,0.9966722130775452,1.0,0.31664910912513733,0.7524752475247525,0.5200210809707642,0.9817629456520081,1.0,0.5200210809707642,0.9405940594059405,0.5948366522789001,0.975199282169342,1.0,0.5948366522789001,0.9702970297029703,0.6527923941612244,0.9620661735534668,1.0,0.6527923941612244,0.9900990099009901,0.6981032490730286,0.9494339823722839,1.0,0.6981032490730286,0.9900990099009901
47,0.09406517260324962,0.05218044576225894,0.0031855196396977006,1079131.75,0.0031997771002352238,2.9651402640264024e-09,0.6071258984325558,0.8335089683532715,0.6057223677635193,0.018750298768281937,0.01730175295921221,0.3171759843826294,0.9966777563095093,1.0,0.3171759843826294,0.7524752475247525,0.5200210809707642,0.9827761054039001,1.0,0.5200210809707642,0.9405940594059405,0.5948366522789001,0.9760850071907043,1.0,0.5948366522789001,0.9801980198019802,0.6548998951911926,0.9613837599754333,1.0,0.6548998951911926,0.9900990099009901,0.6965226531028748,0.950075626373291,1.0,0.6965226531028748,0.9900990099009901
48,0.09381533400219319,0.05072080650099433,0.003286104504074348,1089639.875,0.003301172750070691,3.0295998349834987e-09,0.6080538394956116,0.8340358138084412,0.6066819429397583,0.01757694035768509,0.020133568407738046,0.3171759843826294,0.9950166344642639,1.0,0.3171759843826294,0.7722772277227723,0.5210748314857483,0.9817997813224792,1.0,0.5210748314857483,0.9405940594059405,0.5948366522789001,0.9725420475006104,1.0,0.5948366522789001,0.9801980198019802,0.654373049736023,0.9605475068092346,1.0,0.654373049736023,0.9801980198019802,0.698630154132843,0.9494720697402954,1.0,0.698630154132843,0.9900990099009901
49,0.09356069055600949,0.05014899332482036,0.003387951418886533,1099793.125,0.0034028252121061087,3.0940594059405942e-09,0.6071992705569252,0.835616409778595,0.6057435274124146,0.015530867502093315,0.017137423864280212,0.3203372061252594,0.9967105388641357,1.0,0.3203372061252594,0.7623762376237624,0.5247629284858704,0.9809237122535706,1.0,0.5247629284858704,0.9405940594059405,0.5969441533088684,0.9717563986778259,1.0,0.5969441533088684,0.9801980198019802,0.658061146736145,0.9591673612594604,1.0,0.658061146736145,0.9900990099009901,0.6970494985580444,0.9508692622184753,1.0,0.6970494985580444,0.9900990099009901
50,0.09330127018922195,0.04936006137787705,0.0034899576843743867,1109569.75,0.0035045971162617207,3.1585189768976897e-09,0.6066026010553502,0.8350895643234253,0.6051735877990723,0.015568112954497337,0.0142586264205808,0.32086408138275146,0.9967159032821655,1.0,0.32086408138275146,0.7524752475247525,0.5242360234260559,0.979899525642395,1.0,0.5242360234260559,0.9306930693069307,0.5979979038238525,0.9700440764427185,1.0,0.5979979038238525,0.9801980198019802,0.6570073962211609,0.9607056975364685,1.0,0.6570073962211609,0.9900990099009901,0.7054794430732727,0.9507094621658325,1.0,0.7054794430732727,0.9900990099009901
51,0.0930371013501972,0.04839262196628174,0.0035926164542832,1119335.5,0.003607594408094883,3.2229785478547856e-09,0.6053599821378107,0.8340358138084412,0.6039884686470032,0.020069539546966553,0.017679562904058446,0.3234984278678894,0.9967426657676697,1.0,0.3234984278678894,0.7524752475247525,0.521601676940918,0.9808080792427063,1.0,0.521601676940918,0.9405940594059405,0.6027397513389587,0.9711538553237915,1.0,0.6027397513389587,0.9801980198019802,0.6585879921913147,0.9607999920845032,1.0,0.6585879921913147,0.9900990099009901,0.7038988471031189,0.951347291469574,1.0,0.7038988471031189,0.9900990099009901
52,0.09276821300802535,0.04762036452936654,0.003695811064323724,1128643.5,0.003710345597937703,3.2874381188118815e-09,0.6031092343767526,0.8371970653533936,0.6016956567764282,0.015877339988946915,0.01998090706333848,0.3224446773529053,0.9967319965362549,1.0,0.3224446773529053,0.7623762376237624,0.5247629284858704,0.9789156913757324,1.0,0.5247629284858704,0.9504950495049505,0.6043203473091125,0.9721011519432068,1.0,0.6043203473091125,0.9801980198019802,0.6628029346466064,0.9610492587089539,1.0,0.6628029346466064,0.9900990099009901,0.707586944103241,0.9508562684059143,1.0,0.707586944103241,0.9900990099009901
53,0.09249463464934321,0.0468324648935606,0.003799143198896015,1137750.5,0.0038136232178658247,3.351897689768977e-09,0.6029968520487071,0.8371970653533936,0.6016139984130859,0.01778566651046276,0.0201343527521047,0.3271865248680115,0.9967793822288513,1.0,0.3271865248680115,0.7821782178217822,0.5289778709411621,0.9790836572647095,1.0,0.5289778709411621,0.9504950495049505,0.6043203473091125,0.9729729890823364,1.0,0.6043203473091125,0.9900990099009901,0.660695493221283,0.9625199437141418,1.0,0.660695493221283,0.9900990099009901,0.7070600390434265,0.9508196711540222,1.0,0.7070600390434265,0.9900990099009901
54,0.09221639627510077,0.04622111720318842,0.0039043832468883236,1147431.0,0.003920034039765596,3.416357260726073e-09,0.6023986280529717,0.8340358138084412,0.6009194850921631,0.014051329344511032,0.0200411010027183,0.32455214858055115,0.9967532753944397,1.0,0.32455214858055115,0.7821782178217822,0.5289778709411621,0.9790836572647095,1.0,0.5289778709411621,0.9405940594059405,0.6064278483390808,0.9730669260025024,1.0,0.6064278483390808,0.9900990099009901,0.6622760891914368,0.9618138670921326,1.0,0.6622760891914368,0.9900990099009901,0.7081137895584106,0.9523809552192688,1.0,0.7081137895584106,0.9900990099009901
55,0.09193352839727122,0.045448050825017516,0.004011032332915185,1156696.75,0.0040262495167553425,3.4808168316831683e-09,0.6028043241470706,0.8345627188682556,0.6014426946640015,0.01965184509754181,0.021622243715161648,0.3282402455806732,0.9919742941856384,1.0,0.3282402455806732,0.801980198019802,0.5289778709411621,0.980079710483551,1.0,0.5289778709411621,0.9405940594059405,0.6059009432792664,0.9747825860977173,1.0,0.6059009432792664,0.9900990099009901,0.6654372811317444,0.9627870321273804,1.0,0.6654372811317444,0.9900990099009901,0.7107481360435486,0.9473684430122375,1.0,0.7107481360435486,0.9900990099009901
56,0.09164606203550499,0.04527771768003407,0.004117549433935397,1165677.25,0.0041326479986310005,3.545276402640264e-09,0.6028506748291916,0.8340358138084412,0.601475715637207,0.018146859481930733,0.020973319028777995,0.3282402455806732,0.9919742941856384,1.0,0.3282402455806732,0.801980198019802,0.5305584669113159,0.9811320900917053,1.0,0.5305584669113159,0.9504950495049505,0.6095890402793884,0.9740708470344543,1.0,0.6095890402793884,0.9900990099009901,0.6628029346466064,0.9626390933990479,1.0,0.6628029346466064,0.9900990099009901,0.7091675400733948,0.950222909450531,1.0,0.7091675400733948,0.9900990099009901
57,0.0913540287137281,0.04467685070663396,0.004223816806800885,1174116.0,0.0042382488027215,3.60973597359736e-09,0.6003214437416406,0.8361433148384094,0.598938524723053,0.012021489441394806,0.010460932055062313,0.32929399609565735,0.9919999837875366,1.0,0.32929399609565735,0.7920792079207921,0.5289778709411621,0.980079710483551,1.0,0.5289778709411621,0.9504950495049505,0.6085352897644043,0.9731601476669312,1.0,0.6085352897644043,0.9900990099009901,0.6685985326766968,0.960598886013031,1.0,0.6685985326766968,0.9900990099009901,0.7091675400733948,0.9539375901222229,1.0,0.7091675400733948,0.9900990099009901
58,0.09105746045668521,0.04442678838230596,0.004330172111271041,1182534.5,0.004344862885773182,3.6741955445544556e-09,0.5977693797413994,0.8377239108085632,0.596428394317627,0.014130852185189724,0.010217487058348098,0.3266596496105194,0.9951612949371338,1.0,0.3266596496105194,0.7821782178217822,0.5295047163963318,0.9791044592857361,1.0,0.5295047163963318,0.9504950495049505,0.6074815392494202,0.974848210811615,1.0,0.6074815392494202,0.9900990099009901,0.6680716276168823,0.9621450901031494,1.0,0.6680716276168823,0.9900990099009901,0.7096943855285645,0.953971803188324,1.0,0.7096943855285645,0.9900990099009901
59,0.09075638978642771,0.04337397881663672,0.004436735017686197,1190489.75,0.00445083063095808,3.738655115511551e-09,0.5985976311881626,0.8361433148384094,0.5972257256507874,0.019137900322675705,0.011262332174624735,0.3314014673233032,0.995230495929718,1.0,0.3314014673233032,0.801980198019802,0.5326659679412842,0.9802176356315613,1.0,0.5326659679412842,0.9504950495049505,0.6106427907943726,0.9732528328895569,1.0,0.6106427907943726,0.9801980198019802,0.6685985326766968,0.9621749520301819,1.0,0.6685985326766968,0.9900990099009901,0.7102212905883789,0.9532641172409058,1.0,0.7102212905883789,0.9900990099009901
60,0.09045084971874738,0.04314877867403597,0.004543243377183629,1198326.875,0.004557374399155378,3.8031146864686466e-09,0.5993801756075988,0.8382508158683777,0.5980752110481262,0.017096448689699173,0.011858196228397155,0.33245521783828735,0.996830403804779,1.0,0.33245521783828735,0.7920792079207921,0.5310853719711304,0.9791666865348816,1.0,0.5310853719711304,0.9405940594059405,0.6085352897644043,0.9740259647369385,1.0,0.6085352897644043,0.9900990099009901,0.6696522831916809,0.9590873122215271,1.0,0.6696522831916809,0.9900990099009901,0.711275041103363,0.9518518447875977,1.0,0.711275041103363,0.9900990099009901
61,0.09014087375955573,0.04287458402980672,0.004650844007472296,1206323.75,0.0046655465848743916,3.867574257425743e-09,0.5987874456652851,0.835616409778595,0.5974547863006592,0.01748998463153839,0.012687873570258298,0.33403581380844116,0.9952681660652161,1.0,0.33403581380844116,0.801980198019802,0.5321391224861145,0.9792079329490662,1.0,0.5321391224861145,0.9405940594059405,0.6074815392494202,0.9731135964393616,1.0,0.6074815392494202,0.9702970297029703,0.6680716276168823,0.9597792029380798,1.0,0.6680716276168823,0.9900990099009901,0.7128556370735168,0.9519585967063904,1.0,0.7128556370735168,0.9900990099009901
62,0.08982649590120982,0.04243337587997465,0.0047592319926191675,1214065.75,0.004773747641593218,3.932033828382838e-09,0.5982161154862575,0.8371970653533936,0.5969318747520447,0.018402257934212685,0.01146042789749652,0.33561643958091736,0.9952903985977173,1.0,0.33561643958091736,0.801980198019802,0.5326659679412842,0.9792284965515137,1.0,0.5326659679412842,0.9405940594059405,0.6090621948242188,0.9731833934783936,1.0,0.6090621948242188,0.9702970297029703,0.6701791286468506,0.9591194987297058,1.0,0.6701791286468506,0.9900990099009901,0.7096943855285645,0.9532294273376465,1.0,0.7096943855285645,0.9900990099009901
63,0.08950775061878452,0.04195261252398538,0.0048674499791226174,1221463.875,0.0048815724439918995,3.996493399339934e-09,0.5976110794772841,0.8361433148384094,0.5962485074996948,0.014568647369742393,0.014346177510139937,0.33930453658103943,0.9937888383865356,1.0,0.33930453658103943,0.801980198019802,0.5326659679412842,0.9792284965515137,1.0,0.5326659679412842,0.9405940594059405,0.6090621948242188,0.9723183512687683,1.0,0.6090621948242188,0.9801980198019802,0.6701791286468506,0.9614779949188232,1.0,0.6701791286468506,0.9900990099009901,0.7133824825286865,0.9512555599212646,1.0,0.7133824825286865,0.9900990099009901
64,0.089184672866292,0.041578917699580144,0.004975689505918486,1228715.25,0.0049897548742592335,4.060952970297029e-09,0.598754697780589,0.835616409778595,0.597443163394928,0.013234244659543037,0.012776968822087328,0.3382507860660553,0.9937694668769836,1.0,0.3382507860660553,0.7920792079207921,0.5321391224861145,0.9801980257034302,1.0,0.5321391224861145,0.9405940594059405,0.6095890402793884,0.9723422527313232,1.0,0.6095890402793884,0.9801980198019802,0.670706033706665,0.9615082740783691,1.0,0.670706033706665,0.9900990099009901,0.7123287916183472,0.9511834383010864,1.0,0.7123287916183472,0.9900990099009901
65,0.08885729807284856,0.040885226782595756,0.005084208761443301,1235797.875,0.005098175723105669,4.125412541254126e-09,0.5974437635238856,0.835616409778595,0.5961227416992188,0.014447329565882683,0.014706966717451714,0.34088513255119324,0.9938176274299622,1.0,0.34088513255119324,0.801980198019802,0.5326659679412842,0.9802176356315613,1.0,0.5326659679412842,0.9405940594059405,0.6085352897644043,0.9722943902015686,1.0,0.6085352897644043,0.9801980198019802,0.6701791286468506,0.9622641801834106,1.0,0.6701791286468506,0.9900990099009901,0.7144362330436707,0.9505899548530579,1.0,0.7144362330436707,0.9900990099009901
66,0.08852566213878947,0.040663459218374574,0.005193369725885072,1242874.0,0.0052074831910431385,4.189872112211221e-09,0.5968888726701727,0.8361433148384094,0.5955910086631775,0.016533900052309036,0.01774100288827251,0.3429926335811615,0.9953917264938354,1.0,0.3429926335811615,0.801980198019802,0.5326659679412842,0.9802176356315613,1.0,0.5326659679412842,0.9405940594059405,0.6106427907943726,0.9732528328895569,1.0,0.6106427907943726,0.9900990099009901,0.670706033706665,0.9607226848602295,1.0,0.670706033706665,0.9900990099009901,0.7160168886184692,0.9492273926734924,1.0,0.7160168886184692,0.9900990099009901
67,0.08818980143173213,0.04058827102036759,0.005303516850281175,1250003.625,0.005317929666489363,4.254331683168317e-09,0.5947140132413649,0.8377239108085632,0.5933963656425476,0.013302354142069817,0.013074781953723214,0.34246575832366943,0.9953846335411072,1.0,0.34246575832366943,0.8118811881188119,0.5347734689712524,0.9793103337287903,1.0,0.5347734689712524,0.9405940594059405,0.6116965413093567,0.9732989072799683,1.0,0.6116965413093567,0.9801980198019802,0.6675447821617126,0.9629045128822327,1.0,0.6675447821617126,0.9900990099009901,0.7170705795288086,0.9507715106010437,1.0,0.7170705795288086,0.9900990099009901
68,0.08784975278258783,0.04015172722906169,0.005414211135910879,1256946.25,0.005428488366305828,4.318791254125413e-09,0.5945342211376629,0.8377239108085632,0.5932095050811768,0.017245318740606308,0.013325431167262876,0.34193888306617737,0.9938367009162903,1.0,0.34193888306617737,0.801980198019802,0.5368809103965759,0.9793915748596191,1.0,0.5368809103965759,0.9405940594059405,0.6111696362495422,0.9732758402824402,1.0,0.6111696362495422,0.9801980198019802,0.6691253781318665,0.9645669460296631,1.0,0.6691253781318665,0.9900990099009901,0.7154899835586548,0.9521355032920837,1.0,0.7154899835586548,0.9900990099009901
69,0.08750555348152299,0.039906884700354965,0.005525733261267737,1263998.25,0.005540421232581139,4.383250825082508e-09,0.5936412848964003,0.8398314118385315,0.5923126935958862,0.013819451443850994,0.011223311827481732,0.34562698006629944,0.9939024448394775,1.0,0.34562698006629944,0.801980198019802,0.5389884114265442,0.9794721603393555,1.0,0.5389884114265442,0.9504950495049505,0.6143308877944946,0.9725557565689087,1.0,0.6143308877944946,0.9900990099009901,0.670706033706665,0.962293803691864,1.0,0.670706033706665,0.9900990099009901,0.7149631381034851,0.9521002173423767,1.0,0.7149631381034851,0.9900990099009901
70,0.08715724127386973,0.03956401152628483,0.0056378705067430986,1270817.875,0.005652229767292738,4.447710396039605e-09,0.5925065992504076,0.8398314118385315,0.5911670327186584,0.014015033841133118,0.010730902531878089,0.3461538553237915,0.9939117431640625,1.0,0.3461538553237915,0.801980198019802,0.5384615659713745,0.980430543422699,1.0,0.5384615659713745,0.9504950495049505,0.6164383292198181,0.9726495742797852,1.0,0.6164383292198181,0.9900990099009901,0.6717597246170044,0.9623529314994812,1.0,0.6717597246170044,0.9900990099009901,0.7154899835586548,0.9536082744598389,1.0,0.7154899835586548,0.9900990099009901
71,0.08680485435598673,0.03939253626631038,0.005750618676774868,1277756.375,0.0057654534466564655,4.5121699669967e-09,0.5947707032252916,0.8387776613235474,0.5934012532234192,0.01515425369143486,0.013935935101594512,0.34668073058128357,0.9939209818840027,1.0,0.34668073058128357,0.8118811881188119,0.540569007396698,0.9795321822166443,1.0,0.540569007396698,0.9504950495049505,0.6127502918243408,0.9742046594619751,1.0,0.6127502918243408,0.9900990099009901,0.670706033706665,0.962293803691864,1.0,0.670706033706665,0.9900990099009901,0.7133824825286865,0.9527326226234436,1.0,0.7133824825286865,0.9900990099009901
72,0.0864484313710706,0.039122935200091635,0.005864239283975693,1284563.875,0.005878973286598921,4.576629537953796e-09,0.5942301802941695,0.8387776613235474,0.5928909778594971,0.015427079051733017,0.012023162979974134,0.3482613265514374,0.9909228682518005,1.0,0.3482613265514374,0.8217821782178217,0.5395152568817139,0.9794921875,1.0,0.5395152568817139,0.9504950495049505,0.6138039827346802,0.9742489457130432,1.0,0.6138039827346802,0.9900990099009901,0.6691253781318665,0.9622046947479248,1.0,0.6691253781318665,0.9900990099009901,0.7165437340736389,0.9522058963775635,1.0,0.7165437340736389,0.9900990099009901
73,0.08608801140491813,0.03882002173969061,0.005978336507030348,1291322.125,0.0059931413270533085,4.641089108910891e-09,0.5946270927111643,0.8382508158683777,0.5933210849761963,0.020602194592356682,0.0161576355219641,0.34878820180892944,0.9909365773200989,1.0,0.34878820180892944,0.8217821782178217,0.5374078154563904,0.979411780834198,1.0,0.5374078154563904,0.9504950495049505,0.6111696362495422,0.9741379022598267,1.0,0.6111696362495422,0.9900990099009901,0.6712328791618347,0.9607535600662231,1.0,0.6712328791618347,0.9900990099009901,0.7186512351036072,0.9523460268974304,1.0,0.7186512351036072,0.9900990099009901
74,0.0857236339816402,0.03867609304661798,0.006093221380015706,1298091.375,0.00610823230817914,4.7055486798679874e-09,0.5945552936720773,0.8382508158683777,0.5932530164718628,0.015475787222385406,0.014112605184348039,0.34878820180892944,0.9909365773200989,1.0,0.34878820180892944,0.8316831683168316,0.5363540649414062,0.9803536534309387,1.0,0.5363540649414062,0.9405940594059405,0.6116965413093567,0.9741601943969727,1.0,0.6116965413093567,0.9801980198019802,0.6717597246170044,0.9592157006263733,1.0,0.6717597246170044,0.9900990099009901,0.7181243300437927,0.9515774250030518,1.0,0.7181243300437927,1.0
75,0.0853553390593274,0.03880025896400508,0.006208891251889786,1304841.125,0.006224103271961212,4.770008250825083e-09,0.5938003666157216,0.8387776613235474,0.5924568176269531,0.018534302711486816,0.014988860038861835,0.34668073058128357,0.9924012422561646,1.0,0.34668073058128357,0.8316831683168316,0.534246563911438,0.9822485446929932,1.0,0.534246563911438,0.9405940594059405,0.6106427907943726,0.9741156101226807,1.0,0.6106427907943726,0.9702970297029703,0.6701791286468506,0.9614779949188232,1.0,0.6701791286468506,0.9900990099009901,0.7186512351036072,0.9508797526359558,1.0,0.7186512351036072,1.0
76,0.08498316702566831,0.03832768209942496,0.006325020030657253,1311454.375,0.00634018424898386,4.834467821782178e-09,0.5945952694835602,0.841938853263855,0.5932332277297974,0.021710384637117386,0.01923778543231108,0.3508956730365753,0.9924924969673157,1.0,0.3508956730365753,0.8316831683168316,0.540569007396698,0.9775828719139099,1.0,0.540569007396698,0.9405940594059405,0.6143308877944946,0.9725557565689087,1.0,0.6143308877944946,0.9702970297029703,0.6701791286468506,0.9622641801834106,1.0,0.6701791286468506,0.9900990099009901,0.7197049260139465,0.9509516954421997,1.0,0.7197049260139465,1.0
77,0.08460715869352037,0.03826731317999339,0.00644097740918693,1317760.5,0.006455613300204277,4.898927392739275e-09,0.5956166909793656,0.8403582572937012,0.5942690372467041,0.021189745515584946,0.018654627939421208,0.3493150770664215,0.9969834089279175,1.0,0.3493150770664215,0.8316831683168316,0.5432033538818359,0.9786614775657654,1.0,0.5432033538818359,0.9405940594059405,0.6159114837646484,0.9726261496543884,1.0,0.6159114837646484,0.9702970297029703,0.670706033706665,0.962293803691864,1.0,0.670706033706665,0.9900990099009901,0.7191780805587769,0.9516483545303345,1.0,0.7191780805587769,1.0
78,0.08422735529643446,0.0379730398480845,0.006556524397196746,1323890.5,0.0065709808841347694,4.963386963696369e-09,0.5926912425064312,0.8408851623535156,0.5914013981819153,0.020740825682878494,0.013159053531662806,0.35036879777908325,0.9924812316894531,1.0,0.35036879777908325,0.8415841584158416,0.5463646054267883,0.97878497838974,1.0,0.5463646054267883,0.9504950495049505,0.6190727353096008,0.9727659821510315,1.0,0.6190727353096008,0.9702970297029703,0.6728134751319885,0.9624118804931641,1.0,0.6728134751319885,0.9900990099009901,0.717597484588623,0.9537444710731506,1.0,0.717597484588623,1.0
79,0.08384379848413306,0.037832652652027586,0.0066721430186661755,1329868.875,0.006686376873403788,5.027846534653466e-09,0.5920557865227236,0.841938853263855,0.5907084941864014,0.020020635798573494,0.014122691527558578,0.34720757603645325,0.9954476356506348,1.0,0.34720757603645325,0.8316831683168316,0.5426765084266663,0.977669894695282,1.0,0.5426765084266663,0.9405940594059405,0.6180189847946167,0.9727195501327515,1.0,0.6180189847946167,0.9801980198019802,0.6712328791618347,0.9623233675956726,1.0,0.6712328791618347,0.9900990099009901,0.7186512351036072,0.9530791640281677,1.0,0.7186512351036072,1.0
80,0.08345653031794294,0.03740217269278399,0.0067879069817833385,1335771.0,0.006802154704928398,5.092306105610561e-09,0.5896466927734391,0.8408851623535156,0.5882868766784668,0.013335829600691795,0.012542334541254474,0.3508956730365753,0.9939939975738525,1.0,0.3508956730365753,0.8316831683168316,0.5432033538818359,0.9776915907859802,1.0,0.5432033538818359,0.9504950495049505,0.6174920797348022,0.9744027256965637,1.0,0.6174920797348022,0.9900990099009901,0.6728134751319885,0.961628794670105,1.0,0.6728134751319885,0.9900990099009901,0.7223393321037292,0.9533187747001648,1.0,0.7223393321037292,0.9900990099009901
81,0.08306559326618262,0.037230518194708496,0.006903641658954986,1341451.75,0.0069175525568425655,5.156765676567657e-09,0.5880456464433821,0.841938853263855,0.586732029914856,0.012858657166361809,0.01127508449102227,0.3530031740665436,0.9940298795700073,1.0,0.3530031740665436,0.8217821782178217,0.5437302589416504,0.979651153087616,1.0,0.5437302589416504,0.9603960396039604,0.6185458302497864,0.9752981066703796,1.0,0.6185458302497864,0.9900990099009901,0.6749209761619568,0.9617486596107483,1.0,0.6749209761619568,0.9900990099009901,0.7207586765289307,0.9554093480110168,1.0,0.7207586765289307,0.9900990099009901
82,0.08267103019950531,0.036909254323137866,0.0070194401132809645,1347071.25,0.007033362518996,5.221225247524753e-09,0.5863103516109374,0.8429926037788391,0.5850598812103271,0.011238014325499535,0.012276545119863416,0.3524762988090515,0.9925261735916138,1.0,0.3524762988090515,0.8217821782178217,0.5458377003669739,0.9787644743919373,1.0,0.5458377003669739,0.9603960396039604,0.6195995807647705,0.9753401279449463,1.0,0.6195995807647705,0.9900990099009901,0.6738672256469727,0.9616888165473938,1.0,0.6738672256469727,0.9900990099009901,0.7228661775588989,0.9533527493476868,1.0,0.7228661775588989,0.9900990099009901
83,0.08227288438619755,0.036914870253588895,0.007136098003144017,1352791.25,0.007150427903980017,5.285684818481848e-09,0.5882379172097016,0.841938853263855,0.5869035720825195,0.013206071220338345,0.012387502997391343,0.3514225482940674,0.9925037622451782,1.0,0.3514225482940674,0.8217821782178217,0.5453108549118042,0.9777777791023254,1.0,0.5453108549118042,0.9603960396039604,0.6206533312797546,0.9753820300102234,1.0,0.6206533312797546,0.9801980198019802,0.6754478216171265,0.961778461933136,1.0,0.6754478216171265,0.9900990099009901,0.7228661775588989,0.9526239037513733,1.0,0.7228661775588989,0.9900990099009901
84,0.0818711994874345,0.03667978082995604,0.007253151469965383,1358314.375,0.007267178036272526,5.350144389438944e-09,0.5882174574286216,0.8424657583236694,0.5869306921958923,0.016653142869472504,0.014730853922625865,0.3498419523239136,0.9924699068069458,1.0,0.3498419523239136,0.8217821782178217,0.5479452013969421,0.9788461327552795,1.0,0.5479452013969421,0.9603960396039604,0.6195995807647705,0.9736394286155701,1.0,0.6195995807647705,0.9900990099009901,0.6712328791618347,0.9615384340286255,1.0,0.6712328791618347,0.9900990099009901,0.7233930230140686,0.9533867239952087,1.0,0.7233930230140686,0.9900990099009901
85,0.08146601955249189,0.03681970568429126,0.0073704542407747545,1363822.125,0.007384556345641613,5.41460396039604e-09,0.5892356199509728,0.8429926037788391,0.5879613757133484,0.020162565633654594,0.016250228950924567,0.3498419523239136,0.9924699068069458,1.0,0.3498419523239136,0.8217821782178217,0.5453108549118042,0.9797101616859436,1.0,0.5453108549118042,0.9603960396039604,0.6195995807647705,0.9727891087532043,1.0,0.6195995807647705,0.9801980198019802,0.6738672256469727,0.9616888165473938,1.0,0.6738672256469727,0.9900990099009901,0.7244467735290527,0.9520000219345093,1.0,0.7244467735290527,0.9900990099009901
86,0.08105738901391554,0.036440274871812006,0.007488138512662142,1369253.375,0.007502226158976555,5.479063531353136e-09,0.5888375131800001,0.841938853263855,0.5875453352928162,0.01770489662885666,0.012101564662348484,0.35194942355155945,0.992514967918396,1.0,0.35194942355155945,0.8316831683168316,0.5458377003669739,0.9806950092315674,1.0,0.5458377003669739,0.9603960396039604,0.6206533312797546,0.9728353023529053,1.0,0.6206533312797546,0.9900990099009901,0.673340380191803,0.9608763456344604,1.0,0.673340380191803,0.9900990099009901,0.7233930230140686,0.9526584148406982,1.0,0.7233930230140686,0.9900990099009901
87,0.08064535268264884,0.03641228886819122,0.007605833573137769,1374514.375,0.0076196519657969475,5.543523102310231e-09,0.5886631471716315,0.841938853263855,0.5874165296554565,0.012049992568790913,0.011874010898290622,0.3540568947792053,0.992559552192688,1.0,0.3540568947792053,0.8316831683168316,0.5453108549118042,0.9787439703941345,1.0,0.5453108549118042,0.9603960396039604,0.6211801767349243,0.974554717540741,1.0,0.6211801767349243,0.9900990099009901,0.6759747266769409,0.9618082642555237,1.0,0.6759747266769409,0.9900990099009901,0.7191780805587769,0.9531135559082031,1.0,0.7191780805587769,0.9900990099009901
88,0.08022995574311877,0.036175611991398404,0.0077236422365254695,1379731.5,0.007737509906291962,5.607982673267327e-09,0.5863760364319427,0.8408851623535156,0.5851123929023743,0.017152609303593636,0.013121431601185691,0.35353001952171326,0.992548406124115,1.0,0.35353001952171326,0.8316831683168316,0.5453108549118042,0.9797101616859436,1.0,0.5453108549118042,0.9504950495049505,0.6195995807647705,0.9744898080825806,1.0,0.6195995807647705,0.9900990099009901,0.677028477191925,0.9626458883285522,1.0,0.677028477191925,0.9900990099009901,0.7228661775588989,0.9526239037513733,1.0,0.7228661775588989,0.9900990099009901
89,0.0798112437482808,0.03592790429028544,0.007841968816695827,1384936.875,0.00785597413778305,5.672442244224423e-09,0.5870282768700723,0.841938853263855,0.5857765674591064,0.013123839162290096,0.012701469772859417,0.35511064529418945,0.9910979270935059,1.0,0.35511064529418945,0.8514851485148515,0.5437302589416504,0.9806201457977295,1.0,0.5437302589416504,0.9504950495049505,0.6211801767349243,0.9737065434455872,1.0,0.6211801767349243,0.9900990099009901,0.6765015721321106,0.9633956551551819,1.0,0.6765015721321106,0.9900990099009901,0.7207586765289307,0.9532163739204407,1.0,0.7207586765289307,0.9900990099009901
90,0.07938926261462366,0.0359117808834751,0.007960056913739974,1389872.875,0.007973563857376575,5.736901815181518e-09,0.5883433273016967,0.8414120078086853,0.5870379209518433,0.015230707824230194,0.013257805112792516,0.35511064529418945,0.9910979270935059,1.0,0.35511064529418945,0.8514851485148515,0.5453108549118042,0.9787439703941345,1.0,0.5453108549118042,0.9504950495049505,0.6206533312797546,0.9745330810546875,1.0,0.6206533312797546,0.9900990099009901,0.6749209761619568,0.9633099436759949,1.0,0.6749209761619568,0.9900990099009901,0.7197049260139465,0.9531478881835938,1.0,0.7197049260139465,0.9900990099009901
91,0.07896405861713394,0.035951672214092595,0.008077854954517714,1394699.125,0.0080911535769701,5.801361386138614e-09,0.5861493597794383,0.8403582572937012,0.5849002599716187,0.014850577339529991,0.014743039618050964,0.35669124126434326,0.9911373853683472,1.0,0.35669124126434326,0.8415841584158416,0.5484720468521118,0.978866457939148,1.0,0.5484720468521118,0.9603960396039604,0.6206533312797546,0.9736841917037964,1.0,0.6206533312797546,0.9900990099009901,0.677028477191925,0.9634241461753845,1.0,0.677028477191925,0.9900990099009901,0.720231831073761,0.9524506330490112,1.0,0.720231831073761,0.9900990099009901
