epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
11,0.09966863828001983,0.2662122400090246,0.00014497478948421961,232173.0625,0.00014965776063036174,6.445957095709571e-10,1.9287498933537385e-22,0.0006725538405589759,0.5723899006843567,0.0,0.0,0.0,0.0,0.0,0.5600574104502027,0.8298208713531494,0.5585340261459351,0.017882267013192177,0.011735155095039104,0.29346680641174316,0.9982046484947205,1.0,0.29346680641174316,0.7425742574257426,0.4852476418018341,0.9869706630706787,1.0,0.4852476418018341,0.9405940594059405,0.5769230723381042,0.9762557148933411,1.0,0.5769230723381042,0.9702970297029703,0.6475237011909485,0.9658258557319641,1.0,0.6475237011909485,1.0,0.6907270550727844,0.9534706473350525,1.0,0.6907270550727844,1.0
12,0.09960573506572391,0.2413812017086709,0.00017018698929292656,246939.96875,0.00017509408644400537,7.090552805280529e-10,1.9287498933537385e-22,0.0008670503157190979,0.6276981234550476,0.0,0.0,0.0,0.0,0.0,0.5427878411728162,0.8371970653533936,0.5414039492607117,0.016207167878746986,0.009109412970608226,0.2976817786693573,0.9982300996780396,1.0,0.2976817786693573,0.7623762376237624,0.49367755651474,0.9882603883743286,1.0,0.49367755651474,0.9504950495049505,0.5879873633384705,0.9793906807899475,1.0,0.5879873633384705,0.9702970297029703,0.6596417427062988,0.9648562073707581,1.0,0.6596417427062988,1.0,0.7002107501029968,0.9563581347465515,1.0,0.7002107501029968,1.0
13,0.09953739202357219,0.22069946521579628,0.00019667526282886468,260793.90625,0.00020172796212136745,7.735148514851486e-10,1.9287498933537385e-22,0.0010805741185322404,0.6790843605995178,0.0,0.0,0.0,0.0,0.0,0.5373014830311935,0.8424657583236694,0.5359321236610413,0.02119428664445877,0.012808907207874906,0.3024235963821411,0.9982578158378601,1.0,0.3024235963821411,0.7623762376237624,0.4984193742275238,0.9873149991035461,1.0,0.4984193742275238,0.9504950495049505,0.5890411138534546,0.9830053448677063,1.0,0.5890411138534546,0.9702970297029703,0.6575342416763306,0.9679487347602844,1.0,0.6575342416763306,0.9801980198019802,0.7038988471031189,0.9543412923812866,1.0,0.7038988471031189,0.9900990099009901
14,0.09946361664814943,0.20368789505250384,0.0002243462716584269,273982.34375,0.00022959019406698644,8.379744224422442e-10,1.9287498933537385e-22,0.0013075986644253135,0.7276219129562378,0.0,0.0,0.0,0.0,0.0,0.5300261869445616,0.8414120078086853,0.5286080241203308,0.013017934747040272,0.009664156068866196,0.31138038635253906,0.9983079433441162,1.0,0.31138038635253906,0.7524752475247525,0.5015805959701538,0.9884454011917114,1.0,0.5015805959701538,0.9702970297029703,0.5932560563087463,0.9840142130851746,1.0,0.5932560563087463,0.9801980198019802,0.6538461446762085,0.9701853394508362,1.0,0.6538461446762085,0.9900990099009901,0.707586944103241,0.9590469002723694,1.0,0.707586944103241,1.0
15,0.0993844170297569,0.18815833536705168,0.00025365311084176866,287426.625,0.0002593835524749011,9.0243399339934e-10,1.9287498933537385e-22,0.0015675564063712955,0.7766435742378235,0.0,0.0,0.0,0.0,0.0,0.5206774368929286,0.8414120078086853,0.5192511081695557,0.014197485521435738,0.012353735835584875,0.31612223386764526,0.9983333349227905,1.0,0.31612223386764526,0.7722772277227723,0.5057955980300903,0.9885416626930237,1.0,0.5057955980300903,0.9504950495049505,0.6006322503089905,0.9824561476707458,1.0,0.6006322503089905,0.9801980198019802,0.6612223386764526,0.9649402499198914,1.0,0.6612223386764526,0.9900990099009901,0.7102212905883789,0.9577151536941528,1.0,0.7102212905883789,0.9900990099009901
16,0.09929980185352526,0.17552684527812618,0.00028436849127744907,300103.0625,0.00029016772168688476,9.668935643564357e-10,1.9287498933537385e-22,0.0018375687068328261,0.8224719762802124,0.0,0.0,0.0,0.0,0.0,0.5134365344449516,0.8445732593536377,0.5120261907577515,0.011286795139312744,0.009770364511377316,0.3171759843826294,0.9983388781547546,1.0,0.3171759843826294,0.7722772277227723,0.508956789970398,0.9886128306388855,1.0,0.508956789970398,0.9504950495049505,0.6111696362495422,0.9810344576835632,1.0,0.6111696362495422,0.9801980198019802,0.6680716276168823,0.965299665927887,1.0,0.6680716276168823,0.9900990099009901,0.7197049260139465,0.9568082094192505,1.0,0.7197049260139465,1.0
17,0.0992097803984621,0.16327510582338464,0.0003162140967808479,312389.03125,0.00032218339038081467,1.0313531353135314e-09,1.9287498933537385e-22,0.002117034513503313,0.8666066527366638,0.0,0.0,0.0,0.0,0.0,0.5060721415991024,0.8482613563537598,0.5046809315681458,0.012353327125310898,0.01166618991450841,0.3224446773529053,0.9983659982681274,1.0,0.3224446773529053,0.801980198019802,0.5173867344856262,0.9877800345420837,1.0,0.5173867344856262,0.9702970297029703,0.6159114837646484,0.9828913807868958,1.0,0.6159114837646484,0.9702970297029703,0.6759747266769409,0.9680436253547668,1.0,0.6759747266769409,0.9900990099009901,0.7239199280738831,0.9570596814155579,1.0,0.7239199280738831,1.0
18,0.09911436253643445,0.15322552591857344,0.00034957314699676144,324828.8125,0.00035595151712186635,1.095812706270627e-09,1.9287498933537385e-22,0.0024250177666544914,0.910896897315979,0.0,0.0,0.0,0.0,0.0,0.5010544097461238,0.8487882018089294,0.49969571828842163,0.013318253681063652,0.012253165245056152,0.3219178020954132,0.9983633160591125,1.0,0.3219178020954132,0.8118811881188119,0.5194941759109497,0.9888437986373901,1.0,0.5194941759109497,0.9504950495049505,0.6169652342796326,0.9837745428085327,1.0,0.6169652342796326,0.9801980198019802,0.6728134751319885,0.9671103954315186,1.0,0.6728134751319885,0.9900990099009901,0.7281348705291748,0.956584632396698,1.0,0.7281348705291748,1.0
19,0.09901355873108611,0.14524864368509538,0.0003840002403617606,336418.375,0.00039033693610690534,1.1602722772277228e-09,1.9287498933537385e-22,0.0027271059807389975,0.9519159197807312,0.0,0.0,0.0,0.0,0.0,0.4968177675572788,0.8487882018089294,0.49550947546958923,0.018405215814709663,0.009975515156827307,0.3287671208381653,0.9983974099159241,1.0,0.3287671208381653,0.8316831683168316,0.52528977394104,0.9889668822288513,1.0,0.52528977394104,0.9603960396039604,0.6159114837646484,0.9837467670440674,1.0,0.6159114837646484,0.9801980198019802,0.6765015721321106,0.9672897458076477,1.0,0.6765015721321106,0.9900990099009901,0.7255005240440369,0.9593318700790405,1.0,0.7255005240440369,1.0
20,0.09890738003669029,0.13628690254570233,0.00041931082055406035,347748.125,0.0004258982080500573,1.2247318481848187e-09,1.9287498933537385e-22,0.003034454770386219,0.991823673248291,0.0,0.0,0.0,0.0,0.0,0.49405872093236863,0.8482613563537598,0.4927753806114197,0.01520046778023243,0.011932406146609243,0.3350895643234253,0.99842768907547,1.0,0.3350895643234253,0.8316831683168316,0.5263435244560242,0.988988995552063,1.0,0.5263435244560242,0.9603960396039604,0.6174920797348022,0.9837883710861206,1.0,0.6174920797348022,0.9801980198019802,0.6759747266769409,0.9696024656295776,1.0,0.6759747266769409,1.0,0.7286617755889893,0.9566160440444946,1.0,0.7286617755889893,1.0
21,0.09879583809693737,0.12959403397128133,0.00045566036657540885,358590.6875,0.00046229202416725457,1.2891914191419142e-09,1.9287498933537385e-22,0.0033448615577071905,1.0297523736953735,0.0,0.0,0.0,0.0,0.0,0.4879044178162787,0.8535300493240356,0.486553817987442,0.012926774099469185,0.01130109745910974,0.34193888306617737,0.9984591603279114,1.0,0.34193888306617737,0.8217821782178217,0.5289778709411621,0.9890438318252563,1.0,0.5289778709411621,0.9504950495049505,0.6253951787948608,0.9831507802009583,1.0,0.6253951787948608,0.9801980198019802,0.6838777661323547,0.9699537754058838,1.0,0.6838777661323547,1.0,0.7344573140144348,0.9576757550239563,1.0,0.7344573140144348,1.0
22,0.09867894514365802,0.12226196607150654,0.0004930286391610556,369277.90625,0.0004998734220862389,1.35365099009901e-09,1.9287498933537385e-22,0.0036709585692733526,1.0668153762817383,0.0,0.0,0.0,0.0,0.0,0.4854654392779062,0.8545837998390198,0.48414361476898193,0.011293448507785797,0.0132729776352801,0.34351950883865356,0.9984662532806396,1.0,0.34351950883865356,0.8118811881188119,0.5331928133964539,0.989130437374115,1.0,0.5331928133964539,0.9603960396039604,0.6248682737350464,0.9814502596855164,1.0,0.6248682737350464,0.9801980198019802,0.6907270550727844,0.9710144996643066,1.0,0.6907270550727844,0.9900990099009901,0.7334035634994507,0.9583333134651184,1.0,0.7334035634994507,1.0
23,0.09855671399548181,0.11612743154020592,0.0005316877752625485,379981.0625,0.0005388551508076489,1.4181105610561057e-09,1.9287498933537385e-22,0.004006257746368647,1.1037932634353638,0.0,0.0,0.0,0.0,0.0,0.48571005152701324,0.8572181463241577,0.4844573736190796,0.011501939035952091,0.01331096447933587,0.34246575832366943,0.9984615445137024,1.0,0.34246575832366943,0.8415841584158416,0.5337197184562683,0.9891411662101746,1.0,0.5337197184562683,0.9702970297029703,0.6275026202201843,0.981528103351593,1.0,0.6275026202201843,0.9801980198019802,0.685985267162323,0.9677419066429138,1.0,0.685985267162323,0.9900990099009901,0.7339304685592651,0.9590811133384705,1.0,0.7339304685592651,1.0
24,0.09842915805643157,0.11042149733788896,0.0005716030874363341,390459.1875,0.0005788831622339785,1.4825701320132012e-09,1.9287498933537385e-22,0.0043462663888931274,1.1398054361343384,0.0,0.0,0.0,0.0,0.0,0.47821075936388796,0.8572181463241577,0.47689586877822876,0.01050577312707901,0.008018155589118774,0.3477344512939453,0.9984848499298096,1.0,0.3477344512939453,0.8415841584158416,0.5368809103965759,0.9892051219940186,1.0,0.5368809103965759,0.9702970297029703,0.6275026202201843,0.982367753982544,1.0,0.6275026202201843,0.9801980198019802,0.6875658631324768,0.969348669052124,1.0,0.6875658631324768,0.9900990099009901,0.739199161529541,0.9593727588653564,1.0,0.739199161529541,1.0
25,0.09829629131445343,0.10501645992297938,0.0006127382541020023,401041.1875,0.0006204226519912481,1.5470297029702971e-09,1.9287498933537385e-22,0.004715201444923878,1.1757622957229614,0.0,0.0,0.0,0.0,0.0,0.4759298295442121,0.8577449917793274,0.4746750295162201,0.011109222657978535,0.007638196077186013,0.3482613265514374,0.998487114906311,1.0,0.3482613265514374,0.8415841584158416,0.5389884114265442,0.9892473220825195,1.0,0.5389884114265442,0.9603960396039604,0.6369863152503967,0.9793217778205872,1.0,0.6369863152503967,0.9900990099009901,0.6928345561027527,0.970342218875885,1.0,0.6928345561027527,1.0,0.7423603534698486,0.9581263065338135,1.0,0.7423603534698486,1.0
26,0.09815812833988292,0.10084916223393808,0.0006547846784123616,411033.21875,0.000662375648971647,1.6114892739273928e-09,1.9287498933537385e-22,0.0050665512681007385,1.2096675634384155,0.0,0.0,0.0,0.0,0.0,0.4746167873306194,0.8598524928092957,0.47334524989128113,0.0086164316162467,0.010656852208399797,0.35511064529418945,0.998516321182251,1.0,0.35511064529418945,0.8415841584158416,0.5447840094566345,0.9893617033958435,1.0,0.5447840094566345,0.9702970297029703,0.6369863152503967,0.9809759855270386,1.0,0.6369863152503967,0.9900990099009901,0.6981032490730286,0.9690566062927246,1.0,0.6981032490730286,0.9900990099009901,0.7444678544998169,0.9582448601722717,1.0,0.7444678544998169,1.0
27,0.09801468428384717,0.09541672792765174,0.0006972790054866288,420548.1875,0.0007048172410577536,1.6759488448844885e-09,1.9287498933537385e-22,0.005416026804596186,1.241715669631958,0.0,0.0,0.0,0.0,0.0,0.4716912200880503,0.8582718372344971,0.47042155265808105,0.01403987966477871,0.013029876731343967,0.35353001952171326,0.9985097050666809,1.0,0.35353001952171326,0.8415841584158416,0.5447840094566345,0.9893617033958435,1.0,0.5447840094566345,0.9702970297029703,0.6417281627655029,0.9811165928840637,1.0,0.6417281627655029,0.9900990099009901,0.698630154132843,0.9690799117088318,1.0,0.698630154132843,0.9900990099009901,0.7423603534698486,0.9609652161598206,1.0,0.7423603534698486,1.0
28,0.09786597487660338,0.09237353975820069,0.0007405554884952484,429974.5,0.0007483311928808689,1.7404084158415842e-09,1.9287498933537385e-22,0.00577398668974638,1.2732818126678467,0.0,0.0,0.0,0.0,0.0,0.46906789531195253,0.8624868392944336,0.46780791878700256,0.013183149509131908,0.013896758048878584,0.3561643958091736,0.9985207319259644,1.0,0.3561643958091736,0.8316831683168316,0.5500527024269104,0.9894636273384094,1.0,0.5500527024269104,0.9702970297029703,0.6396206617355347,0.9810543656349182,1.0,0.6396206617355347,0.9801980198019802,0.7002107501029968,0.968397319316864,1.0,0.7002107501029968,0.9900990099009901,0.7434141039848328,0.9603118300437927,1.0,0.7434141039848328,1.0
29,0.09771201642581387,0.08874303611493346,0.0007846301979394537,439027.75,0.0007923871744424105,1.80486798679868e-09,1.9287498933537385e-22,0.006123722065240145,1.303499698638916,0.0,0.0,0.0,0.0,0.0,0.46526812621489466,0.8593255877494812,0.4639783799648285,0.0104885408654809,0.010861122821731486,0.36037933826446533,0.9985380172729492,1.0,0.36037933826446533,0.8415841584158416,0.5521601438522339,0.989503800868988,1.0,0.5521601438522339,0.9702970297029703,0.6406744122505188,0.9819079041481018,1.0,0.6406744122505188,0.9801980198019802,0.704952597618103,0.9678624868392944,1.0,0.704952597618103,1.0,0.745521605014801,0.96042400598526,1.0,0.745521605014801,1.0
30,0.09755282581475772,0.08507206032771876,0.0008296059827218846,448071.875,0.0008375931065529585,1.8693275577557755e-09,1.9287498933537385e-22,0.006486094556748867,1.3334813117980957,0.0,0.0,0.0,0.0,0.0,0.4620561940778043,0.8624868392944336,0.46078169345855713,0.008853546343743801,0.010424700721674398,0.36301368474960327,0.9985486268997192,1.0,0.36301368474960327,0.8514851485148515,0.5563751459121704,0.9895833134651184,1.0,0.5563751459121704,0.9702970297029703,0.6427818536758423,0.9786885380744934,1.0,0.6427818536758423,0.9900990099009901,0.7065331935882568,0.9694257974624634,1.0,0.7065331935882568,1.0,0.7460484504699707,0.9597457647323608,1.0,0.7460484504699707,1.0
31,0.09738842050047931,0.08163085004480758,0.0008754191538641727,456819.125,0.0008833909523673356,1.9337871287128714e-09,1.9287498933537385e-22,0.006844858173280954,1.3623528480529785,0.0,0.0,0.0,0.0,0.0,0.4585696179949697,0.8630136847496033,0.4572973847389221,0.010185224004089832,0.009474788563771543,0.3661749064922333,0.9985611438751221,1.0,0.3661749064922333,0.8514851485148515,0.5563751459121704,0.9895833134651184,1.0,0.5563751459121704,0.9702970297029703,0.6433087587356567,0.9795249700546265,1.0,0.6433087587356567,0.9900990099009901,0.7070600390434265,0.9694485664367676,1.0,0.7070600390434265,1.0,0.7465753555297852,0.9611855745315552,1.0,0.7465753555297852,1.0
32,0.09721881851187408,0.07899939833153592,0.0009222497488141502,465748.0,0.0009306793799623847,1.998246699669967e-09,1.9287498933537385e-22,0.007221548818051815,1.3916531801223755,0.0,0.0,0.0,0.0,0.0,0.45746755348744206,0.8609062433242798,0.4562968313694,0.0076301987282931805,0.011172917607712421,0.36354056000709534,0.9985507130622864,1.0,0.36354056000709534,0.8415841584158416,0.5611169934272766,0.9896713495254517,1.0,0.5611169934272766,0.9702970297029703,0.6443625092506409,0.9811937808990479,1.0,0.6443625092506409,0.9900990099009901,0.7017913460731506,0.9714714884757996,1.0,0.7017913460731506,1.0,0.7502634525299072,0.9585674405097961,1.0,0.7502634525299072,1.0
33,0.0970440384477113,0.0759907718563434,0.000969642006773686,474019.65625,0.0009777633240446448,2.062706270627063e-09,1.9287498933537385e-22,0.00756951654329896,1.418810486793518,0.0,0.0,0.0,0.0,0.0,0.4570632627816798,0.8640674352645874,0.45585018396377563,0.011957500129938126,0.012921752304121365,0.3677555322647095,0.9985673427581787,1.0,0.3677555322647095,0.8514851485148515,0.5637513399124146,0.9897196292877197,1.0,0.5637513399124146,0.9801980198019802,0.6475237011909485,0.9788445830345154,1.0,0.6475237011909485,0.9900990099009901,0.7081137895584106,0.96875,1.0,0.7081137895584106,1.0,0.7528977990150452,0.959412157535553,1.0,0.7528977990150452,1.0
34,0.0968640994745946,0.07372749375529808,0.0010170878054076198,481885.875,0.001025051111355424,2.1271658415841587e-09,1.9287498933537385e-22,0.007911302149295807,1.444464087486267,0.0,0.0,0.0,0.0,0.0,0.4564431477396958,0.8667017817497253,0.45525509119033813,0.012562599964439869,0.015689040919877703,0.3672286570072174,0.9985652565956116,1.0,0.3672286570072174,0.8712871287128713,0.5653319358825684,0.9897483587265015,1.0,0.5653319358825684,0.9801980198019802,0.6570073962211609,0.9799518585205078,1.0,0.6570073962211609,0.9900990099009901,0.7102212905883789,0.9688427448272705,1.0,0.7102212905883789,1.0,0.7550052404403687,0.9602233171463013,1.0,0.7550052404403687,1.0
35,0.0966790213248601,0.07151362941701814,0.001065411657961731,489949.125,0.0010737848933786154,2.191625412541254e-09,1.9287498933537385e-22,0.008269836194813251,1.470629096031189,0.0,0.0,0.0,0.0,0.0,0.4550608647761531,0.8656480312347412,0.4538944363594055,0.009924741461873055,0.013552249388649542,0.3709167540073395,0.9985795617103577,1.0,0.3709167540073395,0.8712871287128713,0.5653319358825684,0.9897483587265015,1.0,0.5653319358825684,0.9702970297029703,0.6554267406463623,0.979903519153595,1.0,0.6554267406463623,0.9900990099009901,0.7128556370735168,0.9689579010009766,1.0,0.7128556370735168,1.0,0.7571127414703369,0.9617258310317993,1.0,0.7571127414703369,1.0
36,0.09648882429441259,0.06960874574609321,0.0011148362070100733,497885.6875,0.0011232723481953144,2.25608498349835e-09,1.9287498933537385e-22,0.008632068522274494,1.496232509613037,0.0,0.0,0.0,0.0,0.0,0.4536633258499009,0.8651211857795715,0.452445924282074,0.00949475821107626,0.007530793720351883,0.36933615803718567,0.9985734820365906,1.0,0.36933615803718567,0.8613861386138614,0.5642781853675842,0.9887955188751221,1.0,0.5642781853675842,0.9702970297029703,0.6591148376464844,0.9784172773361206,1.0,0.6591148376464844,0.9900990099009901,0.713909387588501,0.9682657122612,1.0,0.713909387588501,1.0,0.758166491985321,0.9631688594818115,1.0,0.758166491985321,1.0
37,0.09629352924049978,0.06755304583671069,0.0011649935063675488,505732.96875,0.0011735758744180202,2.3205445544554456e-09,1.9287498933537385e-22,0.008991503156721592,1.5215264558792114,0.0,0.0,0.0,0.0,0.0,0.4526726523742033,0.8645942807197571,0.4514820873737335,0.009611577726900578,0.007956079047397013,0.3751317262649536,0.9985954761505127,1.0,0.3751317262649536,0.8415841584158416,0.5663856863975525,0.9897674322128296,1.0,0.5663856863975525,0.9702970297029703,0.6596417427062988,0.9800319671630859,1.0,0.6596417427062988,0.9900990099009901,0.711275041103363,0.9696296453475952,1.0,0.711275041103363,1.0,0.758166491985321,0.9589992761611938,1.0,0.758166491985321,1.0
38,0.09609315757942506,0.06520028449226134,0.0012153886214802318,513063.1875,0.0012236578622832894,2.3850041254125414e-09,1.9287498933537385e-22,0.00933061633259058,1.5450999736785889,0.0,0.0,0.0,0.0,0.0,0.4500888895686987,0.8635405898094177,0.4488518238067627,0.010162568651139736,0.007353716046089116,0.3735511004924774,0.9985895752906799,1.0,0.3735511004924774,0.8613861386138614,0.5727081298828125,0.9880405068397522,1.0,0.5727081298828125,0.9801980198019802,0.6628029346466064,0.978537380695343,1.0,0.6628029346466064,0.9900990099009901,0.7118018865585327,0.9711325168609619,1.0,0.7118018865585327,1.0,0.7613276839256287,0.9612456560134888,1.0,0.7613276839256287,1.0
