epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
11,0.09966863828001983,0.41485657727364267,0.00019036974780386,313954.75,0.00020237387798260897,6.445957095709571e-10,0.003455700119957328,9.080917516257614e-05,0.25955501198768616,1.6216185092926025,0.012246637605130672,0.686280369758606,1.0025523900985718,1.227994680404663,0.7340929229342398,0.7792413234710693,0.7325408458709717,0.024325311183929443,0.019261612561781615,0.18967333436012268,0.9972222447395325,1.0,0.18967333436012268,0.5742574257425742,0.37618544697761536,0.9915966391563416,1.0,0.37618544697761536,0.801980198019802,0.465753436088562,0.9796379804611206,1.0,0.465753436088562,0.8712871287128713,0.521601676940918,0.9707070589065552,1.0,0.521601676940918,0.9405940594059405,0.5769230723381042,0.9570776224136353,1.0,0.5769230723381042,0.9702970297029703
12,0.09960573506572391,0.3850219001864443,0.0002373896088534136,353453.4375,0.00025061803171411157,7.090552805280529e-10,0.0030534924007952213,0.00013318208220880479,0.29862016439437866,1.6725854873657227,0.01224970817565918,0.625620424747467,0.9311395883560181,1.1741445064544678,0.7174550933003803,0.7871443629264832,0.7159514427185059,0.019255202263593674,0.010957029081873194,0.1959957778453827,0.9973118305206299,1.0,0.1959957778453827,0.6039603960396039,0.38777661323547363,0.989130437374115,1.0,0.38777661323547363,0.8415841584158416,0.47787144780158997,0.9790518283843994,1.0,0.47787144780158997,0.900990099009901,0.5384615659713745,0.9696673154830933,1.0,0.5384615659713745,0.9504950495049505,0.5900948643684387,0.9571428298950195,1.0,0.5900948643684387,0.9801980198019802
13,0.09953739202357219,0.33669649994019235,0.00028825029304324845,390081.4375,0.00030173378763720393,7.735148514851486e-10,0.0027247145771980286,0.0001786320353858173,0.3348400294780731,1.635384440422058,0.012252332642674446,0.5459585785865784,0.782844603061676,0.9838061928749084,0.6902428215999623,0.7992624044418335,0.6886261105537415,0.030151695013046265,0.020550430825939922,0.2038988471031189,0.9974160194396973,1.0,0.2038988471031189,0.6138613861386139,0.3914647102355957,0.9919246435165405,1.0,0.3914647102355957,0.8118811881188119,0.48735511302948,0.9783783555030823,1.0,0.48735511302948,0.9207920792079208,0.5458377003669739,0.9700772166252136,1.0,0.5458377003669739,0.9504950495049505,0.6011590957641602,0.9605609178543091,1.0,0.6011590957641602,0.9801980198019802
14,0.09946361664814943,0.30520671281484096,0.0003428869675568277,426516.9375,0.0003574102884158492,8.379744224422442e-10,0.0024363063275814056,0.00022820837330073118,0.3708650767803192,1.6479278802871704,0.012254415079951286,0.49199727177619934,0.7235663533210754,0.9246762990951538,0.6817092278734775,0.805057942867279,0.6801527142524719,0.01340398471802473,0.01787471507447286,0.21654373407363892,0.9975669384002686,1.0,0.21654373407363892,0.6435643564356436,0.4041095972061157,0.9869621992111206,1.0,0.4041095972061157,0.8613861386138614,0.49736565351486206,0.9777542352676392,1.0,0.49736565351486206,0.9405940594059405,0.553213894367218,0.9704762101173401,1.0,0.553213894367218,0.9603960396039604,0.6090621948242188,0.9567474126815796,1.0,0.6090621948242188,1.0
15,0.0993844170297569,0.28564586999392744,0.00040223292941873027,463079.4375,0.0004178986418992281,9.0243399339934e-10,0.002188505604863167,0.0002849314478226006,0.4070088267326355,1.6068016290664673,0.012257164344191551,0.4310224652290344,0.6675530076026917,0.7772929072380066,0.6725310182671904,0.8045310974121094,0.671046793460846,0.010566617362201214,0.013204100668367521,0.234457328915596,0.9955056309700012,1.0,0.234457328915596,0.6435643564356436,0.4188619554042816,0.9823899269104004,1.0,0.4188619554042816,0.8910891089108911,0.49947312474250793,0.9767932295799255,1.0,0.49947312474250793,0.9405940594059405,0.5674394369125366,0.9619312882423401,1.0,0.5674394369125366,0.9801980198019802,0.6185458302497864,0.9531516432762146,1.0,0.6185458302497864,0.9801980198019802
16,0.09929980185352526,0.2613527161059993,0.00046541747299373373,497784.5625,0.000481304683489725,9.668935643564357e-10,0.001975302118808031,0.00034814272657968104,0.44130706787109375,1.629225730895996,0.012261901050806046,0.394614040851593,0.6109670996665955,0.7706422209739685,0.6544229141402169,0.8034773468971252,0.6528753638267517,0.019317232072353363,0.017254013878276655,0.24394099414348602,0.997840166091919,1.0,0.24394099414348602,0.6435643564356436,0.4267650246620178,0.9851852059364319,1.0,0.4267650246620178,0.8811881188118812,0.5036880970001221,0.9759414196014404,1.0,0.5036880970001221,0.9504950495049505,0.5732349753379822,0.96875,1.0,0.5732349753379822,0.9900990099009901,0.6232876777648926,0.9526627063751221,1.0,0.6232876777648926,1.0
17,0.0992097803984621,0.23556191142242733,0.0005314429572986273,531040.8125,0.0005476906080730259,1.0313531353135314e-09,0.001795642077922821,0.00041938727372325957,0.4741626977920532,1.6235321760177612,0.012263830751180649,0.3575252890586853,0.5487402081489563,0.6711652874946594,0.6406406640252775,0.8087460398674011,0.6391603350639343,0.018066972494125366,0.015573379802502871,0.25342464447021484,0.9979209899902344,1.0,0.25342464447021484,0.6435643564356436,0.4272918999195099,0.9889025688171387,1.0,0.4272918999195099,0.8712871287128713,0.5147523880004883,0.9764585494995117,1.0,0.5147523880004883,0.9405940594059405,0.5816649198532104,0.9655796885490417,1.0,0.5816649198532104,0.9900990099009901,0.6354057192802429,0.9585406184196472,1.0,0.6354057192802429,1.0
18,0.09911436253643445,0.21152073454738843,0.0006005746908347574,563323.25,0.0006172967259772122,1.095812706270627e-09,0.0016567205311730504,0.0004971834132447839,0.5060475468635559,1.6844605207443237,0.012265635654330254,0.3422946631908417,0.5163947939872742,0.651008665561676,0.6344949658979732,0.8134878873825073,0.6329434514045715,0.014337876811623573,0.012199186236137334,0.25605902075767517,0.9979423880577087,1.0,0.25605902075767517,0.6534653465346535,0.43782928586006165,0.9891696572303772,1.0,0.43782928586006165,0.8811881188118812,0.5242360234260559,0.9819095730781555,1.0,0.5242360234260559,0.9405940594059405,0.5911485552787781,0.9661319255828857,1.0,0.5911485552787781,1.0,0.6417281627655029,0.958949089050293,1.0,0.6417281627655029,1.0
19,0.09901355873108611,0.1934358145635907,0.0006724649603423285,594177.4375,0.0006894076359458268,1.1602722772277228e-09,0.0015422211727127433,0.0005813525640405715,0.5365121364593506,1.5979018211364746,0.012271375395357609,0.3024057447910309,0.4444379508495331,0.5984689593315125,0.6312710132186857,0.8134878873825073,0.6297983527183533,0.015575370751321316,0.017204442190043665,0.25974708795547485,0.9979715943336487,1.0,0.25974708795547485,0.6633663366336634,0.4446786046028137,0.9881516695022583,1.0,0.4446786046028137,0.8910891089108911,0.5389884114265442,0.9775171279907227,1.0,0.5389884114265442,0.9801980198019802,0.600105345249176,0.9675153493881226,1.0,0.600105345249176,0.9900990099009901,0.6443625092506409,0.9582992792129517,1.0,0.6443625092506409,1.0
20,0.09890738003669029,0.18278160824043915,0.0007469937554560602,623981.625,0.0007642101845704019,1.2247318481848187e-09,0.001448415918275714,0.0006725873099640012,0.5659298896789551,1.6221567392349243,0.012272789143025875,0.2883562445640564,0.40657106041908264,0.583809494972229,0.6243155600524677,0.8155953884124756,0.6228398084640503,0.017247064039111137,0.020390788483795552,0.260800838470459,0.9979798197746277,1.0,0.260800838470459,0.6732673267326733,0.45732349157333374,0.9884792566299438,1.0,0.45732349157333374,0.9108910891089109,0.5374078154563904,0.9764705896377563,1.0,0.5374078154563904,0.9801980198019802,0.6016860008239746,0.9684763550758362,1.0,0.6016860008239746,0.9801980198019802,0.6480506062507629,0.9569105505943298,1.0,0.6480506062507629,0.9801980198019802
21,0.09879583809693737,0.16748638333070395,0.0008239417681516619,652604.625,0.0008413323084823787,1.2891914191419142e-09,0.001362749026156962,0.0007713125669397414,0.5941707491874695,1.6243263483047485,0.012276516295969486,0.2717466950416565,0.4161025285720825,0.5619585514068604,0.6120464581960873,0.8240252733230591,0.6105026006698608,0.01658899337053299,0.013779410603677007,0.26448893547058105,0.9980079531669617,1.0,0.26448893547058105,0.6732673267326733,0.4546891450881958,0.9884124994277954,1.0,0.4546891450881958,0.900990099009901,0.5326659679412842,0.9802176356315613,1.0,0.5326659679412842,0.9801980198019802,0.5979979038238525,0.9700440764427185,1.0,0.5979979038238525,0.9801980198019802,0.6496312022209167,0.955393373966217,1.0,0.6496312022209167,1.0
22,0.09867894514365802,0.15188670202647106,0.0009027311185347193,679765.0,0.0009201645734719932,1.35365099009901e-09,0.0012852424988523126,0.0008668610244058073,0.6209665536880493,1.6492280960083008,0.012277624569833279,0.26024365425109863,0.4006137251853943,0.5255213975906372,0.6066139722900471,0.8250790238380432,0.6051012873649597,0.016350125893950462,0.013790001199670034,0.26923078298568726,0.9980430603027344,1.0,0.26923078298568726,0.6732673267326733,0.456269770860672,0.9872978925704956,1.0,0.456269770860672,0.900990099009901,0.5432033538818359,0.9767216444015503,1.0,0.5432033538818359,0.9504950495049505,0.6006322503089905,0.9657894968986511,1.0,0.6006322503089905,0.9801980198019802,0.6501580476760864,0.9578605890274048,1.0,0.6501580476760864,0.9900990099009901
23,0.09855671399548181,0.14405670791569322,0.0009842519832793438,706830.875,0.0010023643262684345,1.4181105610561057e-09,0.001214598654769361,0.0009714183397591114,0.6476597189903259,1.655355453491211,0.012279409915208817,0.2468889057636261,0.36069512367248535,0.48895084857940674,0.6027267720978177,0.8245521783828735,0.6012613773345947,0.01930115558207035,0.014297937850680818,0.27081137895584106,0.9980545043945312,1.0,0.27081137895584106,0.6831683168316832,0.45521602034568787,0.9837962985038757,1.0,0.45521602034568787,0.9108910891089109,0.5479452013969421,0.9759615659713745,1.0,0.5479452013969421,0.9504950495049505,0.6090621948242188,0.9671280384063721,1.0,0.6090621948242188,0.9801980198019802,0.6617491841316223,0.9554139971733093,1.0,0.6617491841316223,0.9900990099009901
24,0.09842915805643157,0.1343776828581744,0.001069189489607026,733937.75,0.0010881142225116491,1.4825701320132012e-09,0.0011525956215336919,0.0010843472555279732,0.6743853092193604,1.637839913368225,0.012282988987863064,0.23187418282032013,0.35321930050849915,0.4496508836746216,0.6006194718645295,0.8234984278678894,0.5991525650024414,0.014680685475468636,0.016235210810119662,0.27291885018348694,0.9980695247650146,1.0,0.27291885018348694,0.693069306930693,0.453108549118042,0.9860464930534363,1.0,0.453108549118042,0.900990099009901,0.5479452013969421,0.9759615659713745,1.0,0.5479452013969421,0.9702970297029703,0.6127502918243408,0.9673258662223816,1.0,0.6127502918243408,0.9801980198019802,0.6649104356765747,0.9556260108947754,1.0,0.6649104356765747,1.0
25,0.09829629131445343,0.12517730943342248,0.0011565847193250561,759819.375,0.0011754631996154785,1.5470297029702971e-09,0.0010970100993290544,0.0011992454528808594,0.6998956203460693,1.6541279554367065,0.01228565163910389,0.22293484210968018,0.3420187532901764,0.43390092253685,0.5978386726218606,0.826659619808197,0.5963964462280273,0.010761990211904049,0.015010741569722038,0.27871444821357727,0.9981096386909485,1.0,0.27871444821357727,0.693069306930693,0.453108549118042,0.9860464930534363,1.0,0.453108549118042,0.9306930693069307,0.5453108549118042,0.9768115878105164,1.0,0.5453108549118042,0.9603960396039604,0.6164383292198181,0.9675213694572449,1.0,0.6164383292198181,0.9801980198019802,0.6585879921913147,0.9567999839782715,1.0,0.6585879921913147,0.9900990099009901
26,0.09815812833988292,0.116977792417649,0.0012453169006356362,784257.625,0.0012638227781280875,1.6114892739273928e-09,0.0010474969167262316,0.0013126771664246917,0.7239784598350525,1.6167694330215454,0.012287024408578873,0.2080882340669632,0.3244472146034241,0.43063434958457947,0.5999572724889025,0.8298208713531494,0.5984585881233215,0.015801088884472847,0.013935060722182249,0.2813487946987152,0.9981273412704468,1.0,0.2813487946987152,0.693069306930693,0.4525816738605499,0.9871944189071655,1.0,0.4525816738605499,0.9306930693069307,0.5474183559417725,0.9778633117675781,1.0,0.5474183559417725,0.9702970297029703,0.6153846383094788,0.9674657583236694,1.0,0.6153846383094788,0.9900990099009901,0.6675447821617126,0.9526440501213074,1.0,0.6675447821617126,0.9900990099009901
27,0.09801468428384717,0.11070939647679282,0.0013353033452340871,807708.0625,0.001353677362203598,1.6759488448844885e-09,0.0010008676908910275,0.001428512972779572,0.7470807433128357,1.6282951831817627,0.012288576923310757,0.20026791095733643,0.2999739646911621,0.41388291120529175,0.5993427621677628,0.8245521783828735,0.5978748798370361,0.0231898445636034,0.01644335855171477,0.2818756699562073,0.9981308579444885,1.0,0.2818756699562073,0.7029702970297029,0.456269770860672,0.9896073937416077,1.0,0.456269770860672,0.9306930693069307,0.5489989519119263,0.9760076999664307,1.0,0.5489989519119263,0.9702970297029703,0.6122233867645264,0.9690189361572266,1.0,0.6122233867645264,0.9801980198019802,0.6664910316467285,0.95652174949646,1.0,0.6664910316467285,0.9900990099009901
28,0.09786597487660338,0.10645842412025622,0.0014270772260733613,830742.4375,0.0014458311488851905,1.7404084158415842e-09,0.0009592194692231715,0.0015561544569209218,0.7697592973709106,1.6060129404067993,0.01229171548038721,0.18935619294643402,0.2773500084877014,0.37393125891685486,0.5947708442917111,0.822971522808075,0.593270480632782,0.020059939473867416,0.021583675678713426,0.2866174876689911,0.998161792755127,1.0,0.2866174876689911,0.7029702970297029,0.4631190598011017,0.9874857664108276,1.0,0.4631190598011017,0.9504950495049505,0.5553213953971863,0.9753320813179016,1.0,0.5553213953971863,0.9702970297029703,0.6164383292198181,0.9700854420661926,1.0,0.6164383292198181,0.9702970297029703,0.6654372811317444,0.9564529061317444,1.0,0.6654372811317444,0.9900990099009901
29,0.09771201642581387,0.1010013885132157,0.0015203960131540304,852637.375,0.0015388979809358716,1.80486798679868e-09,0.0009229699498973787,0.001685807015746832,0.791307806968689,1.616798758506775,0.012294675223529339,0.18346811830997467,0.27042344212532043,0.3874516785144806,0.5852703241075932,0.820337176322937,0.5838095545768738,0.02228340320289135,0.020966540868968184,0.2881981134414673,0.998171865940094,1.0,0.2881981134414673,0.7227722772277227,0.4641728103160858,0.9886492490768433,1.0,0.4641728103160858,0.9405940594059405,0.5605900883674622,0.9755638837814331,1.0,0.5605900883674622,0.9702970297029703,0.6211801767349243,0.9694656729698181,1.0,0.6211801767349243,0.9702970297029703,0.667017936706543,0.9605055451393127,1.0,0.667017936706543,1.0
30,0.09755282581475772,0.09467397335142193,0.001614116081543783,873046.125,0.0016320091672241688,1.8693275577557755e-09,0.0008907298906706274,0.0018066212069243193,0.8113934993743896,1.6370306015014648,0.01229493971914053,0.17927895486354828,0.2640060782432556,0.39376285672187805,0.5832368659897775,0.820337176322937,0.5818026065826416,0.022463897243142128,0.018582839797495285,0.2897787094116211,0.9981818199157715,1.0,0.2897787094116211,0.7326732673267327,0.46680715680122375,0.9864559769630432,1.0,0.46680715680122375,0.9405940594059405,0.5642781853675842,0.9747899174690247,1.0,0.5642781853675842,0.9702970297029703,0.6259220242500305,0.9671717286109924,1.0,0.6259220242500305,0.9801980198019802,0.6738672256469727,0.958561360836029,1.0,0.6738672256469727,1.0
31,0.09738842050047931,0.08932544268889002,0.0017083674579360846,892644.375,0.0017261841567233205,1.9337871287128714e-09,0.0008608781499788165,0.0019268925534561276,0.830677330493927,1.6484003067016602,0.012297945097088814,0.1745166778564453,0.2623443901538849,0.3526417911052704,0.5783304815799846,0.8256059288978577,0.5768727660179138,0.024014245718717575,0.013554767480765806,0.2961011528968811,0.9982206225395203,1.0,0.2961011528968811,0.7524752475247525,0.4704952538013458,0.9865621328353882,1.0,0.4704952538013458,0.9504950495049505,0.5632244348526001,0.9747427701950073,1.0,0.5632244348526001,0.9702970297029703,0.6269757747650146,0.9663865566253662,1.0,0.6269757747650146,0.9900990099009901,0.6743940711021423,0.9585937261581421,1.0,0.6743940711021423,1.0
32,0.09721881851187408,0.08441352792600594,0.0018041063259162083,911921.4375,0.001822244026698172,1.998246699669967e-09,0.0008329920819960535,0.0020518724340945482,0.8496385216712952,1.6119228601455688,0.012297366745769978,0.16511906683444977,0.2539120316505432,0.33010783791542053,0.5755989180349826,0.829293966293335,0.5741876363754272,0.02191532775759697,0.0068286405787955345,0.2976817786693573,0.9982300996780396,1.0,0.2976817786693573,0.7524752475247525,0.4726027250289917,0.9877368807792664,1.0,0.4726027250289917,0.9405940594059405,0.5669125318527222,0.9749070405960083,1.0,0.5669125318527222,0.9801980198019802,0.6306638717651367,0.9665831327438354,1.0,0.6306638717651367,0.9900990099009901,0.6754478216171265,0.9602184295654297,1.0,0.6754478216171265,1.0
33,0.0970440384477113,0.08060114771717845,0.0019010082843925545,930275.375,0.00191888480912894,2.062706270627063e-09,0.0008072374621406198,0.0021774619817733765,0.8676849603652954,1.6418694257736206,0.01230095885694027,0.16303424537181854,0.2509108781814575,0.3372439444065094,0.5732631143202144,0.8282402753829956,0.5718291997909546,0.019432032480835915,0.010578251268137618,0.30347734689712524,0.9982638955116272,1.0,0.30347734689712524,0.7722772277227723,0.47839832305908203,0.9867841601371765,1.0,0.47839832305908203,0.9504950495049505,0.5706006288528442,0.9750692248344421,1.0,0.5706006288528442,0.9801980198019802,0.6317176222801208,0.9674729108810425,1.0,0.6317176222801208,0.9900990099009901,0.6786090731620789,0.9572981595993042,1.0,0.6786090731620789,0.9900990099009901
34,0.0968640994745946,0.07773861893922976,0.001998593832486042,947771.0,0.0020160661078989506,2.1271658415841587e-09,0.000783850671723485,0.0023018131032586098,0.8848829865455627,1.6394909620285034,0.012302902527153492,0.15810656547546387,0.2303430140018463,0.32515856623649597,0.5706990003208968,0.8298208713531494,0.5692958235740662,0.025764871388673782,0.011213558554272503,0.29873549938201904,0.998236358165741,1.0,0.29873549938201904,0.7821782178217822,0.4805057942867279,0.9857456088066101,1.0,0.4805057942867279,0.9405940594059405,0.5700737833976746,0.9768946170806885,1.0,0.5700737833976746,0.9702970297029703,0.6327713131904602,0.9675270318984985,1.0,0.6327713131904602,0.9900990099009901,0.6817702651023865,0.9567233324050903,1.0,0.6817702651023865,1.0
35,0.0966790213248601,0.07432286426572517,0.0020987585689503665,966367.0,0.002117914380505681,2.191625412541254e-09,0.0007614843780174851,0.0024403599090874195,0.9031562209129333,1.6268237829208374,0.012302856892347336,0.1524079293012619,0.2302306890487671,0.31383252143859863,0.5728105843004362,0.8319283723831177,0.5714032649993896,0.014613683335483074,0.014588519820925811,0.3040042221546173,0.998266875743866,1.0,0.3040042221546173,0.7722772277227723,0.48314014077186584,0.9847328066825867,1.0,0.48314014077186584,0.9504950495049505,0.572181224822998,0.9751381278038025,1.0,0.572181224822998,0.9702970297029703,0.6322444677352905,0.9674999713897705,1.0,0.6322444677352905,0.9900990099009901,0.6844046115875244,0.9545804262161255,1.0,0.6844046115875244,1.0
