epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
68,0.08784975278258783,0.0335797781106269,0.0018424571706166508,427725.90625,0.0018472588853910565,4.318791254125413e-09,0.00046058351290412247,0.006088925991207361,1.259745478630066,1.6631525754928589,0.012338812462985516,0.09451785683631897,0.13756173849105835,0.1996205449104309,0.5852412352823231,0.8250790238380432,0.5839486122131348,0.023896247148513794,0.025956928164740378,0.3493150770664215,1.0,1.0,0.3493150770664215,0.8613861386138614,0.5300316214561462,0.9860835075378418,1.0,0.5300316214561462,0.9702970297029703,0.6211801767349243,0.9754028916358948,1.0,0.6211801767349243,0.9801980198019802,0.6754478216171265,0.9625585079193115,1.0,0.6754478216171265,0.9900990099009901,0.7218124270439148,0.9525547623634338,1.0,0.7218124270439148,1.0
69,0.08750555348152299,0.03330724059355141,0.001880064584766653,429985.3125,0.0018847334431484342,4.383250825082508e-09,0.00045655612484551966,0.006171423476189375,1.2673683166503906,1.6612271070480347,0.012340971268713474,0.09359926730394363,0.14069312810897827,0.19150041043758392,0.5831994281804976,0.8277133703231812,0.5819382071495056,0.02153097093105316,0.02485142787967517,0.35036879777908325,1.0,1.0,0.35036879777908325,0.8613861386138614,0.5284510254859924,0.9880359172821045,1.0,0.5284510254859924,0.9702970297029703,0.6195995807647705,0.9770408272743225,1.0,0.6195995807647705,0.9801980198019802,0.6743940711021423,0.9632812738418579,1.0,0.6743940711021423,1.0,0.7212855815887451,0.9517896175384521,1.0,0.7212855815887451,1.0
70,0.08715724127386973,0.032895353170904786,0.0019177261677727397,432228.75,0.0019224282586947083,4.447710396039605e-09,0.0004524984979070723,0.0062560150399804115,1.274895191192627,1.6372116804122925,0.012341939844191074,0.09143349528312683,0.13153310120105743,0.18879666924476624,0.5833940671794156,0.8261327743530273,0.5821137428283691,0.02366543933749199,0.02695249983583537,0.3508956730365753,1.0,1.0,0.3508956730365753,0.8712871287128713,0.5310853719711304,0.988095223903656,1.0,0.5310853719711304,0.9702970297029703,0.6243414282798767,0.9763712882995605,1.0,0.6243414282798767,0.9801980198019802,0.6801896691322327,0.9612703323364258,1.0,0.6801896691322327,1.0,0.7207586765289307,0.9524853825569153,1.0,0.7207586765289307,1.0
71,0.08680485435598673,0.03254865755391593,0.001955476342838737,434404.625,0.001960107358172536,4.5121699669967e-09,0.00044852247810922563,0.006339052226394415,1.2821787595748901,1.6304978132247925,0.012343127280473709,0.0902671217918396,0.13149958848953247,0.19195567071437836,0.5839711812072609,0.8256059288978577,0.5826236605644226,0.025135543197393417,0.028400897885524558,0.3514225482940674,1.0,1.0,0.3514225482940674,0.8712871287128713,0.5316122174263,0.9861248731613159,1.0,0.5316122174263,0.9702970297029703,0.6206533312797546,0.9762309193611145,1.0,0.6206533312797546,0.9900990099009901,0.6828240156173706,0.9614197611808777,1.0,0.6828240156173706,1.0,0.726554274559021,0.9514140486717224,1.0,0.726554274559021,1.0
72,0.0864484313710706,0.032442125113736286,0.0019932255877347866,436524.125,0.0019978093914687634,4.576629537953796e-09,0.0004447620012797415,0.006419166456907988,1.2892862558364868,1.619078278541565,0.01234312541782856,0.08888339251279831,0.13639366626739502,0.19514352083206177,0.5850318050359399,0.8256059288978577,0.5837317705154419,0.026120774447917938,0.028810395644261286,0.3482613265514374,1.0,1.0,0.3482613265514374,0.8613861386138614,0.5295047163963318,0.9870646595954895,1.0,0.5295047163963318,0.9702970297029703,0.6232876777648926,0.976331353187561,1.0,0.6232876777648926,0.9900990099009901,0.6828240156173706,0.9621913433074951,1.0,0.6828240156173706,1.0,0.7286617755889893,0.9501084685325623,1.0,0.7286617755889893,1.0
73,0.08608801140491813,0.03193820474466475,0.00203080771786004,438515.375,0.00203518895432353,4.641089108910891e-09,0.00044119360973127186,0.006493467837572098,1.2959781885147095,1.6297104358673096,0.01234623696655035,0.08877164870500565,0.1288977563381195,0.18334852159023285,0.5853809558553866,0.826659619808197,0.5841120481491089,0.02654213272035122,0.027933124810048972,0.35353001952171326,1.0,1.0,0.35353001952171326,0.8613861386138614,0.5310853719711304,0.988095223903656,1.0,0.5310853719711304,0.9702970297029703,0.6259220242500305,0.9747474789619446,1.0,0.6259220242500305,0.9900990099009901,0.6849315166473389,0.9615384340286255,1.0,0.6849315166473389,1.0,0.7270811200141907,0.949999988079071,1.0,0.7270811200141907,1.0
74,0.0857236339816402,0.03138641972500499,0.0020684536966024945,440531.03125,0.0020729403477162123,4.7055486798679874e-09,0.0004377667501103133,0.0065694525837898254,1.3027405738830566,1.6484345197677612,0.01234429981559515,0.08908013999462128,0.1357184201478958,0.18718677759170532,0.5857436949636461,0.8245521783828735,0.5845308899879456,0.027034252882003784,0.030241204199976866,0.35194942355155945,1.0,1.0,0.35194942355155945,0.8613861386138614,0.5358271598815918,0.9872173070907593,1.0,0.5358271598815918,0.9702970297029703,0.6259220242500305,0.9764309525489807,1.0,0.6259220242500305,0.9900990099009901,0.6844046115875244,0.960739016532898,1.0,0.6844046115875244,1.0,0.7297154664993286,0.9487364888191223,1.0,0.7297154664993286,1.0
75,0.0853553390593274,0.0312635734824851,0.002106358808935574,442533.75,0.002110889647156,4.770008250825083e-09,0.00043441736488603055,0.006643141619861126,1.3094885349273682,1.6210330724716187,0.012345530092716217,0.086937814950943,0.1295577883720398,0.1834498643875122,0.5846837382170875,0.8261327743530273,0.5834184288978577,0.02728634886443615,0.028608963945517422,0.35194942355155945,1.0,1.0,0.35194942355155945,0.8613861386138614,0.5347734689712524,0.9871920943260193,1.0,0.5347734689712524,0.9702970297029703,0.6311907172203064,0.9757930040359497,1.0,0.6311907172203064,0.9900990099009901,0.6849315166473389,0.9599999785423279,1.0,0.6849315166473389,0.9900990099009901,0.7281348705291748,0.9507959485054016,1.0,0.7281348705291748,1.0
76,0.08498316702566831,0.03099751616320988,0.002144364697748039,444479.375,0.0021488212514668703,4.834467821782178e-09,0.0004311427765060216,0.006715057417750359,1.3160394430160522,1.6460363864898682,0.01234505046159029,0.0876099243760109,0.12963683903217316,0.17237581312656403,0.583562972987791,0.8256059288978577,0.5822523832321167,0.026362774893641472,0.029059812693500418,0.3540568947792053,1.0,1.0,0.3540568947792053,0.8712871287128713,0.5379346609115601,0.9872673749923706,1.0,0.5379346609115601,0.9702970297029703,0.6311907172203064,0.9757930040359497,1.0,0.6311907172203064,0.9900990099009901,0.6828240156173706,0.9621913433074951,1.0,0.6828240156173706,0.9900990099009901,0.7260273694992065,0.9528301954269409,1.0,0.7260273694992065,1.0
77,0.08460715869352037,0.030676368218247253,0.0021824452744815316,446404.34375,0.00218690256588161,4.898927392739275e-09,0.0004279470886103809,0.006785470526665449,1.3225326538085938,1.6148738861083984,0.01234655175358057,0.08532463014125824,0.13173292577266693,0.1884075552225113,0.583258801692404,0.826659619808197,0.5819640755653381,0.02690236084163189,0.028335280143297635,0.35511064529418945,1.0,1.0,0.35511064529418945,0.8712871287128713,0.5400421619415283,0.9863414764404297,1.0,0.5400421619415283,0.9702970297029703,0.6301369667053223,0.9757525324821472,1.0,0.6301369667053223,0.9900990099009901,0.6854583621025085,0.9615679979324341,1.0,0.6854583621025085,1.0,0.7244467735290527,0.9541817903518677,1.0,0.7244467735290527,1.0
78,0.08422735529643446,0.03035554227114904,0.002220796999788963,448355.8125,0.0022253633942455053,4.963386963696369e-09,0.0004248001496307552,0.0068599930964410305,1.329064965248108,1.6298770904541016,0.012344976887106895,0.08547317236661911,0.12865377962589264,0.18872623145580292,0.5838989805120061,0.8261327743530273,0.582588791847229,0.028116054832935333,0.02897881321585468,0.3561643958091736,1.0,1.0,0.3561643958091736,0.8811881188118812,0.5389884114265442,0.9872922897338867,1.0,0.5389884114265442,0.9702970297029703,0.6296101212501526,0.9740585684776306,1.0,0.6296101212501526,0.9900990099009901,0.6854583621025085,0.9615679979324341,1.0,0.6854583621025085,1.0,0.7291886210441589,0.9515895843505859,1.0,0.7291886210441589,1.0
79,0.08384379848413306,0.03015762512194048,0.0022593823787156898,450285.8125,0.002263967879116535,5.027846534653466e-09,0.00042173665133304894,0.006932436488568783,1.3355449438095093,1.6228420734405518,0.012349039316177368,0.08451830595731735,0.12680211663246155,0.16909223794937134,0.5821565868228956,0.826659619808197,0.5808781981468201,0.029552754014730453,0.027806085329286915,0.35827186703681946,1.0,1.0,0.35827186703681946,0.8811881188118812,0.5400421619415283,0.9873170852661133,1.0,0.5400421619415283,0.9702970297029703,0.6311907172203064,0.9741235375404358,1.0,0.6311907172203064,0.9900990099009901,0.6833509206771851,0.9629915356636047,1.0,0.6833509206771851,1.0,0.7302423715591431,0.9523809552192688,1.0,0.7302423715591431,1.0
80,0.08345653031794294,0.02994658108247389,0.002297932641709795,452131.1875,0.0023023905232548714,5.092306105610561e-09,0.0004187852900940925,0.006998973898589611,1.341783881187439,1.6370223760604858,0.012350380420684814,0.08466938138008118,0.1263686567544937,0.1718505173921585,0.584369344505294,0.8277133703231812,0.583097517490387,0.02489550970494747,0.02798315003372972,0.3572181165218353,1.0,1.0,0.3572181165218353,0.8910891089108911,0.5400421619415283,0.9873170852661133,1.0,0.5400421619415283,0.9702970297029703,0.6301369667053223,0.9740802645683289,1.0,0.6301369667053223,0.9900990099009901,0.6870390176773071,0.9616564512252808,1.0,0.6870390176773071,0.9900990099009901,0.7312961220741272,0.9517291188240051,1.0,0.7312961220741272,1.0
81,0.08306559326618262,0.02952764338195914,0.002336328761596786,453898.25,0.0023406469263136387,5.156765676567657e-09,0.0004158815136179328,0.007061665877699852,1.3477734327316284,1.6564133167266846,0.012350058183073997,0.08507604151964188,0.12995176017284393,0.1751876026391983,0.5850379416136143,0.8261327743530273,0.5837996006011963,0.026361187919974327,0.02837739512716882,0.3587987422943115,1.0,1.0,0.3587987422943115,0.8910891089108911,0.5416227579116821,0.9873540997505188,1.0,0.5416227579116821,0.9702970297029703,0.6317176222801208,0.9741451144218445,1.0,0.6317176222801208,0.9900990099009901,0.6844046115875244,0.9622786641120911,1.0,0.6844046115875244,1.0,0.7307692170143127,0.9531362652778625,1.0,0.7307692170143127,1.0
82,0.08267103019950531,0.029392247724503575,0.002374641004820714,455622.5,0.0023789077531546354,5.221225247524753e-09,0.0004130775632802397,0.007124022115021944,1.3535999059677124,1.6277178525924683,0.012350404635071754,0.08304087072610855,0.12933394312858582,0.17459306120872498,0.5840149762381743,0.826659619808197,0.5827236175537109,0.02690526843070984,0.028590089717077126,0.36037933826446533,1.0,1.0,0.36037933826446533,0.8910891089108911,0.5426765084266663,0.9873786568641663,1.0,0.5426765084266663,0.9702970297029703,0.6327713131904602,0.9741881489753723,1.0,0.6327713131904602,0.9900990099009901,0.6844046115875244,0.9615088701248169,1.0,0.6844046115875244,0.9900990099009901,0.7307692170143127,0.9516943097114563,1.0,0.7307692170143127,1.0
83,0.08227288438619755,0.02916110342018085,0.002413184571052247,457387.28125,0.0024176049046218395,5.285684818481848e-09,0.0004103109531570226,0.007190602831542492,1.359519124031067,1.6746777296066284,0.012351781129837036,0.08487384021282196,0.11975549906492233,0.1714937686920166,0.5842704119119554,0.8282402753829956,0.5830007195472717,0.02661867067217827,0.02674061841909451,0.36143308877944946,1.0,1.0,0.36143308877944946,0.8811881188118812,0.5426765084266663,0.9883494973182678,1.0,0.5426765084266663,0.9702970297029703,0.6327713131904602,0.9725229144096375,1.0,0.6327713131904602,0.9900990099009901,0.6812434196472168,0.9621036052703857,1.0,0.6812434196472168,0.9900990099009901,0.7312961220741272,0.9517291188240051,1.0,0.7312961220741272,1.0
84,0.0818711994874345,0.02853119198122237,0.00245189627789256,459092.875,0.002456213114783168,5.350144389438944e-09,0.0004077091289218515,0.007251987233757973,1.365288257598877,1.6346238851547241,0.012352441437542439,0.08232298493385315,0.12770260870456696,0.17394529283046722,0.5843344314457619,0.8256059288978577,0.5830715298652649,0.028376678004860878,0.030680020849119374,0.36354056000709534,1.0,1.0,0.36354056000709534,0.8811881188118812,0.5410959124565125,0.9883154630661011,1.0,0.5410959124565125,0.9702970297029703,0.6332982182502747,0.9742096662521362,1.0,0.6332982182502747,0.9900990099009901,0.6844046115875244,0.9622786641120911,1.0,0.6844046115875244,0.9900990099009901,0.7312961220741272,0.9517291188240051,1.0,0.7312961220741272,1.0
85,0.08146601955249189,0.028515423030251324,0.0024906458370018716,460789.0,0.0024949898943305016,5.41460396039604e-09,0.0004051562864333391,0.007313251961022615,1.3710218667984009,1.6686614751815796,0.012351052835583687,0.08350160717964172,0.11664972454309464,0.1597520112991333,0.5826372631734239,0.8277133703231812,0.581428587436676,0.026358913630247116,0.027594689040339782,0.3624868392944336,1.0,1.0,0.3624868392944336,0.8811881188118812,0.5421496033668518,0.9883381724357605,1.0,0.5421496033668518,0.9702970297029703,0.6332982182502747,0.9750415682792664,1.0,0.6332982182502747,0.9900990099009901,0.6812434196472168,0.9644238352775574,1.0,0.6812434196472168,0.9900990099009901,0.7312961220741272,0.9531700015068054,1.0,0.7312961220741272,1.0
86,0.08105738901391554,0.02832757321988592,0.0025294583249320783,462442.25,0.0025337503757327795,5.479063531353136e-09,0.00040270626777783036,0.00737273134291172,1.3766143321990967,1.6050490140914917,0.012353654019534588,0.0798494890332222,0.1178165003657341,0.16910921037197113,0.5808767248003953,0.8287671208381653,0.579666793346405,0.026960425078868866,0.02792099096249981,0.3640674352645874,1.0,1.0,0.3640674352645874,0.8910891089108911,0.5432033538818359,0.9873908758163452,1.0,0.5432033538818359,0.9702970297029703,0.6317176222801208,0.9766471982002258,1.0,0.6317176222801208,0.9900990099009901,0.6828240156173706,0.9629629850387573,1.0,0.6828240156173706,1.0,0.7312961220741272,0.9517291188240051,1.0,0.7312961220741272,1.0
87,0.08064535268264884,0.028180925599714315,0.0025681864636221733,464029.21875,0.0025723567232489586,5.543523102310231e-09,0.0004003341600764543,0.007428889162838459,1.38199782371521,1.6328709125518799,0.012351790443062782,0.08074291050434113,0.12429890781641006,0.17204207181930542,0.5804144567383102,0.8287671208381653,0.5791875720024109,0.027884075418114662,0.02683272452198667,0.3672286570072174,1.0,1.0,0.3672286570072174,0.8811881188118812,0.5479452013969421,0.9865384697914124,1.0,0.5479452013969421,0.9702970297029703,0.6296101212501526,0.9757322072982788,1.0,0.6296101212501526,0.9900990099009901,0.6822971701622009,0.9637065529823303,1.0,0.6822971701622009,1.0,0.7318229675292969,0.9524837732315063,1.0,0.7318229675292969,1.0
88,0.08022995574311877,0.027782083369127596,0.0026070277672261,465640.625,0.0026113044004887342,5.607982673267327e-09,0.00039803548133932054,0.0074891517870128155,1.3874127864837646,1.6620291471481323,0.012354557402431965,0.0817311555147171,0.11831317096948624,0.1693333089351654,0.5808817254353876,0.8303477168083191,0.5796328783035278,0.028405390679836273,0.026592052742854557,0.3677555322647095,1.0,1.0,0.3677555322647095,0.8811881188118812,0.5437302589416504,0.9874030947685242,1.0,0.5437302589416504,0.9702970297029703,0.6322444677352905,0.9758333563804626,1.0,0.6322444677352905,0.9900990099009901,0.6844046115875244,0.9638183116912842,1.0,0.6844046115875244,1.0,0.7334035634994507,0.9504310488700867,1.0,0.7334035634994507,1.0
89,0.0798112437482808,0.02768593609775647,0.002646155692268126,467259.625,0.0026505030691623688,5.672442244224423e-09,0.00039573683170601726,0.007549889851361513,1.3928499221801758,1.624081015586853,0.012352172285318375,0.07938849180936813,0.11842972040176392,0.16290254890918732,0.5803541244646521,0.8282402753829956,0.5790978670120239,0.028492892161011696,0.028607817325501595,0.3656480610370636,1.0,1.0,0.3656480610370636,0.8712871287128713,0.5437302589416504,0.9864341020584106,1.0,0.5437302589416504,0.9801980198019802,0.6327713131904602,0.975853443145752,1.0,0.6327713131904602,0.9900990099009901,0.6833509206771851,0.9637625217437744,1.0,0.6833509206771851,1.0,0.7344573140144348,0.9505021572113037,1.0,0.7344573140144348,1.0
90,0.07938926261462366,0.027602285626206067,0.0026854535237434184,468858.15625,0.0026897930074483156,5.736901815181518e-09,0.00039347089477814734,0.007609878201037645,1.398217797279358,1.5994744300842285,0.012354830279946327,0.07775470614433289,0.1179690733551979,0.17647963762283325,0.5797814516423249,0.8298208713531494,0.5785384774208069,0.027043553069233894,0.027111728148666397,0.3672286570072174,1.0,1.0,0.3672286570072174,0.8811881188118812,0.5453108549118042,0.9874396324157715,1.0,0.5453108549118042,0.9702970297029703,0.6322444677352905,0.9758333563804626,1.0,0.6322444677352905,0.9900990099009901,0.6880927085876465,0.9617151618003845,1.0,0.6880927085876465,1.0,0.732876718044281,0.9525521397590637,1.0,0.732876718044281,1.0
91,0.07896405861713394,0.02733880279604161,0.0027247105960245474,470395.5625,0.002728934632614255,5.801361386138614e-09,0.00039119916618801653,0.007666908670216799,1.403390645980835,1.642777681350708,0.012356894090771675,0.07941198348999023,0.11560562252998352,0.1710326224565506,0.5779024718684568,0.8287671208381653,0.5766968131065369,0.02888541854918003,0.02874542168244421,0.3672286570072174,1.0,1.0,0.3672286570072174,0.8910891089108911,0.5453108549118042,0.9864734411239624,1.0,0.5453108549118042,0.9801980198019802,0.6369863152503967,0.9760132431983948,1.0,0.6369863152503967,0.9900990099009901,0.6891464591026306,0.961773693561554,1.0,0.6891464591026306,1.0,0.7334035634994507,0.9533045887947083,1.0,0.7334035634994507,1.0
92,0.0785356783842216,0.027104047837086243,0.0027639296685004295,471908.5625,0.0027681312058120966,5.86582095709571e-09,0.0003889499930664897,0.007722094189375639,1.4084970951080322,1.6307772397994995,0.01235655415803194,0.07837647944688797,0.11322800070047379,0.16604453325271606,0.5791226094088138,0.8298208713531494,0.5779069066047668,0.028995495289564133,0.027768648148085467,0.3672286570072174,1.0,1.0,0.3672286570072174,0.8910891089108911,0.546891450881958,0.9874759316444397,1.0,0.546891450881958,0.9702970297029703,0.6343519687652588,0.9759136438369751,1.0,0.6343519687652588,0.9900990099009901,0.6865121126174927,0.9608595371246338,1.0,0.6865121126174927,1.0,0.7339304685592651,0.952620267868042,1.0,0.7339304685592651,1.0
93,0.07810416889260655,0.02685927666059815,0.0028032076540449175,473398.90625,0.0028073883149772882,5.930280528052805e-09,0.0003867950290441513,0.007776401937007904,1.4135286808013916,1.6635931730270386,0.012358920648694038,0.079525887966156,0.11633231490850449,0.17218635976314545,0.5795533724906448,0.8271865248680115,0.5783165693283081,0.030353205278515816,0.030378753631459147,0.3672286570072174,1.0,1.0,0.3672286570072174,0.8910891089108911,0.5463646054267883,0.9874638319015503,1.0,0.5463646054267883,0.9702970297029703,0.6364594101905823,0.9759933948516846,1.0,0.6364594101905823,0.9900990099009901,0.6870390176773071,0.9624233245849609,1.0,0.6870390176773071,1.0,0.7370916604995728,0.9506790637969971,1.0,0.7370916604995728,1.0
94,0.07766957746216721,0.026682626953957105,0.0028426400985163036,474900.625,0.0028469059616327286,5.994740099009901e-09,0.00038468229467980564,0.007832188159227371,1.4185819625854492,1.6324561834335327,0.012357089668512344,0.07759968191385269,0.11704906076192856,0.16427581012248993,0.5803105559816351,0.8282402753829956,0.5790744423866272,0.02662115916609764,0.02943488760793422,0.3677555322647095,1.0,1.0,0.3677555322647095,0.8910891089108911,0.5489989519119263,0.9865642786026001,1.0,0.5489989519119263,0.9702970297029703,0.6364594101905823,0.9759933948516846,1.0,0.6364594101905823,0.9900990099009901,0.6870390176773071,0.9624233245849609,1.0,0.6870390176773071,1.0,0.7349842190742493,0.9512544870376587,1.0,0.7349842190742493,1.0
95,0.07723195175075136,0.02653896688751065,0.0028821397134757573,476352.375,0.0028863141778856516,6.0591996699669975e-09,0.0003826362662948668,0.007884491235017776,1.4234931468963623,1.641007661819458,0.012358950451016426,0.07760296016931534,0.11779429763555527,0.1696721613407135,0.5812123083088496,0.8271865248680115,0.5799968838691711,0.027055002748966217,0.029864852935923666,0.36828240752220154,1.0,1.0,0.36828240752220154,0.8811881188118812,0.5479452013969421,0.9865384697914124,1.0,0.5479452013969421,0.9702970297029703,0.6375131607055664,0.9760330319404602,1.0,0.6375131607055664,0.9900990099009901,0.6880927085876465,0.9624808430671692,1.0,0.6880927085876465,1.0,0.7318229675292969,0.9539237022399902,1.0,0.7318229675292969,1.0
96,0.07679133974894983,0.026482061547513057,0.002921459064496183,477730.3125,0.00292545766569674,6.123659240924092e-09,0.00038064364343881607,0.007932525128126144,1.4281803369522095,1.6431173086166382,0.012359730899333954,0.0773029699921608,0.11809384077787399,0.1674417108297348,0.5803241897433274,0.8287671208381653,0.5790989398956299,0.025936106219887733,0.028743638567728536,0.36933615803718567,1.0,1.0,0.36933615803718567,0.8811881188118812,0.5484720468521118,0.9865514039993286,1.0,0.5484720468521118,0.9702970297029703,0.6375131607055664,0.9743801355361938,1.0,0.6375131607055664,0.9900990099009901,0.6891464591026306,0.963302731513977,1.0,0.6891464591026306,1.0,0.7370916604995728,0.95210862159729,1.0,0.7370916604995728,1.0
97,0.07634778977483389,0.026389707064274515,0.0029608312242728942,479139.0,0.002964969025924802,6.1881188118811884e-09,0.00037864712066948414,0.007980688475072384,1.4329859018325806,1.5858405828475952,0.012360147200524807,0.0742194652557373,0.1033693328499794,0.15768349170684814,0.580318168857703,0.826659619808197,0.5791086554527283,0.02852165326476097,0.03129329985386454,0.3703898787498474,1.0,1.0,0.3703898787498474,0.8712871287128713,0.5516332983970642,0.9856733679771423,1.0,0.5516332983970642,0.9702970297029703,0.6369863152503967,0.9743589758872986,1.0,0.6369863152503967,0.9900990099009901,0.6902002096176147,0.9625954031944275,1.0,0.6902002096176147,1.0,0.7334035634994507,0.9518678188323975,1.0,0.7334035634994507,1.0
98,0.07590135046865652,0.026198903117144463,0.0030004587877394246,480536.8125,0.0030045940075069666,6.252578382838284e-09,0.00037672335747629404,0.00802804809063673,1.4377613067626953,1.6652458906173706,0.012357834726572037,0.07752527296543121,0.11579059064388275,0.16455627977848053,0.5809187157387729,0.8271865248680115,0.5797098278999329,0.02808711864054203,0.0307392377496645,0.37144362926483154,1.0,1.0,0.37144362926483154,0.8811881188118812,0.5505795478820801,0.9856459498405457,1.0,0.5505795478820801,0.9702970297029703,0.6385669112205505,0.9735973477363586,1.0,0.6385669112205505,0.9900990099009901,0.6886196136474609,0.9617444276809692,1.0,0.6886196136474609,1.0,0.7334035634994507,0.9511494040489197,1.0,0.7334035634994507,1.0
99,0.07545207078751857,0.026133387782933688,0.0030400154162382727,481875.75,0.0030440273694694042,6.317037953795379e-09,0.00037486583460122347,0.008073439821600914,1.442335605621338,1.633827567100525,0.012362314388155937,0.07571499049663544,0.11306161433458328,0.158974751830101,0.579996113091299,0.8277133703231812,0.578785240650177,0.0278634000569582,0.030612052209259208,0.3724973797798157,1.0,1.0,0.3724973797798157,0.8811881188118812,0.5516332983970642,0.987583577632904,1.0,0.5516332983970642,0.9702970297029703,0.6401475071907043,0.9744855761528015,1.0,0.6401475071907043,0.9900990099009901,0.6865121126174927,0.9639294147491455,1.0,0.6865121126174927,1.0,0.7349842190742493,0.9491039514541626,1.0,0.7349842190742493,1.0
100,0.07500000000000001,0.02599511470756318,0.003079554363439726,483207.5625,0.003083587856963277,6.381497524752476e-09,0.0003730402095243335,0.008119245059788227,1.4468746185302734,1.6285415887832642,0.012359184212982655,0.07508346438407898,0.1116979643702507,0.15698067843914032,0.5811136102400037,0.8277133703231812,0.5798763036727905,0.028368886560201645,0.031098881844348725,0.37144362926483154,1.0,1.0,0.37144362926483154,0.8712871287128713,0.5505795478820801,0.9866028428077698,1.0,0.5505795478820801,0.9702970297029703,0.6406744122505188,0.9736841917037964,1.0,0.6406744122505188,0.9900990099009901,0.6886196136474609,0.9648048877716064,1.0,0.6886196136474609,1.0,0.735511064529419,0.9498567581176758,1.0,0.735511064529419,1.0
101,0.07454518768075706,0.025656007894194952,0.003119180518396125,484520.1875,0.003123196307569742,6.445957095709571e-09,0.0003712855977937579,0.008165080100297928,1.4513380527496338,1.6562732458114624,0.012361886911094189,0.07601947337388992,0.11542980372905731,0.16096971929073334,0.5802271055848631,0.8271865248680115,0.5789897441864014,0.028965337201952934,0.031708329068094454,0.36986300349235535,1.0,1.0,0.36986300349235535,0.8712871287128713,0.5526870489120483,0.9866539835929871,1.0,0.5526870489120483,0.9702970297029703,0.6385669112205505,0.9727723002433777,1.0,0.6385669112205505,0.9900990099009901,0.6907270550727844,0.9618611931800842,1.0,0.6907270550727844,1.0,0.7370916604995728,0.9499642848968506,1.0,0.7370916604995728,1.0
102,0.07408768370508578,0.02557382717876151,0.003158811724163813,485803.5,0.0031627831049263477,6.510416666666667e-09,0.0003696095081977546,0.008207298815250397,1.455743432044983,1.6568660736083984,0.012361868284642696,0.07570326328277588,0.11178766191005707,0.15915346145629883,0.579630928873639,0.8282402753829956,0.5784472227096558,0.027903780341148376,0.030638279069462364,0.3688092827796936,1.0,1.0,0.3688092827796936,0.8712871287128713,0.5511064529418945,0.9866156578063965,1.0,0.5511064529418945,0.9702970297029703,0.6380400657653809,0.9727497696876526,1.0,0.6380400657653809,0.9900990099009901,0.6917808055877686,0.9634425044059753,1.0,0.6917808055877686,1.0,0.7360379099845886,0.9520400762557983,1.0,0.7360379099845886,1.0
103,0.07362753824345272,0.02551477291796467,0.0031984050292521715,487050.125,0.0032022942323237658,6.574876237623763e-09,0.0003679183719214052,0.00824712309986353,1.4600424766540527,1.5636323690414429,0.012360634282231331,0.07110937684774399,0.10744909942150116,0.15646012127399445,0.5768381726503121,0.826659619808197,0.5756339430809021,0.02974965050816536,0.03247556577115718,0.3703898787498474,1.0,1.0,0.3703898787498474,0.8712871287128713,0.5537407994270325,0.9857279062271118,1.0,0.5537407994270325,0.9702970297029703,0.6427818536758423,0.9745901823043823,1.0,0.6427818536758423,0.9900990099009901,0.6891464591026306,0.964067280292511,1.0,0.6891464591026306,1.0,0.7365648150444031,0.952074408531189,1.0,0.7365648150444031,1.0
104,0.07316480175599312,0.025462340194695066,0.003238162724301219,488331.0,0.0032421934884041548,6.6393358085808584e-09,0.00036628442467190325,0.008289153687655926,1.4644418954849243,1.5993034839630127,0.012362128123641014,0.07241734117269516,0.11136769503355026,0.14647915959358215,0.5784369270593022,0.826659619808197,0.5772190690040588,0.02941294014453888,0.03212899318233808,0.3735511004924774,1.0,1.0,0.3735511004924774,0.900990099009901,0.5516332983970642,0.987583577632904,1.0,0.5516332983970642,0.9702970297029703,0.6390937566757202,0.9752679467201233,1.0,0.6390937566757202,0.9900990099009901,0.6907270550727844,0.9626239538192749,1.0,0.6907270550727844,1.0,0.7370916604995728,0.9528234601020813,1.0,0.7370916604995728,1.0
105,0.07269952498697736,0.025266048489230693,0.0032781372607528867,489597.8125,0.0032821635250002146,6.703795379537954e-09,0.0003647000703494996,0.00833001546561718,1.4688047170639038,1.667578935623169,0.01236411277204752,0.075194351375103,0.1141863688826561,0.1491955667734146,0.5773840178554001,0.8298208713531494,0.5761705040931702,0.02641642838716507,0.029115670630502244,0.3751317262649536,1.0,1.0,0.3751317262649536,0.900990099009901,0.5553213953971863,0.9857684969902039,1.0,0.5553213953971863,0.9702970297029703,0.6412012577056885,0.9753492474555969,1.0,0.6412012577056885,0.9900990099009901,0.6886196136474609,0.9648048877716064,1.0,0.6886196136474609,1.0,0.7365648150444031,0.9535049796104431,1.0,0.7365648150444031,1.0
