epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
46,0.09431017896156076,0.04529205709695816,0.0011197810526937246,386040.78125,0.0011197810526937246,2.900680693069307e-09,0.9207601790935649,0.754478394985199,0.9190179705619812,0.049637600779533386,0.04843976688585996,0.25500527024269104,0.9917355179786682,1.0,0.25500527024269104,0.6237623762376238,0.43256059288978577,0.9695493578910828,1.0,0.43256059288978577,0.9207920792079208,0.51896733045578,0.9563452005386353,1.0,0.51896733045578,0.9405940594059405,0.574815571308136,0.9422548413276672,1.0,0.574815571308136,0.9900990099009901,0.6269757747650146,0.9268907308578491,1.0,0.6269757747650146,0.9900990099009901
47,0.09406517260324962,0.04383493959903717,0.00115695979911834,390187.1875,0.00115695979911834,2.9651402640264024e-09,0.9248136632434938,0.754478394985199,0.9230716228485107,0.04925963282585144,0.048481379972242826,0.25816649198532104,0.9857142567634583,0.0,0.0,0.0,0.43308746814727783,0.9683698415756226,1.0,0.43308746814727783,0.9207920792079208,0.5194941759109497,0.9574036598205566,1.0,0.5194941759109497,0.9405940594059405,0.574815571308136,0.9422548413276672,1.0,0.574815571308136,0.9900990099009901,0.6248682737350464,0.9274873733520508,1.0,0.6248682737350464,0.9900990099009901
48,0.09381533400219319,0.04282665625214577,0.0011941097909584641,394147.6875,0.0011941097909584641,3.0295998349834987e-09,0.9197424342433821,0.7565858960151672,0.9180108308792114,0.04762354865670204,0.04688774242416198,0.2586933672428131,0.9857434034347534,0.0,0.0,0.0,0.43624868988990784,0.9685990214347839,1.0,0.43624868988990784,0.9108910891089109,0.5210748314857483,0.9575328826904297,1.0,0.5210748314857483,0.9405940594059405,0.5779768228530884,0.9425706267356873,1.0,0.5779768228530884,0.9900990099009901,0.6269757747650146,0.9277310967445374,1.0,0.6269757747650146,0.9900990099009901
49,0.09356069055600949,0.04166726768016815,0.0012312341714277864,397934.875,0.0012312341714277864,3.0940594059405942e-09,0.9215926521068126,0.7560589909553528,0.9198594093322754,0.049328409135341644,0.047561142448379064,0.257639616727829,0.9856850504875183,0.0,0.0,0.0,0.43624868988990784,0.967391312122345,1.0,0.43624868988990784,0.9108910891089109,0.5221285820007324,0.9576185941696167,1.0,0.5221285820007324,0.9405940594059405,0.5774499177932739,0.9416058659553528,1.0,0.5774499177932739,0.9900990099009901,0.6275026202201843,0.9277917742729187,1.0,0.6275026202201843,0.9900990099009901
50,0.09330127018922195,0.040648799389600754,0.001268325955606997,401557.1875,0.001268325955606997,3.1585189768976897e-09,0.9198084050913128,0.758166491985321,0.9181479811668396,0.0464133583009243,0.04585473988405394,0.2555321455001831,0.9876288771629333,0.0,0.0,0.0,0.43940991163253784,0.9676259160041809,1.0,0.43940991163253784,0.9108910891089109,0.5221285820007324,0.9596367478370667,1.0,0.5221285820007324,0.9405940594059405,0.5769230723381042,0.9433789849281311,1.0,0.5769230723381042,0.9900990099009901,0.6275026202201843,0.9286314249038696,1.0,0.6275026202201843,0.9900990099009901
51,0.0930371013501972,0.03999831900000572,0.0013053843285888433,405024.21875,0.0013053843285888433,3.2229785478547856e-09,0.9204807517651638,0.7555321455001831,0.9188245534896851,0.049549851566553116,0.04883535135659075,0.2592202425003052,0.9878048896789551,0.0,0.0,0.0,0.44099050760269165,0.9701313972473145,1.0,0.44099050760269165,0.9108910891089109,0.5247629284858704,0.9588353633880615,1.0,0.5247629284858704,0.9405940594059405,0.5758693218231201,0.9451051950454712,1.0,0.5758693218231201,0.9900990099009901,0.6285563707351685,0.9279128313064575,1.0,0.6285563707351685,0.9900990099009901
52,0.09276821300802535,0.039229389280080795,0.001342420349828899,408348.46875,0.001342420349828899,3.2874381188118815e-09,0.9164731196030677,0.7597470879554749,0.9147657752037048,0.04785937815904617,0.045426002794874736,0.25816649198532104,0.9877551198005676,0.0,0.0,0.0,0.4404636323451996,0.9677033424377441,1.0,0.4404636323451996,0.9108910891089109,0.5226554274559021,0.9586693644523621,1.0,0.5226554274559021,0.9405940594059405,0.5800843238830566,0.9400544762611389,1.0,0.5800843238830566,0.9900990099009901,0.6306638717651367,0.9281536936759949,1.0,0.6306638717651367,0.9900990099009901
53,0.09249463464934321,0.03862091153860092,0.0013794372789561749,411539.1875,0.0013794372789561749,3.351897689768977e-09,0.9159084665260274,0.7592202425003052,0.9142342805862427,0.04662875831127167,0.0461205535178692,0.260800838470459,0.9898989796638489,0.0,0.0,0.0,0.44257113337516785,0.9678571224212646,1.0,0.44257113337516785,0.9108910891089109,0.521601676940918,0.960606038570404,1.0,0.521601676940918,0.9504950495049505,0.5785036683082581,0.943533718585968,1.0,0.5785036683082581,0.9900990099009901,0.6285563707351685,0.9287510514259338,1.0,0.6285563707351685,0.9900990099009901
54,0.09221639627510077,0.03760205954313278,0.0014164445456117392,414606.6875,0.0014164445456117392,3.416357260726073e-09,0.9175628721399981,0.7576396465301514,0.9158902168273926,0.04869435727596283,0.047761358218650296,0.25974708795547485,0.9918864369392395,1.0,0.25974708795547485,0.6534653465346535,0.4420442581176758,0.9678188562393188,1.0,0.4420442581176758,0.9108910891089109,0.5242360234260559,0.9577889442443848,1.0,0.5242360234260559,0.9405940594059405,0.5779768228530884,0.9443938136100769,1.0,0.5779768228530884,0.9900990099009901,0.6285563707351685,0.9287510514259338,1.0,0.6285563707351685,0.9900990099009901
55,0.09193352839727122,0.036888740956783295,0.001453437260352075,417556.375,0.001453437260352075,3.4808168316831683e-09,0.91475580803838,0.7576396465301514,0.9130125045776367,0.04815501347184181,0.048155046646160375,0.26132771372795105,0.9879032373428345,0.0,0.0,0.0,0.4436248540878296,0.9679334759712219,1.0,0.4436248540878296,0.9108910891089109,0.5231822729110718,0.9607250690460205,1.0,0.5231822729110718,0.9405940594059405,0.5806111693382263,0.9428312182426453,1.0,0.5806111693382263,0.9900990099009901,0.6296101212501526,0.9305439591407776,1.0,0.6296101212501526,0.9900990099009901
56,0.09164606203550499,0.036722250282764435,0.001490418566390872,420395.59375,0.001490418566390872,3.545276402640264e-09,0.9157143385317353,0.758166491985321,0.9139711260795593,0.04813855513930321,0.048019050264258026,0.2623814642429352,0.9919678568840027,1.0,0.2623814642429352,0.6633663366336634,0.4462592303752899,0.9681227803230286,1.0,0.4462592303752899,0.9108910891089109,0.5231822729110718,0.9587109684944153,1.0,0.5231822729110718,0.9405940594059405,0.5821917653083801,0.9411764740943909,1.0,0.5821917653083801,0.9900990099009901,0.6301369667053223,0.928093671798706,1.0,0.6301369667053223,0.9900990099009901
57,0.0913540287137281,0.03600502386689186,0.0015273921890184283,423131.25,0.0015273921890184283,3.60973597359736e-09,0.9140461664430962,0.7602739930152893,0.9123904705047607,0.04606170579791069,0.04594483855401252,0.2623814642429352,0.9899598360061646,0.0,0.0,0.0,0.44573235511779785,0.9692671298980713,1.0,0.44573235511779785,0.9108910891089109,0.521601676940918,0.960606038570404,1.0,0.521601676940918,0.9405940594059405,0.5785036683082581,0.9453551769256592,1.0,0.5785036683082581,0.9900990099009901,0.6332982182502747,0.9292845129966736,1.0,0.6332982182502747,0.9900990099009901
58,0.09105746045668521,0.03529739007353783,0.00156436488032341,425770.71875,0.00156436488032341,3.6741955445544556e-09,0.9138613676748487,0.7592202425003052,0.9121225476264954,0.04752056300640106,0.04741983949447206,0.2650158107280731,0.9860835075378418,0.0,0.0,0.0,0.44731295108795166,0.969375729560852,1.0,0.44731295108795166,0.9108910891089109,0.5231822729110718,0.9607250690460205,1.0,0.5231822729110718,0.9405940594059405,0.5827186703681946,0.9448462724685669,1.0,0.5827186703681946,0.9900990099009901,0.6317176222801208,0.9291076064109802,1.0,0.6317176222801208,0.9900990099009901
59,0.09075638978642771,0.03478579223155975,0.0016013423446565866,428320.40625,0.0016013423446565866,3.738655115511551e-09,0.9126770502649193,0.7586933374404907,0.9110074639320374,0.047986894845962524,0.04798688043156213,0.2634351849555969,0.9900000095367432,1.0,0.2634351849555969,0.6732673267326733,0.4462592303752899,0.9693034291267395,1.0,0.4462592303752899,0.9108910891089109,0.5247629284858704,0.9598393440246582,1.0,0.5247629284858704,0.9405940594059405,0.5821917653083801,0.9429864287376404,1.0,0.5821917653083801,0.9900990099009901,0.6332982182502747,0.9301164746284485,1.0,0.6332982182502747,0.9900990099009901
60,0.09045084971874738,0.03421647474169731,0.00163832469843328,430784.96875,0.00163832469843328,3.8031146864686466e-09,0.9140475114102861,0.7576396465301514,0.9122290015220642,0.04934804514050484,0.04922055284265975,0.26290830969810486,0.991983950138092,1.0,0.26290830969810486,0.6633663366336634,0.449947327375412,0.9683840870857239,1.0,0.449947327375412,0.9108910891089109,0.5231822729110718,0.9607250690460205,1.0,0.5231822729110718,0.9405940594059405,0.5842992663383484,0.9431920647621155,1.0,0.5842992663383484,0.9900990099009901,0.6317176222801208,0.9307756423950195,1.0,0.6317176222801208,0.9900990099009901
61,0.09014087375955573,0.033716052770614624,0.0016753262607380748,433172.34375,0.0016753262607380748,3.867574257425743e-09,0.9126989774884866,0.7592202425003052,0.9110482931137085,0.04806947335600853,0.04806945368537662,0.2634351849555969,0.9919999837875366,1.0,0.2634351849555969,0.6732673267326733,0.4467860758304596,0.9681603908538818,1.0,0.4467860758304596,0.9108910891089109,0.52528977394104,0.9588766098022461,1.0,0.52528977394104,0.9504950495049505,0.5832455158233643,0.9439927935600281,1.0,0.5832455158233643,0.9900990099009901,0.6306638717651367,0.9298245906829834,1.0,0.6306638717651367,0.9900990099009901
62,0.08982649590120982,0.03338632732629776,0.0017123445868492126,435485.71875,0.0017123445868492126,3.932033828382838e-09,0.911573103029434,0.7565858960151672,0.9099321961402893,0.05084463953971863,0.05084464490978936,0.263962060213089,0.9880239367485046,0.0,0.0,0.0,0.45100104808807373,0.9684579372406006,1.0,0.45100104808807373,0.9108910891089109,0.5263435244560242,0.9619619846343994,1.0,0.5263435244560242,0.9405940594059405,0.5821917653083801,0.9429864287376404,1.0,0.5821917653083801,0.9900990099009901,0.6338250637054443,0.9293432831764221,1.0,0.6338250637054443,0.9900990099009901
63,0.08950775061878452,0.033039454370737076,0.0017493839841336012,437729.75,0.0017493839841336012,3.996493399339934e-09,0.909829110817864,0.7560589909553528,0.9081481099128723,0.051274385303258896,0.0512743868773805,0.2634351849555969,0.9879999756813049,0.0,0.0,0.0,0.44889357686042786,0.9683098793029785,1.0,0.44889357686042786,0.9108910891089109,0.5268703699111938,0.9610000252723694,1.0,0.5268703699111938,0.9504950495049505,0.5800843238830566,0.9436875581741333,1.0,0.5800843238830566,0.9900990099009901,0.6338250637054443,0.9301745891571045,1.0,0.6338250637054443,0.9900990099009901
64,0.089184672866292,0.0327412374317646,0.0017864492256194353,439908.875,0.0017864492256194353,4.060952970297029e-09,0.909994126119905,0.7571127414703369,0.9083340764045715,0.050740934908390045,0.05064802382090321,0.2650158107280731,0.9880715608596802,0.0,0.0,0.0,0.4515279233455658,0.9684947729110718,1.0,0.4515279233455658,0.9108910891089109,0.5263435244560242,0.9609609842300415,1.0,0.5263435244560242,0.9405940594059405,0.5842992663383484,0.9440937638282776,1.0,0.5842992663383484,0.9900990099009901,0.6338250637054443,0.9310058355331421,1.0,0.6338250637054443,0.9900990099009901
65,0.08885729807284856,0.0321650467813015,0.0018235485767945647,442028.1875,0.0018235485767945647,4.125412541254126e-09,0.909768511296826,0.7571127414703369,0.9081040620803833,0.05057467147707939,0.05046437625764418,0.26448893547058105,0.9880478382110596,0.0,0.0,0.0,0.4525816738605499,0.9697322249412537,1.0,0.4525816738605499,0.9108910891089109,0.527924120426178,0.9600798487663269,1.0,0.527924120426178,0.9504950495049505,0.5821917653083801,0.9447963833808899,1.0,0.5821917653083801,0.9900990099009901,0.6338250637054443,0.9301745891571045,1.0,0.6338250637054443,0.9900990099009901
66,0.08852566213878947,0.031796932220458984,0.0018606896046549082,444092.21875,0.0018606896046549082,4.189872112211221e-09,0.9092815339376854,0.7565858960151672,0.9074992537498474,0.05123206228017807,0.05123210088344972,0.2634351849555969,0.9919999837875366,1.0,0.2634351849555969,0.6732673267326733,0.45363539457321167,0.9698025584220886,1.0,0.45363539457321167,0.9207920792079208,0.5263435244560242,0.9619619846343994,1.0,0.5263435244560242,0.9405940594059405,0.5821917653083801,0.9447963833808899,1.0,0.5821917653083801,0.9900990099009901,0.6354057192802429,0.93034827709198,1.0,0.6354057192802429,0.9900990099009901
67,0.08818980143173213,0.03139018639922142,0.0018978692824020982,446102.8125,0.0018978692824020982,4.254331683168317e-09,0.9075001929155516,0.7576396465301514,0.9057360291481018,0.05048525705933571,0.05048527503415581,0.26290830969810486,0.991983950138092,1.0,0.26290830969810486,0.6633663366336634,0.4515279233455658,0.9708284735679626,1.0,0.4515279233455658,0.900990099009901,0.5284510254859924,0.9621136784553528,1.0,0.5284510254859924,0.9504950495049505,0.5853530168533325,0.9423942565917969,1.0,0.5853530168533325,0.9900990099009901,0.6364594101905823,0.929635763168335,1.0,0.6364594101905823,0.9900990099009901
68,0.08784975278258783,0.03089495748281479,0.001935078063979745,448060.125,0.001935078063979745,4.318791254125413e-09,0.9090554602404917,0.758166491985321,0.9073876142501831,0.05015483498573303,0.05015486488226719,0.2634351849555969,0.9919999837875366,1.0,0.2634351849555969,0.6732673267326733,0.45363539457321167,0.9698025584220886,1.0,0.45363539457321167,0.9108910891089109,0.5284510254859924,0.9611166715621948,1.0,0.5284510254859924,0.9504950495049505,0.5853530168533325,0.9441944360733032,1.0,0.5853530168533325,0.9900990099009901,0.6354057192802429,0.927860677242279,1.0,0.6354057192802429,0.9900990099009901
69,0.08750555348152299,0.030978446826338768,0.0019723193254321814,449967.25,0.0019723193254321814,4.383250825082508e-09,0.9097788704459107,0.7602739930152893,0.9081625938415527,0.048418253660202026,0.04804107254749857,0.2655426859855652,0.9900793433189392,1.0,0.2655426859855652,0.6633663366336634,0.45416226983070374,0.9686775207519531,1.0,0.45416226983070374,0.9108910891089109,0.527924120426178,0.9620758295059204,1.0,0.527924120426178,0.9504950495049505,0.5853530168533325,0.9450945258140564,1.0,0.5853530168533325,0.9900990099009901,0.6385669112205505,0.9282178282737732,1.0,0.6385669112205505,0.9900990099009901
70,0.08715724127386973,0.03049377351999283,0.0020096013322472572,451828.28125,0.0020096013322472572,4.447710396039605e-09,0.9058318247408209,0.7597470879554749,0.9040714502334595,0.049066804349422455,0.04906682184925823,0.263962060213089,0.9920159578323364,1.0,0.263962060213089,0.6732673267326733,0.45416226983070374,0.9686775207519531,1.0,0.45416226983070374,0.9108910891089109,0.5289778709411621,0.9631474018096924,1.0,0.5289778709411621,0.9504950495049505,0.5869336128234863,0.9425493478775024,1.0,0.5869336128234863,0.9900990099009901,0.6364594101905823,0.9288079738616943,1.0,0.6364594101905823,0.9900990099009901
71,0.08680485435598673,0.030267789959907532,0.002046930603682995,453646.625,0.002046930603682995,4.5121699669967e-09,0.9079600410541819,0.7597470879554749,0.9063028693199158,0.048964228481054306,0.0489642163787677,0.2634351849555969,0.9900000095367432,1.0,0.2634351849555969,0.6633663366336634,0.4546891450881958,0.9698725342750549,1.0,0.4546891450881958,0.9108910891089109,0.5284510254859924,0.9601196646690369,1.0,0.5284510254859924,0.9504950495049505,0.587460458278656,0.9461883306503296,1.0,0.587460458278656,0.9900990099009901,0.6390937566757202,0.9274526238441467,1.0,0.6390937566757202,0.9900990099009901
72,0.0864484313710706,0.03019486553966999,0.002084317384287715,455426.25,0.002084317384287715,4.576629537953796e-09,0.9063682327531788,0.7592202425003052,0.9045524597167969,0.04974899813532829,0.04974903742556074,0.2650158107280731,0.9920477271080017,1.0,0.2650158107280731,0.6732673267326733,0.4525816738605499,0.9708963632583618,1.0,0.4525816738605499,0.9108910891089109,0.527924120426178,0.9600798487663269,1.0,0.527924120426178,0.9405940594059405,0.587460458278656,0.9452914595603943,1.0,0.587460458278656,0.9900990099009901,0.6369863152503967,0.9288668036460876,1.0,0.6369863152503967,0.9900990099009901
73,0.08608801140491813,0.029954439029097557,0.0021217616740614176,457168.90625,0.0021217616740614176,4.641089108910891e-09,0.9041923887485951,0.7602739930152893,0.9025707244873047,0.04919609799981117,0.0491960479851392,0.263962060213089,0.9940119981765747,1.0,0.263962060213089,0.6534653465346535,0.45416226983070374,0.9686775207519531,1.0,0.45416226983070374,0.9108910891089109,0.5321391224861145,0.9623762369155884,1.0,0.5321391224861145,0.9504950495049505,0.5900948643684387,0.9437500238418579,1.0,0.5900948643684387,0.9900990099009901,0.6385669112205505,0.9290428757667542,1.0,0.6385669112205505,0.9900990099009901
74,0.0857236339816402,0.02945142425596714,0.002159260446205735,458875.34375,0.002159260446205735,4.7055486798679874e-09,0.9038389833257372,0.7597470879554749,0.9021729826927185,0.04967455565929413,0.049674515682100864,0.26448893547058105,0.9920318722724915,1.0,0.26448893547058105,0.6732673267326733,0.45521602034568787,0.9699074029922485,1.0,0.45521602034568787,0.9108910891089109,0.5316122174263,0.959365725517273,1.0,0.5316122174263,0.9405940594059405,0.5885142087936401,0.9435989260673523,1.0,0.5885142087936401,0.9900990099009901,0.6406744122505188,0.9284539222717285,1.0,0.6406744122505188,0.9900990099009901
75,0.0853553390593274,0.029249802231788635,0.002196804853156209,460545.28125,0.002196804853156209,4.770008250825083e-09,0.9060395714857304,0.7613276839256287,0.9043230414390564,0.04824621230363846,0.048246189245308414,0.267123281955719,0.9881656765937805,0.0,0.0,0.0,0.45416226983070374,0.9686775207519531,1.0,0.45416226983070374,0.9108910891089109,0.5300316214561462,0.9622266292572021,1.0,0.5300316214561462,0.9405940594059405,0.5864067673683167,0.9460916519165039,1.0,0.5864067673683167,0.9900990099009901,0.6385669112205505,0.9273927211761475,1.0,0.6385669112205505,0.9900990099009901
76,0.08498316702566831,0.02896631695330143,0.002234390238299966,462179.15625,0.002234390238299966,4.834467821782178e-09,0.90464419698062,0.760800838470459,0.9029234051704407,0.04903315752744675,0.04903314431424638,0.267123281955719,0.9881656765937805,0.0,0.0,0.0,0.45574289560317993,0.9687861204147339,1.0,0.45574289560317993,0.9108910891089109,0.5300316214561462,0.9632206559181213,1.0,0.5300316214561462,0.9504950495049505,0.5879873633384705,0.9444444179534912,1.0,0.5879873633384705,0.9900990099009901,0.6406744122505188,0.9284539222717285,1.0,0.6406744122505188,0.9900990099009901
77,0.08460715869352037,0.02890756167471409,0.002272035228088498,463782.15625,0.002272035228088498,4.898927392739275e-09,0.9038381334099804,0.7592202425003052,0.9021416306495667,0.05065250024199486,0.050652548498047165,0.263962060213089,0.9920159578323364,1.0,0.263962060213089,0.6633663366336634,0.456269770860672,0.9699769020080566,1.0,0.456269770860672,0.900990099009901,0.5326659679412842,0.9604352116584778,1.0,0.5326659679412842,0.9504950495049505,0.5900948643684387,0.9446428418159485,1.0,0.5900948643684387,0.9900990099009901,0.6375131607055664,0.928925633430481,1.0,0.6375131607055664,0.9900990099009901
78,0.08422735529643446,0.028663670644164085,0.002309726784005761,465352.96875,0.002309726784005761,4.963386963696369e-09,0.9037200655902022,0.760800838470459,0.9020447134971619,0.050965406000614166,0.04932529345013445,0.267123281955719,0.990138053894043,1.0,0.267123281955719,0.6732673267326733,0.4567966163158417,0.9688581228256226,1.0,0.4567966163158417,0.9108910891089109,0.5295047163963318,0.9631840586662292,1.0,0.5295047163963318,0.9504950495049505,0.5911485552787781,0.9447415471076965,1.0,0.5911485552787781,0.9900990099009901,0.6417281627655029,0.9277504086494446,1.0,0.6417281627655029,0.9900990099009901
79,0.08384379848413306,0.028281910344958305,0.002347466768696904,466893.0625,0.002347466768696904,5.027846534653466e-09,0.9051356772853903,0.760800838470459,0.9034179449081421,0.04945524409413338,0.04945527557264013,0.267123281955719,0.9921104311943054,1.0,0.267123281955719,0.6732673267326733,0.4567966163158417,0.9688581228256226,1.0,0.4567966163158417,0.9108910891089109,0.5326659679412842,0.9614243507385254,1.0,0.5326659679412842,0.9504950495049505,0.5895679593086243,0.9463806748390198,1.0,0.5895679593086243,0.9900990099009901,0.6401475071907043,0.9275720119476318,1.0,0.6401475071907043,0.9900990099009901
80,0.08345653031794294,0.028137555345892906,0.00238525727763772,468404.125,0.00238525727763772,5.092306105610561e-09,0.9048785379488175,0.7613276839256287,0.9032617807388306,0.04892792925238609,0.0489279341082176,0.26606956124305725,0.9940593838691711,1.0,0.26606956124305725,0.6732673267326733,0.456269770860672,0.9699769020080566,1.0,0.456269770860672,0.9108910891089109,0.5326659679412842,0.9614243507385254,1.0,0.5326659679412842,0.9504950495049505,0.5895679593086243,0.9445933699607849,1.0,0.5895679593086243,0.9900990099009901,0.6412012577056885,0.9268693327903748,1.0,0.6412012577056885,0.9900990099009901
81,0.08306559326618262,0.027977973222732544,0.002423105528578162,469888.625,0.002423105528578162,5.156765676567657e-09,0.9042825771709639,0.7618545889854431,0.9026455283164978,0.048612795770168304,0.04861278510068566,0.26765015721321106,0.9921259880065918,1.0,0.26765015721321106,0.6732673267326733,0.45732349157333374,0.9688940048217773,1.0,0.45732349157333374,0.9108910891089109,0.5321391224861145,0.9623762369155884,1.0,0.5321391224861145,0.9504950495049505,0.5916754603385925,0.9456812143325806,1.0,0.5916754603385925,0.9900990099009901,0.6417281627655029,0.9277504086494446,1.0,0.6417281627655029,0.9900990099009901
82,0.08267103019950531,0.027876805514097214,0.0024610122200101614,471347.625,0.0024610122200101614,5.221225247524753e-09,0.9037176447246298,0.7592202425003052,0.90204918384552,0.051534198224544525,0.05153420650732907,0.267123281955719,0.990138053894043,1.0,0.267123281955719,0.6732673267326733,0.456269770860672,0.968822181224823,1.0,0.456269770860672,0.9108910891089109,0.5326659679412842,0.9614243507385254,1.0,0.5326659679412842,0.9504950495049505,0.5900948643684387,0.9455357193946838,1.0,0.5900948643684387,0.9900990099009901,0.6406744122505188,0.9284539222717285,1.0,0.6406744122505188,0.9900990099009901
83,0.08227288438619755,0.02777194231748581,0.002498979214578867,472782.46875,0.002498979214578867,5.285684818481848e-09,0.9030425989464538,0.7602739930152893,0.9013587832450867,0.05073649436235428,0.050736506287993824,0.26923078298568726,0.9882583022117615,0.0,0.0,0.0,0.45837724208831787,0.9701149463653564,1.0,0.45837724208831787,0.9207920792079208,0.5321391224861145,0.9633663296699524,1.0,0.5321391224861145,0.9504950495049505,0.5927292108535767,0.9440000057220459,1.0,0.5927292108535767,0.9900990099009901,0.6433087587356567,0.9279279112815857,1.0,0.6433087587356567,0.9900990099009901
84,0.0818711994874345,0.027541590854525566,0.0025370116345584393,474195.0,0.0025370116345584393,5.350144389438944e-09,0.9021137342312313,0.7586933374404907,0.9003766179084778,0.052432581782341,0.052432571089305414,0.2681770324707031,0.9882121682167053,0.0,0.0,0.0,0.4578503668308258,0.970080554485321,1.0,0.4578503668308258,0.900990099009901,0.5316122174263,0.9643211364746094,1.0,0.5316122174263,0.9504950495049505,0.5916754603385925,0.9447907209396362,1.0,0.5916754603385925,0.9900990099009901,0.6417281627655029,0.9269294142723083,1.0,0.6417281627655029,0.9900990099009901
85,0.08146601955249189,0.027292869985103607,0.0025751013308763504,475584.4375,0.0025751013308763504,5.41460396039604e-09,0.902012125835278,0.760800838470459,0.9003467559814453,0.05020277202129364,0.05020273975376334,0.2687039077281952,0.9882352948188782,0.0,0.0,0.0,0.46048471331596375,0.970251739025116,1.0,0.46048471331596375,0.900990099009901,0.5337197184562683,0.9615004658699036,1.0,0.5337197184562683,0.9504950495049505,0.5922023057937622,0.9448398351669312,1.0,0.5922023057937622,0.9900990099009901,0.6401475071907043,0.9292181134223938,1.0,0.6401475071907043,0.9900990099009901
86,0.08105738901391554,0.02701243944466114,0.0026132490020245314,476951.78125,0.0026132490020245314,5.479063531353136e-09,0.9026301664597619,0.7597470879554749,0.900894284248352,0.05116138979792595,0.05125439389990554,0.26765015721321106,0.9901574850082397,1.0,0.26765015721321106,0.6732673267326733,0.459430992603302,0.9701834917068481,1.0,0.459430992603302,0.900990099009901,0.5316122174263,0.962338924407959,1.0,0.5316122174263,0.9504950495049505,0.5911485552787781,0.9438502788543701,1.0,0.5911485552787781,0.9900990099009901,0.6417281627655029,0.9285714030265808,1.0,0.6417281627655029,0.9900990099009901
87,0.08064535268264884,0.027036363258957863,0.002651437884196639,478294.75,0.002651437884196639,5.543523102310231e-09,0.9035513932385861,0.760800838470459,0.9018554091453552,0.05061281472444534,0.05061284412636772,0.26765015721321106,0.9921259880065918,1.0,0.26765015721321106,0.6732673267326733,0.45890411734580994,0.9690011739730835,1.0,0.45890411734580994,0.9108910891089109,0.5363540649414062,0.9607072472572327,1.0,0.5363540649414062,0.9504950495049505,0.5958904027938843,0.9451812505722046,1.0,0.5958904027938843,0.9900990099009901,0.6438356041908264,0.9263502359390259,1.0,0.6438356041908264,0.9900990099009901
88,0.08022995574311877,0.02696504443883896,0.002689680317416787,479616.40625,0.002689680317416787,5.607982673267327e-09,0.9034275427005314,0.7623814344406128,0.9018023610115051,0.050396744161844254,0.0490072681887509,0.27133825421333313,0.9883494973182678,0.0,0.0,0.0,0.4599578380584717,0.9702176451683044,1.0,0.4599578380584717,0.900990099009901,0.5363540649414062,0.9616895914077759,1.0,0.5363540649414062,0.9603960396039604,0.5922023057937622,0.9439501762390137,1.0,0.5922023057937622,0.9900990099009901,0.6427818536758423,0.9270491600036621,1.0,0.6427818536758423,0.9900990099009901
89,0.0798112437482808,0.02661971189081669,0.0027279804926365614,480918.1875,0.0027279804926365614,5.672442244224423e-09,0.9014813298294743,0.7623814344406128,0.8998183608055115,0.049182161688804626,0.04918216082519677,0.2687039077281952,0.9921568632125854,1.0,0.2687039077281952,0.6831683168316832,0.46048471331596375,0.970251739025116,1.0,0.46048471331596375,0.900990099009901,0.5363540649414062,0.9597249627113342,1.0,0.5363540649414062,0.9504950495049505,0.593782901763916,0.9440993666648865,1.0,0.593782901763916,0.9900990099009901,0.6448893547058105,0.9264705777168274,1.0,0.6448893547058105,0.9900990099009901
90,0.07938926261462366,0.02660987712442875,0.0027663286309689283,482199.0625,0.0027663286309689283,5.736901815181518e-09,0.9026800303614931,0.7597470879554749,0.9010334014892578,0.051873065531253815,0.05187309395965459,0.26975762844085693,0.9921875,1.0,0.26975762844085693,0.6732673267326733,0.46048471331596375,0.970251739025116,1.0,0.46048471331596375,0.900990099009901,0.5358271598815918,0.9626352190971375,1.0,0.5358271598815918,0.9504950495049505,0.5927292108535767,0.9440000057220459,1.0,0.5927292108535767,0.9900990099009901,0.6433087587356567,0.9262899160385132,1.0,0.6433087587356567,0.9900990099009901
91,0.07896405861713394,0.02634843997657299,0.002804732648655772,483461.125,0.002804732648655772,5.801361386138614e-09,0.9004870572758424,0.7618545889854431,0.8987517952919006,0.05005289241671562,0.05005293340275988,0.27081137895584106,0.9883268475532532,0.0,0.0,0.0,0.4615384638309479,0.9714611768722534,1.0,0.4615384638309479,0.900990099009901,0.5347734689712524,0.9635468125343323,1.0,0.5347734689712524,0.9603960396039604,0.5922023057937622,0.9439501762390137,1.0,0.5922023057937622,0.9900990099009901,0.6433087587356567,0.9287469387054443,1.0,0.6433087587356567,0.9900990099009901
