epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
11,0.09966863828001983,0.26637134752651254,0.00014293301544534873,228666.4375,0.0001473974116379395,6.445957095709571e-10,1.9287498933537385e-22,0.0006484809564426541,0.55888432264328,1.6359844207763672,0.012252655811607838,3.8662085788604664e-20,5.76515224769682e-20,0.0,0.5883181452499928,0.8303477168083191,0.5868126153945923,0.019592612981796265,0.015074753346759728,0.27608007192611694,0.9980915784835815,1.0,0.27608007192611694,0.6732673267326733,0.47312960028648376,0.9866369962692261,1.0,0.47312960028648376,0.9108910891089109,0.5637513399124146,0.9728971719741821,1.0,0.5637513399124146,0.9603960396039604,0.6206533312797546,0.9719864130020142,1.0,0.6206533312797546,0.9900990099009901,0.6749209761619568,0.9617486596107483,1.0,0.6749209761619568,0.9900990099009901
12,0.09960573506572391,0.2459424149872053,0.00016757064786541395,243205.3125,0.0001724460016703233,7.090552805280529e-10,1.9287498933537385e-22,0.0008465051068924367,0.6132238507270813,1.6261228322982788,0.012259090319275856,3.8449222490191506e-20,5.930539902593409e-20,0.0,0.5788006741078561,0.8303477168083191,0.5772728323936462,0.016544638201594353,0.01212742723705143,0.28082191944122314,0.998123824596405,1.0,0.28082191944122314,0.7128712871287128,0.48419389128685,0.9869423508644104,1.0,0.48419389128685,0.9405940594059405,0.5742887258529663,0.9743119478225708,1.0,0.5742887258529663,0.9801980198019802,0.6317176222801208,0.9691409468650818,1.0,0.6317176222801208,0.9801980198019802,0.6844046115875244,0.960739016532898,1.0,0.6844046115875244,0.9801980198019802
13,0.09953739202357219,0.22572629611090858,0.00019372853428577212,256948.625,0.00019875357975251973,7.735148514851486e-10,1.9287498933537385e-22,0.001053500920534134,0.6642715930938721,1.6200993061065674,0.012260622344911098,3.8311574466383854e-20,5.966756196256453e-20,0.0,0.5631347965013366,0.8324552178382874,0.5616393089294434,0.013573159463703632,0.011273323987130747,0.2881981134414673,0.998171865940094,1.0,0.2881981134414673,0.7425742574257426,0.4899894595146179,0.9870967864990234,1.0,0.4899894595146179,0.9306930693069307,0.5827186703681946,0.9773960113525391,1.0,0.5827186703681946,0.9801980198019802,0.6390937566757202,0.9694971442222595,1.0,0.6390937566757202,0.9900990099009901,0.6912539601325989,0.9603658318519592,1.0,0.6912539601325989,1.0
14,0.09946361664814943,0.2046606630677044,0.00022160513545524808,271142.0,0.0002272100537084043,8.379744224422442e-10,1.9287498933537385e-22,0.0012921029701828957,0.716600239276886,1.6300112009048462,0.01226770132780075,3.856822663847404e-20,5.869704645949255e-20,0.0,0.5572909623604303,0.832982063293457,0.5558014512062073,0.0136219821870327,0.014156547625273372,0.29715490341186523,0.9982269406318665,1.0,0.29715490341186523,0.7722772277227723,0.49420443177223206,0.9882729053497314,1.0,0.49420443177223206,0.9306930693069307,0.5890411138534546,0.9776386618614197,1.0,0.5890411138534546,0.9801980198019802,0.6506849527359009,0.9708502292633057,1.0,0.6506849527359009,0.9900990099009901,0.6933614611625671,0.9650455713272095,1.0,0.6933614611625671,0.9900990099009901
15,0.0993844170297569,0.1892185134462791,0.0002512511016920873,284840.625,0.0002570498618297279,9.0243399339934e-10,1.9287498933537385e-22,0.0015467955963686109,0.76671302318573,1.62454354763031,0.012270627543330193,3.844802372453816e-20,5.759530004470874e-20,0.0,0.5511399246870027,0.8335089683532715,0.5497373938560486,0.015321673825383186,0.015395302038926344,0.30189672112464905,0.9965096116065979,1.0,0.30189672112464905,0.7227722772277227,0.5010537505149841,0.9863301515579224,1.0,0.5010537505149841,0.9405940594059405,0.587460458278656,0.9784753322601318,1.0,0.587460458278656,0.9801980198019802,0.6517386436462402,0.9708973169326782,1.0,0.6517386436462402,0.9900990099009901,0.6933614611625671,0.9650455713272095,1.0,0.6933614611625671,0.9900990099009901
16,0.09929980185352526,0.17551327917245355,0.0002822490682189196,298136.28125,0.0002882660483010113,9.668935643564357e-10,1.9287498933537385e-22,0.0018182435305789113,0.8149594664573669,1.6358016729354858,0.012273463420569897,3.8723419938555764e-20,5.926415631758008e-20,0.0,0.5476336646883958,0.8366701602935791,0.5463476181030273,0.012712131254374981,0.012900447349277007,0.30031612515449524,0.9982455968856812,1.0,0.30031612515449524,0.7425742574257426,0.49894624948501587,0.9894403219223022,1.0,0.49894624948501587,0.9405940594059405,0.5974709987640381,0.9753086566925049,1.0,0.5974709987640381,0.9801980198019802,0.6506849527359009,0.9716598987579346,1.0,0.6506849527359009,0.9900990099009901,0.6944151520729065,0.9635812044143677,1.0,0.6944151520729065,1.0
17,0.0992097803984621,0.16171775241889577,0.0003142984800667751,310668.75,0.00032040919177234173,1.0313531353135314e-09,1.9287498933537385e-22,0.002095218049362302,0.860099196434021,1.6618225574493408,0.012276643887162209,3.934959243108414e-20,5.97499827557872e-20,0.0,0.5381222684466299,0.8398314118385315,0.5367140769958496,0.014684129506349564,0.015151593092244089,0.3040042221546173,0.998266875743866,1.0,0.3040042221546173,0.7821782178217822,0.5057955980300903,0.9885416626930237,1.0,0.5057955980300903,0.9405940594059405,0.6069546937942505,0.9765625,1.0,0.6069546937942505,0.9801980198019802,0.6559536457061768,0.9710843563079834,1.0,0.6559536457061768,0.9900990099009901,0.7044256925582886,0.9626028537750244,1.0,0.7044256925582886,1.0
18,0.09911436253643445,0.1513768368133224,0.0003476088678136947,323099.6875,0.00035405674134381115,1.095812706270627e-09,1.9287498933537385e-22,0.0023924827110022306,0.9045209884643555,1.6553090810775757,0.012280869297683239,3.9208852173502215e-20,6.032055643268979e-20,0.0,0.530691277993366,0.841938853263855,0.5293228626251221,0.013070552609860897,0.014196411387561118,0.30821916460990906,0.9982905983924866,1.0,0.30821916460990906,0.7821782178217822,0.5073761940002441,0.9885773658752441,1.0,0.5073761940002441,0.9405940594059405,0.6095890402793884,0.9766637682914734,1.0,0.6095890402793884,0.9801980198019802,0.6575342416763306,0.9727563858032227,1.0,0.6575342416763306,0.9801980198019802,0.7028450965881348,0.9640179872512817,1.0,0.7028450965881348,0.9900990099009901
19,0.09901355873108611,0.14254401771738978,0.0003818719489914872,334527.5625,0.0003881430602632463,1.1602722772277228e-09,1.9287498933537385e-22,0.002677287207916379,0.9451737999916077,1.6476534605026245,0.012283951044082642,3.9037309131625495e-20,6.03105656418538e-20,0.0,0.5251181445960877,0.8387776613235474,0.5236819386482239,0.014450959861278534,0.016578046080938002,0.3140147626399994,0.9983221292495728,1.0,0.3140147626399994,0.8118811881188119,0.51264488697052,0.9876670241355896,1.0,0.51264488697052,0.9405940594059405,0.6080084443092346,0.9800693392753601,1.0,0.6080084443092346,0.9801980198019802,0.6649104356765747,0.9714738726615906,1.0,0.6649104356765747,0.9801980198019802,0.7054794430732727,0.9641523361206055,1.0,0.7054794430732727,1.0
20,0.09890738003669029,0.13170877187558921,0.00041678559500724077,345518.46875,0.00042316748294979334,1.2247318481848187e-09,1.9287498933537385e-22,0.0029683560132980347,0.9839980602264404,1.6326144933700562,0.012288408353924751,3.8695027610264735e-20,5.789959911255168e-20,0.0,0.5227303005621481,0.8429926037788391,0.5214078426361084,0.011332781054079533,0.014292193696420987,0.31981033086776733,0.9983525276184082,1.0,0.31981033086776733,0.801980198019802,0.5173867344856262,0.9857434034347534,1.0,0.5173867344856262,0.9405940594059405,0.6127502918243408,0.9785038828849792,1.0,0.6127502918243408,0.9801980198019802,0.6654372811317444,0.9738717079162598,1.0,0.6654372811317444,0.9900990099009901,0.7086406946182251,0.9643122553825378,1.0,0.7086406946182251,1.0
21,0.09879583809693737,0.1266753558475192,0.0004535464720920392,357364.6875,0.00046071148244664073,1.2891914191419142e-09,1.9287498933537385e-22,0.003306429600343108,1.0254660844802856,1.6499063968658447,0.01229117251932621,3.9113668241921797e-20,5.976504002787508e-20,0.0,0.5193280351551366,0.8487882018089294,0.5179977416992188,0.015240929089486599,0.011932609769642291,0.32297155261039734,0.9983686804771423,1.0,0.32297155261039734,0.8118811881188119,0.5210748314857483,0.9858443140983582,1.0,0.5210748314857483,0.9504950495049505,0.6143308877944946,0.9785591959953308,1.0,0.6143308877944946,0.9801980198019802,0.6712328791618347,0.9733123779296875,1.0,0.6712328791618347,0.9900990099009901,0.7128556370735168,0.963045060634613,1.0,0.7128556370735168,1.0
22,0.09867894514365802,0.11904654290416453,0.000491756977545706,368586.9375,0.0004989380831830204,1.35365099009901e-09,1.9287498933537385e-22,0.0036408021114766598,1.0645169019699097,1.6754497289657593,0.012296106666326523,3.973515876293615e-20,5.981781802836508e-20,0.0,0.5151470627623941,0.8493150472640991,0.5137683749198914,0.010097057558596134,0.010104219673556698,0.3203372061252594,0.9983552694320679,1.0,0.3203372061252594,0.801980198019802,0.5221285820007324,0.9878910183906555,1.0,0.5221285820007324,0.9603960396039604,0.6159114837646484,0.9794696569442749,1.0,0.6159114837646484,0.9900990099009901,0.6722866296768188,0.9702194333076477,1.0,0.6722866296768188,1.0,0.7165437340736389,0.9617646932601929,1.0,0.7165437340736389,1.0
23,0.09855671399548181,0.11328716052345711,0.0005305187037850887,379034.8125,0.0005375132313929498,1.4181105610561057e-09,1.9287498933537385e-22,0.003962166607379913,1.1007122993469238,1.6783037185668945,0.012298807501792908,3.981157926554354e-20,5.872958438436915e-20,0.0,0.5104442294078582,0.8482613563537598,0.5090479850769043,0.015290863811969757,0.015879870937043926,0.3282402455806732,0.9983948469161987,1.0,0.3282402455806732,0.8217821782178217,0.52528977394104,0.9859578609466553,1.0,0.52528977394104,0.9603960396039604,0.6169652342796326,0.9795047044754028,1.0,0.6169652342796326,0.9801980198019802,0.6759747266769409,0.9696024656295776,1.0,0.6759747266769409,0.9801980198019802,0.720231831073761,0.9641550779342651,1.0,0.720231831073761,1.0
24,0.09842915805643157,0.10672317496915855,0.000569760021961082,389063.28125,0.0005768136470578611,1.4825701320132012e-09,1.9287498933537385e-22,0.004278125707060099,1.135334849357605,1.650326132774353,0.012302430346608162,3.9159453981296314e-20,5.93014957674186e-20,0.0,0.5081032071776838,0.8487882018089294,0.506885826587677,0.01164130587130785,0.011478910927275087,0.3298208713531494,0.9984025359153748,1.0,0.3298208713531494,0.8118811881188119,0.5295047163963318,0.9850746393203735,1.0,0.5295047163963318,0.9504950495049505,0.6227607727050781,0.9796954393386841,1.0,0.6227607727050781,0.9801980198019802,0.6728134751319885,0.971025824546814,1.0,0.6728134751319885,0.9801980198019802,0.7239199280738831,0.9650654792785645,1.0,0.7239199280738831,1.0
25,0.09829629131445343,0.10246728154102175,0.0006097723080979495,398716.875,0.0006168268737383187,1.5470297029702971e-09,1.9287498933537385e-22,0.004594882018864155,1.168460488319397,1.646501898765564,0.012302737683057785,3.9069685497788704e-20,6.021636398725079e-20,0.0,0.5071381537127921,0.8493150472640991,0.5058237314224243,0.013552915304899216,0.014573034421159045,0.3314014673233032,0.998410165309906,1.0,0.3314014673233032,0.8217821782178217,0.5321391224861145,0.986138641834259,1.0,0.5321391224861145,0.9603960396039604,0.6306638717651367,0.9791144728660583,1.0,0.6306638717651367,0.9801980198019802,0.6801896691322327,0.9736638069152832,1.0,0.6801896691322327,0.9900990099009901,0.7207586765289307,0.9671052694320679,1.0,0.7207586765289307,1.0
26,0.09815812833988292,0.09871684892637896,0.0006509171775772725,408613.625,0.0006584764923900366,1.6114892739273928e-09,1.9287498933537385e-22,0.004934750963002443,1.2021780014038086,1.6518782377243042,0.012307699769735336,3.921306562474741e-20,5.936047116015422e-20,0.0,0.5054901614078606,0.8477344512939453,0.5041798949241638,0.01216642651706934,0.020227000949505882,0.33403581380844116,0.9984227418899536,1.0,0.33403581380844116,0.801980198019802,0.5374078154563904,0.9852941036224365,1.0,0.5374078154563904,0.9603960396039604,0.6322444677352905,0.9791666865348816,1.0,0.6322444677352905,0.9900990099009901,0.6849315166473389,0.9676923155784607,1.0,0.6849315166473389,1.0,0.7233930230140686,0.9635834097862244,1.0,0.7233930230140686,1.0
27,0.09801468428384717,0.09384696665081647,0.000693342522233909,418199.40625,0.0007008808315731585,1.6759488448844885e-09,1.9287498933537385e-22,0.005267851520329714,1.2347702980041504,1.628212571144104,0.012309529818594456,3.865703223204985e-20,5.873683513942606e-20,0.0,0.5040125799756909,0.8487882018089294,0.5027062296867371,0.015763187780976295,0.015812859582951252,0.3350895643234253,0.99842768907547,1.0,0.3350895643234253,0.8316831683168316,0.5374078154563904,0.9852941036224365,1.0,0.5374078154563904,0.9504950495049505,0.6306638717651367,0.9782790541648865,1.0,0.6306638717651367,0.9801980198019802,0.677028477191925,0.9727626442909241,1.0,0.677028477191925,0.9900990099009901,0.7249736785888672,0.9636628031730652,1.0,0.7249736785888672,1.0
28,0.09786597487660338,0.09063660678001914,0.0007363011896850006,427433.0,0.0007439079927280545,1.7404084158415842e-09,1.9287498933537385e-22,0.005598477553576231,1.266005516052246,1.6617497205734253,0.01231431495398283,3.946860950406374e-20,6.017801641104071e-20,0.0,0.4990232539754773,0.8503687977790833,0.4977704584598541,0.01597883738577366,0.0199310208020145,0.33930453658103943,0.9984471797943115,1.0,0.33930453658103943,0.8415841584158416,0.540569007396698,0.9863547682762146,1.0,0.540569007396698,0.9702970297029703,0.6317176222801208,0.9791492819786072,1.0,0.6317176222801208,0.9801980198019802,0.6828240156173706,0.9729938507080078,1.0,0.6828240156173706,0.9900990099009901,0.7270811200141907,0.9659420251846313,1.0,0.7270811200141907,1.0
29,0.09771201642581387,0.08628742027990889,0.0007798810642775111,436265.625,0.0007874018629081547,1.80486798679868e-09,1.9287498933537385e-22,0.005927201360464096,1.2956860065460205,1.6399601697921753,0.012319215573370457,3.896657549572941e-20,5.980000779580105e-20,0.0,0.4959516855637819,0.8530031442642212,0.49465757608413696,0.014013487845659256,0.017353378024317318,0.3451001048088074,0.9969465732574463,1.0,0.3451001048088074,0.8514851485148515,0.5426765084266663,0.9854369163513184,1.0,0.5426765084266663,0.9702970297029703,0.6311907172203064,0.9791318774223328,1.0,0.6311907172203064,0.9801980198019802,0.6875658631324768,0.9724137783050537,1.0,0.6875658631324768,1.0,0.7291886210441589,0.9660404920578003,1.0,0.7291886210441589,1.0
30,0.09755282581475772,0.08302641549322864,0.0008238163127766757,444663.625,0.0008312219870276749,1.8693275577557755e-09,1.9287498933537385e-22,0.006248015910387039,1.323773980140686,1.6434322595596313,0.01232120767235756,3.9055387551653754e-20,5.983878834936301e-20,0.0,0.4947572261942953,0.8508957028388977,0.4935494065284729,0.01565583050251007,0.01774548598662317,0.3514225482940674,0.9970015287399292,1.0,0.3514225482940674,0.8514851485148515,0.5458377003669739,0.9855212569236755,1.0,0.5458377003669739,0.9702970297029703,0.6385669112205505,0.9785478711128235,1.0,0.6385669112205505,0.9801980198019802,0.6875658631324768,0.9739463329315186,1.0,0.6875658631324768,1.0,0.7255005240440369,0.9665940403938293,1.0,0.7255005240440369,1.0
31,0.09738842050047931,0.0804459066821797,0.000868347506868736,452958.25,0.0008759248303249478,1.9337871287128714e-09,1.9287498933537385e-22,0.006563663948327303,1.351536512374878,1.616402268409729,0.012320857495069504,3.8411950895012603e-20,5.623290126409122e-20,0.0,0.49331957698496426,0.8551106452941895,0.4920773208141327,0.013250538147985935,0.013701987090678562,0.35194942355155945,0.9985029697418213,1.0,0.35194942355155945,0.8415841584158416,0.5489989519119263,0.9856045842170715,1.0,0.5489989519119263,0.9702970297029703,0.6396206617355347,0.9785832166671753,1.0,0.6396206617355347,0.9801980198019802,0.6880927085876465,0.974731981754303,1.0,0.6880927085876465,1.0,0.7349842190742493,0.9627240300178528,1.0,0.7349842190742493,1.0
32,0.09721881851187408,0.07741787528047467,0.0009140713223357602,461449.5,0.000922089908272028,1.998246699669967e-09,1.9287498933537385e-22,0.006898467894643545,1.3797739744186401,1.6290390491485596,0.012326603755354881,3.873029587739761e-20,6.011940290982309e-20,0.0,0.4908182296913718,0.8540568947792053,0.48961710929870605,0.014120514504611492,0.01595659543013296,0.35194942355155945,0.9985029697418213,1.0,0.35194942355155945,0.8316831683168316,0.5500527024269104,0.9865900278091431,1.0,0.5500527024269104,0.9801980198019802,0.6406744122505188,0.9786184430122375,1.0,0.6406744122505188,0.9900990099009901,0.692307710647583,0.9718416929244995,1.0,0.692307710647583,1.0,0.732876718044281,0.9647735357284546,1.0,0.732876718044281,1.0
33,0.0970440384477113,0.07523053036172792,0.0009607774508646735,469688.40625,0.0009688292047940195,2.062706270627063e-09,1.9287498933537385e-22,0.007231122814118862,1.407051920890808,1.6211079359054565,0.012329279445111752,3.855009975083176e-20,5.982575379236676e-20,0.0,0.48775027957681105,0.8551106452941895,0.48645442724227905,0.012040019035339355,0.015263298383125892,0.3556375205516815,0.9985185265541077,1.0,0.3556375205516815,0.8613861386138614,0.5511064529418945,0.9866156578063965,1.0,0.5511064529418945,0.9702970297029703,0.6422550082206726,0.9794914126396179,1.0,0.6422550082206726,0.9801980198019802,0.6928345561027527,0.9733840227127075,1.0,0.6928345561027527,1.0,0.7339304685592651,0.9655420184135437,1.0,0.7339304685592651,1.0
34,0.0968640994745946,0.07262879300235521,0.001007880840339873,477502.71875,0.0010157274082303047,2.1271658415841587e-09,1.9287498933537385e-22,0.007549657486379147,1.432874321937561,1.6322697401046753,0.012332726269960403,3.882638453777301e-20,5.811763875214183e-20,0.0,0.4864126603394841,0.8566912412643433,0.48517242074012756,0.012955130077898502,0.014229754188163765,0.3556375205516815,0.9970370531082153,1.0,0.3556375205516815,0.8712871287128713,0.5547945499420166,0.9848053455352783,1.0,0.5547945499420166,0.9702970297029703,0.6443625092506409,0.980376124382019,1.0,0.6443625092506409,0.9801980198019802,0.6981032490730286,0.9728301763534546,1.0,0.6981032490730286,1.0,0.7349842190742493,0.9634408354759216,1.0,0.7349842190742493,1.0
35,0.0966790213248601,0.07102355331477553,0.0010555517504747846,485263.4375,0.0010635156650096178,2.191625412541254e-09,1.9287498933537385e-22,0.007876875810325146,1.4583408832550049,1.6384201049804688,0.012336811982095242,3.8985590956295325e-20,5.982348550803078e-20,0.0,0.48701780337302525,0.8577449917793274,0.48573991656303406,0.0132289482280612,0.014169879375443693,0.35669124126434326,0.9970458149909973,1.0,0.35669124126434326,0.8613861386138614,0.553213894367218,0.9847618937492371,1.0,0.553213894367218,0.9702970297029703,0.6396206617355347,0.9794068932533264,1.0,0.6396206617355347,0.9900990099009901,0.6965226531028748,0.9704992175102234,1.0,0.6965226531028748,1.0,0.7370916604995728,0.9642601609230042,1.0,0.7370916604995728,1.0
