epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
46,0.09431017896156076,0.04909874203771648,0.0032557307023296854,1127561.375,0.0032706954516470432,2.900680693069307e-09,0.5645880245685075,0.8345627188682556,0.5632224678993225,0.02489246428012848,0.013478418767012584,0.32771337032318115,0.9951768517494202,1.0,0.32771337032318115,0.8217821782178217,0.5015805959701538,0.9831932783126831,1.0,0.5015805959701538,0.9702970297029703,0.5948366522789001,0.9760850071907043,1.0,0.5948366522789001,0.9801980198019802,0.6538461446762085,0.9637389183044434,1.0,0.6538461446762085,1.0,0.7007375955581665,0.9518796801567078,1.0,0.7007375955581665,1.0
47,0.09406517260324962,0.04814631443950209,0.003360009120574387,1138227.875,0.003375005442649126,2.9651402640264024e-09,0.5633018966469799,0.8361433148384094,0.561836302280426,0.025043101981282234,0.01790552740981381,0.3303477466106415,0.9952152967453003,1.0,0.3303477466106415,0.8217821782178217,0.5036880970001221,0.9811715483665466,1.0,0.5036880970001221,0.9702970297029703,0.5969441533088684,0.9752868413925171,1.0,0.5969441533088684,0.9900990099009901,0.658061146736145,0.9647718071937561,1.0,0.658061146736145,1.0,0.698630154132843,0.953242838382721,1.0,0.698630154132843,1.0
48,0.09381533400219319,0.0476209228434185,0.003464606258612458,1148463.5,0.0034793848171830177,3.0295998349834987e-09,0.5611084665714501,0.8366701602935791,0.5596739649772644,0.02025975100696087,0.012070675732840725,0.3287671208381653,0.995192289352417,1.0,0.3287671208381653,0.8316831683168316,0.5042149424552917,0.9811912178993225,1.0,0.5042149424552917,0.9702970297029703,0.5990516543388367,0.9736147522926331,1.0,0.5990516543388367,1.0,0.6559536457061768,0.9646586179733276,1.0,0.6559536457061768,1.0,0.6970494985580444,0.9561602473258972,1.0,0.6970494985580444,1.0
49,0.09356069055600949,0.04642776702300157,0.0035696892980670576,1158473.375,0.003584385383874178,3.0940594059405942e-09,0.5598367410540204,0.835616409778595,0.5584738254547119,0.018202941864728928,0.01416939449888135,0.33245521783828735,0.995245635509491,1.0,0.33245521783828735,0.8316831683168316,0.5079030394554138,0.9813277721405029,1.0,0.5079030394554138,0.9702970297029703,0.5974709987640381,0.9753086566925049,1.0,0.5974709987640381,0.9900990099009901,0.6601685881614685,0.9640861749649048,1.0,0.6601685881614685,1.0,0.6975764036178589,0.9569486379623413,1.0,0.6975764036178589,1.0
50,0.09330127018922195,0.04594874138584231,0.0036755009199317436,1168389.625,0.003690380835905671,3.1585189768976897e-09,0.5593554040905798,0.8371970653533936,0.5579656958580017,0.017440887168049812,0.00858096343448466,0.3335089683532715,0.9952606558799744,1.0,0.3335089683532715,0.8415841584158416,0.5057955980300903,0.9822916388511658,1.0,0.5057955980300903,0.9702970297029703,0.6016860008239746,0.9746059775352478,1.0,0.6016860008239746,1.0,0.6601685881614685,0.9616919159889221,1.0,0.6601685881614685,1.0,0.6970494985580444,0.956916093826294,1.0,0.6970494985580444,1.0
51,0.0930371013501972,0.04507576091454761,0.0037823086327845507,1178184.375,0.0037972629070281982,3.2229785478547856e-09,0.5581348486268232,0.8366701602935791,0.5567498207092285,0.01544526033103466,0.007061166211852787,0.3361433148384094,0.9952977895736694,1.0,0.3361433148384094,0.8415841584158416,0.5094836950302124,0.9834539890289307,1.0,0.5094836950302124,0.9702970297029703,0.6043203473091125,0.9721011519432068,1.0,0.6043203473091125,1.0,0.6628029346466064,0.9634340405464172,1.0,0.6628029346466064,1.0,0.7017913460731506,0.9557057023048401,1.0,0.7017913460731506,1.0
52,0.09276821300802535,0.04442137900260416,0.0038896772069948733,1187700.125,0.0039044907316565514,3.2874381188118815e-09,0.5580628988489085,0.8366701602935791,0.5567143559455872,0.015409881249070168,0.007377199962091395,0.33561643958091736,0.9952903985977173,1.0,0.33561643958091736,0.8316831683168316,0.5100105404853821,0.9845041036605835,1.0,0.5100105404853821,0.9603960396039604,0.6043203473091125,0.9729729890823364,1.0,0.6043203473091125,1.0,0.6649104356765747,0.9635499119758606,1.0,0.6649104356765747,1.0,0.7033719420433044,0.9573033452033997,1.0,0.7033719420433044,1.0
53,0.09249463464934321,0.0439704444148753,0.003997366045518677,1196933.375,0.004011997953057289,3.351897689768977e-09,0.55973059786886,0.8377239108085632,0.5583919286727905,0.014386596158146858,0.008289048744579511,0.33877766132354736,0.9953343868255615,1.0,0.33877766132354736,0.8316831683168316,0.5105373859405518,0.9845201373100281,1.0,0.5105373859405518,0.9603960396039604,0.6090621948242188,0.9723183512687683,1.0,0.6090621948242188,1.0,0.6628029346466064,0.9642289280891418,1.0,0.6628029346466064,1.0,0.7028450965881348,0.9550225138664246,1.0,0.7028450965881348,1.0
54,0.09221639627510077,0.04338741313555453,0.0041051549182301115,1205841.625,0.004119585733860731,3.416357260726073e-09,0.5600594632618043,0.8382508158683777,0.5586631894111633,0.012171430513262749,0.01114967930178748,0.33877766132354736,0.9953343868255615,1.0,0.33877766132354736,0.8316831683168316,0.5110642910003662,0.983505129814148,1.0,0.5110642910003662,0.9702970297029703,0.6069546937942505,0.9739583134651184,1.0,0.6069546937942505,0.9900990099009901,0.6659641861915588,0.9628164768218994,1.0,0.6659641861915588,1.0,0.7054794430732727,0.9551904201507568,1.0,0.7054794430732727,1.0
55,0.09193352839727122,0.04275525696944482,0.004214143906120617,1215001.75,0.004229198209941387,3.4808168316831683e-09,0.5571886891434391,0.8387776613235474,0.5558057427406311,0.019857322797179222,0.01255545268194442,0.34035825729370117,0.995356023311615,1.0,0.34035825729370117,0.8316831683168316,0.5105373859405518,0.983488142490387,1.0,0.5105373859405518,0.9702970297029703,0.6064278483390808,0.9748045206069946,1.0,0.6064278483390808,1.0,0.6654372811317444,0.9612034559249878,1.0,0.6654372811317444,1.0,0.7060063481330872,0.9552238583564758,1.0,0.7060063481330872,1.0
56,0.09164606203550499,0.042248387996217995,0.004324381608552862,1224010.0,0.004339453764259815,3.545276402640264e-09,0.5583264074662212,0.8366701602935791,0.5569590926170349,0.019439077004790306,0.016658275785637104,0.34404635429382324,0.9954057931900024,1.0,0.34404635429382324,0.8316831683168316,0.5147523880004883,0.9836233258247375,1.0,0.5147523880004883,0.9702970297029703,0.6069546937942505,0.9739583134651184,1.0,0.6069546937942505,1.0,0.6675447821617126,0.9613259434700012,1.0,0.6675447821617126,1.0,0.7065331935882568,0.9545115828514099,1.0,0.7065331935882568,1.0
57,0.0913540287137281,0.04198503118045259,0.00443540972260998,1232974.375,0.004450711887329817,3.60973597359736e-09,0.5567426749351028,0.839304506778717,0.5553629994392395,0.013827239163219929,0.011905329496265089,0.34246575832366943,0.9969230890274048,1.0,0.34246575832366943,0.8316831683168316,0.5158061385154724,0.9826353192329407,1.0,0.5158061385154724,0.9702970297029703,0.6064278483390808,0.9739357233047485,1.0,0.6064278483390808,1.0,0.6649104356765747,0.9619651436805725,1.0,0.6649104356765747,1.0,0.7044256925582886,0.9551234245300293,1.0,0.7044256925582886,1.0
58,0.09105746045668521,0.04157412240263259,0.004546652100795861,1241472.75,0.004561413545161486,3.6741955445544556e-09,0.5570129332602715,0.8398314118385315,0.5556310415267944,0.01366308331489563,0.01231138827426416,0.34246575832366943,0.9969230890274048,1.0,0.34246575832366943,0.8316831683168316,0.5173867344856262,0.9826883673667908,1.0,0.5173867344856262,0.9702970297029703,0.6074815392494202,0.9722462892532349,1.0,0.6074815392494202,1.0,0.6675447821617126,0.9621152281761169,1.0,0.6675447821617126,1.0,0.7081137895584106,0.9546130895614624,1.0,0.7081137895584106,1.0
59,0.09075638978642771,0.041071465183602704,0.004658487606978063,1250103.875,0.00467370729893446,3.738655115511551e-09,0.5565472365807432,0.8382508158683777,0.5551932454109192,0.014413081109523773,0.01046433545515585,0.34088513255119324,0.9969087839126587,1.0,0.34088513255119324,0.8316831683168316,0.5179135799407959,0.9816886782646179,1.0,0.5179135799407959,0.9702970297029703,0.6074815392494202,0.9731135964393616,1.0,0.6074815392494202,1.0,0.6649104356765747,0.9651346802711487,1.0,0.6649104356765747,1.0,0.7086406946182251,0.953903317451477,1.0,0.7086406946182251,1.0
60,0.09045084971874738,0.04041140312605565,0.004770849222815273,1258358.625,0.004785682074725628,3.8031146864686466e-09,0.5562660481203721,0.8377239108085632,0.5548920035362244,0.014168443158268929,0.015476474332357232,0.34562698006629944,0.9954268336296082,1.0,0.34562698006629944,0.8316831683168316,0.5179135799407959,0.9827060103416443,1.0,0.5179135799407959,0.9702970297029703,0.6101158857345581,0.9723661541938782,1.0,0.6101158857345581,1.0,0.6675447821617126,0.9644830226898193,1.0,0.6675447821617126,1.0,0.7091675400733948,0.9539375901222229,1.0,0.7091675400733948,1.0
61,0.09014087375955573,0.03984393017126782,0.004883020028176874,1266322.5,0.004897596314549446,3.867574257425743e-09,0.556431722967592,0.839304506778717,0.5551100969314575,0.0166558176279068,0.014548490465755081,0.3477344512939453,0.9954545497894287,1.0,0.3477344512939453,0.8316831683168316,0.5205479264259338,0.9827935099601746,1.0,0.5205479264259338,0.9702970297029703,0.6090621948242188,0.974913477897644,1.0,0.6090621948242188,1.0,0.6664910316467285,0.9644268751144409,1.0,0.6664910316467285,1.0,0.707586944103241,0.9560685157775879,1.0,0.707586944103241,1.0
62,0.08982649590120982,0.039425063583225305,0.004995490811617658,1274189.25,0.005010155029594898,3.932033828382838e-09,0.5558979598563891,0.8408851623535156,0.554524302482605,0.016796857118606567,0.01450085737305773,0.35194942355155945,0.9955089688301086,1.0,0.35194942355155945,0.8415841584158416,0.5205479264259338,0.9817813634872437,1.0,0.5205479264259338,0.9702970297029703,0.6122233867645264,0.9733218550682068,1.0,0.6122233867645264,1.0,0.6685985326766968,0.963750958442688,1.0,0.6685985326766968,1.0,0.7107481360435486,0.9540400505065918,1.0,0.7107481360435486,1.0
63,0.08950775061878452,0.03940189731224339,0.005108322039947356,1281844.0,0.005122880917042494,3.996493399339934e-09,0.5552678211220198,0.8408851623535156,0.5539697408676147,0.019335802644491196,0.01344682149063046,0.35194942355155945,0.9955089688301086,1.0,0.35194942355155945,0.8316831683168316,0.5200210809707642,0.9817629456520081,1.0,0.5200210809707642,0.9702970297029703,0.6122233867645264,0.9759036302566528,1.0,0.6122233867645264,0.9900990099009901,0.6675447821617126,0.9621152281761169,1.0,0.6675447821617126,1.0,0.7086406946182251,0.9553903341293335,1.0,0.7086406946182251,1.0
64,0.089184672866292,0.03887926978935109,0.005220816313925356,1289026.875,0.005234677344560623,4.060952970297029e-09,0.556644626613412,0.8424657583236694,0.5553025603294373,0.018866682425141335,0.013061092073221477,0.3540568947792053,0.9955357313156128,1.0,0.3540568947792053,0.8415841584158416,0.521601676940918,0.9828282594680786,1.0,0.521601676940918,0.9702970297029703,0.6143308877944946,0.9751286506652832,1.0,0.6143308877944946,0.9900990099009901,0.6696522831916809,0.9622344374656677,1.0,0.6696522831916809,1.0,0.7102212905883789,0.9540059566497803,1.0,0.7102212905883789,1.0
65,0.08885729807284856,0.03864041214237119,0.005333757825601514,1296382.125,0.0053481110371649265,4.125412541254126e-09,0.5532530186927482,0.8440463542938232,0.5519291758537292,0.021374166011810303,0.016081295475693473,0.3556375205516815,0.995555579662323,1.0,0.3556375205516815,0.8316831683168316,0.5205479264259338,0.9827935099601746,1.0,0.5205479264259338,0.9702970297029703,0.6138039827346802,0.9751073122024536,1.0,0.6138039827346802,0.9900990099009901,0.670706033706665,0.9615082740783691,1.0,0.670706033706665,1.0,0.7091675400733948,0.9554234743118286,1.0,0.7091675400733948,1.0
66,0.08852566213878947,0.03788904082214478,0.005448365925193423,1303901.0,0.0054631782695651054,4.189872112211221e-09,0.5545116387880765,0.8424657583236694,0.5531296730041504,0.019314557313919067,0.018869264076833852,0.3556375205516815,0.995555579662323,1.0,0.3556375205516815,0.8415841584158416,0.521601676940918,0.9828282594680786,1.0,0.521601676940918,0.9702970297029703,0.6153846383094788,0.9751712083816528,1.0,0.6153846383094788,0.9900990099009901,0.673340380191803,0.9608763456344604,1.0,0.673340380191803,1.0,0.7118018865585327,0.9563286304473877,1.0,0.7118018865585327,1.0
67,0.08818980143173213,0.03798372980834234,0.005564085678151339,1311402.75,0.005579141899943352,4.254331683168317e-09,0.5525046800537029,0.8435195088386536,0.5511761903762817,0.018914127722382545,0.016972187792664458,0.3556375205516815,0.995555579662323,1.0,0.3556375205516815,0.8316831683168316,0.5226554274559021,0.9828628897666931,1.0,0.5226554274559021,0.9702970297029703,0.6148577332496643,0.975149929523468,1.0,0.6148577332496643,1.0,0.6717597246170044,0.9615686535835266,1.0,0.6717597246170044,1.0,0.711275041103363,0.9540740847587585,1.0,0.711275041103363,1.0
68,0.08784975278258783,0.03776770037147078,0.005679578280611204,1318373.0,0.005693777464330196,4.318791254125413e-09,0.5521534160643157,0.8440463542938232,0.5508303642272949,0.014356236904859543,0.01395039858632143,0.3561643958091736,0.9955621361732483,1.0,0.3561643958091736,0.8316831683168316,0.5226554274559021,0.9828628897666931,1.0,0.5226554274559021,0.9702970297029703,0.6127502918243408,0.9759243130683899,1.0,0.6127502918243408,1.0,0.6717597246170044,0.9615686535835266,1.0,0.6717597246170044,1.0,0.7118018865585327,0.9526276588439941,1.0,0.7118018865585327,1.0
69,0.08750555348152299,0.037367076382483586,0.0057947981162088935,1325292.75,0.0058090901002287865,4.383250825082508e-09,0.5521907385583924,0.8408851623535156,0.5508127212524414,0.01880517788231373,0.017036664787409055,0.3545837700366974,0.9955423474311829,1.0,0.3545837700366974,0.8316831683168316,0.5231822729110718,0.981873095035553,1.0,0.5231822729110718,0.9702970297029703,0.6122233867645264,0.9759036302566528,1.0,0.6122233867645264,0.9900990099009901,0.673340380191803,0.9600939154624939,1.0,0.673340380191803,1.0,0.713909387588501,0.954243540763855,1.0,0.713909387588501,1.0
70,0.08715724127386973,0.03704782608564537,0.005910507407924622,1332098.625,0.005924788769334555,4.447710396039605e-09,0.552962538816655,0.8424657583236694,0.5516193509101868,0.011583409272134304,0.014864017890552325,0.3572181165218353,0.9970501661300659,1.0,0.3572181165218353,0.8316831683168316,0.5258166193962097,0.9809619188308716,1.0,0.5258166193962097,0.9702970297029703,0.6153846383094788,0.9751712083816528,1.0,0.6153846383094788,0.9900990099009901,0.6749209761619568,0.9617486596107483,1.0,0.6749209761619568,1.0,0.7160168886184692,0.9529065489768982,1.0,0.7160168886184692,1.0
71,0.08680485435598673,0.037033751274984664,0.006026169575640176,1338610.125,0.006040036212652922,4.5121699669967e-09,0.5528175486025996,0.8424657583236694,0.5515282154083252,0.013324562460184097,0.015582045840513594,0.36037933826446533,0.9956140518188477,1.0,0.36037933826446533,0.8316831683168316,0.5268703699111938,0.9819999933242798,1.0,0.5268703699111938,0.9702970297029703,0.6153846383094788,0.9751712083816528,1.0,0.6153846383094788,1.0,0.6743940711021423,0.9609375,1.0,0.6743940711021423,1.0,0.7144362330436707,0.9535398483276367,1.0,0.7144362330436707,1.0
72,0.0864484313710706,0.03666608924470326,0.006141775946990394,1345005.0,0.006155590061098337,4.576629537953796e-09,0.5519501735840004,0.8424657583236694,0.5506114363670349,0.014512444846332073,0.015468315624713394,0.3593256175518036,0.9956011772155762,1.0,0.3593256175518036,0.8415841584158416,0.527924120426178,0.9830339550971985,1.0,0.527924120426178,0.9702970297029703,0.6174920797348022,0.9761092066764832,1.0,0.6174920797348022,1.0,0.6738672256469727,0.9616888165473938,1.0,0.6738672256469727,1.0,0.7170705795288086,0.9551799893379211,1.0,0.7170705795288086,1.0
73,0.08608801140491813,0.03624246328478992,0.006258496627359107,1351617.875,0.0062729790806770325,4.641089108910891e-09,0.5514710916734219,0.8429926037788391,0.5501633286476135,0.017852796241641045,0.0150132446821673,0.36037933826446533,0.9956140518188477,1.0,0.36037933826446533,0.8415841584158416,0.52528977394104,0.9829488396644592,1.0,0.52528977394104,0.9702970297029703,0.6180189847946167,0.9752770662307739,1.0,0.6180189847946167,1.0,0.6765015721321106,0.9587227702140808,1.0,0.6765015721321106,1.0,0.7170705795288086,0.9551799893379211,1.0,0.7170705795288086,1.0
74,0.0857236339816402,0.03612195444062795,0.006376216976469991,1358108.875,0.006390647497028112,4.7055486798679874e-09,0.5517175248475673,0.8429926037788391,0.5503749847412109,0.017445625737309456,0.01494881831054567,0.3561643958091736,0.9955621361732483,1.0,0.3561643958091736,0.8316831683168316,0.5247629284858704,0.9829317331314087,1.0,0.5247629284858704,0.9702970297029703,0.6211801767349243,0.9762510657310486,1.0,0.6211801767349243,1.0,0.6765015721321106,0.9602803587913513,1.0,0.6765015721321106,1.0,0.7170705795288086,0.9537104964256287,1.0,0.7170705795288086,1.0
75,0.0853553390593274,0.035932101899444464,0.006493624498016468,1364229.25,0.006507385056465864,4.770008250825083e-09,0.5501523243991542,0.8445732593536377,0.5488550662994385,0.018921921029686928,0.01630279132890249,0.3593256175518036,0.9956011772155762,1.0,0.3593256175518036,0.8316831683168316,0.52528977394104,0.9829488396644592,1.0,0.52528977394104,0.9702970297029703,0.6201264262199402,0.9762107133865356,1.0,0.6201264262199402,1.0,0.6749209761619568,0.9633099436759949,1.0,0.6749209761619568,1.0,0.7191780805587769,0.9538461565971375,1.0,0.7191780805587769,1.0
76,0.08498316702566831,0.035986635907746777,0.006611534652512263,1370577.875,0.006626014597713947,4.834467821782178e-09,0.5524486406962412,0.841938853263855,0.5511158108711243,0.022645339369773865,0.012556162693226677,0.35985246300697327,0.9956076145172119,1.0,0.35985246300697327,0.8316831683168316,0.5242360234260559,0.9829145669937134,1.0,0.5242360234260559,0.9702970297029703,0.6195995807647705,0.9744898080825806,1.0,0.6195995807647705,1.0,0.6775553226470947,0.9611197710037231,1.0,0.6775553226470947,1.0,0.7186512351036072,0.9516128897666931,1.0,0.7186512351036072,1.0
77,0.08460715869352037,0.035695521548242855,0.006730286381437932,1376739.375,0.006744546350091696,4.898927392739275e-09,0.55120898919814,0.8440463542938232,0.5498406887054443,0.01677435077726841,0.01812617840329764,0.36037933826446533,0.9956140518188477,1.0,0.36037933826446533,0.8415841584158416,0.5258166193962097,0.9829659461975098,1.0,0.5258166193962097,0.9702970297029703,0.6190727353096008,0.9753191471099854,1.0,0.6190727353096008,1.0,0.6743940711021423,0.964062511920929,1.0,0.6743940711021423,1.0,0.7191780805587769,0.9501831531524658,1.0,0.7191780805587769,1.0
78,0.08422735529643446,0.03531033125254187,0.006848531378672855,1382566.375,0.006862211972475052,4.963386963696369e-09,0.551341055002303,0.8435195088386536,0.5500547289848328,0.02186032384634018,0.01989802787251166,0.3609062135219574,0.9956204295158386,1.0,0.3609062135219574,0.8316831683168316,0.527924120426178,0.9830339550971985,1.0,0.527924120426178,0.9702970297029703,0.6195995807647705,0.9753401279449463,1.0,0.6195995807647705,0.9900990099009901,0.6749209761619568,0.9625293016433716,1.0,0.6749209761619568,1.0,0.7207586765289307,0.9502924084663391,1.0,0.7207586765289307,1.0
79,0.08384379848413306,0.03532786541941142,0.006966050912506214,1388124.125,0.006979275029152632,5.027846534653466e-09,0.5505607746800583,0.8466807007789612,0.5492684245109558,0.014550858177244663,0.015990632383037037,0.36037933826446533,0.9956140518188477,1.0,0.36037933826446533,0.8514851485148515,0.5289778709411621,0.9830677509307861,1.0,0.5289778709411621,0.9702970297029703,0.6201264262199402,0.9762107133865356,1.0,0.6201264262199402,0.9900990099009901,0.673340380191803,0.9632238149642944,1.0,0.673340380191803,1.0,0.7207586765289307,0.9517543911933899,1.0,0.7207586765289307,1.0
80,0.08345653031794294,0.03524490704040716,0.007083720979419085,1393711.0,0.007097203284502029,5.092306105610561e-09,0.5494076115313772,0.845626950263977,0.5481309294700623,0.01507016085088253,0.014427305963695111,0.3624868392944336,0.9956395626068115,1.0,0.3624868392944336,0.8415841584158416,0.5295047163963318,0.9830845594406128,1.0,0.5295047163963318,0.9702970297029703,0.6211801767349243,0.9754028916358948,1.0,0.6211801767349243,1.0,0.6754478216171265,0.9602184295654297,1.0,0.6754478216171265,1.0,0.7186512351036072,0.953812301158905,1.0,0.7186512351036072,1.0
81,0.08306559326618262,0.03483734124957925,0.007201580579696906,1399070.25,0.007214677520096302,5.156765676567657e-09,0.5493803383552864,0.8466807007789612,0.5481088757514954,0.016934126615524292,0.018106855444209716,0.3609062135219574,0.9956204295158386,1.0,0.3609062135219574,0.8514851485148515,0.5289778709411621,0.9830677509307861,1.0,0.5289778709411621,0.9702970297029703,0.6217070817947388,0.9754237532615662,1.0,0.6217070817947388,1.0,0.6775553226470947,0.9587869644165039,1.0,0.6775553226470947,1.0,0.7197049260139465,0.9531478881835938,1.0,0.7197049260139465,1.0
82,0.08267103019950531,0.034704779154888475,0.007319072196905566,1404247.375,0.007331891916692257,5.221225247524753e-09,0.5494660177396647,0.8451001048088074,0.5480986833572388,0.019073862582445145,0.0196835258298478,0.3624868392944336,0.9956395626068115,1.0,0.3624868392944336,0.8514851485148515,0.5284510254859924,0.9830508232116699,1.0,0.5284510254859924,0.9702970297029703,0.6232876777648926,0.976331353187561,1.0,0.6232876777648926,1.0,0.6765015721321106,0.9587227702140808,1.0,0.6765015721321106,1.0,0.7186512351036072,0.9545454382896423,1.0,0.7186512351036072,1.0
83,0.08227288438619755,0.03472371288750431,0.007437052195983948,1409530.125,0.007450331933796406,5.285684818481848e-09,0.5478864331014289,0.8461538553237915,0.5465368032455444,0.019133243709802628,0.015919577051641064,0.36459431052207947,0.9956647157669067,1.0,0.36459431052207947,0.8613861386138614,0.5268703699111938,0.9819999933242798,1.0,0.5268703699111938,0.9702970297029703,0.6222339272499084,0.9754445552825928,1.0,0.6222339272499084,1.0,0.6780821681022644,0.9603729844093323,1.0,0.6780821681022644,1.0,0.7233930230140686,0.9548434019088745,1.0,0.7233930230140686,1.0
84,0.0818711994874345,0.03460924035989412,0.007555561412199594,1414661.625,0.007568643894046545,5.350144389438944e-09,0.5460956674481343,0.845626950263977,0.544804573059082,0.019611112773418427,0.01911008618654265,0.3640674352645874,0.9956584572792053,1.0,0.3640674352645874,0.8514851485148515,0.5295047163963318,0.9830845594406128,1.0,0.5295047163963318,0.9702970297029703,0.6243414282798767,0.9763712882995605,1.0,0.6243414282798767,1.0,0.679662823677063,0.961240291595459,1.0,0.679662823677063,1.0,0.7212855815887451,0.9539809823036194,1.0,0.7212855815887451,1.0
85,0.08146601955249189,0.034501569364035485,0.007674107295783735,1419703.75,0.0076871332712471485,5.41460396039604e-09,0.5471834047953623,0.845626950263977,0.5458952784538269,0.023641834035515785,0.022201766423857502,0.36670178174972534,0.9956896305084229,1.0,0.36670178174972534,0.8613861386138614,0.5316122174263,0.9831516146659851,1.0,0.5316122174263,0.9702970297029703,0.6253951787948608,0.9764111042022705,1.0,0.6253951787948608,1.0,0.6812434196472168,0.961330235004425,1.0,0.6812434196472168,1.0,0.7218124270439148,0.9540145993232727,1.0,0.7218124270439148,1.0
86,0.08105738901391554,0.03427632105084929,0.007793154097208292,1424760.0,0.007806350477039814,5.479063531353136e-09,0.5488766870207229,0.8445732593536377,0.5475670099258423,0.021866081282496452,0.022335068129387747,0.3677555322647095,0.9957020282745361,1.0,0.3677555322647095,0.8613861386138614,0.5316122174263,0.9831516146659851,1.0,0.5316122174263,0.9702970297029703,0.6243414282798767,0.9763712882995605,1.0,0.6243414282798767,1.0,0.6817702651023865,0.9605873227119446,1.0,0.6817702651023865,1.0,0.726554274559021,0.952864408493042,1.0,0.726554274559021,1.0
87,0.08064535268264884,0.03425850534793174,0.007912631386356188,1429738.875,0.0079257907345891,5.543523102310231e-09,0.5475795298532138,0.8466807007789612,0.5462626814842224,0.021384868770837784,0.018316129079231847,0.36670178174972534,0.9956896305084229,1.0,0.36670178174972534,0.8514851485148515,0.5353003144264221,0.9832677245140076,1.0,0.5353003144264221,0.9702970297029703,0.6253951787948608,0.9747262001037598,1.0,0.6253951787948608,1.0,0.679662823677063,0.960465133190155,1.0,0.679662823677063,1.0,0.7270811200141907,0.9528985619544983,1.0,0.7270811200141907,1.0
88,0.08022995574311877,0.0343544298395662,0.008032301846559686,1434619.625,0.008045321330428123,5.607982673267327e-09,0.5476859149741925,0.845626950263977,0.546421468257904,0.016153741627931595,0.01843678825647738,0.3661749064922333,0.9956834316253662,1.0,0.3661749064922333,0.8514851485148515,0.5353003144264221,0.9832677245140076,1.0,0.5353003144264221,0.9702970297029703,0.6259220242500305,0.9764309525489807,1.0,0.6259220242500305,1.0,0.6838777661323547,0.9599383473396301,1.0,0.6838777661323547,1.0,0.726554274559021,0.9543147087097168,1.0,0.726554274559021,1.0
89,0.0798112437482808,0.03389604242131262,0.00815212154890051,1439442.5,0.008165154606103897,5.672442244224423e-09,0.5469410216594772,0.8466807007789612,0.545640230178833,0.016052816063165665,0.018136954627876165,0.3661749064922333,0.9956834316253662,1.0,0.3661749064922333,0.8613861386138614,0.5347734689712524,0.9832512140274048,1.0,0.5347734689712524,0.9702970297029703,0.6232876777648926,0.9754860401153564,1.0,0.6232876777648926,1.0,0.6791359186172485,0.9612102508544922,1.0,0.6791359186172485,1.0,0.7233930230140686,0.954115092754364,1.0,0.7233930230140686,1.0
90,0.07938926261462366,0.03382873387620001,0.008272179540726218,1444174.5,0.00828508660197258,5.736901815181518e-09,0.5458054893009279,0.8498419523239136,0.5444720387458801,0.021076519042253494,0.01847899804879039,0.3661749064922333,0.9956834316253662,1.0,0.3661749064922333,0.8514851485148515,0.5353003144264221,0.9832677245140076,1.0,0.5353003144264221,0.9702970297029703,0.6253951787948608,0.9747262001037598,1.0,0.6253951787948608,1.0,0.6812434196472168,0.9621036052703857,1.0,0.6812434196472168,1.0,0.7270811200141907,0.9543478488922119,1.0,0.7270811200141907,1.0
91,0.07896405861713394,0.033719908298537285,0.008392263554257921,1448798.25,0.00840500183403492,5.801361386138614e-09,0.544138774165866,0.8482613563537598,0.5428105592727661,0.01791282370686531,0.019973791719613516,0.3672286570072174,0.9956958293914795,1.0,0.3672286570072174,0.8613861386138614,0.5368809103965759,0.983316957950592,1.0,0.5368809103965759,0.9702970297029703,0.6243414282798767,0.9755274057388306,1.0,0.6243414282798767,1.0,0.6849315166473389,0.9599999785423279,1.0,0.6849315166473389,1.0,0.7297154664993286,0.9530686140060425,1.0,0.7297154664993286,1.0
92,0.0785356783842216,0.033753184841410946,0.008512329762008521,1453338.25,0.008525022305548191,5.86582095709571e-09,0.5455444809383034,0.8487882018089294,0.5442477464675903,0.01828654482960701,0.018313956053415265,0.36670178174972534,0.9956896305084229,1.0,0.36670178174972534,0.8514851485148515,0.5374078154563904,0.9833333492279053,1.0,0.5374078154563904,0.9702970297029703,0.6280295252799988,0.9748322367668152,1.0,0.6280295252799988,1.0,0.6807165145874023,0.9613003134727478,1.0,0.6807165145874023,1.0,0.7281348705291748,0.9522431492805481,1.0,0.7281348705291748,1.0
93,0.07810416889260655,0.033692910898439954,0.008632431793404689,1457756.0,0.008644902147352695,5.930280528052805e-09,0.5455406757878303,0.8487882018089294,0.5442790985107422,0.02175823226571083,0.017355047927892622,0.3677555322647095,0.9957020282745361,1.0,0.3677555322647095,0.8514851485148515,0.5358271598815918,0.9832841753959656,1.0,0.5358271598815918,0.9702970297029703,0.6269757747650146,0.9747899174690247,1.0,0.6269757747650146,1.0,0.6817702651023865,0.9613600969314575,1.0,0.6817702651023865,1.0,0.7281348705291748,0.954413890838623,1.0,0.7281348705291748,1.0
