epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
11,0.09966863828001983,0.44577558559946495,7.528631162995675e-05,118357.703125,7.62928684707731e-05,6.445957095709571e-10,1.9287498933537385e-22,1.2817953574995045e-05,0.13288305699825287,0.0,0.0,0.0,0.0,0.0,0.8998234753111265,0.7407797574996948,0.8976839780807495,0.030242355540394783,0.027424855622903564,0.2086406797170639,0.9924242496490479,1.0,0.2086406797170639,0.5742574257425742,0.3609062135219574,0.985401451587677,1.0,0.3609062135219574,0.7821782178217822,0.4446786046028137,0.9620853066444397,1.0,0.4446786046028137,0.8712871287128713,0.5036880970001221,0.9508368372917175,1.0,0.5036880970001221,0.9504950495049505,0.562170684337616,0.9372071027755737,1.0,0.562170684337616,0.9900990099009901
12,0.09960573506572391,0.39276180408968786,8.642701141070575e-05,123567.671875,8.761631033848971e-05,7.090552805280529e-10,1.9287498933537385e-22,1.918875022965949e-05,0.15339504182338715,0.0,0.0,0.0,0.0,0.0,0.8743999686457209,0.7502634525299072,0.8723849058151245,0.025065172463655472,0.024823515555253143,0.2118019014596939,0.9925373196601868,1.0,0.2118019014596939,0.5841584158415841,0.36354056000709534,0.9898550510406494,1.0,0.36354056000709534,0.7920792079207921,0.4494204521179199,0.9671746492385864,1.0,0.4494204521179199,0.8910891089108911,0.5158061385154724,0.9499489068984985,1.0,0.5158061385154724,0.9603960396039604,0.5690200328826904,0.9416666626930237,1.0,0.5690200328826904,0.9702970297029703
13,0.09953739202357219,0.34762348219899847,9.841208038148517e-05,128950.015625,9.974475688068196e-05,7.735148514851486e-10,1.9287498933537385e-22,2.8006146749248728e-05,0.17455144226551056,0.0,0.0,0.0,0.0,0.0,0.855940493316369,0.7560589909553528,0.8539323210716248,0.026208681985735893,0.024801137324253802,0.21443624794483185,0.9926289916038513,1.0,0.21443624794483185,0.5841584158415841,0.3709167540073395,0.9872159361839294,1.0,0.3709167540073395,0.801980198019802,0.459430992603302,0.9667431116104126,1.0,0.459430992603302,0.9108910891089109,0.5205479264259338,0.9483805894851685,1.0,0.5205479264259338,0.9603960396039604,0.5785036683082581,0.9417122006416321,1.0,0.5785036683082581,0.9801980198019802
14,0.09946361664814943,0.30671095405474746,0.00011123927970852537,134531.8125,0.00011273421841906384,8.379744224422442e-10,1.9287498933537385e-22,3.9066351746441796e-05,0.19645994901657104,0.0,0.0,0.0,0.0,0.0,0.8390469338795911,0.7565858960151672,0.8370452523231506,0.02316562831401825,0.030638856681807655,0.22075869143009186,0.9928401112556458,1.0,0.22075869143009186,0.5841584158415841,0.3798735439777374,0.9875173568725586,1.0,0.3798735439777374,0.8415841584158416,0.468914657831192,0.966292142868042,1.0,0.468914657831192,0.9108910891089109,0.5300316214561462,0.9522863030433655,1.0,0.5300316214561462,0.9702970297029703,0.5906217098236084,0.9411240220069885,1.0,0.5906217098236084,0.9801980198019802
15,0.0993844170297569,0.26933965765603696,0.00012490575116515013,140211.90625,0.0001265319879166782,9.0243399339934e-10,1.9287498933537385e-22,5.3026305977255106e-05,0.21871128678321838,0.0,0.0,0.0,0.0,0.0,0.8273675831150582,0.7602739930152893,0.8255077600479126,0.0218326635658741,0.02239541475463843,0.229715496301651,0.9931192398071289,1.0,0.229715496301651,0.594059405940594,0.38935720920562744,0.9878214001655579,1.0,0.38935720920562744,0.8613861386138614,0.47471022605895996,0.9655937552452087,1.0,0.47471022605895996,0.9405940594059405,0.5442571043968201,0.9525653719902039,1.0,0.5442571043968201,0.9702970297029703,0.5985247492790222,0.9410211443901062,1.0,0.5985247492790222,0.9900990099009901
16,0.09929980185352526,0.2418191430002156,0.00013939431888088216,146011.140625,0.0001411772391293198,9.668935643564357e-10,1.9287498933537385e-22,7.038562762318179e-05,0.24137966334819794,0.0,0.0,0.0,0.0,0.0,0.8194435303530276,0.7613276839256287,0.8174978494644165,0.024680497124791145,0.023656832358482895,0.237618550658226,0.9933481216430664,1.0,0.237618550658226,0.6138613861386139,0.39567965269088745,0.9853528738021851,1.0,0.39567965269088745,0.8613861386138614,0.48314014077186584,0.967284619808197,1.0,0.48314014077186584,0.9405940594059405,0.546891450881958,0.9537572264671326,1.0,0.546891450881958,0.9801980198019802,0.6011590957641602,0.943032443523407,1.0,0.6011590957641602,0.9900990099009901
17,0.0992097803984621,0.21455691563020837,0.0001546625666882806,151799.71875,0.00015655910829082131,1.0313531353135314e-09,1.9287498933537385e-22,9.01487292139791e-05,0.26396748423576355,0.0,0.0,0.0,0.0,0.0,0.8147078467370085,0.764488935470581,0.8128618001937866,0.026022398844361305,0.025450753462201547,0.24815595149993896,0.9957537055015564,1.0,0.24815595149993896,0.6336633663366337,0.4025289714336395,0.985602080821991,1.0,0.4025289714336395,0.8613861386138614,0.48946258425712585,0.966630756855011,1.0,0.48946258425712585,0.9306930693069307,0.5537407994270325,0.9562321305274963,1.0,0.5537407994270325,0.9801980198019802,0.6043203473091125,0.9433304071426392,1.0,0.6043203473091125,0.9801980198019802
18,0.09911436253643445,0.1904448427186154,0.00017060790545800423,157485.140625,0.00017257420404348522,1.095812706270627e-09,1.9287498933537385e-22,0.00011251859541516751,0.2861041724681854,0.0,0.0,0.0,0.0,0.0,0.8123734467147651,0.7665964365005493,0.8105810880661011,0.02389681711792946,0.03082440694591896,0.25131717324256897,0.9958071112632751,1.0,0.25131717324256897,0.6237623762376238,0.4072708189487457,0.9818887710571289,1.0,0.4072708189487457,0.8811881188118812,0.4952581524848938,0.964893639087677,1.0,0.4952581524848938,0.9306930693069307,0.5590094923973083,0.9547596573829651,1.0,0.5590094923973083,0.9801980198019802,0.6095890402793884,0.9429559111595154,1.0,0.6095890402793884,0.9801980198019802
19,0.09901355873108611,0.16842829222136205,0.0001871782812603408,163082.71875,0.0001892203581519425,1.1602722772277228e-09,1.9287498933537385e-22,0.00013694443623535335,0.30785855650901794,0.0,0.0,0.0,0.0,0.0,0.8096016174372682,0.7681770324707031,0.8077654242515564,0.027354290708899498,0.026221038920861774,0.25605902075767517,0.9958847761154175,1.0,0.25605902075767517,0.6237623762376238,0.40990516543388367,0.9845758080482483,1.0,0.40990516543388367,0.8811881188118812,0.49894624948501587,0.9662090539932251,1.0,0.49894624948501587,0.9405940594059405,0.5574288964271545,0.9555765390396118,1.0,0.5574288964271545,0.9801980198019802,0.6132771372795105,0.9407216310501099,1.0,0.6132771372795105,0.9801980198019802
20,0.09890738003669029,0.15248589704532434,0.00020432009780664218,168531.609375,0.0002064060390694067,1.2247318481848187e-09,1.9287498933537385e-22,0.00016366947966162115,0.3289880156517029,0.0,0.0,0.0,0.0,0.0,0.8115912429650792,0.7697576284408569,0.8098087906837463,0.02699679508805275,0.02869195038073934,0.2602739632129669,0.9959514141082764,1.0,0.2602739632129669,0.6336633663366337,0.4114857614040375,0.9833546876907349,1.0,0.4114857614040375,0.8910891089108911,0.5026343464851379,0.9664570093154907,1.0,0.5026343464851379,0.9405940594059405,0.5663856863975525,0.952558159828186,1.0,0.5663856863975525,0.9801980198019802,0.6164383292198181,0.94017094373703,1.0,0.6164383292198181,1.0
21,0.09879583809693737,0.13761095909198912,0.0002219938871330849,173863.625,0.0002241434995085001,1.2891914191419142e-09,1.9287498933537385e-22,0.00019338139100000262,0.3496071398258209,0.0,0.0,0.0,0.0,0.0,0.8104946359568075,0.7697576284408569,0.8087567090988159,0.02822861075401306,0.029755736929850278,0.2602739632129669,0.9979757070541382,1.0,0.2602739632129669,0.6336633663366337,0.4157007336616516,0.9847908616065979,1.0,0.4157007336616516,0.900990099009901,0.5042149424552917,0.9655172228813171,1.0,0.5042149424552917,0.9405940594059405,0.5663856863975525,0.9516279101371765,1.0,0.5663856863975525,0.9801980198019802,0.6169652342796326,0.9402220249176025,1.0,0.6169652342796326,1.0
22,0.09867894514365802,0.1283469876587981,0.0002401489414341545,179036.265625,0.00024235261662397534,1.35365099009901e-09,1.9287498933537385e-22,0.0002258974709548056,0.36955201625823975,0.0,0.0,0.0,0.0,0.0,0.8052571648918289,0.7718651294708252,0.8035098910331726,0.028262455016374588,0.02910860870484934,0.2634351849555969,0.9959999918937683,1.0,0.2634351849555969,0.6435643564356436,0.4241306781768799,0.9838509559631348,1.0,0.4241306781768799,0.900990099009901,0.5100105404853821,0.9659090638160706,1.0,0.5100105404853821,0.9504950495049505,0.5742887258529663,0.9513761401176453,1.0,0.5742887258529663,0.9900990099009901,0.6190727353096008,0.9387233853340149,1.0,0.6190727353096008,1.0
23,0.09855671399548181,0.11620511077713258,0.0002586229273237952,183883.875,0.00026076764333993196,1.4181105610561057e-09,1.9287498933537385e-22,0.0002586940536275506,0.38820481300354004,0.0,0.0,0.0,0.0,0.0,0.8026099570558747,0.7739726305007935,0.800873339176178,0.02722274512052536,0.026435764779280814,0.260800838470459,0.9959595799446106,1.0,0.260800838470459,0.6435643564356436,0.42307692766189575,0.9838107228279114,1.0,0.42307692766189575,0.900990099009901,0.5142254829406738,0.9641393423080444,1.0,0.5142254829406738,0.9504950495049505,0.5753424763679504,0.9478021860122681,1.0,0.5753424763679504,1.0,0.6201264262199402,0.9388275146484375,1.0,0.6201264262199402,1.0
24,0.09842915805643157,0.10736382081367002,0.00027730226566286594,188461.375,0.0002794072206597775,1.4825701320132012e-09,1.9287498933537385e-22,0.0002926515298895538,0.40577101707458496,0.0,0.0,0.0,0.0,0.0,0.7967468884521339,0.7723919749259949,0.7950173020362854,0.028985440731048584,0.029856588381359274,0.2618545889854431,0.9959758520126343,1.0,0.2618545889854431,0.6534653465346535,0.42465752363204956,0.9838709831237793,1.0,0.42465752363204956,0.9108910891089109,0.51264488697052,0.9640287756919861,1.0,0.51264488697052,0.9504950495049505,0.5790305733680725,0.9490445852279663,1.0,0.5790305733680725,0.9900990099009901,0.6275026202201843,0.9395465850830078,1.0,0.6275026202201843,1.0
25,0.09829629131445343,0.09921792813456885,0.0002962298769651368,192857.875,0.0002983568701893091,1.5470297029702971e-09,1.9287498933537385e-22,0.00032792147248983383,0.4226003587245941,0.0,0.0,0.0,0.0,0.0,0.7893593807491789,0.7781875729560852,0.7876609563827515,0.03270687907934189,0.030251100580860616,0.2634351849555969,0.9959999918937683,1.0,0.2634351849555969,0.6534653465346535,0.4272918999195099,0.9864364862442017,1.0,0.4272918999195099,0.9108910891089109,0.5136986374855042,0.9651281833648682,1.0,0.5136986374855042,0.9504950495049505,0.5806111693382263,0.9519056081771851,1.0,0.5806111693382263,0.9801980198019802,0.6296101212501526,0.9372385144233704,1.0,0.6296101212501526,1.0
26,0.09815812833988292,0.09227904751159177,0.000315337047663213,196961.59375,0.00031740148551762104,1.6114892739273928e-09,1.9287498933537385e-22,0.00036278244806453586,0.4382776618003845,0.0,0.0,0.0,0.0,0.0,0.784868402023838,0.7787144184112549,0.7830874919891357,0.026048053056001663,0.03010784976726086,0.2634351849555969,0.9959999918937683,1.0,0.2634351849555969,0.6633663366336634,0.4251843988895416,0.986369252204895,1.0,0.4251843988895416,0.9108910891089109,0.5173867344856262,0.9643584489822388,1.0,0.5173867344856262,0.9504950495049505,0.5779768228530884,0.951686441898346,1.0,0.5779768228530884,0.9801980198019802,0.6327713131904602,0.9375520348548889,1.0,0.6327713131904602,1.0
27,0.09801468428384717,0.0862882656626182,0.00033452597246182587,200805.640625,0.0003365399898029864,1.6759488448844885e-09,1.9287498933537385e-22,0.0003970982215832919,0.4529363811016083,0.0,0.0,0.0,0.0,0.0,0.7782982187100281,0.7808219194412231,0.7765807509422302,0.026384659111499786,0.024670261571731408,0.26606956124305725,0.996039628982544,1.0,0.26606956124305725,0.6732673267326733,0.42781874537467957,0.9852216839790344,1.0,0.42781874537467957,0.9108910891089109,0.5179135799407959,0.9674465656280518,1.0,0.5179135799407959,0.9504950495049505,0.5853530168533325,0.9513951539993286,1.0,0.5853530168533325,0.9702970297029703,0.6348788142204285,0.9394190907478333,1.0,0.6348788142204285,1.0
28,0.09786597487660338,0.08128899262093081,0.00035377162581282014,204384.34375,0.0003557122254278511,1.7404084158415842e-09,1.9287498933537385e-22,0.00043045138590969145,0.466560959815979,0.0,0.0,0.0,0.0,0.0,0.7760060465373531,0.786090612411499,0.7742549180984497,0.026604507118463516,0.020643774840050432,0.26606956124305725,0.996039628982544,1.0,0.26606956124305725,0.6732673267326733,0.42623814940452576,0.9851668477058411,1.0,0.42623814940452576,0.9108910891089109,0.5168598294258118,0.9694189429283142,1.0,0.5168598294258118,0.9504950495049505,0.5858798623085022,0.9505395889282227,1.0,0.5858798623085022,0.9900990099009901,0.6375131607055664,0.9396694302558899,1.0,0.6375131607055664,1.0
29,0.09771201642581387,0.07633598399634409,0.0003730606107331702,207741.90625,0.00037494671414606273,1.80486798679868e-09,1.9287498933537385e-22,0.0004633399366866797,0.4793180227279663,0.0,0.0,0.0,0.0,0.0,0.769235443767431,0.7881981134414673,0.7675879597663879,0.02612357772886753,0.01973633300140108,0.2681770324707031,0.9960707426071167,1.0,0.2681770324707031,0.6732673267326733,0.43150684237480164,0.9841269850730896,1.0,0.43150684237480164,0.9108910891089109,0.5210748314857483,0.9686552286148071,1.0,0.5210748314857483,0.9504950495049505,0.587460458278656,0.9515694975852966,1.0,0.587460458278656,0.9900990099009901,0.6406744122505188,0.9383223652839661,1.0,0.6406744122505188,1.0
30,0.09755282581475772,0.07299010636340274,0.00039242946319189843,210926.75,0.0003942911862395704,1.8693275577557755e-09,1.9287498933537385e-22,0.000495992018841207,0.4913958013057709,0.0,0.0,0.0,0.0,0.0,0.7666885016213227,0.7908324599266052,0.7650112509727478,0.024062935262918472,0.0187305548042844,0.2681770324707031,0.9960707426071167,1.0,0.2681770324707031,0.6831683168316832,0.4341411888599396,0.9842233061790466,1.0,0.4341411888599396,0.9108910891089109,0.5268703699111938,0.9649999737739563,1.0,0.5268703699111938,0.9702970297029703,0.593782901763916,0.9485359191894531,1.0,0.593782901763916,0.9900990099009901,0.6459431052207947,0.9371941089630127,1.0,0.6459431052207947,1.0
31,0.09738842050047931,0.0699838250875473,0.0004118495519355972,213901.71875,0.0004136404022574425,1.9337871287128714e-09,1.9287498933537385e-22,0.0005279865581542253,0.502653956413269,0.0,0.0,0.0,0.0,0.0,0.7665347319382888,0.7908324599266052,0.7648285627365112,0.018594935536384583,0.019021444156122155,0.26923078298568726,0.9960861206054688,1.0,0.26923078298568726,0.693069306930693,0.43572181463241577,0.984280526638031,1.0,0.43572181463241577,0.9108910891089109,0.5242360234260559,0.9658291339874268,1.0,0.5242360234260559,0.9603960396039604,0.5911485552787781,0.9500890970230103,1.0,0.5911485552787781,0.9900990099009901,0.6443625092506409,0.9411283731460571,1.0,0.6443625092506409,1.0
32,0.09721881851187408,0.06638741537485973,0.00043131353703585666,216721.625,0.00043306328007020056,1.998246699669967e-09,1.9287498933537385e-22,0.0005592068773694336,0.5133107304573059,0.0,0.0,0.0,0.0,0.0,0.7628773444570656,0.788724958896637,0.7611538171768188,0.022066019475460052,0.0250903667903675,0.267123281955719,0.9980276226997375,1.0,0.267123281955719,0.6831683168316832,0.4351949393749237,0.9842615127563477,1.0,0.4351949393749237,0.9108910891089109,0.5268703699111938,0.9670000076293945,1.0,0.5268703699111938,0.9504950495049505,0.5906217098236084,0.9527207612991333,1.0,0.5906217098236084,0.9900990099009901,0.6491042971611023,0.9415584206581116,1.0,0.6491042971611023,1.0
33,0.0970440384477113,0.06472878320382373,0.00045085757092508204,219416.140625,0.0004525910480879247,2.062706270627063e-09,1.9287498933537385e-22,0.0005904256249777973,0.5234717726707458,0.0,0.0,0.0,0.0,0.0,0.7604625934795786,0.7918862104415894,0.758762538433075,0.021526873111724854,0.025124405627506927,0.26923078298568726,0.9980430603027344,1.0,0.26923078298568726,0.7029702970297029,0.4383561611175537,0.984375,1.0,0.4383561611175537,0.9108910891089109,0.5284510254859924,0.9670987129211426,1.0,0.5284510254859924,0.9504950495049505,0.5969441533088684,0.948808491230011,1.0,0.5969441533088684,0.9900990099009901,0.6485774517059326,0.9406986236572266,1.0,0.6485774517059326,1.0
34,0.0968640994745946,0.061900610159529315,0.0004704894808047257,221983.515625,0.000472195737529546,2.1271658415841587e-09,1.9287498933537385e-22,0.0006214110180735588,0.5331332683563232,0.0,0.0,0.0,0.0,0.0,0.7595283401024983,0.7918862104415894,0.7579178214073181,0.02117496356368065,0.024837947306316444,0.270284503698349,0.9980506896972656,1.0,0.270284503698349,0.6831683168316832,0.4373024106025696,0.984337329864502,1.0,0.4373024106025696,0.9108910891089109,0.5316122174263,0.9653121829032898,1.0,0.5316122174263,0.9504950495049505,0.600105345249176,0.9508340358734131,1.0,0.600105345249176,0.9900990099009901,0.6533192992210388,0.9411290287971497,1.0,0.6533192992210388,1.0
35,0.0966790213248601,0.0598553063550798,0.0004901779160862512,224422.296875,0.0004918496124446392,2.191625412541254e-09,1.9287498933537385e-22,0.0006517585134133697,0.5422960519790649,0.0,0.0,0.0,0.0,0.0,0.7591897912472644,0.7908324599266052,0.7574988603591919,0.02474381774663925,0.025466213330579385,0.27397260069847107,0.9980769157409668,1.0,0.27397260069847107,0.7227722772277227,0.4404636323451996,0.9844497442245483,1.0,0.4404636323451996,0.9108910891089109,0.5321391224861145,0.9653465151786804,1.0,0.5321391224861145,0.9504950495049505,0.6037934422492981,0.9528796076774597,1.0,0.6037934422492981,1.0,0.6538461446762085,0.9419822692871094,1.0,0.6538461446762085,1.0
36,0.09648882429441259,0.057957215142427104,0.0005099053136165263,226739.03125,0.0005115424864925444,2.25608498349835e-09,1.9287498933537385e-22,0.0006815758533775806,0.5509847402572632,0.0,0.0,0.0,0.0,0.0,0.7581599615396514,0.792413055896759,0.7565326690673828,0.020961303263902664,0.022012586305967998,0.27449947595596313,0.9980806112289429,1.0,0.27449947595596313,0.7029702970297029,0.4430980086326599,0.984542191028595,1.0,0.4430980086326599,0.9108910891089109,0.5347734689712524,0.9645320177078247,1.0,0.5347734689712524,0.9504950495049505,0.6048471927642822,0.9512194991111755,1.0,0.6048471927642822,1.0,0.6538461446762085,0.9403706789016724,1.0,0.6538461446762085,1.0
37,0.09629352924049978,0.056081681816589714,0.0005296640706681969,228936.40625,0.0005312571302056313,2.3205445544554456e-09,1.9287498933537385e-22,0.0007108175195753574,0.5592105984687805,0.0,0.0,0.0,0.0,0.0,0.7598339270239007,0.7903056144714355,0.7581618428230286,0.025570986792445183,0.024620389819019588,0.2718651294708252,0.998062014579773,1.0,0.2718651294708252,0.7128712871287128,0.44257113337516785,0.9845238327980042,1.0,0.44257113337516785,0.9207920792079208,0.5363540649414062,0.9646365642547607,1.0,0.5363540649414062,0.9504950495049505,0.6080084443092346,0.9506065845489502,1.0,0.6080084443092346,0.9900990099009901,0.6559536457061768,0.9397590160369873,1.0,0.6559536457061768,1.0
38,0.09609315757942506,0.05511819906901605,0.000549480358788762,231059.0,0.0005510766641236842,2.3850041254125414e-09,1.9287498933537385e-22,0.0007398938178084791,0.5671430230140686,0.0,0.0,0.0,0.0,0.0,0.7547426954838197,0.7903056144714355,0.753136932849884,0.027441801503300667,0.027308214075070412,0.2750263512134552,0.998084306716919,1.0,0.2750263512134552,0.7128712871287128,0.44257113337516785,0.9821428656578064,1.0,0.44257113337516785,0.9108910891089109,0.5379346609115601,0.9657198786735535,1.0,0.5379346609115601,0.9504950495049505,0.6101158857345581,0.951640784740448,1.0,0.6101158857345581,0.9900990099009901,0.6564804911613464,0.9438202381134033,1.0,0.6564804911613464,1.0
