epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
11,0.09966863828001983,0.534077510975375,8.85564398474641e-05,142058.71875,9.157044405583292e-05,6.445957095709571e-10,0.006029160227626562,6.24802987658768e-06,0.08944582939147949,1.6374163627624512,0.012230822816491127,1.2074569463729858,1.8161160945892334,1.9690738916397095,0.8883544336003423,0.745521605014801,0.8867916464805603,0.028760498389601707,0.027879418324369024,0.12434141337871552,0.991525411605835,1.0,0.12434141337871552,0.42574257425742573,0.29030558466911316,0.9891107082366943,1.0,0.29030558466911316,0.6831683168316832,0.38619598746299744,0.9781718850135803,1.0,0.38619598746299744,0.8514851485148515,0.44573235511779785,0.9692671298980713,1.0,0.44573235511779785,0.900990099009901,0.49736565351486206,0.9576271176338196,1.0,0.49736565351486206,0.9405940594059405
12,0.09960573506572391,0.48137938651708095,0.00010813277711547764,157447.375,0.00011163888848386705,7.090552805280529e-10,0.005463071633130312,9.117694389715325e-06,0.10467922687530518,1.6244033575057983,0.012232892215251923,1.0855752229690552,1.6472200155258179,1.795386552810669,0.8664934823585888,0.7492097020149231,0.8648587465286255,0.029724640771746635,0.03042969636783962,0.12908324599266052,0.9918367266654968,1.0,0.12908324599266052,0.45544554455445546,0.3045310974121094,0.9896193742752075,1.0,0.3045310974121094,0.7128712871287128,0.3998946249485016,0.9762845635414124,1.0,0.3998946249485016,0.8613861386138614,0.4599578380584717,0.9667811989784241,1.0,0.4599578380584717,0.9108910891089109,0.5115911364555359,0.9588053822517395,1.0,0.5115911364555359,0.9405940594059405
13,0.09953739202357219,0.43417032903963976,0.00013029497300648122,173679.203125,0.0001343434414593503,7.735148514851486e-10,0.004949082620441914,1.2988492017029785e-05,0.1207464411854744,1.6346322298049927,0.012235728092491627,0.9898619055747986,1.5093157291412354,1.6552859544754028,0.8484462976958151,0.754478394985199,0.8468453884124756,0.031639762222766876,0.02988983094064152,0.13224446773529053,0.9920318722724915,1.0,0.13224446773529053,0.4752475247524752,0.31506848335266113,0.9899665713310242,1.0,0.31506848335266113,0.7425742574257426,0.4077976942062378,0.9780361652374268,1.0,0.4077976942062378,0.8811881188118812,0.4741833508014679,0.9688888788223267,1.0,0.4741833508014679,0.9306930693069307,0.5237091779708862,0.9597585797309875,1.0,0.5237091779708862,0.9405940594059405
14,0.09946361664814943,0.39267977747586696,0.00015507391345627274,190426.5,0.00015957253344822675,8.379744224422442e-10,0.004478554241359234,1.802852057153359e-05,0.13732287287712097,1.6334818601608276,0.012235002592206001,0.8950684666633606,1.36796236038208,1.532288670539856,0.8344536848892277,0.7560589909553528,0.8328342437744141,0.02952852100133896,0.02206371633534185,0.13698630034923553,0.9923076629638672,1.0,0.13698630034923553,0.49504950495049505,0.3219178020954132,0.9918166995048523,1.0,0.3219178020954132,0.7326732673267327,0.42623814940452576,0.978986382484436,1.0,0.42623814940452576,0.8811881188118812,0.48419389128685,0.9684439897537231,1.0,0.48419389128685,0.9306930693069307,0.5300316214561462,0.9622266292572021,1.0,0.5300316214561462,0.9405940594059405
15,0.0993844170297569,0.35928311530906376,0.00018253240582768318,207842.234375,0.00018756389908958226,9.0243399339934e-10,0.004049678798764944,2.4631250198581256e-05,0.15455952286720276,1.6378973722457886,0.012237112037837505,0.811682403087616,1.2386502027511597,1.405329704284668,0.8236757163880873,0.760800838470459,0.8220372200012207,0.02657710202038288,0.019017202632444802,0.14699684083461761,0.9928315281867981,1.0,0.14699684083461761,0.5247524752475248,0.33772391080856323,0.9890795350074768,1.0,0.33772391080856323,0.7623762376237624,0.4399367868900299,0.976047933101654,1.0,0.4399367868900299,0.8712871287128713,0.49578502774238586,0.9681190252304077,1.0,0.49578502774238586,0.9405940594059405,0.5416227579116821,0.9610894918441772,1.0,0.5416227579116821,0.9405940594059405
16,0.09929980185352526,0.32389750781625803,0.00021272272391401525,225703.4375,0.00021823120187036693,9.668935643564357e-10,0.003667531069368124,3.300089520053007e-05,0.17223550379276276,1.6368061304092407,0.012238866649568081,0.734703779220581,1.1132078170776367,1.2846925258636475,0.8150694567486408,0.760800838470459,0.8134366869926453,0.01877196505665779,0.016496808530156302,0.15279240906238556,0.9965517520904541,1.0,0.15279240906238556,0.5445544554455446,0.35036879777908325,0.9909774661064148,1.0,0.35036879777908325,0.7524752475247525,0.45100104808807373,0.9754672646522522,1.0,0.45100104808807373,0.8910891089108911,0.508956789970398,0.9648033380508423,1.0,0.508956789970398,0.9405940594059405,0.5484720468521118,0.9596541523933411,1.0,0.5484720468521118,0.9405940594059405
17,0.0992097803984621,0.29386350423982827,0.00024557100075278616,243895.5625,0.0002515424566809088,1.0313531353135314e-09,0.003325418336316943,4.347533467807807e-05,0.19023700058460236,1.6426663398742676,0.012241228483617306,0.6686835885047913,1.044487476348877,1.2189658880233765,0.8091337682072808,0.764488935470581,0.8074566125869751,0.018597839400172234,0.011749199148978023,0.16385668516159058,0.9967845678329468,1.0,0.16385668516159058,0.5841584158415841,0.3624868392944336,0.9898256063461304,1.0,0.3624868392944336,0.7524752475247525,0.45890411734580994,0.9735935926437378,1.0,0.45890411734580994,0.9108910891089109,0.5200210809707642,0.9645389914512634,1.0,0.5200210809707642,0.9405940594059405,0.562170684337616,0.9597001075744629,1.0,0.562170684337616,0.9603960396039604
18,0.09911436253643445,0.26438292801970303,0.00028095143532500335,262161.625,0.00028728003962896764,1.095812706270627e-09,0.003026185790076852,5.595869151875377e-05,0.20830972492694855,1.6227755546569824,0.012246101163327694,0.6013839840888977,0.9016303420066833,1.1115515232086182,0.8072078617405465,0.7618545889854431,0.8055773377418518,0.019979525357484818,0.014676965419811495,0.17439410090446472,0.9969788789749146,1.0,0.17439410090446472,0.594059405940594,0.3703898787498474,0.9886202216148376,1.0,0.3703898787498474,0.7722772277227723,0.4662802815437317,0.9706214666366577,1.0,0.4662802815437317,0.9207920792079208,0.5268703699111938,0.9639999866485596,1.0,0.5268703699111938,0.9504950495049505,0.5753424763679504,0.9532967209815979,1.0,0.5753424763679504,0.9603960396039604
19,0.09901355873108611,0.2417702977315034,0.00031881731857619444,280606.0625,0.00032557945814915,1.1602722772277228e-09,0.002765811514109373,7.087704580044374e-05,0.22655652463436127,1.6469870805740356,0.012247027829289436,0.5578834414482117,0.8695582151412964,1.0353354215621948,0.8055551367388887,0.7634351849555969,0.8039203882217407,0.019435077905654907,0.017351540879153096,0.1859852522611618,0.9971671104431152,1.0,0.1859852522611618,0.6237623762376238,0.38092729449272156,0.9847856163978577,1.0,0.38092729449272156,0.7920792079207921,0.47312960028648376,0.9699332118034363,1.0,0.47312960028648376,0.9306930693069307,0.5331928133964539,0.9634387493133545,1.0,0.5331928133964539,0.9504950495049505,0.5821917653083801,0.9493212699890137,1.0,0.5821917653083801,0.9603960396039604
20,0.09890738003669029,0.22092707012549484,0.0003589994932806101,298857.25,0.00036601998726837337,1.2247318481848187e-09,0.0025373573880642653,8.812599844532087e-05,0.2446097582578659,1.645012617111206,0.012248605489730835,0.5112549066543579,0.7765649557113647,0.9672834873199463,0.8034546443107131,0.7639620900154114,0.8018414378166199,0.015001033432781696,0.019756268541101907,0.19230769574642181,0.9972602725028992,1.0,0.19230769574642181,0.6336633663366337,0.3914647102355957,0.982503354549408,1.0,0.3914647102355957,0.8118811881188119,0.47997891902923584,0.969264566898346,1.0,0.47997891902923584,0.9405940594059405,0.5416227579116821,0.9581711888313293,1.0,0.5416227579116821,0.9504950495049505,0.5869336128234863,0.9488330483436584,1.0,0.5869336128234863,0.9603960396039604
21,0.09879583809693737,0.20446641595646886,0.00040136380893371923,317094.75,0.0004087958368472755,1.2891914191419142e-09,0.0023387556429952383,0.00010815497807925567,0.2626466155052185,1.6372346878051758,0.012251948937773705,0.46913832426071167,0.715124249458313,0.8999478816986084,0.8058694809581005,0.767123281955719,0.8042102456092834,0.01790645718574524,0.015792457930531717,0.1975764036178589,0.9973333477973938,1.0,0.1975764036178589,0.6237623762376238,0.39884087443351746,0.9815059304237366,1.0,0.39884087443351746,0.8415841584158416,0.48630136251449585,0.9696641564369202,1.0,0.48630136251449585,0.9405940594059405,0.5458377003669739,0.9594594836235046,1.0,0.5458377003669739,0.9504950495049505,0.5927292108535767,0.9475555419921875,1.0,0.5927292108535767,0.9603960396039604
22,0.09867894514365802,0.18682948595816545,0.0004456107067243925,334750.96875,0.00045313595910556614,1.35365099009901e-09,0.0021652148570865393,0.00013012268755119294,0.2801060080528259,1.660056233406067,0.012253707274794579,0.440444678068161,0.656981348991394,0.8455130457878113,0.8034077899096763,0.7702845335006714,0.8018288612365723,0.021025992929935455,0.02058570146623476,0.20495258271694183,0.9974293112754822,1.0,0.20495258271694183,0.6237623762376238,0.40516331791877747,0.9804941415786743,1.0,0.40516331791877747,0.8613861386138614,0.4947313070297241,0.9669861793518066,1.0,0.4947313070297241,0.9405940594059405,0.5521601438522339,0.9599236845970154,1.0,0.5521601438522339,0.9504950495049505,0.5943098068237305,0.9468085169792175,1.0,0.5943098068237305,0.9702970297029703
23,0.09855671399548181,0.1728535897956036,0.0004913573761904003,351867.6875,0.0004989872686564922,1.4181105610561057e-09,0.0020166710019111633,0.0001540890079922974,0.2970292866230011,1.6401054859161377,0.012253974564373493,0.40530672669410706,0.6055027842521667,0.7923578023910522,0.7986338029294672,0.7708113789558411,0.797064483165741,0.021036023274064064,0.02973911247841299,0.2102212905883789,0.9974937438964844,1.0,0.2102212905883789,0.6336633663366337,0.41043204069137573,0.9794608354568481,1.0,0.41043204069137573,0.8613861386138614,0.4978925287723541,0.9682539701461792,1.0,0.4978925287723541,0.9405940594059405,0.5579557418823242,0.9603399634361267,1.0,0.5579557418823242,0.9504950495049505,0.5985247492790222,0.9480633735656738,1.0,0.5985247492790222,0.9801980198019802
24,0.09842915805643157,0.15895261652398818,0.0005384935198656034,368395.375,0.0005461719701997936,1.4825701320132012e-09,0.0018870241474360228,0.00017955077055376023,0.3133678436279297,1.6453064680099487,0.012255004607141018,0.3804851770401001,0.5922956466674805,0.7333810329437256,0.7962870370474957,0.7702845335006714,0.7948339581489563,0.02555970847606659,0.025079946811885048,0.21443624794483185,0.9975429773330688,1.0,0.21443624794483185,0.6336633663366337,0.41517385840415955,0.9796954393386841,1.0,0.41517385840415955,0.8712871287128713,0.5026343464851379,0.9696016907691956,1.0,0.5026343464851379,0.9405940594059405,0.562170684337616,0.9587628841400146,1.0,0.562170684337616,0.9504950495049505,0.6059009432792664,0.9452173709869385,1.0,0.6059009432792664,0.9801980198019802
25,0.09829629131445343,0.14708946851810606,0.0005870235837202998,384522.65625,0.0005948679754510522,1.5470297029702971e-09,0.001775061246007681,0.00020671167294494808,0.32930827140808105,1.6418120861053467,0.012257331982254982,0.3572174906730652,0.5400524735450745,0.6972174048423767,0.7913224702137664,0.7729188799858093,0.7897459268569946,0.02180771715939045,0.02137646248644597,0.21654373407363892,0.9975669384002686,1.0,0.21654373407363892,0.6336633663366337,0.4193888306617737,0.9773869514465332,1.0,0.4193888306617737,0.8910891089108911,0.50632244348526,0.9698231220245361,1.0,0.50632244348526,0.9504950495049505,0.568493127822876,0.960148274898529,1.0,0.568493127822876,0.9603960396039604,0.6085352897644043,0.948051929473877,1.0,0.6085352897644043,0.9801980198019802
26,0.09815812833988292,0.13678824665522812,0.0006368441673198549,400073.1875,0.0006447136402130127,1.6114892739273928e-09,0.001678287168033421,0.0002354117896175012,0.34467613697052,1.6512106657028198,0.012259379960596561,0.3397325873374939,0.5139908790588379,0.671875536441803,0.7886792837128875,0.7750263214111328,0.7871121764183044,0.025634970515966415,0.023106557237586933,0.21917808055877686,0.9975961446762085,1.0,0.21917808055877686,0.6435643564356436,0.41675448417663574,0.9810366630554199,1.0,0.41675448417663574,0.8712871287128713,0.508956789970398,0.9689440727233887,1.0,0.508956789970398,0.9504950495049505,0.568493127822876,0.9610750675201416,1.0,0.568493127822876,0.9603960396039604,0.6106427907943726,0.9473684430122375,1.0,0.6106427907943726,0.9801980198019802
27,0.09801468428384717,0.12795324284251375,0.0006877213536697154,415053.71875,0.000695608789101243,1.6759488448844885e-09,0.0015929031651467085,0.00026530236937105656,0.3594783544540405,1.6487817764282227,0.012259602546691895,0.32197999954223633,0.5011438727378845,0.634197473526001,0.7856301507658401,0.7760800719261169,0.7840597033500671,0.022717591375112534,0.018784205265366744,0.2218124270439148,0.9976246953010559,1.0,0.2218124270439148,0.6435643564356436,0.42149630188941956,0.981249988079071,1.0,0.42149630188941956,0.8712871287128713,0.5115911364555359,0.9670442938804626,1.0,0.5115911364555359,0.9504950495049505,0.568493127822876,0.9620018601417542,1.0,0.568493127822876,0.9702970297029703,0.6153846383094788,0.9477739930152893,1.0,0.6153846383094788,0.9900990099009901
28,0.09786597487660338,0.11946522142037307,0.0007394982881078699,429371.71875,0.0007472821162082255,1.7404084158415842e-09,0.0015173394931480289,0.0002960635465569794,0.3736238181591034,1.6286557912826538,0.012260950170457363,0.3029955327510834,0.45881301164627075,0.6082479953765869,0.7814015495513337,0.7787144184112549,0.7797778248786926,0.018306763842701912,0.017367142865981896,0.22708113491535187,0.9976798295974731,1.0,0.22708113491535187,0.6435643564356436,0.4225500524044037,0.9850373864173889,1.0,0.4225500524044037,0.8811881188118812,0.5173867344856262,0.9694501161575317,1.0,0.5173867344856262,0.9504950495049505,0.5727081298828125,0.9604415893554688,1.0,0.5727081298828125,0.9702970297029703,0.6185458302497864,0.9463372826576233,1.0,0.6185458302497864,0.9801980198019802
29,0.09771201642581387,0.11178682973184208,0.0007921564905664487,443250.0,0.0008000077796168625,1.80486798679868e-09,0.001450304058380425,0.00032819644547998905,0.387332558631897,1.6477798223495483,0.012261740863323212,0.2930288314819336,0.45607417821884155,0.5859732031822205,0.7773452197035698,0.7808219194412231,0.7757558226585388,0.020534493029117584,0.019547201559591342,0.228134885430336,0.9976905584335327,1.0,0.228134885430336,0.6435643564356436,0.42834562063217163,0.984009861946106,1.0,0.42834562063217163,0.8811881188118812,0.51896733045578,0.9675126671791077,1.0,0.51896733045578,0.9504950495049505,0.5716543793678284,0.9612902998924255,1.0,0.5716543793678284,0.9603960396039604,0.6206533312797546,0.9456706047058105,1.0,0.6206533312797546,0.9900990099009901
30,0.09755282581475772,0.10684817999896437,0.000845619564354973,456511.0625,0.0008533687214367092,1.8693275577557755e-09,0.00139082339592278,0.00036126846680417657,0.40042921900749207,1.6137324571609497,0.012264352291822433,0.2752631604671478,0.4232112169265747,0.5595331192016602,0.7747797116841355,0.7813487648963928,0.7732646465301514,0.02042595110833645,0.01915477531853164,0.23076923191547394,0.9977169036865234,1.0,0.23076923191547394,0.6336633663366337,0.4288724958896637,0.9852579832077026,1.0,0.4288724958896637,0.8712871287128713,0.5200210809707642,0.9685916900634766,1.0,0.5200210809707642,0.9504950495049505,0.5785036683082581,0.9608379006385803,1.0,0.5785036683082581,0.9603960396039604,0.6217070817947388,0.9457626938819885,1.0,0.6217070817947388,0.9900990099009901
31,0.09738842050047931,0.10007381262165485,0.0008998175761385794,469348.6875,0.0009076204732991755,1.9337871287128714e-09,0.0013373156543821096,0.0003956693399231881,0.4131052792072296,1.6488515138626099,0.012263714335858822,0.270419180393219,0.419902503490448,0.5311627984046936,0.7735367160451425,0.7839831113815308,0.7720588445663452,0.020649056881666183,0.018050182198573714,0.232876718044281,0.9977375268936157,1.0,0.232876718044281,0.6435643564356436,0.4304531216621399,0.9853121042251587,1.0,0.4304531216621399,0.8910891089108911,0.521601676940918,0.9666666388511658,1.0,0.521601676940918,0.9504950495049505,0.5769230723381042,0.9598173499107361,1.0,0.5769230723381042,0.9603960396039604,0.6253951787948608,0.9443976283073425,1.0,0.6253951787948608,0.9900990099009901
32,0.09721881851187408,0.09523555702797257,0.0009546080231897091,481556.125,0.0009622679208405316,1.998246699669967e-09,0.001289551262743771,0.00043045892380177975,0.42515698075294495,1.6305503845214844,0.012267707847058773,0.25795042514801025,0.39189252257347107,0.5159174203872681,0.7729594014090406,0.7845100164413452,0.7714282274246216,0.020457366481423378,0.018965351977262908,0.23393045365810394,0.9977477192878723,1.0,0.23393045365810394,0.6633663366336634,0.43466806411743164,0.9842424392700195,1.0,0.43466806411743164,0.9108910891089109,0.5231822729110718,0.9677743911743164,1.0,0.5231822729110718,0.9504950495049505,0.5816649198532104,0.9583333134651184,1.0,0.5816649198532104,0.9702970297029703,0.6311907172203064,0.9432387351989746,1.0,0.6311907172203064,0.9900990099009901
33,0.0970440384477113,0.09073509733275611,0.001009742899954614,493150.0,0.0010172235779464245,2.062706270627063e-09,0.0012462491868063807,0.00046519687748514116,0.4366014003753662,1.625278115272522,0.012268713675439358,0.2485029697418213,0.39212289452552795,0.5015847682952881,0.7689420012452957,0.7829294204711914,0.7673268914222717,0.024234142154455185,0.021834895846966823,0.23656480014324188,0.9977728128433228,1.0,0.23656480014324188,0.6534653465346535,0.43624868988990784,0.9855072498321533,1.0,0.43624868988990784,0.9108910891089109,0.5242360234260559,0.9688442349433899,1.0,0.5242360234260559,0.9405940594059405,0.5837724208831787,0.9584837555885315,1.0,0.5837724208831787,0.9801980198019802,0.6317176222801208,0.9441201090812683,1.0,0.6317176222801208,0.9900990099009901
34,0.0968640994745946,0.08683745245827307,0.0010653408670724177,504346.5625,0.0010728287743404508,2.1271658415841587e-09,0.0012070373632013798,0.0005006246501579881,0.4476516544818878,1.6469084024429321,0.012270663864910603,0.2439260333776474,0.3797808885574341,0.4830378293991089,0.7686020532825096,0.7855637669563293,0.7670113444328308,0.021030530333518982,0.024859271574573093,0.237618550658226,0.9977827072143555,1.0,0.237618550658226,0.6534653465346535,0.4399367868900299,0.9820359349250793,1.0,0.4399367868900299,0.900990099009901,0.527924120426178,0.9680638909339905,1.0,0.527924120426178,0.9504950495049505,0.5848261117935181,0.9585585594177246,1.0,0.5848261117935181,0.9702970297029703,0.6327713131904602,0.9450457692146301,1.0,0.6327713131904602,0.9900990099009901
35,0.0966790213248601,0.08277839436979577,0.001121388311442541,515010.0625,0.001128709060139954,2.191625412541254e-09,0.001171420211903751,0.000535667291842401,0.45817452669143677,1.6260385513305664,0.012271036393940449,0.233735591173172,0.35389718413352966,0.48037755489349365,0.7632626492306355,0.7855637669563293,0.7616526484489441,0.024123258888721466,0.023209892503830865,0.24077977240085602,0.9978117942810059,1.0,0.24077977240085602,0.6633663366336634,0.4420442581176758,0.9833134412765503,1.0,0.4420442581176758,0.900990099009901,0.5300316214561462,0.9681908488273621,1.0,0.5300316214561462,0.9405940594059405,0.5885142087936401,0.9579229950904846,1.0,0.5885142087936401,0.9702970297029703,0.6369863152503967,0.9445822834968567,1.0,0.6369863152503967,0.9900990099009901
