epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
95,0.07723195175075136,0.04327008887977883,0.013964441604912281,2308282.75,0.013986346311867237,6.0591996699669975e-09,0.4042167237422991,0.8830347657203674,0.4031531512737274,0.017484720796346664,0.018244125883245116,0.4188619554042816,0.9987421631813049,1.0,0.4188619554042816,0.900990099009901,0.5979979038238525,0.9876651763916016,1.0,0.5979979038238525,0.9801980198019802,0.6812434196472168,0.9876256585121155,1.0,0.6812434196472168,1.0,0.739199161529541,0.978617250919342,1.0,0.739199161529541,1.0,0.7755532264709473,0.976222813129425,1.0,0.7755532264709473,1.0
96,0.07679133974894983,0.043123398345000674,0.01416031738724744,2316048.75,0.01418269332498312,6.123659240924092e-09,0.40402706317580034,0.8830347657203674,0.4029659032821655,0.020838838070631027,0.01841119632077795,0.4193888306617737,0.9987437129020691,1.0,0.4193888306617737,0.900990099009901,0.5985247492790222,0.9876760840415955,1.0,0.5985247492790222,0.9801980198019802,0.6822971701622009,0.9861003756523132,1.0,0.6822971701622009,1.0,0.7386723160743713,0.9786019921302795,1.0,0.7386723160743713,1.0,0.7755532264709473,0.97826087474823,1.0,0.7755532264709473,1.0
97,0.07634778977483389,0.043106742203235626,0.014356754083960954,2323591.25,0.01437865849584341,6.1881188118811884e-09,0.40462189670985815,0.8825079202651978,0.40358203649520874,0.016006439924240112,0.01996076735103595,0.4188619554042816,0.9987421631813049,1.0,0.4188619554042816,0.900990099009901,0.5995784997940063,0.9876977205276489,1.0,0.5995784997940063,0.9801980198019802,0.6833509206771851,0.9861218333244324,1.0,0.6833509206771851,1.0,0.735511064529419,0.9792263507843018,1.0,0.735511064529419,1.0,0.7744994759559631,0.9775510430335999,1.0,0.7744994759559631,1.0
98,0.07590135046865652,0.043104118602995824,0.014551637933986021,2330648.25,0.014572560787200928,6.252578382838284e-09,0.4049997133437399,0.8840885162353516,0.4039308428764343,0.015482958406209946,0.02345749936817318,0.4188619554042816,0.9987421631813049,1.0,0.4188619554042816,0.900990099009901,0.5979979038238525,0.9876651763916016,1.0,0.5979979038238525,0.9702970297029703,0.6812434196472168,0.9868522882461548,1.0,0.6812434196472168,1.0,0.7402529120445251,0.9786477088928223,1.0,0.7402529120445251,1.0,0.7744994759559631,0.9768707752227783,1.0,0.7744994759559631,1.0
99,0.07545207078751857,0.043154563312188234,0.014746017459005412,2337646.0,0.014766998589038849,6.317037953795379e-09,0.40296933818039327,0.8840885162353516,0.40187177062034607,0.016611063852906227,0.019625323715652124,0.4220231771469116,0.9987515807151794,1.0,0.4220231771469116,0.9108910891089109,0.5979979038238525,0.9876651763916016,1.0,0.5979979038238525,0.9702970297029703,0.6838777661323547,0.9869029521942139,1.0,0.6838777661323547,1.0,0.7407797574996948,0.9793741106987,1.0,0.7407797574996948,1.0,0.7760800719261169,0.9762389659881592,1.0,0.7760800719261169,1.0
100,0.07500000000000001,0.043230804144450935,0.014939736814634634,2344252.25,0.014959840103983879,6.381497524752476e-09,0.4031423205947474,0.8856691122055054,0.40207794308662415,0.01388598419725895,0.02216645023217317,0.4251843988895416,0.9987608194351196,1.0,0.4251843988895416,0.9207920792079208,0.5985247492790222,0.9876760840415955,1.0,0.5985247492790222,0.9801980198019802,0.6870390176773071,0.9861963391304016,1.0,0.6870390176773071,1.0,0.7407797574996948,0.9793741106987,1.0,0.7407797574996948,1.0,0.7739726305007935,0.9761742949485779,1.0,0.7739726305007935,1.0
101,0.07454518768075706,0.043126516523632676,0.015132791261271676,2350678.5,0.015152372419834137,6.445957095709571e-09,0.4031493433283051,0.8856691122055054,0.4020833671092987,0.018973415717482567,0.023435813515153652,0.4225500524044037,1.0,1.0,0.4225500524044037,0.900990099009901,0.6006322503089905,0.9877192974090576,1.0,0.6006322503089905,0.9801980198019802,0.685985267162323,0.9861751198768616,1.0,0.685985267162323,1.0,0.739199161529541,0.9800427556037903,1.0,0.739199161529541,1.0,0.7781875729560852,0.9763033390045166,1.0,0.7781875729560852,1.0
102,0.07408768370508578,0.04310901673270924,0.015327128415724428,2357399.5,0.015347653068602085,6.510416666666667e-09,0.4028997175057897,0.8846153616905212,0.4018262028694153,0.015344166196882725,0.020272027673661014,0.4225500524044037,0.9987531304359436,1.0,0.4225500524044037,0.9108910891089109,0.5979979038238525,0.9876651763916016,1.0,0.5979979038238525,0.9801980198019802,0.685985267162323,0.9861751198768616,1.0,0.685985267162323,1.0,0.739199161529541,0.9800427556037903,1.0,0.739199161529541,1.0,0.7787144184112549,0.9763193726539612,1.0,0.7787144184112549,1.0
103,0.07362753824345272,0.04319976366097384,0.015521634665161077,2363790.75,0.01554163172841072,6.574876237623763e-09,0.40237997652858776,0.8851422667503357,0.4012671113014221,0.02067175693809986,0.01684655363743122,0.42307692766189575,0.9987546801567078,1.0,0.42307692766189575,0.9108910891089109,0.6016860008239746,0.9877408146858215,1.0,0.6016860008239746,0.9801980198019802,0.6870390176773071,0.987730085849762,1.0,0.6870390176773071,1.0,0.7407797574996948,0.9793741106987,1.0,0.7407797574996948,1.0,0.7776606678962708,0.977642297744751,1.0,0.7776606678962708,1.0
104,0.07316480175599312,0.04324835428211948,0.015716064500041527,2370082.25,0.015735771507024765,6.6393358085808584e-09,0.40252496655421965,0.8846153616905212,0.40148845314979553,0.016522420570254326,0.01730007595835044,0.4241306781768799,0.9987577795982361,1.0,0.4241306781768799,0.900990099009901,0.6022128462791443,0.9877515435218811,1.0,0.6022128462791443,0.9801980198019802,0.6844046115875244,0.9869130253791809,1.0,0.6844046115875244,1.0,0.7413066625595093,0.9793887734413147,1.0,0.7413066625595093,1.0,0.7802950739860535,0.9763672947883606,1.0,0.7802950739860535,1.0
105,0.07269952498697736,0.04341280969357727,0.015910043261281336,2376173.0,0.01592937670648098,6.703795379537954e-09,0.4023329901996729,0.8851422667503357,0.40125778317451477,0.018020637333393097,0.01754601574547047,0.42465752363204956,0.9987593293190002,1.0,0.42465752363204956,0.9108910891089109,0.6032665967941284,0.9877729415893555,1.0,0.6032665967941284,0.9801980198019802,0.6886196136474609,0.9862279891967773,1.0,0.6886196136474609,1.0,0.7381454110145569,0.980728030204773,1.0,0.7381454110145569,1.0,0.7776606678962708,0.9769647717475891,1.0,0.7776606678962708,1.0
106,0.0722317589592464,0.04321661562022596,0.016104221417762264,2382252.25,0.016123689711093903,6.768254950495049e-09,0.402305345829219,0.8861960172653198,0.40122708678245544,0.020050164312124252,0.02244020365688899,0.42623814940452576,0.998763918876648,1.0,0.42623814940452576,0.9108910891089109,0.6032665967941284,0.9877729415893555,1.0,0.6032665967941284,0.9801980198019802,0.6886196136474609,0.9862279891967773,1.0,0.6886196136474609,1.0,0.739199161529541,0.9793300032615662,1.0,0.739199161529541,1.0,0.7802950739860535,0.977042555809021,1.0,0.7802950739860535,1.0
107,0.0717615549686164,0.043235740818009516,0.01629815626852583,2388040.75,0.01631680130958557,6.832714521452146e-09,0.4016262689493479,0.8861960172653198,0.4006202816963196,0.01905110850930214,0.022954193131313184,0.4241306781768799,0.9987577795982361,1.0,0.4241306781768799,0.9108910891089109,0.6022128462791443,0.9877515435218811,1.0,0.6022128462791443,0.9801980198019802,0.6891464591026306,0.9854739904403687,1.0,0.6891464591026306,1.0,0.7386723160743713,0.9807417988777161,1.0,0.7386723160743713,1.0,0.7792413234710693,0.976335346698761,1.0,0.7792413234710693,1.0
108,0.07128896457825365,0.04327060009288316,0.016491708152069903,2393771.75,0.016510259360074997,6.897174092409241e-09,0.40139479585015486,0.8856691122055054,0.400363028049469,0.02049463428556919,0.024541030348414997,0.4241306781768799,0.9987577795982361,1.0,0.4241306781768799,0.9108910891089109,0.6022128462791443,0.9877515435218811,1.0,0.6022128462791443,0.9801980198019802,0.6896733641624451,0.9862490296363831,1.0,0.6896733641624451,1.0,0.7397260069847107,0.9793447256088257,1.0,0.7397260069847107,1.0,0.7808219194412231,0.9770580530166626,1.0,0.7808219194412231,1.0
109,0.07081403961302007,0.04328452607635224,0.016685333490224167,2399444.25,0.016704050824046135,6.961633663366337e-09,0.40074230085182994,0.8846153616905212,0.3997093439102173,0.016765253618359566,0.022387843677191134,0.4257112741470337,0.9987623691558838,1.0,0.4257112741470337,0.9108910891089109,0.6032665967941284,0.9877729415893555,1.0,0.6032665967941284,0.9801980198019802,0.6891464591026306,0.9862385392189026,1.0,0.6891464591026306,1.0,0.7423603534698486,0.9787083268165588,1.0,0.7423603534698486,1.0,0.7808219194412231,0.9770580530166626,1.0,0.7808219194412231,1.0
110,0.07033683215379001,0.043492417819429155,0.016879348213424777,2405017.5,0.01689787581562996,7.026093234323433e-09,0.40114342657607777,0.8861960172653198,0.40011295676231384,0.01700986549258232,0.0217302201042939,0.4257112741470337,0.9987623691558838,1.0,0.4257112741470337,0.9108910891089109,0.6048471927642822,0.9878048896789551,1.0,0.6048471927642822,0.9801980198019802,0.6886196136474609,0.9862279891967773,1.0,0.6886196136474609,1.0,0.7413066625595093,0.9808102250099182,1.0,0.7413066625595093,1.0,0.7808219194412231,0.9763832688331604,1.0,0.7808219194412231,1.0
111,0.06985739453173903,0.04368580169606917,0.017073455847578474,2410486.5,0.01709168218076229,7.090552805280528e-09,0.4006170836150709,0.8856691122055054,0.39956367015838623,0.018097668886184692,0.024056682533911324,0.4272918999195099,0.9987669587135315,1.0,0.4272918999195099,0.9207920792079208,0.6064278483390808,0.9878366589546204,1.0,0.6064278483390808,0.9801980198019802,0.6907270550727844,0.9855072498321533,1.0,0.6907270550727844,1.0,0.7460484504699707,0.979519784450531,1.0,0.7460484504699707,1.0,0.782402515411377,0.9764309525489807,1.0,0.782402515411377,1.0
112,0.06937577932260515,0.04337780764049823,0.017267947223516975,2416026.0,0.017286695539951324,7.155012376237624e-09,0.40017260176112956,0.8861960172653198,0.3990859389305115,0.016672035679221153,0.019525885205123144,0.4251843988895416,0.9987608194351196,1.0,0.4251843988895416,0.9207920792079208,0.6059009432792664,0.9878261089324951,1.0,0.6059009432792664,0.9801980198019802,0.6891464591026306,0.9877675771713257,1.0,0.6891464591026306,1.0,0.741833508014679,0.9786931872367859,1.0,0.741833508014679,1.0,0.7818756699562073,0.9764150977134705,1.0,0.7818756699562073,1.0
113,0.06889203934092336,0.04376185500975883,0.017462122871881664,2421231.0,0.01748001016676426,7.21947194719472e-09,0.40106972694020127,0.8872497081756592,0.399967759847641,0.018216347321867943,0.021491808779498422,0.4272918999195099,0.9987669587135315,1.0,0.4272918999195099,0.9207920792079208,0.6048471927642822,0.9878048896789551,1.0,0.6048471927642822,0.9801980198019802,0.6886196136474609,0.986993134021759,1.0,0.6886196136474609,1.0,0.7444678544998169,0.979476273059845,1.0,0.7444678544998169,1.0,0.782402515411377,0.9764309525489807,1.0,0.782402515411377,1.0
114,0.0684062276342339,0.04379644942018065,0.01765598788267315,2426423.0,0.017673898488283157,7.283931518151815e-09,0.3994951538969267,0.8840885162353516,0.39845961332321167,0.018376262858510017,0.012870128934828072,0.4272918999195099,0.9987669587135315,1.0,0.4272918999195099,0.9207920792079208,0.6059009432792664,0.9878261089324951,1.0,0.6059009432792664,0.9801980198019802,0.6886196136474609,0.986993134021759,1.0,0.6886196136474609,1.0,0.7476291060447693,0.9809725284576416,1.0,0.7476291060447693,1.0,0.782402515411377,0.9764309525489807,1.0,0.782402515411377,1.0
115,0.067918397477265,0.04381985018158903,0.0178498506250948,2431495.5,0.01786758005619049,7.348391089108911e-09,0.4008207321795071,0.8851422667503357,0.399774968624115,0.015261365100741386,0.01524533361227922,0.4288724958896637,0.9987714886665344,1.0,0.4288724958896637,0.9108910891089109,0.6059009432792664,0.9878261089324951,1.0,0.6059009432792664,0.9801980198019802,0.6886196136474609,0.9862279891967773,1.0,0.6886196136474609,1.0,0.745521605014801,0.9809187054634094,1.0,0.745521605014801,1.0,0.7808219194412231,0.9757084846496582,1.0,0.7808219194412231,1.0
116,0.06742860236609076,0.043872948662184254,0.018042873406764304,2436274.25,0.018059737980365753,7.4128506600660075e-09,0.3990173137916529,0.8867228627204895,0.39797449111938477,0.01855873502790928,0.01994125235696236,0.4304531216621399,0.9987760186195374,1.0,0.4304531216621399,0.9207920792079208,0.6064278483390808,0.9878366589546204,1.0,0.6064278483390808,0.9801980198019802,0.6875658631324768,0.9862068891525269,1.0,0.6875658631324768,1.0,0.7444678544998169,0.9808917045593262,1.0,0.7444678544998169,1.0,0.7845100164413452,0.976494312286377,1.0,0.7845100164413452,1.0
117,0.06693689601226457,0.04381236784381441,0.018237025633749394,2441389.0,0.018255023285746574,7.477310231023102e-09,0.40086382457906,0.8846153616905212,0.39980167150497437,0.017637914046645164,0.02005042187531957,0.4288724958896637,0.9987714886665344,1.0,0.4288724958896637,0.9207920792079208,0.6069546937942505,0.9878472089767456,1.0,0.6069546937942505,0.9801980198019802,0.6896733641624451,0.9862490296363831,1.0,0.6896733641624451,1.0,0.7434141039848328,0.9787384867668152,1.0,0.7434141039848328,1.0,0.7808219194412231,0.9770580530166626,1.0,0.7808219194412231,1.0
118,0.06644333233692916,0.044108211219605835,0.018430465518838108,2445971.25,0.01844695210456848,7.5417698019802e-09,0.40027192021446306,0.8851422667503357,0.39927712082862854,0.018369145691394806,0.02139822034865963,0.42834562063217163,0.998769998550415,1.0,0.42834562063217163,0.9207920792079208,0.6069546937942505,0.9878472089767456,1.0,0.6069546937942505,0.9801980198019802,0.6944151520729065,0.9855841994285583,1.0,0.6944151520729065,1.0,0.7460484504699707,0.979519784450531,1.0,0.7460484504699707,1.0,0.7829294204711914,0.976446807384491,1.0,0.7829294204711914,1.0
119,0.0659479654649035,0.04396246052762069,0.01862347747503531,2450674.5,0.018640393391251564,7.606229372937293e-09,0.3989284365144494,0.8856691122055054,0.3978414237499237,0.01682206802070141,0.020939229474303846,0.43150684237480164,0.9987789988517761,1.0,0.43150684237480164,0.9108910891089109,0.6069546937942505,0.9878472089767456,1.0,0.6069546937942505,0.9801980198019802,0.6912539601325989,0.9870426654815674,1.0,0.6912539601325989,1.0,0.7449947595596313,0.9794908165931702,1.0,0.7449947595596313,1.0,0.7829294204711914,0.976446807384491,1.0,0.7829294204711914,1.0
120,0.06545084971874737,0.04402265089130638,0.018816071571690022,2455071.25,0.018832087516784668,7.67068894389439e-09,0.3997040664182448,0.8883034586906433,0.39868634939193726,0.02402392216026783,0.02578302778232965,0.43097996711730957,0.9987775087356567,1.0,0.43097996711730957,0.9207920792079208,0.6080084443092346,0.9878683090209961,1.0,0.6080084443092346,0.9801980198019802,0.6902002096176147,0.9862595200538635,1.0,0.6902002096176147,1.0,0.7449947595596313,0.9787836074829102,1.0,0.7449947595596313,1.0,0.782402515411377,0.9764309525489807,1.0,0.782402515411377,1.0
121,0.06495203961280434,0.04414561995775393,0.019008560659419194,2459558.75,0.019025051966309547,7.735148514851486e-09,0.3996028123213443,0.8867228627204895,0.39856427907943726,0.019044281914830208,0.025238258946683058,0.4320337176322937,0.9987804889678955,1.0,0.4320337176322937,0.9207920792079208,0.6085352897644043,0.9878787994384766,1.0,0.6085352897644043,0.9801980198019802,0.692307710647583,0.9863013625144958,1.0,0.692307710647583,1.0,0.7434141039848328,0.9801559448242188,1.0,0.7434141039848328,1.0,0.7818756699562073,0.9764150977134705,1.0,0.7818756699562073,1.0
122,0.06445158984722359,0.04440129223731485,0.019202081947633537,2464035.5,0.019218511879444122,7.799608085808581e-09,0.39998384748042826,0.8861960172653198,0.3989270329475403,0.021915359422564507,0.02369854702085288,0.4320337176322937,0.9987804889678955,1.0,0.4320337176322937,0.9207920792079208,0.6090621948242188,0.987889289855957,1.0,0.6090621948242188,0.9801980198019802,0.6928345561027527,0.9863117933273315,1.0,0.6928345561027527,1.0,0.7428872585296631,0.9794326424598694,1.0,0.7428872585296631,1.0,0.7818756699562073,0.9764150977134705,1.0,0.7818756699562073,1.0
123,0.06394955530196147,0.044457716959537846,0.01939611313956799,2468537.0,0.01941274106502533,7.864067656765677e-09,0.3995831615681141,0.8861960172653198,0.3985687494277954,0.024502398446202278,0.02152865691732682,0.4304531216621399,0.9987760186195374,1.0,0.4304531216621399,0.9207920792079208,0.6059009432792664,0.9878261089324951,1.0,0.6059009432792664,0.9801980198019802,0.6917808055877686,0.984767735004425,1.0,0.6917808055877686,1.0,0.7423603534698486,0.9808374643325806,1.0,0.7423603534698486,1.0,0.7855637669563293,0.9771965146064758,1.0,0.7855637669563293,1.0
124,0.06344599103076329,0.04451072208657123,0.01959034706475121,2472964.25,0.01960696466267109,7.928527227722772e-09,0.39981913387587,0.8861960172653198,0.3987543284893036,0.016318799927830696,0.019423371465490037,0.4288724958896637,0.9987714886665344,1.0,0.4288724958896637,0.9108910891089109,0.6064278483390808,0.9878366589546204,1.0,0.6064278483390808,0.9801980198019802,0.6912539601325989,0.9870426654815674,1.0,0.6912539601325989,1.0,0.7439410090446472,0.9808781743049622,1.0,0.7439410090446472,1.0,0.7829294204711914,0.9757738709449768,1.0,0.7829294204711914,1.0
125,0.06294095225512605,0.04463492529374538,0.01978386577108119,2477121.25,0.019799597561359406,7.992986798679868e-09,0.3993184747070357,0.8835616707801819,0.39825138449668884,0.015079498291015625,0.019852108743092785,0.43097996711730957,0.9987775087356567,1.0,0.43097996711730957,0.9108910891089109,0.6085352897644043,0.9878787994384766,1.0,0.6085352897644043,0.9801980198019802,0.6907270550727844,0.986270010471344,1.0,0.6907270550727844,1.0,0.7460484504699707,0.979519784450531,1.0,0.7460484504699707,1.0,0.782402515411377,0.9771043658256531,1.0,0.782402515411377,1.0
126,0.062434494358242734,0.04482176125344663,0.019975936907057713,2481091.25,0.019991260021924973,8.057446369636965e-09,0.39766048537164894,0.8856691122055054,0.3965877592563629,0.015884334221482277,0.020571621847353696,0.4341411888599396,0.9987863898277283,1.0,0.4341411888599396,0.9207920792079208,0.6090621948242188,0.987889289855957,1.0,0.6090621948242188,0.9801980198019802,0.6944151520729065,0.9855841994285583,1.0,0.6944151520729065,1.0,0.7465753555297852,0.9802399277687073,1.0,0.7465753555297852,1.0,0.7834562659263611,0.977135181427002,1.0,0.7834562659263611,1.0
127,0.06192667287892904,0.04491898686726495,0.02016814314935467,2485080.5,0.020183589309453964,8.121905940594059e-09,0.3996049149081629,0.8867228627204895,0.3985523581504822,0.016731781885027885,0.02390534213270101,0.4320337176322937,0.9987804889678955,1.0,0.4320337176322937,0.9207920792079208,0.6080084443092346,0.9878683090209961,1.0,0.6080084443092346,0.9801980198019802,0.6933614611625671,0.9855623245239258,1.0,0.6933614611625671,1.0,0.7476291060447693,0.9795630574226379,1.0,0.7476291060447693,1.0,0.7834562659263611,0.9764626622200012,1.0,0.7834562659263611,1.0
128,0.06141754350553279,0.044979125556379264,0.020359815365754732,2488815.5,0.020374352112412453,8.186365511551156e-09,0.39820950249851816,0.8861960172653198,0.3971659243106842,0.01729370653629303,0.0211855535826266,0.43308746814727783,0.9987834692001343,1.0,0.43308746814727783,0.9207920792079208,0.6095890402793884,0.9878997206687927,1.0,0.6095890402793884,0.9801980198019802,0.694942057132721,0.9863532781600952,1.0,0.694942057132721,1.0,0.7460484504699707,0.9809321761131287,1.0,0.7460484504699707,1.0,0.7855637669563293,0.9758551120758057,1.0,0.7855637669563293,1.0
129,0.06090716206982714,0.0451135454644071,0.020551506208606286,2492653.25,0.020566444844007492,8.250825082508251e-09,0.39828460158739,0.8877766132354736,0.3973161578178406,0.020874448120594025,0.0238021996551369,0.43308746814727783,0.9987834692001343,1.0,0.43308746814727783,0.9207920792079208,0.6116965413093567,0.9879414439201355,1.0,0.6116965413093567,0.9801980198019802,0.6928345561027527,0.9855513572692871,1.0,0.6928345561027527,1.0,0.7471022009849548,0.9809591174125671,1.0,0.7471022009849548,1.0,0.7850368618965149,0.9765100479125977,1.0,0.7850368618965149,1.0
130,0.06039558454088797,0.0451059893216237,0.020743299183426517,2496362.0,0.02075796015560627,8.315284653465347e-09,0.39902758372219393,0.8861960172653198,0.398003488779068,0.018861697986721992,0.01917581239791765,0.4336143434047699,0.9987849593162537,1.0,0.4336143434047699,0.9207920792079208,0.6074815392494202,0.9878577589988708,1.0,0.6074815392494202,0.9801980198019802,0.6917808055877686,0.9862909317016602,1.0,0.6917808055877686,1.0,0.7444678544998169,0.9808917045593262,1.0,0.7444678544998169,1.0,0.7845100164413452,0.9758226871490479,1.0,0.7845100164413452,1.0
131,0.059882867018956294,0.045263563642407405,0.020935149918688407,2500041.25,0.020949706435203552,8.379744224422442e-09,0.3989988230365094,0.8861960172653198,0.3979097604751587,0.017283117398619652,0.02009746623868309,0.4341411888599396,0.9987863898277283,1.0,0.4341411888599396,0.9207920792079208,0.6074815392494202,0.9878577589988708,1.0,0.6074815392494202,0.9801980198019802,0.6933614611625671,0.9848024249076843,1.0,0.6933614611625671,1.0,0.7449947595596313,0.9816124439239502,1.0,0.7449947595596313,1.0,0.7829294204711914,0.9757738709449768,1.0,0.7829294204711914,1.0
132,0.05936906572928624,0.04532704624061537,0.0211264925944333,2503549.5,0.021140482276678085,8.444203795379538e-09,0.39846608513775816,0.8851422667503357,0.39746230840682983,0.019559472799301147,0.020052196605187946,0.4341411888599396,0.9987863898277283,1.0,0.4341411888599396,0.9207920792079208,0.6090621948242188,0.987889289855957,1.0,0.6090621948242188,0.9801980198019802,0.694942057132721,0.984836995601654,1.0,0.694942057132721,1.0,0.745521605014801,0.9802120327949524,1.0,0.745521605014801,1.0,0.7839831113815308,0.977150559425354,1.0,0.7839831113815308,1.0
133,0.05885423701597917,0.04549011093850183,0.021317155164952327,2506978.75,0.02133103832602501,8.508663366336635e-09,0.39835241666206944,0.8867228627204895,0.39728978276252747,0.020019052550196648,0.021703840558219882,0.4336143434047699,0.9987849593162537,1.0,0.4336143434047699,0.9108910891089109,0.6090621948242188,0.987889289855957,1.0,0.6090621948242188,0.9801980198019802,0.6944151520729065,0.9863429665565491,1.0,0.6944151520729065,1.0,0.7465753555297852,0.9795342087745667,1.0,0.7465753555297852,1.0,0.7839831113815308,0.977150559425354,1.0,0.7839831113815308,1.0
134,0.05833843733580512,0.045486861009999074,0.021507454611877405,2510269.25,0.021520845592021942,8.57312293729373e-09,0.39885284969125834,0.8856691122055054,0.3977721035480499,0.020564204081892967,0.019525873240228694,0.43097996711730957,0.9975550174713135,1.0,0.43097996711730957,0.9108910891089109,0.6085352897644043,0.9878787994384766,1.0,0.6085352897644043,0.9801980198019802,0.6965226531028748,0.9848713874816895,1.0,0.6965226531028748,1.0,0.7476291060447693,0.9788583517074585,1.0,0.7476291060447693,1.0,0.7855637669563293,0.9771965146064758,1.0,0.7855637669563293,1.0
135,0.057821723252011556,0.04559352411196964,0.02169820367552266,2513682.0,0.021712135523557663,8.637582508250826e-09,0.39751035480655034,0.8851422667503357,0.3964371979236603,0.017868027091026306,0.021117405437945817,0.43572181463241577,0.9987908005714417,1.0,0.43572181463241577,0.9207920792079208,0.6138039827346802,0.9879828095436096,1.0,0.6138039827346802,0.9801980198019802,0.6928345561027527,0.9855513572692871,1.0,0.6928345561027527,1.0,0.745521605014801,0.9809187054634094,1.0,0.745521605014801,1.0,0.7845100164413452,0.976494312286377,1.0,0.7845100164413452,1.0
136,0.0573041514281206,0.045844314048195826,0.021888584894413997,2516835.0,0.021901603788137436,8.702042079207921e-09,0.39681348980289616,0.8867228627204895,0.3957310616970062,0.01961304061114788,0.019435263659856098,0.4341411888599396,0.9987863898277283,1.0,0.4341411888599396,0.9207920792079208,0.6106427907943726,0.9879206418991089,1.0,0.6106427907943726,0.9801980198019802,0.694942057132721,0.984836995601654,1.0,0.694942057132721,1.0,0.7471022009849548,0.9802538752555847,1.0,0.7471022009849548,1.0,0.7850368618965149,0.9765100479125977,1.0,0.7850368618965149,1.0
137,0.05678577862171523,0.046025696846813256,0.022078298751523,2519989.5,0.022091491147875786,8.766501650165017e-09,0.39724945494447794,0.8883034586906433,0.396222859621048,0.019800469279289246,0.022062820993811363,0.4367755651473999,0.9975874423980713,1.0,0.4367755651473999,0.9207920792079208,0.6106427907943726,0.9879206418991089,1.0,0.6106427907943726,0.9801980198019802,0.6928345561027527,0.9855513572692871,1.0,0.6928345561027527,1.0,0.7471022009849548,0.9809591174125671,1.0,0.7471022009849548,1.0,0.7881981134414673,0.9766042828559875,1.0,0.7881981134414673,1.0
138,0.05626666167821522,0.04637025768804078,0.022268074334110363,2523035.25,0.022280825302004814,8.830961221122112e-09,0.3972376348535178,0.8861960172653198,0.3961717188358307,0.01907629892230034,0.02333481551724063,0.4367755651473999,0.9975874423980713,1.0,0.4367755651473999,0.9207920792079208,0.6101158857345581,0.9879102110862732,1.0,0.6101158857345581,0.9801980198019802,0.6944151520729065,0.9840667843818665,1.0,0.6944151520729065,1.0,0.745521605014801,0.9795053005218506,1.0,0.745521605014801,1.0,0.7850368618965149,0.9771811962127686,1.0,0.7850368618965149,1.0
139,0.055746857524643346,0.046133867252876264,0.022457675067800106,2526079.25,0.022470537573099136,8.89542079207921e-09,0.3969384697202134,0.8851422667503357,0.39592745900154114,0.01748383790254593,0.021989590877979144,0.43572181463241577,0.9975816011428833,1.0,0.43572181463241577,0.9207920792079208,0.6132771372795105,0.9879724979400635,1.0,0.6132771372795105,0.9801980198019802,0.6938883066177368,0.9848139882087708,1.0,0.6938883066177368,1.0,0.7471022009849548,0.9802538752555847,1.0,0.7471022009849548,1.0,0.7866175174713135,0.9772270321846008,1.0,0.7866175174713135,1.0
140,0.0552264231633827,0.046196233296748435,0.022647325115481225,2529055.0,0.02266003005206585,8.959880363036303e-09,0.39643450824051185,0.8872497081756592,0.3953946530818939,0.020825132727622986,0.0231396451325512,0.43466806411743164,0.9975757598876953,1.0,0.43466806411743164,0.9207920792079208,0.6122233867645264,0.9879518151283264,1.0,0.6122233867645264,0.9801980198019802,0.6959958076477051,0.9848599433898926,1.0,0.6959958076477051,1.0,0.7471022009849548,0.9802538752555847,1.0,0.7471022009849548,1.0,0.7871443629264832,0.9765729308128357,1.0,0.7871443629264832,1.0
141,0.05470541566592574,0.04633284987199424,0.022835956277823685,2531803.5,0.02284785360097885,9.0243399339934e-09,0.39570996752528925,0.8867228627204895,0.39466506242752075,0.0183032788336277,0.021479968150373008,0.4351949393749237,0.998789370059967,1.0,0.4351949393749237,0.9207920792079208,0.6122233867645264,0.9879518151283264,1.0,0.6122233867645264,0.9801980198019802,0.6970494985580444,0.9848828315734863,1.0,0.6970494985580444,1.0,0.7486827969551086,0.9802955389022827,1.0,0.7486827969551086,1.0,0.7876712083816528,0.9772575497627258,1.0,0.7876712083816528,1.0
142,0.05418389216661579,0.04656214163740083,0.02302385208261485,2534484.25,0.02303542010486126,9.088799504950494e-09,0.39792007057131656,0.8867228627204895,0.396846741437912,0.017047526314854622,0.01698674250578604,0.4373024106025696,0.9975903630256653,1.0,0.4373024106025696,0.9207920792079208,0.6111696362495422,0.9879310131072998,1.0,0.6111696362495422,0.9801980198019802,0.6970494985580444,0.9848828315734863,1.0,0.6970494985580444,1.0,0.7476291060447693,0.9795630574226379,1.0,0.7476291060447693,1.0,0.7855637669563293,0.9758551120758057,1.0,0.7855637669563293,1.0
