epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
152,0.04895287900583217,0.02910285339792176,0.008814696084228482,905971.625,0.008818180300295353,9.733395214521452e-09,0.7364968900559951,0.8045310974121094,0.7350503206253052,0.03213915973901749,0.029862333713266194,0.3224446773529053,0.9950980544090271,1.0,0.3224446773529053,0.7722772277227723,0.5173867344856262,0.9796333909034729,1.0,0.5173867344856262,0.9603960396039604,0.5969441533088684,0.9620476365089417,1.0,0.5969441533088684,0.9702970297029703,0.6448893547058105,0.9477124214172363,1.0,0.6448893547058105,0.9801980198019802,0.6759747266769409,0.9360873103141785,1.0,0.6759747266769409,0.9900990099009901
153,0.048429462046093594,0.029030651923748527,0.00888408642114684,907086.125,0.008887498639523983,9.79785478547855e-09,0.738260501177218,0.8018967509269714,0.7368408441543579,0.031905241310596466,0.03195650877138585,0.32086408138275146,0.9950739145278931,1.0,0.32086408138275146,0.7722772277227723,0.5173867344856262,0.9796333909034729,1.0,0.5173867344856262,0.9504950495049505,0.5958904027938843,0.9610963463783264,1.0,0.5958904027938843,0.9702970297029703,0.6443625092506409,0.94603431224823,1.0,0.6443625092506409,0.9900990099009901,0.673340380191803,0.9389671087265015,1.0,0.673340380191803,0.9900990099009901
154,0.04790621731354002,0.029058209426774836,0.008953527685734305,908206.4375,0.008957017213106155,9.862314356435645e-09,0.7367816790388809,0.805057942867279,0.735348105430603,0.032945722341537476,0.029543136112054356,0.32139092683792114,0.9934425950050354,1.0,0.32139092683792114,0.7920792079207921,0.515279233455658,0.9795501232147217,1.0,0.515279233455658,0.9504950495049505,0.5964173078536987,0.9611307382583618,1.0,0.5964173078536987,0.9702970297029703,0.6438356041908264,0.9468085169792175,1.0,0.6438356041908264,0.9801980198019802,0.6743940711021423,0.9375,1.0,0.6743940711021423,0.9900990099009901
155,0.04738320218785281,0.029019356456280936,0.009022962523273902,909293.625,0.009026352316141129,9.926773927392739e-09,0.7359691218907766,0.8040041923522949,0.7345258593559265,0.0320432223379612,0.030250436984575715,0.32086408138275146,0.9950739145278931,1.0,0.32086408138275146,0.7722772277227723,0.5147523880004883,0.9795291423797607,1.0,0.5147523880004883,0.9504950495049505,0.5953635573387146,0.9619469046592712,1.0,0.5953635573387146,0.9702970297029703,0.6443625092506409,0.94603431224823,1.0,0.6443625092506409,0.9900990099009901,0.673340380191803,0.9389671087265015,1.0,0.673340380191803,0.9900990099009901
156,0.04686047402353434,0.02885919783522587,0.009092345925988538,910372.625,0.009095745161175728,9.991233498349836e-09,0.737762215139994,0.805057942867279,0.7362594604492188,0.03307923674583435,0.02915335920010276,0.3234984278678894,0.9934853315353394,1.0,0.3234984278678894,0.7821782178217822,0.5158061385154724,0.9795709848403931,1.0,0.5158061385154724,0.9504950495049505,0.5953635573387146,0.9601770043373108,1.0,0.5953635573387146,0.9603960396039604,0.6443625092506409,0.94603431224823,1.0,0.6443625092506409,0.9900990099009901,0.6722866296768188,0.9388715028762817,1.0,0.6722866296768188,0.9900990099009901
157,0.04633809014361842,0.028973160145601425,0.009161671227083938,911423.5,0.009164995513856411,1.0055693069306931e-08,0.7369441987340142,0.805057942867279,0.735472559928894,0.03141842409968376,0.02895756761442371,0.32402530312538147,0.9934959411621094,1.0,0.32402530312538147,0.7920792079207921,0.5173867344856262,0.9796333909034729,1.0,0.5173867344856262,0.9504950495049505,0.5953635573387146,0.9619469046592712,1.0,0.5953635573387146,0.9603960396039604,0.6459431052207947,0.9461663961410522,1.0,0.6459431052207947,0.9801980198019802,0.6749209761619568,0.9391100406646729,1.0,0.6749209761619568,0.9900990099009901
158,0.04581610783338422,0.02910032178653349,0.009230929851015606,912459.375,0.009234228171408176,1.0120152640264027e-08,0.7359907256539429,0.8040041923522949,0.7345117330551147,0.031232420355081558,0.03012217441524671,0.3219178020954132,0.9918166995048523,1.0,0.3219178020954132,0.7821782178217822,0.5158061385154724,0.9795709848403931,1.0,0.5158061385154724,0.9504950495049505,0.5974709987640381,0.9620811343193054,1.0,0.5974709987640381,0.9702970297029703,0.6427818536758423,0.9475409984588623,1.0,0.6427818536758423,0.9801980198019802,0.6759747266769409,0.9399844408035278,1.0,0.6759747266769409,0.9900990099009901
159,0.045294584334074274,0.029098047183291748,0.009300170217336404,913481.0,0.009303449653089046,1.0184612211221122e-08,0.7337413557713853,0.8029505014419556,0.7323022484779358,0.03318634629249573,0.031261538303564165,0.3219178020954132,0.9934533834457397,1.0,0.3219178020954132,0.7821782178217822,0.5168598294258118,0.9796126484870911,1.0,0.5168598294258118,0.9603960396039604,0.5943098068237305,0.9627659320831299,1.0,0.5943098068237305,0.9603960396039604,0.6443625092506409,0.9476696848869324,1.0,0.6443625092506409,0.9801980198019802,0.6722866296768188,0.9388715028762817,1.0,0.6722866296768188,0.9900990099009901
160,0.044773576836617326,0.029203316178357246,0.009369357673469747,914480.875,0.009372579865157604,1.024907178217822e-08,0.7364773977669574,0.805057942867279,0.7349942326545715,0.031187089160084724,0.02934204172284133,0.3224446773529053,0.9950980544090271,1.0,0.3224446773529053,0.7821782178217822,0.5173867344856262,0.9796333909034729,1.0,0.5173867344856262,0.9504950495049505,0.5953635573387146,0.9619469046592712,1.0,0.5953635573387146,0.9702970297029703,0.6454162001609802,0.9461224675178528,1.0,0.6454162001609802,0.9900990099009901,0.6722866296768188,0.9404388666152954,1.0,0.6722866296768188,0.9900990099009901
161,0.044253142475356666,0.02912155219750239,0.009438492652803365,915465.375,0.009441681206226349,1.0313531353135313e-08,0.7371794063248549,0.8029505014419556,0.735717236995697,0.03166668862104416,0.031482710539352525,0.3224446773529053,0.9950980544090271,1.0,0.3224446773529053,0.7821782178217822,0.5179135799407959,0.9786368012428284,1.0,0.5179135799407959,0.9504950495049505,0.5953635573387146,0.9619469046592712,1.0,0.5953635573387146,0.9603960396039604,0.6448893547058105,0.9460784196853638,1.0,0.6448893547058105,0.9900990099009901,0.6759747266769409,0.9407638311386108,1.0,0.6759747266769409,0.9900990099009901
162,0.04373333832178478,0.02925025288126256,0.009507603012025356,916435.75,0.009510762058198452,1.0377990924092409e-08,0.7355302869959551,0.8034773468971252,0.7340154647827148,0.03396982699632645,0.03120689930981153,0.3219178020954132,0.9950900077819824,1.0,0.3219178020954132,0.7722772277227723,0.5163329839706421,0.9795918464660645,1.0,0.5163329839706421,0.9504950495049505,0.5948366522789001,0.9601417183876038,1.0,0.5948366522789001,0.9603960396039604,0.6417281627655029,0.9474548697471619,1.0,0.6417281627655029,0.9801980198019802,0.6754478216171265,0.9383775591850281,1.0,0.6754478216171265,0.9900990099009901
163,0.043214221378284776,0.029241833079716947,0.00957668716512104,917392.5625,0.009579826146364212,1.0442450495049506e-08,0.7370416128220875,0.8040041923522949,0.7355579733848572,0.02996368333697319,0.030029124875716844,0.32297155261039734,0.9934747219085693,1.0,0.32297155261039734,0.7722772277227723,0.5136986374855042,0.9784615635871887,1.0,0.5136986374855042,0.9603960396039604,0.5927292108535767,0.9617778062820435,1.0,0.5927292108535767,0.9603960396039604,0.6454162001609802,0.9461224675178528,1.0,0.6454162001609802,0.9900990099009901,0.6738672256469727,0.9397967457771301,1.0,0.6738672256469727,0.9900990099009901
164,0.04269584857187943,0.029130937107423746,0.0096457495381779,918333.125,0.009648843668401241,1.0506910066006601e-08,0.7345570604718271,0.8055848479270935,0.7330427765846252,0.029508277773857117,0.02857898918419166,0.3219178020954132,0.9934533834457397,1.0,0.3219178020954132,0.7920792079207921,0.5168598294258118,0.9796126484870911,1.0,0.5168598294258118,0.9603960396039604,0.5953635573387146,0.9628318548202515,1.0,0.5953635573387146,0.9702970297029703,0.6438356041908264,0.9468085169792175,1.0,0.6438356041908264,0.9900990099009901,0.6728134751319885,0.9389193654060364,1.0,0.6728134751319885,0.9900990099009901
165,0.042178276747988463,0.02919566011664891,0.009714829836889068,919272.8125,0.009717972949147224,1.0571369636963697e-08,0.7374301829755118,0.8034773468971252,0.7359451651573181,0.03235800191760063,0.030989739741615802,0.3219178020954132,0.9934533834457397,1.0,0.3219178020954132,0.7821782178217822,0.5168598294258118,0.9796126484870911,1.0,0.5168598294258118,0.9504950495049505,0.5953635573387146,0.9619469046592712,1.0,0.5953635573387146,0.9702970297029703,0.6448893547058105,0.9477124214172363,1.0,0.6448893547058105,0.9801980198019802,0.6765015721321106,0.9376947283744812,1.0,0.6765015721321106,0.9900990099009901
166,0.04166156266419487,0.02915520761346463,0.009783815039266454,920176.875,0.009786844253540039,1.0635829207920794e-08,0.7347518656603026,0.805057942867279,0.7333071231842041,0.03189132735133171,0.029512537574617328,0.32402530312538147,0.9918699264526367,1.0,0.32402530312538147,0.7920792079207921,0.5184404850006104,0.9796748161315918,1.0,0.5184404850006104,0.9603960396039604,0.5948366522789001,0.9610274434089661,1.0,0.5948366522789001,0.9702970297029703,0.6454162001609802,0.9469387531280518,1.0,0.6454162001609802,0.9900990099009901,0.6765015721321106,0.9369158744812012,1.0,0.6765015721321106,0.9900990099009901
167,0.04114576298402083,0.02929760233526773,0.009852650566118778,921063.8125,0.009855648502707481,1.0700288778877888e-08,0.7374017624257111,0.8040041923522949,0.7360194325447083,0.032045722007751465,0.030596414500468648,0.3234984278678894,0.9918566942214966,1.0,0.3234984278678894,0.7821782178217822,0.5142254829406738,0.9795082211494446,1.0,0.5142254829406738,0.9504950495049505,0.5958904027938843,0.9619805216789246,1.0,0.5958904027938843,0.9702970297029703,0.6443625092506409,0.9468520283699036,1.0,0.6443625092506409,0.9900990099009901,0.6749209761619568,0.937548816204071,1.0,0.6749209761619568,0.9900990099009901
168,0.040630934270713764,0.029155763069001753,0.009921420660644475,921932.5,0.009924370795488358,1.0764748349834983e-08,0.7361486023419523,0.8045310974121094,0.7346498370170593,0.03199101984500885,0.030109872274077226,0.32139092683792114,0.9950819611549377,1.0,0.32139092683792114,0.7722772277227723,0.5179135799407959,0.9796541333198547,1.0,0.5179135799407959,0.9603960396039604,0.5958904027938843,0.9619805216789246,1.0,0.5958904027938843,0.9603960396039604,0.6438356041908264,0.9468085169792175,1.0,0.6438356041908264,0.9801980198019802,0.677028477191925,0.9377431869506836,1.0,0.677028477191925,0.9900990099009901
169,0.040117132981043684,0.02922302170997799,0.009990077945265439,922779.625,0.009992972016334534,1.082920792079208e-08,0.7348713545703788,0.8055848479270935,0.7334235310554504,0.030485961586236954,0.029090687459839157,0.32455214858055115,0.9935064911842346,1.0,0.32455214858055115,0.7821782178217822,0.5173867344856262,0.9796333909034729,1.0,0.5173867344856262,0.9504950495049505,0.5964173078536987,0.9611307382583618,1.0,0.5964173078536987,0.9702970297029703,0.6438356041908264,0.9451718330383301,1.0,0.6438356041908264,0.9900990099009901,0.6749209761619568,0.9383294582366943,1.0,0.6749209761619568,0.9900990099009901
170,0.03960441545911202,0.029324536792712637,0.010058618906774733,923606.1875,0.010061458684504032,1.0893667491749176e-08,0.7340750142822025,0.8045310974121094,0.7326017022132874,0.029928501695394516,0.02999369340023326,0.32455214858055115,0.9935064911842346,1.0,0.32455214858055115,0.7920792079207921,0.5168598294258118,0.9796126484870911,1.0,0.5168598294258118,0.9504950495049505,0.5974709987640381,0.9620811343193054,1.0,0.5974709987640381,0.9702970297029703,0.6427818536758423,0.9475409984588623,1.0,0.6427818536758423,0.9801980198019802,0.6754478216171265,0.9391575455665588,1.0,0.6754478216171265,0.9900990099009901
171,0.03909283793017287,0.02942487173298798,0.010127080973274636,924417.9375,0.010129889473319054,1.0958127062706271e-08,0.7352771311841347,0.8045310974121094,0.7337621450424194,0.03194630518555641,0.030363678523938946,0.3250790238380432,0.9935170412063599,1.0,0.3250790238380432,0.7821782178217822,0.5158061385154724,0.9795709848403931,1.0,0.5158061385154724,0.9504950495049505,0.5974709987640381,0.9629629850387573,1.0,0.5974709987640381,0.9702970297029703,0.6459431052207947,0.9469820261001587,1.0,0.6459431052207947,0.9900990099009901,0.6749209761619568,0.9367681741714478,1.0,0.6749209761619568,0.9900990099009901
172,0.03858245649446722,0.029324361445880173,0.010195475652592607,925212.5,0.01019823458045721,1.1022586633663365e-08,0.7362487743224937,0.8045310974121094,0.734697163105011,0.03228653222322464,0.03030600597408725,0.32402530312538147,0.9934959411621094,1.0,0.32402530312538147,0.7920792079207921,0.51896733045578,0.9796954393386841,1.0,0.51896733045578,0.9504950495049505,0.5958904027938843,0.9619805216789246,1.0,0.5958904027938843,0.9603960396039604,0.6459431052207947,0.9461663961410522,1.0,0.6459431052207947,0.9900990099009901,0.677028477191925,0.9369649887084961,1.0,0.677028477191925,0.9900990099009901
173,0.03807332712107096,0.02932743894139139,0.0102638103123201,925994.3125,0.010266541503369808,1.1087046204620462e-08,0.7350648611438538,0.8040041923522949,0.733623206615448,0.031251996755599976,0.030937094739917962,0.3250790238380432,0.9935170412063599,1.0,0.3250790238380432,0.7920792079207921,0.51896733045578,0.9786801934242249,1.0,0.51896733045578,0.9504950495049505,0.5979979038238525,0.9612334966659546,1.0,0.5979979038238525,0.9702970297029703,0.6443625092506409,0.94603431224823,1.0,0.6443625092506409,0.9900990099009901,0.6775553226470947,0.9377915859222412,1.0,0.6775553226470947,0.9900990099009901
174,0.037565505641757264,0.029528159574411884,0.010332092227838418,926762.4375,0.010334796272218227,1.1151505775577558e-08,0.7363709527901026,0.805057942867279,0.7348986268043518,0.0320742130279541,0.029664354812985856,0.32297155261039734,0.9934747219085693,1.0,0.32297155261039734,0.7821782178217822,0.5173867344856262,0.9796333909034729,1.0,0.5173867344856262,0.9504950495049505,0.5969441533088684,0.9620476365089417,1.0,0.5969441533088684,0.9603960396039604,0.6438356041908264,0.9459902048110962,1.0,0.6438356041908264,0.9900990099009901,0.6780821681022644,0.9370629191398621,1.0,0.6780821681022644,0.9900990099009901
175,0.037059047744873966,0.02932005626435327,0.010400287345936983,927508.3125,0.010402901098132133,1.1215965346534653e-08,0.7337478279941828,0.8045310974121094,0.7323414087295532,0.03194321691989899,0.030423451776373876,0.3256058990955353,0.9951456189155579,1.0,0.3256058990955353,0.7920792079207921,0.521601676940918,0.978787899017334,1.0,0.521601676940918,0.9603960396039604,0.5964173078536987,0.962897539138794,1.0,0.5964173078536987,0.9603960396039604,0.6443625092506409,0.9476696848869324,1.0,0.6443625092506409,0.9801980198019802,0.6765015721321106,0.9384735226631165,1.0,0.6765015721321106,0.9900990099009901
176,0.036554008969236725,0.029410025565931114,0.010468463026134684,928255.3125,0.010471113957464695,1.128042491749175e-08,0.7358103074816431,0.8055848479270935,0.7343736290931702,0.03319735452532768,0.029103333505363184,0.3234984278678894,0.9934853315353394,1.0,0.3234984278678894,0.7920792079207921,0.51896733045578,0.9786801934242249,1.0,0.51896733045578,0.9504950495049505,0.5964173078536987,0.9620141386985779,1.0,0.5964173078536987,0.9603960396039604,0.6443625092506409,0.9476696848869324,1.0,0.6443625092506409,0.9900990099009901,0.6754478216171265,0.9383775591850281,1.0,0.6754478216171265,0.9900990099009901
177,0.036050444698038524,0.029432094738920136,0.010536663667621588,928990.375,0.010539288632571697,1.1344884488448846e-08,0.7365840625712693,0.8045310974121094,0.7350918054580688,0.03129538148641586,0.0301013494379528,0.32297155261039734,0.9934747219085693,1.0,0.32297155261039734,0.7821782178217822,0.515279233455658,0.9795501232147217,1.0,0.515279233455658,0.9504950495049505,0.5974709987640381,0.9611992835998535,1.0,0.5974709987640381,0.9702970297029703,0.6438356041908264,0.948445200920105,1.0,0.6438356041908264,0.9801980198019802,0.6759747266769409,0.9384255409240723,1.0,0.6759747266769409,0.9900990099009901
178,0.035548410152776405,0.029390750655738433,0.01060480202114818,929708.8125,0.010607367381453514,1.140934405940594e-08,0.7360417099220107,0.8045310974121094,0.7346410751342773,0.032457493245601654,0.0305411485902125,0.32455214858055115,0.9935064911842346,1.0,0.32455214858055115,0.7920792079207921,0.5184404850006104,0.9786585569381714,1.0,0.5184404850006104,0.9504950495049505,0.5969441533088684,0.9638128876686096,1.0,0.5969441533088684,0.9702970297029703,0.6448893547058105,0.9460784196853638,1.0,0.6448893547058105,0.9900990099009901,0.6775553226470947,0.9377915859222412,1.0,0.6775553226470947,0.9900990099009901
179,0.03504796038719567,0.02951271608840711,0.010672893633346746,930418.375,0.01067543774843216,1.1473803630363037e-08,0.7343463789675585,0.8055848479270935,0.7328529357910156,0.032898515462875366,0.029471855834362,0.32402530312538147,0.995121955871582,1.0,0.32402530312538147,0.7821782178217822,0.5184404850006104,0.9786585569381714,1.0,0.5184404850006104,0.9603960396039604,0.5958904027938843,0.9610963463783264,1.0,0.5958904027938843,0.9702970297029703,0.6443625092506409,0.9468520283699036,1.0,0.6443625092506409,0.9900990099009901,0.6765015721321106,0.9369158744812012,1.0,0.6765015721321106,0.9900990099009901
180,0.034549150281252626,0.029564239601097483,0.010741021096853926,931129.125,0.010743612423539162,1.1538263201320132e-08,0.7354303902393899,0.8040041923522949,0.7339565753936768,0.03160709887742996,0.03095557692179062,0.32402530312538147,0.995121955871582,1.0,0.32402530312538147,0.7821782178217822,0.5184404850006104,0.9796748161315918,1.0,0.5184404850006104,0.9603960396039604,0.5953635573387146,0.961061954498291,1.0,0.5953635573387146,0.9603960396039604,0.6464699506759644,0.9462102651596069,1.0,0.6464699506759644,0.9900990099009901,0.6743940711021423,0.938281238079071,1.0,0.6743940711021423,0.9900990099009901
181,0.0340520345350965,0.0296856490249681,0.01080910386609854,931816.25,0.010811605490744114,1.1602722772277228e-08,0.7335262269692375,0.8061116933822632,0.7321060299873352,0.033064477145671844,0.028961140313063075,0.3234984278678894,0.9951140284538269,1.0,0.3234984278678894,0.7722772277227723,0.51896733045578,0.9796954393386841,1.0,0.51896733045578,0.9603960396039604,0.5974709987640381,0.9638447761535645,1.0,0.5974709987640381,0.9603960396039604,0.6438356041908264,0.9476268291473389,1.0,0.6438356041908264,0.9900990099009901,0.6780821681022644,0.937839925289154,1.0,0.6780821681022644,0.9900990099009901
182,0.03355666766307083,0.029598156248431394,0.010877073972974674,932491.8125,0.010879551991820335,1.1667182343234325e-08,0.7346710354812027,0.8061116933822632,0.7331696152687073,0.03005291521549225,0.028915076568581406,0.3250790238380432,0.9935170412063599,1.0,0.3250790238380432,0.801980198019802,0.51896733045578,0.9796954393386841,1.0,0.51896733045578,0.9603960396039604,0.5953635573387146,0.9628318548202515,1.0,0.5953635573387146,0.9603960396039604,0.6448893547058105,0.9460784196853638,1.0,0.6448893547058105,0.9900990099009901,0.6765015721321106,0.9376947283744812,1.0,0.6765015721321106,0.9900990099009901
183,0.033063103987735425,0.029769364449352322,0.010944979920024328,933153.125,0.01094741839915514,1.173164191419142e-08,0.7350231165378438,0.8034773468971252,0.7335125207901001,0.03366377577185631,0.031387418068874746,0.3234984278678894,0.9934853315353394,1.0,0.3234984278678894,0.7920792079207921,0.5173867344856262,0.9786150455474854,1.0,0.5173867344856262,0.9504950495049505,0.5958904027938843,0.9628646969795227,1.0,0.5958904027938843,0.9603960396039604,0.6454162001609802,0.9469387531280518,1.0,0.6454162001609802,0.9900990099009901,0.6738672256469727,0.9390148520469666,1.0,0.6738672256469727,0.9900990099009901
184,0.03257139763390924,0.029725760922278507,0.011012813749511054,933801.4375,0.011015216819941998,1.1796101485148514e-08,0.7339968823281179,0.8066385388374329,0.7325124144554138,0.030163876712322235,0.028513901414559686,0.3234984278678894,0.9934853315353394,1.0,0.3234984278678894,0.7920792079207921,0.5194941759109497,0.9797160029411316,1.0,0.5194941759109497,0.9504950495049505,0.5979979038238525,0.9629955887794495,1.0,0.5979979038238525,0.9603960396039604,0.6438356041908264,0.9468085169792175,1.0,0.6438356041908264,0.9900990099009901,0.6749209761619568,0.9391100406646729,1.0,0.6749209761619568,0.9900990099009901
185,0.03208160252273499,0.029621301679918083,0.011080548840362837,934432.375,0.011082892306149006,1.186056105610561e-08,0.7376907482287907,0.805057942867279,0.7362096309661865,0.031945496797561646,0.030024124397744118,0.32402530312538147,0.995121955871582,1.0,0.32402530312538147,0.7722772277227723,0.5194941759109497,0.9787018299102783,1.0,0.5194941759109497,0.9504950495049505,0.5932560563087463,0.9618117213249207,1.0,0.5932560563087463,0.9603960396039604,0.6438356041908264,0.9468085169792175,1.0,0.6438356041908264,0.9900990099009901,0.6743940711021423,0.9375,1.0,0.6743940711021423,0.9900990099009901
186,0.031593772365766104,0.029771155613188695,0.0111482222887254,935054.5,0.011150544509291649,1.1925020627062707e-08,0.7330739619985647,0.8055848479270935,0.7315859198570251,0.029125142842531204,0.02919066451623392,0.3234984278678894,0.9934853315353394,1.0,0.3234984278678894,0.7920792079207921,0.5194941759109497,0.9787018299102783,1.0,0.5194941759109497,0.9603960396039604,0.5964173078536987,0.9620141386985779,1.0,0.5964173078536987,0.9702970297029703,0.6433087587356567,0.9467649459838867,1.0,0.6433087587356567,0.9900990099009901,0.6749209761619568,0.937548816204071,1.0,0.6749209761619568,0.9900990099009901
187,0.031107960659076627,0.029829909139783076,0.011215876326850146,935669.5625,0.011218192055821419,1.1989480198019802e-08,0.7374113257994014,0.8024235963821411,0.7359380722045898,0.03320122882723808,0.0325540102570778,0.3234984278678894,0.9951140284538269,1.0,0.3234984278678894,0.7920792079207921,0.5184404850006104,0.9786585569381714,1.0,0.5184404850006104,0.9504950495049505,0.593782901763916,0.9618456363677979,1.0,0.593782901763916,0.9603960396039604,0.6459431052207947,0.9469820261001587,1.0,0.6459431052207947,0.9801980198019802,0.677028477191925,0.9369649887084961,1.0,0.677028477191925,0.9900990099009901
188,0.030624220677394842,0.02992222832497394,0.011283494679644556,936272.625,0.011285774409770966,1.2053939768976898e-08,0.7355630930407155,0.8040041923522949,0.734091579914093,0.03496382385492325,0.03062610229275124,0.3224446773529053,0.9950980544090271,1.0,0.3224446773529053,0.7821782178217822,0.5184404850006104,0.9786585569381714,1.0,0.5184404850006104,0.9504950495049505,0.5953635573387146,0.9619469046592712,1.0,0.5953635573387146,0.9603960396039604,0.6448893547058105,0.9468954205513,1.0,0.6448893547058105,0.9900990099009901,0.6743940711021423,0.936718761920929,1.0,0.6743940711021423,0.9900990099009901
189,0.03014260546826095,0.029761349284412836,0.011351037567647377,936862.5625,0.011353274807333946,1.2118399339933995e-08,0.7353659168560964,0.8061116933822632,0.7339575886726379,0.03408040851354599,0.029396419435959345,0.3250790238380432,0.9935170412063599,1.0,0.3250790238380432,0.7920792079207921,0.5184404850006104,0.9786585569381714,1.0,0.5184404850006104,0.9504950495049505,0.5974709987640381,0.9611992835998535,1.0,0.5974709987640381,0.9603960396039604,0.6454162001609802,0.9461224675178528,1.0,0.6454162001609802,0.9900990099009901,0.677028477191925,0.9369649887084961,1.0,0.677028477191925,0.9900990099009901
190,0.029663167846209974,0.030082493209012663,0.01141848198442471,937438.0625,0.011420675553381443,1.218285891089109e-08,0.7360065245904711,0.8061116933822632,0.73451828956604,0.03341421112418175,0.028938919054570016,0.32402530312538147,0.995121955871582,1.0,0.32402530312538147,0.7821782178217822,0.5184404850006104,0.9786585569381714,1.0,0.5184404850006104,0.9504950495049505,0.5958904027938843,0.9628646969795227,1.0,0.5958904027938843,0.9603960396039604,0.6464699506759644,0.9470252394676208,1.0,0.6464699506759644,0.9900990099009901,0.6749209761619568,0.9391100406646729,1.0,0.6749209761619568,0.9900990099009901
191,0.029185960386979938,0.029943079198941146,0.011485896239260046,938007.875,0.011488080956041813,1.2247318481848184e-08,0.7365833966824981,0.8029505014419556,0.7352027893066406,0.032191626727581024,0.03225577254441063,0.3256058990955353,0.9951456189155579,1.0,0.3256058990955353,0.7821782178217822,0.5205479264259338,0.9787449240684509,1.0,0.5205479264259338,0.9504950495049505,0.5974709987640381,0.9611992835998535,1.0,0.5974709987640381,0.9603960396039604,0.6459431052207947,0.9461663961410522,1.0,0.6459431052207947,0.9900990099009901,0.6759747266769409,0.9368667006492615,1.0,0.6759747266769409,0.9900990099009901
192,0.028711035421746356,0.030026518066625783,0.011553288446647107,938570.8125,0.011555476114153862,1.2311778052805281e-08,0.7341161397284778,0.8066385388374329,0.7325965166091919,0.03226738050580025,0.028764904550305156,0.32455214858055115,0.9951298832893372,1.0,0.32455214858055115,0.7722772277227723,0.5200210809707642,0.978723406791687,1.0,0.5200210809707642,0.9603960396039604,0.5953635573387146,0.9601770043373108,1.0,0.5953635573387146,0.9603960396039604,0.6443625092506409,0.9468520283699036,1.0,0.6443625092506409,0.9801980198019802,0.6759747266769409,0.9376461505889893,1.0,0.6759747266769409,0.9900990099009901
193,0.02823844503138362,0.030100090816469475,0.011620588987918184,939114.6875,0.011622706428170204,1.2376237623762377e-08,0.7355065005345641,0.8029505014419556,0.7340492010116577,0.03263820707798004,0.0324135621493433,0.3256058990955353,0.9951456189155579,1.0,0.3256058990955353,0.7821782178217822,0.5205479264259338,0.9787449240684509,1.0,0.5205479264259338,0.9504950495049505,0.5964173078536987,0.962897539138794,1.0,0.5964173078536987,0.9603960396039604,0.6454162001609802,0.9469387531280518,1.0,0.6454162001609802,0.9900990099009901,0.6765015721321106,0.9384735226631165,1.0,0.6765015721321106,0.9900990099009901
194,0.027768241040753625,0.03012294466100117,0.011687717714005768,939636.9375,0.011689738370478153,1.2440697194719472e-08,0.7338961003577873,0.805057942867279,0.7324226498603821,0.031470268964767456,0.03008705195435985,0.32613277435302734,0.993537962436676,1.0,0.32613277435302734,0.801980198019802,0.5184404850006104,0.9786585569381714,1.0,0.5184404850006104,0.9504950495049505,0.5964173078536987,0.9620141386985779,1.0,0.5964173078536987,0.9603960396039604,0.6443625092506409,0.9476696848869324,1.0,0.6443625092506409,0.9900990099009901,0.6759747266769409,0.9376461505889893,1.0,0.6759747266769409,0.9900990099009901
195,0.02730047501302265,0.030314821934345926,0.011754788015738572,940158.5625,0.011756829917430878,1.2505156765676568e-08,0.7334564039905657,0.8045310974121094,0.7319907546043396,0.03170717507600784,0.030603862034885094,0.32613277435302734,0.993537962436676,1.0,0.32613277435302734,0.7920792079207921,0.5210748314857483,0.9787664413452148,1.0,0.5210748314857483,0.9603960396039604,0.5969441533088684,0.9611650705337524,1.0,0.5969441533088684,0.9603960396039604,0.6448893547058105,0.9460784196853638,1.0,0.6448893547058105,0.9900990099009901,0.6765015721321106,0.9384735226631165,1.0,0.6765015721321106,0.9900990099009901
196,0.026835198244006913,0.030251099313102145,0.011821868230063136,940674.125,0.01182391308248043,1.2569616336633665e-08,0.7351581768944341,0.8061116933822632,0.7337400317192078,0.03363032639026642,0.028978006480491317,0.32402530312538147,0.995121955871582,1.0,0.32402530312538147,0.7920792079207921,0.5205479264259338,0.9787449240684509,1.0,0.5205479264259338,0.9504950495049505,0.5969441533088684,0.9620476365089417,1.0,0.5969441533088684,0.9702970297029703,0.6454162001609802,0.9469387531280518,1.0,0.6454162001609802,0.9801980198019802,0.6791359186172485,0.9379363656044006,1.0,0.6791359186172485,0.9900990099009901
