epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
46,0.09431017896156076,0.047590280670930844,0.003222566780329931,1115942.375,0.003236992284655571,2.900680693069307e-09,0.6070516266486164,0.8192834854125977,0.6055475473403931,0.023011336103081703,0.02591444003946286,0.3282402455806732,1.0,1.0,0.3282402455806732,0.8217821782178217,0.5110642910003662,0.9876288771629333,1.0,0.5110642910003662,0.9702970297029703,0.6037934422492981,0.9738219976425171,1.0,0.6037934422492981,0.9801980198019802,0.6649104356765747,0.9595879316329956,1.0,0.6649104356765747,0.9801980198019802,0.7044256925582886,0.9491398930549622,1.0,0.7044256925582886,1.0
47,0.09406517260324962,0.047112361924483044,0.0033245977881078675,1126006.125,0.003338766284286976,2.9651402640264024e-09,0.6039737807184427,0.8192834854125977,0.6025795936584473,0.02606797032058239,0.02671927053508819,0.3329820930957794,1.0,1.0,0.3329820930957794,0.8316831683168316,0.5142254829406738,0.9897540807723999,1.0,0.5142254829406738,0.9603960396039604,0.6053740978240967,0.9747606515884399,1.0,0.6053740978240967,0.9801980198019802,0.6685985326766968,0.960598886013031,1.0,0.6685985326766968,0.9801980198019802,0.7086406946182251,0.9494423866271973,1.0,0.7086406946182251,1.0
48,0.09381533400219319,0.04587837780761247,0.003427001142800592,1135835.875,0.0034411281812936068,3.0295998349834987e-09,0.6008380755106943,0.8171759843826294,0.5994666218757629,0.02654452621936798,0.02931266972840272,0.33772391080856323,1.0,1.0,0.33772391080856323,0.8613861386138614,0.5121180415153503,0.9897119402885437,1.0,0.5121180415153503,0.9603960396039604,0.6085352897644043,0.9757575988769531,1.0,0.6085352897644043,0.9801980198019802,0.6680716276168823,0.9597792029380798,1.0,0.6680716276168823,0.9900990099009901,0.7123287916183472,0.9489644765853882,1.0,0.7123287916183472,1.0
49,0.09356069055600949,0.045085165502116234,0.0035302678773198094,1145621.0,0.0035446195397526026,3.0940594059405942e-09,0.6000302132489935,0.8150684833526611,0.5986537933349609,0.031369179487228394,0.030789530314936902,0.33719703555107117,1.0,1.0,0.33719703555107117,0.8316831683168316,0.5115911364555359,0.9897013306617737,1.0,0.5115911364555359,0.9702970297029703,0.6080084443092346,0.976603090763092,1.0,0.6080084443092346,0.9801980198019802,0.6696522831916809,0.9614476561546326,1.0,0.6696522831916809,0.9900990099009901,0.7133824825286865,0.9468242526054382,1.0,0.7133824825286865,1.0
50,0.09330127018922195,0.0441919813799386,0.003635044859740699,1155591.25,0.00364995701238513,3.1585189768976897e-09,0.5998412757578087,0.8192834854125977,0.5984935164451599,0.02403932623565197,0.026438741996743023,0.3382507860660553,1.0,1.0,0.3382507860660553,0.8316831683168316,0.5147523880004883,0.9877175092697144,1.0,0.5147523880004883,0.9702970297029703,0.6101158857345581,0.978411078453064,1.0,0.6101158857345581,0.9900990099009901,0.6680716276168823,0.9613564610481262,1.0,0.6680716276168823,0.9900990099009901,0.7118018865585327,0.9496669173240662,1.0,0.7118018865585327,1.0
51,0.0930371013501972,0.043860759844284246,0.0037406182266993097,1165107.625,0.0037551168352365494,3.2229785478547856e-09,0.6005286372122448,0.8177028298377991,0.5991618037223816,0.032132718712091446,0.02755991550843507,0.3382507860660553,1.0,1.0,0.3382507860660553,0.8415841584158416,0.5136986374855042,0.9887179732322693,1.0,0.5136986374855042,0.9702970297029703,0.6080084443092346,0.9783362150192261,1.0,0.6080084443092346,0.9900990099009901,0.6696522831916809,0.9598740935325623,1.0,0.6696522831916809,0.9900990099009901,0.713909387588501,0.9505534768104553,1.0,0.713909387588501,1.0
52,0.09276821300802535,0.04303803099411549,0.003846161226548328,1174310.75,0.0038604738656431437,3.2874381188118815e-09,0.5990856388471902,0.8219178318977356,0.5977272987365723,0.022987062111496925,0.02449596110334889,0.3382507860660553,1.0,1.0,0.3382507860660553,0.8316831683168316,0.5168598294258118,0.9887869358062744,1.0,0.5168598294258118,0.9702970297029703,0.6090621948242188,0.9775086641311646,1.0,0.6090621948242188,0.9900990099009901,0.6696522831916809,0.9614476561546326,1.0,0.6696522831916809,0.9900990099009901,0.713909387588501,0.9505534768104553,1.0,0.713909387588501,1.0
53,0.09249463464934321,0.04267338766614989,0.003951503378846268,1183017.75,0.003965354524552822,3.351897689768977e-09,0.5962546479714558,0.8224446773529053,0.5948458909988403,0.023512180894613266,0.024532769106964416,0.34246575832366943,1.0,1.0,0.34246575832366943,0.8316831683168316,0.5194941759109497,0.9888437986373901,1.0,0.5194941759109497,0.9702970297029703,0.6116965413093567,0.9776055216789246,1.0,0.6116965413093567,0.9900990099009901,0.6696522831916809,0.9614476561546326,1.0,0.6696522831916809,0.9900990099009901,0.7165437340736389,0.9492647051811218,1.0,0.7165437340736389,1.0
54,0.09221639627510077,0.041688602307055254,0.0040570529694161795,1191608.625,0.00407096091657877,3.416357260726073e-09,0.5951130107531934,0.8208640813827515,0.5937732458114624,0.02491471730172634,0.02666721225287313,0.34351950883865356,1.0,1.0,0.34351950883865356,0.8415841584158416,0.5184404850006104,0.9898374080657959,1.0,0.5184404850006104,0.9702970297029703,0.6148577332496643,0.9768637418746948,1.0,0.6148577332496643,0.9900990099009901,0.6701791286468506,0.9622641801834106,1.0,0.6701791286468506,0.9900990099009901,0.7165437340736389,0.9477941393852234,1.0,0.7165437340736389,1.0
55,0.09193352839727122,0.04138072882548417,0.004163672336109794,1200293.125,0.0041780006140470505,3.4808168316831683e-09,0.5961264464827558,0.8192834854125977,0.5947555899620056,0.027836879715323448,0.028966813180418986,0.34193888306617737,1.0,1.0,0.34193888306617737,0.8217821782178217,0.521601676940918,0.9888888597488403,1.0,0.521601676940918,0.9702970297029703,0.6153846383094788,0.9777397513389587,1.0,0.6153846383094788,0.9900990099009901,0.6701791286468506,0.9614779949188232,1.0,0.6701791286468506,0.9900990099009901,0.7181243300437927,0.9493764042854309,1.0,0.7181243300437927,1.0
56,0.09164606203550499,0.040982531734032206,0.004271015049981894,1208703.75,0.0042851888574659824,3.545276402640264e-09,0.596658955698144,0.8187565803527832,0.5952817797660828,0.029363851994276047,0.02985637054805132,0.34351950883865356,1.0,1.0,0.34351950883865356,0.8415841584158416,0.5226554274559021,0.9899193644523621,1.0,0.5226554274559021,0.9702970297029703,0.6153846383094788,0.9751712083816528,1.0,0.6153846383094788,0.9900990099009901,0.6738672256469727,0.9616888165473938,1.0,0.6738672256469727,0.9900990099009901,0.7191780805587769,0.9472527503967285,1.0,0.7191780805587769,1.0
57,0.0913540287137281,0.040557060759551455,0.0043782868957386745,1216741.75,0.004392116796225309,3.60973597359736e-09,0.5956439407281303,0.8198103308677673,0.5943406820297241,0.027292270213365555,0.029684908334774263,0.3451001048088074,1.0,1.0,0.3451001048088074,0.8415841584158416,0.5258166193962097,0.9889779686927795,1.0,0.5258166193962097,0.9702970297029703,0.6185458302497864,0.9752981066703796,1.0,0.6185458302497864,0.9801980198019802,0.677028477191925,0.9603112936019897,1.0,0.677028477191925,0.9900990099009901,0.7181243300437927,0.9486426711082458,1.0,0.7181243300437927,1.0
58,0.09105746045668521,0.039859850033380016,0.004486361029788409,1224931.0,0.004500635899603367,3.6741955445544556e-09,0.5939243090416534,0.8213909268379211,0.5926313400268555,0.027775738388299942,0.028449904303153778,0.34562698006629944,1.0,1.0,0.34562698006629944,0.8415841584158416,0.5242360234260559,0.987939715385437,1.0,0.5242360234260559,0.9702970297029703,0.6190727353096008,0.9753191471099854,1.0,0.6190727353096008,0.9801980198019802,0.6728134751319885,0.9631949663162231,1.0,0.6728134751319885,0.9900990099009901,0.7170705795288086,0.9470977187156677,1.0,0.7170705795288086,1.0
59,0.09075638978642771,0.03935953996854254,0.004595810054146712,1233172.5,0.0046104067005217075,3.738655115511551e-09,0.593783373450831,0.822971522808075,0.5924303531646729,0.02962612546980381,0.02688362613493072,0.3461538553237915,1.0,1.0,0.3461538553237915,0.8514851485148515,0.52528977394104,0.9889668822288513,1.0,0.52528977394104,0.9702970297029703,0.6174920797348022,0.9752559661865234,1.0,0.6174920797348022,0.9801980198019802,0.6728134751319885,0.9631949663162231,1.0,0.6728134751319885,0.9900990099009901,0.720231831073761,0.9495245218276978,1.0,0.720231831073761,1.0
60,0.09045084971874738,0.03906308177231562,0.004706369883537588,1241371.375,0.004721077624708414,3.8031146864686466e-09,0.5972046642333615,0.8224446773529053,0.5958071947097778,0.027403218671679497,0.027950511152048375,0.3477344512939453,1.0,1.0,0.3477344512939453,0.8514851485148515,0.5268703699111938,0.9879999756813049,1.0,0.5268703699111938,0.9603960396039604,0.6201264262199402,0.9736618399620056,1.0,0.6201264262199402,0.9900990099009901,0.6765015721321106,0.9610592126846313,1.0,0.6765015721321106,0.9900990099009901,0.7207586765289307,0.9488304257392883,1.0,0.7207586765289307,1.0
61,0.09014087375955573,0.038951839550887005,0.004818164250158732,1249735.875,0.004833446349948645,3.867574257425743e-09,0.5964870994284482,0.8213909268379211,0.5951462984085083,0.02734648808836937,0.02974806473177275,0.34668073058128357,1.0,1.0,0.34668073058128357,0.8712871287128713,0.5268703699111938,0.9890000224113464,1.0,0.5268703699111938,0.9603960396039604,0.6201264262199402,0.9719626307487488,1.0,0.6201264262199402,0.9900990099009901,0.677028477191925,0.9618676900863647,1.0,0.677028477191925,0.9900990099009901,0.7212855815887451,0.9510591626167297,1.0,0.7212855815887451,1.0
62,0.08982649590120982,0.03859955271576891,0.004930548803272224,1257699.875,0.004945318214595318,3.932033828382838e-09,0.5980131239860904,0.820337176322937,0.5967156887054443,0.029016904532909393,0.030033599369392757,0.3477344512939453,1.0,1.0,0.3477344512939453,0.8613861386138614,0.5284510254859924,0.9870389103889465,1.0,0.5284510254859924,0.9702970297029703,0.6243414282798767,0.9738396406173706,1.0,0.6243414282798767,0.9801980198019802,0.6791359186172485,0.9604344367980957,1.0,0.6791359186172485,0.9900990099009901,0.720231831073761,0.9495245218276978,1.0,0.720231831073761,1.0
63,0.08950775061878452,0.03827806244982351,0.005042650709205334,1265402.5,0.005057172849774361,3.996493399339934e-09,0.595983528927581,0.8208640813827515,0.5946583151817322,0.02893213927745819,0.029767234973585896,0.34668073058128357,1.0,1.0,0.34668073058128357,0.8712871287128713,0.5289778709411621,0.9880478382110596,1.0,0.5289778709411621,0.9603960396039604,0.6222339272499084,0.9737510681152344,1.0,0.6222339272499084,0.9801980198019802,0.6780821681022644,0.9611499905586243,1.0,0.6780821681022644,0.9900990099009901,0.7228661775588989,0.9504373073577881,1.0,0.7228661775588989,1.0
64,0.089184672866292,0.03777058267652398,0.005155127444811682,1273050.5,0.005169798154383898,4.060952970297029e-09,0.595435079709245,0.822971522808075,0.5940594673156738,0.026159895583987236,0.027439504516388515,0.3482613265514374,1.0,1.0,0.3482613265514374,0.8613861386138614,0.5263435244560242,0.9869869947433472,1.0,0.5263435244560242,0.9702970297029703,0.6206533312797546,0.9745330810546875,1.0,0.6206533312797546,0.9801980198019802,0.6749209761619568,0.9625293016433716,1.0,0.6749209761619568,0.9900990099009901,0.7212855815887451,0.9517896175384521,1.0,0.7212855815887451,1.0
65,0.08885729807284856,0.03772156803619744,0.005268197801738682,1280536.5,0.005282741039991379,4.125412541254126e-09,0.5929636454054629,0.8234984278678894,0.5916533470153809,0.02498583309352398,0.026253605856156825,0.34878820180892944,1.0,1.0,0.34878820180892944,0.8712871287128713,0.5305584669113159,0.9870903491973877,1.0,0.5305584669113159,0.9702970297029703,0.6232876777648926,0.9754860401153564,1.0,0.6232876777648926,0.9801980198019802,0.677028477191925,0.9618676900863647,1.0,0.677028477191925,0.9900990099009901,0.7207586765289307,0.9510233998298645,1.0,0.7207586765289307,1.0
66,0.08852566213878947,0.03726522701949176,0.005381174523862872,1287729.75,0.00539542268961668,4.189872112211221e-09,0.5932236716418171,0.8234984278678894,0.5918828845024109,0.02787398174405098,0.026668157196899106,0.3477344512939453,1.0,1.0,0.3477344512939453,0.8613861386138614,0.5295047163963318,0.9870646595954895,1.0,0.5295047163963318,0.9702970297029703,0.6238145232200623,0.9738175868988037,1.0,0.6238145232200623,0.9801980198019802,0.6743940711021423,0.9624999761581421,1.0,0.6743940711021423,0.9900990099009901,0.720231831073761,0.9524506330490112,1.0,0.720231831073761,1.0
67,0.08818980143173213,0.036862955935815775,0.005494020911542201,1294672.5,0.005507966037839651,4.254331683168317e-09,0.591862409333409,0.8224446773529053,0.5905908942222595,0.026401828974485397,0.02764931487584893,0.3482613265514374,1.0,1.0,0.3482613265514374,0.8613861386138614,0.5310853719711304,0.988095223903656,1.0,0.5310853719711304,0.9702970297029703,0.6206533312797546,0.9753820300102234,1.0,0.6206533312797546,0.9801980198019802,0.6754478216171265,0.9625585079193115,1.0,0.6754478216171265,0.9900990099009901,0.7218124270439148,0.9510948657989502,1.0,0.7218124270439148,1.0
68,0.08784975278258783,0.036313078412325075,0.005608098756632592,1301965.5,0.005622916854918003,4.318791254125413e-09,0.591294178093447,0.8250790238380432,0.5899565815925598,0.023924533277750015,0.02614084693227352,0.3508956730365753,1.0,1.0,0.3508956730365753,0.8613861386138614,0.5316122174263,0.9871159791946411,1.0,0.5316122174263,0.9702970297029703,0.6217070817947388,0.9745762944221497,1.0,0.6217070817947388,0.9801980198019802,0.679662823677063,0.961240291595459,1.0,0.679662823677063,0.9900990099009901,0.7223393321037292,0.9518599510192871,1.0,0.7223393321037292,1.0
69,0.08750555348152299,0.03617638113475082,0.005723002541920926,1308938.0,0.005737403407692909,4.383250825082508e-09,0.5892798568350749,0.8271865248680115,0.5879738926887512,0.022318890318274498,0.02453420715538041,0.3508956730365753,1.0,1.0,0.3508956730365753,0.8613861386138614,0.5300316214561462,0.987077534198761,1.0,0.5300316214561462,0.9702970297029703,0.6211801767349243,0.9770992398262024,1.0,0.6211801767349243,0.9801980198019802,0.6765015721321106,0.9610592126846313,1.0,0.6765015721321106,0.9900990099009901,0.7212855815887451,0.9510591626167297,1.0,0.7212855815887451,1.0
70,0.08715724127386973,0.03590017195680354,0.005837958015612151,1315817.25,0.005852373782545328,4.447710396039605e-09,0.5894480339468342,0.8250790238380432,0.5881236791610718,0.024884575977921486,0.02707021498956469,0.3514225482940674,1.0,1.0,0.3514225482940674,0.8811881188118812,0.5300316214561462,0.9880715608596802,1.0,0.5300316214561462,0.9702970297029703,0.6227607727050781,0.9754652976989746,1.0,0.6227607727050781,0.9801980198019802,0.6801896691322327,0.9604957103729248,1.0,0.6801896691322327,1.0,0.7207586765289307,0.9510233998298645,1.0,0.7207586765289307,1.0
71,0.08680485435598673,0.03568343379267371,0.005953011923644802,1322451.875,0.005967127159237862,4.5121699669967e-09,0.5899926022684361,0.8245521783828735,0.5885980725288391,0.026314005255699158,0.028479720129228118,0.3530031740665436,1.0,1.0,0.3530031740665436,0.8811881188118812,0.5321391224861145,0.986138641834259,1.0,0.5321391224861145,0.9702970297029703,0.6253951787948608,0.9755686521530151,1.0,0.6253951787948608,0.9900990099009901,0.6854583621025085,0.960030734539032,1.0,0.6854583621025085,1.0,0.7255005240440369,0.9498910903930664,1.0,0.7255005240440369,1.0
72,0.0864484313710706,0.03568256989416509,0.006067989984213716,1328918.25,0.006081966683268547,4.576629537953796e-09,0.5910158653530607,0.8240252733230591,0.5896695852279663,0.027221182361245155,0.0304297134986793,0.35036879777908325,1.0,1.0,0.35036879777908325,0.8613861386138614,0.5316122174263,0.9871159791946411,1.0,0.5316122174263,0.9702970297029703,0.6248682737350464,0.9747048616409302,1.0,0.6248682737350464,0.9900990099009901,0.6812434196472168,0.9621036052703857,1.0,0.6812434196472168,1.0,0.726554274559021,0.9499637484550476,1.0,0.726554274559021,1.0
73,0.08608801140491813,0.03532200882045349,0.006182398559470283,1334968.875,0.006195709574967623,4.641089108910891e-09,0.5913185816419138,0.8250790238380432,0.5900059342384338,0.027850652113556862,0.029471982674804706,0.35353001952171326,1.0,1.0,0.35353001952171326,0.8712871287128713,0.5295047163963318,0.9880596995353699,1.0,0.5295047163963318,0.9702970297029703,0.6243414282798767,0.9746835231781006,1.0,0.6243414282798767,0.9900990099009901,0.6812434196472168,0.9621036052703857,1.0,0.6812434196472168,0.9900990099009901,0.7281348705291748,0.9500723481178284,1.0,0.7281348705291748,1.0
74,0.0857236339816402,0.03491012888527153,0.006296964684999225,1341098.75,0.006310605444014072,4.7055486798679874e-09,0.5916577137936029,0.8234984278678894,0.5904024839401245,0.02809467911720276,0.03127188837691529,0.35353001952171326,1.0,1.0,0.35353001952171326,0.8811881188118812,0.5358271598815918,0.9862340092658997,1.0,0.5358271598815918,0.9702970297029703,0.6264488697052002,0.9764508008956909,1.0,0.6264488697052002,0.9900990099009901,0.6833509206771851,0.9606785178184509,1.0,0.6833509206771851,1.0,0.7297154664993286,0.9501805305480957,1.0,0.7297154664993286,1.0
75,0.0853553390593274,0.034907978138711195,0.00641241228890301,1347220.75,0.006426254287362099,4.770008250825083e-09,0.5905932642762854,0.8234984278678894,0.5892835259437561,0.02792501077055931,0.03004788177910293,0.3530031740665436,1.0,1.0,0.3530031740665436,0.8712871287128713,0.5331928133964539,0.9881423115730286,1.0,0.5331928133964539,0.9702970297029703,0.6290832161903381,0.9748743772506714,1.0,0.6290832161903381,0.9900990099009901,0.6838777661323547,0.9607087969779968,1.0,0.6838777661323547,0.9900990099009901,0.7291886210441589,0.9494219422340393,1.0,0.7291886210441589,1.0
76,0.08498316702566831,0.034768052325390354,0.0065281838870210815,1353150.0,0.0065417601726949215,4.834467821782178e-09,0.5893852269184727,0.8256059288978577,0.5880286693572998,0.027822108939290047,0.02793879915338924,0.3561643958091736,1.0,1.0,0.3561643958091736,0.8811881188118812,0.5384615659713745,0.9863013625144958,1.0,0.5384615659713745,0.9702970297029703,0.6264488697052002,0.9756097793579102,1.0,0.6264488697052002,0.9900990099009901,0.6838777661323547,0.9622496366500854,1.0,0.6838777661323547,0.9900990099009901,0.7276080250740051,0.9507603049278259,1.0,0.7276080250740051,1.0
77,0.08460715869352037,0.03456951176175977,0.006644160569746896,1359023.0,0.006657755002379417,4.898927392739275e-09,0.5890352153803199,0.8240252733230591,0.5876963138580322,0.029598385095596313,0.029779701168846155,0.35511064529418945,1.0,1.0,0.35511064529418945,0.8811881188118812,0.540569007396698,0.9863547682762146,1.0,0.540569007396698,0.9702970297029703,0.6253951787948608,0.9755686521530151,1.0,0.6253951787948608,0.9900990099009901,0.6844046115875244,0.9615088701248169,1.0,0.6844046115875244,0.9900990099009901,0.7276080250740051,0.9507603049278259,1.0,0.7276080250740051,1.0
78,0.08422735529643446,0.034375788994354776,0.006760864140521182,1364932.5,0.0067746881395578384,4.963386963696369e-09,0.5896400529793115,0.8234984278678894,0.5882838368415833,0.028351936489343643,0.030407951114300807,0.35827186703681946,1.0,1.0,0.35827186703681946,0.8811881188118812,0.5400421619415283,0.9873170852661133,1.0,0.5400421619415283,0.9702970297029703,0.6264488697052002,0.9739276766777039,1.0,0.6264488697052002,0.9900990099009901,0.6854583621025085,0.9607993960380554,1.0,0.6854583621025085,1.0,0.7276080250740051,0.9514844417572021,1.0,0.7276080250740051,1.0
79,0.08384379848413306,0.0342843979228251,0.006878225381790412,1370794.0,0.0068921418860554695,5.027846534653466e-09,0.5878184311508002,0.8261327743530273,0.5864969491958618,0.02819729596376419,0.028156829489546155,0.3572181165218353,1.0,1.0,0.3572181165218353,0.8811881188118812,0.5384615659713745,0.9882583022117615,1.0,0.5384615659713745,0.9702970297029703,0.6290832161903381,0.9740368723869324,1.0,0.6290832161903381,0.9900990099009901,0.6849315166473389,0.9630769491195679,1.0,0.6849315166473389,1.0,0.7302423715591431,0.9509379267692566,1.0,0.7302423715591431,1.0
80,0.08345653031794294,0.034192897600702724,0.006995542938498282,1376409.875,0.0070091006346046925,5.092306105610561e-09,0.5900090740654064,0.8256059288978577,0.5886932015419006,0.028362683951854706,0.02886535175482264,0.3593256175518036,1.0,1.0,0.3593256175518036,0.8910891089108911,0.5421496033668518,0.9883381724357605,1.0,0.5421496033668518,0.9702970297029703,0.6311907172203064,0.9741235375404358,1.0,0.6311907172203064,0.9900990099009901,0.6844046115875244,0.9615088701248169,1.0,0.6844046115875244,0.9900990099009901,0.7334035634994507,0.9489942789077759,1.0,0.7334035634994507,1.0
81,0.08306559326618262,0.03388167014068896,0.00711236421092607,1381768.25,0.00712545495480299,5.156765676567657e-09,0.590677052893302,0.822971522808075,0.5893963575363159,0.02929825708270073,0.031299810358043474,0.36037933826446533,1.0,1.0,0.36037933826446533,0.8910891089108911,0.5395152568817139,0.98828125,1.0,0.5395152568817139,0.9702970297029703,0.6311907172203064,0.9741235375404358,1.0,0.6311907172203064,0.9900990099009901,0.6828240156173706,0.9614197611808777,1.0,0.6828240156173706,0.9900990099009901,0.7323498129844666,0.9510791301727295,1.0,0.7323498129844666,1.0
82,0.08267103019950531,0.0338608060437854,0.007228781750407255,1386961.375,0.007241637911647558,5.221225247524753e-09,0.5896202406843043,0.826659619808197,0.588284969329834,0.026336785405874252,0.028290836747001672,0.36037933826446533,1.0,1.0,0.36037933826446533,0.8910891089108911,0.5410959124565125,0.9883154630661011,1.0,0.5410959124565125,0.9702970297029703,0.6301369667053223,0.9740802645683289,1.0,0.6301369667053223,0.9900990099009901,0.6849315166473389,0.9607692360877991,1.0,0.6849315166473389,0.9900990099009901,0.7302423715591431,0.9516594409942627,1.0,0.7302423715591431,1.0
83,0.08227288438619755,0.03374729047317316,0.007345729544389956,1392244.5,0.007358965463936329,5.285684818481848e-09,0.5898874283339377,0.826659619808197,0.5885743498802185,0.02611333690583706,0.0280574401575597,0.3640674352645874,1.0,1.0,0.3640674352645874,0.8910891089108911,0.5410959124565125,0.9892891645431519,1.0,0.5410959124565125,0.9702970297029703,0.6322444677352905,0.9725000262260437,1.0,0.6322444677352905,0.9900990099009901,0.6817702651023865,0.9605873227119446,1.0,0.6817702651023865,0.9900990099009901,0.7297154664993286,0.95090252161026,1.0,0.7297154664993286,1.0
84,0.0818711994874345,0.033236977561275555,0.007463208072366986,1397386.5,0.007476219441741705,5.350144389438944e-09,0.589987329863899,0.8261327743530273,0.5886809229850769,0.026943042874336243,0.028871714252315155,0.36301368474960327,1.0,1.0,0.36301368474960327,0.8910891089108911,0.540569007396698,0.9892787337303162,1.0,0.540569007396698,0.9702970297029703,0.6343519687652588,0.9734219312667847,1.0,0.6343519687652588,0.9900990099009901,0.6817702651023865,0.9621329307556152,1.0,0.6817702651023865,0.9900990099009901,0.7286617755889893,0.9508315324783325,1.0,0.7286617755889893,1.0
85,0.08146601955249189,0.03333145948034702,0.007580858028244855,1402489.125,0.00759392324835062,5.41460396039604e-09,0.5882393501706822,0.8277133703231812,0.58698970079422,0.02545485459268093,0.02736784029434051,0.3624868392944336,1.0,1.0,0.3624868392944336,0.8910891089108911,0.5389884114265442,0.9892473220825195,1.0,0.5389884114265442,0.9702970297029703,0.6311907172203064,0.9749582409858704,1.0,0.6311907172203064,0.9801980198019802,0.6801896691322327,0.962819516658783,1.0,0.6801896691322327,0.9900990099009901,0.7281348705291748,0.9529666900634766,1.0,0.7281348705291748,1.0
86,0.08105738901391554,0.033253670107610156,0.007698635556873413,1407449.875,0.00771150691434741,5.479063531353136e-09,0.5864681402423485,0.8277133703231812,0.5852163434028625,0.02582080289721489,0.027725509553362622,0.36459431052207947,1.0,1.0,0.36459431052207947,0.8910891089108911,0.5426765084266663,0.9873786568641663,1.0,0.5426765084266663,0.9702970297029703,0.6306638717651367,0.9766082167625427,1.0,0.6306638717651367,0.9900990099009901,0.6838777661323547,0.9607087969779968,1.0,0.6838777661323547,1.0,0.7270811200141907,0.9521738886833191,1.0,0.7270811200141907,1.0
87,0.08064535268264884,0.03322217952792007,0.007816076002056055,1412199.0,0.00782855786383152,5.543523102310231e-09,0.5860176360267985,0.8271865248680115,0.5847487449645996,0.026689698919653893,0.02815381835584771,0.3661749064922333,1.0,1.0,0.3661749064922333,0.8910891089108911,0.5458377003669739,0.9864864945411682,1.0,0.5458377003669739,0.9702970297029703,0.6290832161903381,0.9757118821144104,1.0,0.6290832161903381,0.9900990099009901,0.6817702651023865,0.9621329307556152,1.0,0.6817702651023865,1.0,0.7307692170143127,0.9509733319282532,1.0,0.7307692170143127,1.0
88,0.08022995574311877,0.03293171827450837,0.007933716132941812,1416982.875,0.00794641487300396,5.607982673267327e-09,0.5864671373266817,0.8282402753829956,0.5851753354072571,0.02848275750875473,0.028457918238715203,0.36828240752220154,1.0,1.0,0.36828240752220154,0.8811881188118812,0.5432033538818359,0.9883608222007751,1.0,0.5432033538818359,0.9702970297029703,0.6301369667053223,0.9757525324821472,1.0,0.6301369667053223,0.9801980198019802,0.6838777661323547,0.9607087969779968,1.0,0.6838777661323547,1.0,0.7291886210441589,0.9508670568466187,1.0,0.7291886210441589,1.0
89,0.0798112437482808,0.032939027589146457,0.008052115992523066,1421791.0,0.008065027184784412,5.672442244224423e-09,0.5859142891096993,0.826659619808197,0.5846157073974609,0.027035629376769066,0.02990183108599093,0.3677555322647095,1.0,1.0,0.3677555322647095,0.8811881188118812,0.5437302589416504,0.9874030947685242,1.0,0.5437302589416504,0.9801980198019802,0.6317176222801208,0.9749791622161865,1.0,0.6317176222801208,0.9900990099009901,0.6838777661323547,0.9622496366500854,1.0,0.6838777661323547,1.0,0.7307692170143127,0.9495313763618469,1.0,0.7307692170143127,1.0
90,0.07938926261462366,0.03295772943166223,0.008171002970694905,1426532.625,0.008183876983821392,5.736901815181518e-09,0.5852865745069104,0.8298208713531494,0.5840009450912476,0.026851823553442955,0.026723958669648405,0.36828240752220154,1.0,1.0,0.36828240752220154,0.8910891089108911,0.5426765084266663,0.9883494973182678,1.0,0.5426765084266663,0.9702970297029703,0.6301369667053223,0.974916398525238,1.0,0.6301369667053223,0.9900990099009901,0.6854583621025085,0.9615679979324341,1.0,0.6854583621025085,1.0,0.7307692170143127,0.9516943097114563,1.0,0.7307692170143127,1.0
91,0.07896405861713394,0.032810080722712055,0.008289693218499128,1431074.5,0.008302180096507072,5.801361386138614e-09,0.5833885123280002,0.8287671208381653,0.5821406245231628,0.027248457074165344,0.028359419867412052,0.36933615803718567,1.0,1.0,0.36933615803718567,0.8910891089108911,0.5432033538818359,0.9873908758163452,1.0,0.5432033538818359,0.9801980198019802,0.6332982182502747,0.9767054915428162,1.0,0.6332982182502747,0.9900990099009901,0.6880927085876465,0.9594180583953857,1.0,0.6880927085876465,1.0,0.7297154664993286,0.9516245722770691,1.0,0.7297154664993286,1.0
92,0.0785356783842216,0.03267629027809247,0.008408237377753352,1435545.875,0.008420655503869057,5.86582095709571e-09,0.584604617981564,0.8282402753829956,0.5833477973937988,0.028037486597895622,0.028918744829356736,0.36670178174972534,1.0,1.0,0.36670178174972534,0.8910891089108911,0.546891450881958,0.9865125417709351,1.0,0.546891450881958,0.9702970297029703,0.6354057192802429,0.9751243591308594,1.0,0.6354057192802429,0.9900990099009901,0.6854583621025085,0.9615679979324341,1.0,0.6854583621025085,1.0,0.732876718044281,0.951833188533783,1.0,0.732876718044281,1.0
