epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
11,0.09966863828001983,0.7381255030632019,6.178746843943372e-05,95854.609375,6.178746843943372e-05,6.445957095709571e-10,1.9287498933537385e-22,1.539039203635184e-06,0.04403318092226982,1.6424682140350342,0.012218507938086987,3.870714128259466e-20,5.750925387395762e-20,0.0,1.0926576345311076,0.6891464591026306,1.090480089187622,0.058841854333877563,0.05897859214668657,0.19810326397418976,0.9867021441459656,0.0,0.0,0.0,0.3287671208381653,0.9807692170143127,1.0,0.3287671208381653,0.7227722772277227,0.4030558466911316,0.9581699371337891,1.0,0.4030558466911316,0.8613861386138614,0.459430992603302,0.9334862232208252,1.0,0.459430992603302,0.9306930693069307,0.5079030394554138,0.9118257164955139,1.0,0.5079030394554138,0.9702970297029703
12,0.09960573506572391,0.6797067523002625,6.989376561250538e-05,98573.0859375,6.989376561250538e-05,7.090552805280529e-10,1.9287498933537385e-22,2.2947888282942586e-06,0.05477602407336235,1.6424684524536133,0.012218373827636242,3.870671799876558e-20,5.74629059102605e-20,0.0,1.080784471821358,0.6928345561027527,1.0785449743270874,0.05585247278213501,0.055852490164206084,0.19652265310287476,0.989276111125946,0.0,0.0,0.0,0.32613277435302734,0.9806138873100281,1.0,0.32613277435302734,0.7326732673267327,0.4046364724636078,0.9596354365348816,1.0,0.4046364724636078,0.8415841584158416,0.46048471331596375,0.9347826242446899,1.0,0.46048471331596375,0.9306930693069307,0.5068492889404297,0.9116424322128296,1.0,0.5068492889404297,0.9801980198019802
13,0.09953739202357219,0.6238273978233337,7.847930828575045e-05,101458.046875,7.847930828575045e-05,7.735148514851486e-10,1.9287498933537385e-22,3.2766149615781615e-06,0.06617464125156403,1.6424684524536133,0.012218966148793697,3.87085920798409e-20,5.746949104341825e-20,0.0,1.0716761359424811,0.6912539601325989,1.0695325136184692,0.05709615349769592,0.05815561930673517,0.20126448571681976,0.9895287752151489,0.0,0.0,0.0,0.32402530312538147,0.9788618087768555,1.0,0.32402530312538147,0.7425742574257426,0.4030558466911316,0.9620915055274963,1.0,0.4030558466911316,0.8514851485148515,0.4673340320587158,0.9357384443283081,1.0,0.4673340320587158,0.9306930693069307,0.5136986374855042,0.9148718118667603,1.0,0.5136986374855042,0.9801980198019802
14,0.09946361664814943,0.5650768876075745,8.754875307204202e-05,104476.640625,8.754875307204202e-05,8.379744224422442e-10,1.9287498933537385e-22,4.5432466322381515e-06,0.07809726893901825,1.6424682140350342,0.012220367789268494,3.8713031713284834e-20,5.748536903377015e-20,0.0,1.056017175615148,0.6959958076477051,1.0538451671600342,0.05225953459739685,0.05225956945575075,0.20179136097431183,0.9895561337471008,0.0,0.0,0.0,0.3256058990955353,0.9805825352668762,1.0,0.3256058990955353,0.7425742574257426,0.40358272194862366,0.9634464979171753,1.0,0.40358272194862366,0.8415841584158416,0.4678609073162079,0.9391891956329346,1.0,0.4678609073162079,0.9207920792079208,0.5168598294258118,0.9184505343437195,1.0,0.5168598294258118,0.9702970297029703
15,0.0993844170297569,0.5093590021133423,9.711235179565847e-05,107611.578125,9.711235179565847e-05,9.0243399339934e-10,1.9287498933537385e-22,6.181171556818299e-06,0.09047460556030273,1.6424682140350342,0.012221121229231358,3.871542601341726e-20,5.749145656609066e-20,0.0,1.040831472524476,0.7002107501029968,1.0386146306991577,0.04773043841123581,0.04773047319893088,0.20021075010299683,0.9894737005233765,0.0,0.0,0.0,0.3250790238380432,0.9821717739105225,1.0,0.3250790238380432,0.7326732673267327,0.4062170684337616,0.9649805426597595,1.0,0.4062170684337616,0.8613861386138614,0.4741833508014679,0.9422222375869751,1.0,0.4741833508014679,0.9306930693069307,0.5200210809707642,0.9209726452827454,1.0,0.5200210809707642,0.9801980198019802
16,0.09929980185352526,0.45768290758132935,0.00010718210251070559,110852.015625,0.00010718210251070559,9.668935643564357e-10,1.9287498933537385e-22,8.288770914077759e-06,0.10326181352138519,1.6424682140350342,0.012222383171319962,3.871941651363798e-20,5.74469891458174e-20,0.0,1.0280855567487952,0.7054794430732727,1.0259677171707153,0.04342014342546463,0.044704862888922045,0.2038988471031189,0.9896640777587891,0.0,0.0,0.0,0.3282402455806732,0.9807383418083191,1.0,0.3282402455806732,0.7425742574257426,0.40990516543388367,0.9652956128120422,1.0,0.40990516543388367,0.8712871287128713,0.4741833508014679,0.9422222375869751,1.0,0.4741833508014679,0.9405940594059405,0.521601676940918,0.9222221970558167,1.0,0.521601676940918,0.9702970297029703
17,0.0992097803984621,0.40306034684181213,0.00011776983592426404,114189.6328125,0.00011776983592426404,1.0313531353135314e-09,1.9287498933537385e-22,1.096613414119929e-05,0.11642378568649292,1.6424684524536133,0.012223338708281517,3.8722440892752625e-20,5.743827789999145e-20,0.0,1.00956609289312,0.7091675400733948,1.0072734355926514,0.04102599620819092,0.041146193103996295,0.20337197184562683,0.9922279715538025,1.0,0.20337197184562683,0.5445544554455446,0.3303477466106415,0.979266345500946,1.0,0.3303477466106415,0.7623762376237624,0.4114857614040375,0.9667093753814697,1.0,0.4114857614040375,0.8712871287128713,0.47629082202911377,0.9457964897155762,1.0,0.47629082202911377,0.9405940594059405,0.5247629284858704,0.9236947894096375,1.0,0.5247629284858704,0.9702970297029703
18,0.09911436253643445,0.3561571538448334,0.0001288834901060909,117614.53125,0.0001288834901060909,1.095812706270627e-09,1.9287498933537385e-22,1.4325991287478246e-05,0.12992094457149506,1.6424682140350342,0.01222296990454197,3.872127767001622e-20,5.734790841807003e-20,0.0,0.9935841770141971,0.7128556370735168,0.991360604763031,0.03924145922064781,0.04091836512088776,0.2038988471031189,0.9922480583190918,1.0,0.2038988471031189,0.5445544554455446,0.3319283425807953,0.9793650507926941,1.0,0.3319283425807953,0.7623762376237624,0.41675448417663574,0.9683944582939148,1.0,0.41675448417663574,0.8811881188118812,0.47839832305908203,0.950440526008606,1.0,0.47839832305908203,0.9306930693069307,0.527924120426178,0.9241517186164856,1.0,0.527924120426178,0.9801980198019802
19,0.09901355873108611,0.31608477234840393,0.0001405304210493341,121118.484375,0.0001405304210493341,1.1602722772277228e-09,1.9287498933537385e-22,1.8461276340531185e-05,0.14371946454048157,1.6424682140350342,0.012226053513586521,3.873104227865347e-20,5.742928877317847e-20,0.0,0.9788847261032892,0.7197049260139465,0.976841390132904,0.03524159640073776,0.035242616674922664,0.2070600688457489,0.9923664331436157,1.0,0.2070600688457489,0.5346534653465347,0.3319283425807953,0.9809523820877075,1.0,0.3319283425807953,0.7425742574257426,0.4172813594341278,0.9709596037864685,1.0,0.4172813594341278,0.8811881188118812,0.47839832305908203,0.9526431560516357,1.0,0.47839832305908203,0.9306930693069307,0.5310853719711304,0.920634925365448,1.0,0.5310853719711304,0.9702970297029703
20,0.09890738003669029,0.2798636555671692,0.0001527087006252259,124687.453125,0.0001527087006252259,1.2247318481848187e-09,1.9287498933537385e-22,2.3431042791344225e-05,0.15776225924491882,1.6424684524536133,0.012225148268043995,3.8728176227077944e-20,5.739248569826839e-20,0.0,0.9672190507420498,0.7212855815887451,0.965172290802002,0.03794166445732117,0.04139972502489361,0.20653319358825684,0.9948979616165161,1.0,0.20653319358825684,0.5247524752475248,0.3345626890659332,0.9811023473739624,1.0,0.3345626890659332,0.7524752475247525,0.4157007336616516,0.9721165895462036,1.0,0.4157007336616516,0.8811881188118812,0.48155954480171204,0.9485777020454407,1.0,0.48155954480171204,0.9504950495049505,0.5379346609115601,0.9206660389900208,1.0,0.5379346609115601,0.9702970297029703
21,0.09879583809693737,0.24839414656162262,0.00016541089280508459,128305.921875,0.00016541089280508459,1.2891914191419142e-09,1.9287498933537385e-22,2.9284336051205173e-05,0.17198717594146729,1.6424682140350342,0.01222927961498499,3.8741262482862474e-20,5.736384456955874e-20,0.0,0.9540473157412386,0.7239199280738831,0.951939046382904,0.036506619304418564,0.042216216644823744,0.2086406797170639,0.9949495196342468,1.0,0.2086406797170639,0.5346534653465347,0.3366701900959015,0.9827855825424194,1.0,0.3366701900959015,0.801980198019802,0.4188619554042816,0.9710691571235657,1.0,0.4188619554042816,0.900990099009901,0.48630136251449585,0.947995662689209,1.0,0.48630136251449585,0.9603960396039604,0.5426765084266663,0.9262135624885559,1.0,0.5426765084266663,0.9702970297029703
22,0.09867894514365802,0.22029872238636017,0.0001786161446943879,131951.40625,0.0001786161446943879,1.35365099009901e-09,1.9287498933537385e-22,3.602182550821453e-05,0.18630501627922058,1.6424682140350342,0.012229328975081444,3.8741420810401595e-20,5.740062179507468e-20,0.0,0.9445528926286607,0.726554274559021,0.9423918128013611,0.03484741225838661,0.04063299524394679,0.2102212905883789,0.9949874877929688,1.0,0.2102212905883789,0.5445544554455446,0.33772391080856323,0.9828392863273621,1.0,0.33772391080856323,0.801980198019802,0.42149630188941956,0.9725000262260437,1.0,0.42149630188941956,0.900990099009901,0.4920969307422638,0.9443255066871643,1.0,0.4920969307422638,0.9603960396039604,0.5474183559417725,0.924927830696106,1.0,0.5474183559417725,0.9801980198019802
23,0.09855671399548181,0.19520242512226105,0.0001923004019772634,135603.25,0.0001923004019772634,1.4181105610561057e-09,1.9287498933537385e-22,4.362180334283039e-05,0.20063470304012299,1.6424682140350342,0.012231795117259026,3.87492337897811e-20,5.740259927372656e-20,0.0,0.9371758632840799,0.7291886210441589,0.9351255893707275,0.03680599480867386,0.03497327325592804,0.21074815094470978,0.9950000047683716,1.0,0.21074815094470978,0.5445544554455446,0.3414120078086853,0.9830247163772583,1.0,0.3414120078086853,0.8118811881188119,0.4272918999195099,0.9691738486289978,1.0,0.4272918999195099,0.9108910891089109,0.4984193742275238,0.9408034086227417,1.0,0.4984193742275238,0.9702970297029703,0.5537407994270325,0.9267364144325256,1.0,0.5537407994270325,0.9900990099009901
24,0.09842915805643157,0.17639704048633575,0.00020643245079554617,139239.578125,0.00020643245079554617,1.4825701320132012e-09,1.9287498933537385e-22,5.202590182307176e-05,0.21489059925079346,1.6424682140350342,0.012230596505105495,3.874543716001645e-20,5.744230394312911e-20,0.0,0.9285379518824458,0.7312961220741272,0.9264301657676697,0.03703732043504715,0.03659649471211609,0.21232876181602478,0.9950371980667114,1.0,0.21232876181602478,0.5445544554455446,0.34668073058128357,0.9817629456520081,1.0,0.34668073058128357,0.8316831683168316,0.4299262464046478,0.968137264251709,1.0,0.4299262464046478,0.9108910891089109,0.5036880970001221,0.9424686431884766,1.0,0.5036880970001221,0.9801980198019802,0.5569019913673401,0.9271523356437683,1.0,0.5569019913673401,0.9900990099009901
25,0.09829629131445343,0.15776634216308594,0.00022097912733443081,142840.90625,0.00022097912733443081,1.5470297029702971e-09,1.9287498933537385e-22,6.1109742091503e-05,0.22899705171585083,1.6424684524536133,0.01223391480743885,3.875594493873529e-20,5.734887777035036e-20,0.0,0.921665974110522,0.7323498129844666,0.9195860028266907,0.03552214056253433,0.038339349709145,0.21443624794483185,0.9950860142707825,1.0,0.21443624794483185,0.5346534653465347,0.3493150770664215,0.9819004535675049,1.0,0.3493150770664215,0.8316831683168316,0.43572181463241577,0.9661427140235901,1.0,0.43572181463241577,0.9108910891089109,0.5052686929702759,0.9426485896110535,1.0,0.5052686929702759,0.9603960396039604,0.5605900883674622,0.9295112490653992,1.0,0.5605900883674622,0.9900990099009901
26,0.09815812833988292,0.14354155957698822,0.0002359046775382012,146389.234375,0.0002359046775382012,1.6114892739273928e-09,1.9287498933537385e-22,7.080389332259074e-05,0.24288420379161835,1.6424684524536133,0.01223551295697689,3.876101141998718e-20,5.740933950324916e-20,0.0,0.9166571825146047,0.7334035634994507,0.9146986603736877,0.03693128377199173,0.03735439917435761,0.2170705944299698,0.9951456189155579,1.0,0.2170705944299698,0.5346534653465347,0.35353001952171326,0.9836065769195557,1.0,0.35353001952171326,0.8316831683168316,0.4420442581176758,0.9654350280761719,1.0,0.4420442581176758,0.9207920792079208,0.5110642910003662,0.9443299174308777,1.0,0.5110642910003662,0.9702970297029703,0.5637513399124146,0.931775689125061,1.0,0.5637513399124146,0.9900990099009901
27,0.09801468428384717,0.12782804667949677,0.0002511676284484565,149865.921875,0.0002511676284484565,1.6759488448844885e-09,1.9287498933537385e-22,8.09491757536307e-05,0.25648033618927,1.6424682140350342,0.012237233109772205,3.876646241097693e-20,5.742373761578641e-20,0.0,0.9117907834630872,0.7365648150444031,0.9097768664360046,0.035804376006126404,0.03695632109086808,0.21601685881614685,0.995121955871582,1.0,0.21601685881614685,0.5445544554455446,0.35827186703681946,0.9838235378265381,1.0,0.35827186703681946,0.8415841584158416,0.4483667016029358,0.9659224152565002,1.0,0.4483667016029358,0.9306930693069307,0.5142254829406738,0.9477459192276001,1.0,0.5142254829406738,0.9702970297029703,0.565858781337738,0.9348230957984924,1.0,0.565858781337738,0.9900990099009901
28,0.09786597487660338,0.11541226506233215,0.0002667245571501553,153254.0,0.0002667245571501553,1.7404084158415842e-09,1.9287498933537385e-22,9.14852280402556e-05,0.26971983909606934,1.6424682140350342,0.012239147908985615,3.8772527325077564e-20,5.743124040243621e-20,0.0,0.9079384806284286,0.7376185655593872,0.9059081077575684,0.036605432629585266,0.03669939548939122,0.21601685881614685,0.997560977935791,1.0,0.21601685881614685,0.5544554455445545,0.3609062135219574,0.9824817776679993,1.0,0.3609062135219574,0.8514851485148515,0.45047417283058167,0.9649122953414917,1.0,0.45047417283058167,0.9306930693069307,0.5136986374855042,0.947692334651947,1.0,0.5136986374855042,0.9702970297029703,0.572181224822998,0.9327808618545532,1.0,0.572181224822998,0.9900990099009901
29,0.09771201642581387,0.10657725483179092,0.00028254115022718906,156543.9375,0.00028254115022718906,1.80486798679868e-09,1.9287498933537385e-22,0.00010231995838694274,0.28256678581237793,1.6424682140350342,0.012239228002727032,3.877277935667045e-20,5.738844673043366e-20,0.0,0.9046937460894329,0.739199161529541,0.9026452302932739,0.03684396669268608,0.036937586531372794,0.21812434494495392,0.9975845217704773,1.0,0.21812434494495392,0.5742574257425742,0.3624868392944336,0.9825581312179565,1.0,0.3624868392944336,0.8514851485148515,0.45416226983070374,0.9675173759460449,1.0,0.45416226983070374,0.9306930693069307,0.5168598294258118,0.9469928741455078,1.0,0.5168598294258118,0.9702970297029703,0.5774499177932739,0.9315693378448486,1.0,0.5774499177932739,1.0
30,0.09755282581475772,0.09847145527601242,0.00029858166817575693,159726.78125,0.00029858166817575693,1.8693275577557755e-09,1.9287498933537385e-22,0.00011337518662912771,0.294986367225647,1.6424684524536133,0.012240766547620296,3.877765196746627e-20,5.740423424790606e-20,0.0,0.9006348472751983,0.7413066625595093,0.898672342300415,0.03600902110338211,0.03680634828337377,0.22286617755889893,0.9976359605789185,1.0,0.22286617755889893,0.5841584158415841,0.36512118577957153,0.9826839566230774,1.0,0.36512118577957153,0.8712871287128713,0.45837724208831787,0.9666666388511658,1.0,0.45837724208831787,0.9306930693069307,0.5163329839706421,0.9510204195976257,1.0,0.5163329839706421,0.9702970297029703,0.5785036683082581,0.9326047301292419,1.0,0.5785036683082581,1.0
31,0.09738842050047931,0.0901198610663414,0.0003148074902128428,162793.25,0.0003148074902128428,1.9337871287128714e-09,1.9287498933537385e-22,0.00012455649266485125,0.3069431483745575,1.6424682140350342,0.012242824770510197,3.878417570831293e-20,5.746048252955967e-20,0.0,0.8971234815012668,0.7423603534698486,0.8951713442802429,0.03726917877793312,0.03764604495247497,0.23024235665798187,0.9977116584777832,1.0,0.23024235665798187,0.594059405940594,0.36670178174972534,0.9841954112052917,1.0,0.36670178174972534,0.8712871287128713,0.4615384638309479,0.9668949842453003,1.0,0.4615384638309479,0.9306930693069307,0.5205479264259338,0.9493927359580994,1.0,0.5205479264259338,0.9801980198019802,0.5821917653083801,0.9303167462348938,1.0,0.5821917653083801,1.0
32,0.09721881851187408,0.08406037837266922,0.00033119021099992096,165740.40625,0.00033119021099992096,1.998246699669967e-09,1.9287498933537385e-22,0.0001358302979497239,0.3184265196323395,1.6424684524536133,0.012243199162185192,3.878536154926921e-20,5.745341918261029e-20,0.0,0.8961014618235469,0.7423603534698486,0.894167423248291,0.03868907690048218,0.03906851774523206,0.22918862104415894,0.9977011680603027,1.0,0.22918862104415894,0.5841584158415841,0.37144362926483154,0.9843971729278564,1.0,0.37144362926483154,0.8712871287128713,0.462592214345932,0.9669703841209412,1.0,0.462592214345932,0.9306930693069307,0.5237091779708862,0.9517102837562561,1.0,0.5237091779708862,0.9702970297029703,0.5842992663383484,0.9314697980880737,1.0,0.5842992663383484,1.0
33,0.0970440384477113,0.07831192016601562,0.00034770186175592244,168565.859375,0.00034770186175592244,2.062706270627063e-09,1.9287498933537385e-22,0.0001471494761062786,0.3294273614883423,1.6424682140350342,0.012246363796293736,3.8795387883022145e-20,5.743726331127136e-20,0.0,0.8911131676934165,0.745521605014801,0.8891686201095581,0.03674715384840965,0.03749552356556169,0.232876718044281,0.9977375268936157,1.0,0.232876718044281,0.594059405940594,0.3740779757499695,0.98591548204422,1.0,0.3740779757499695,0.8712871287128713,0.46680715680122375,0.9661399722099304,1.0,0.46680715680122375,0.9405940594059405,0.52528977394104,0.9518555402755737,1.0,0.52528977394104,0.9801980198019802,0.5885142087936401,0.9310653805732727,1.0,0.5885142087936401,1.0
34,0.0968640994745946,0.07315371185541153,0.000364316365448758,171268.4375,0.000364316365448758,2.1271658415841587e-09,1.9287498933537385e-22,0.000158462964463979,0.3399417996406555,1.6424684524536133,0.012243986129760742,3.878785278462967e-20,5.737841070315792e-20,0.0,0.8930553295840956,0.7449947595596313,0.8911685347557068,0.03826561197638512,0.039005533897085366,0.23340357840061188,0.9977426528930664,1.0,0.23340357840061188,0.594059405940594,0.37618544697761536,0.9859943985939026,1.0,0.37618544697761536,0.8811881188118812,0.46680715680122375,0.9672686457633972,1.0,0.46680715680122375,0.9405940594059405,0.5284510254859924,0.9481555223464966,1.0,0.5284510254859924,0.9900990099009901,0.5864067673683167,0.9290206432342529,1.0,0.5864067673683167,1.0
35,0.0966790213248601,0.06859306246042252,0.0003810068592429161,173846.71875,0.0003810068592429161,2.191625412541254e-09,1.9287498933537385e-22,0.00016971552395261824,0.34996524453163147,1.6424682140350342,0.012245869264006615,3.8793823994676537e-20,5.735725297405246e-20,0.0,0.8917303160696562,0.7465753555297852,0.8898744583129883,0.03811752796173096,0.03884403314932129,0.23867228627204895,0.9977924823760986,1.0,0.23867228627204895,0.6039603960396039,0.3804004192352295,0.9861496090888977,1.0,0.3804004192352295,0.8910891089108911,0.46838778257369995,0.9662542343139648,1.0,0.46838778257369995,0.9405940594059405,0.5321391224861145,0.9504950642585754,1.0,0.5321391224861145,0.9702970297029703,0.5911485552787781,0.9278075098991394,1.0,0.5911485552787781,1.0
