epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
46,0.09431017896156076,0.05769103920400733,0.005154413092733905,1786126.875,0.00518098333850503,2.900680693069307e-09,0.43926875206894067,0.8667017817497253,0.4381294548511505,0.007979081943631172,0.008133159548012803,0.3898840844631195,0.9986486434936523,1.0,0.3898840844631195,0.8712871287128713,0.5753424763679504,0.9890109896659851,1.0,0.5753424763679504,0.9801980198019802,0.6738672256469727,0.9796715974807739,1.0,0.6738672256469727,0.9900990099009901,0.7212855815887451,0.970051109790802,1.0,0.7212855815887451,1.0,0.7660695314407349,0.9614855647087097,1.0,0.7660695314407349,1.0
47,0.09406517260324962,0.05657876231292687,0.005326996824823984,1805848.5,0.005354594439268112,2.9651402640264024e-09,0.43992321483704516,0.8667017817497253,0.43879300355911255,0.008884038776159286,0.009327305192314284,0.3867228627204895,0.9986376166343689,1.0,0.3867228627204895,0.8712871287128713,0.5769230723381042,0.9881278276443481,1.0,0.5769230723381042,0.9702970297029703,0.670706033706665,0.9795758128166199,1.0,0.670706033706665,0.9900990099009901,0.7218124270439148,0.9693430662155151,1.0,0.7218124270439148,1.0,0.7660695314407349,0.962173342704773,1.0,0.7660695314407349,1.0
48,0.09381533400219319,0.05605103957033394,0.005502215807907062,1825342.75,0.005530058406293392,3.0295998349834987e-09,0.4408586620656406,0.8682823777198792,0.43969106674194336,0.009341767057776451,0.007491076080515213,0.3888303339481354,0.998645007610321,1.0,0.3888303339481354,0.8712871287128713,0.5795574188232422,0.9881818294525146,1.0,0.5795574188232422,0.9702970297029703,0.6717597246170044,0.9780392050743103,1.0,0.6717597246170044,0.9900990099009901,0.7228661775588989,0.9693877696990967,1.0,0.7228661775588989,1.0,0.7665964365005493,0.962199330329895,1.0,0.7665964365005493,1.0
49,0.09356069055600949,0.05522415462401834,0.005677591184025058,1843619.875,0.005704269278794527,3.0940594059405942e-09,0.4373262865651395,0.8698630332946777,0.43621110916137695,0.012579051777720451,0.008642895078508317,0.3898840844631195,0.9986486434936523,1.0,0.3898840844631195,0.8712871287128713,0.5832455158233643,0.988256573677063,1.0,0.5832455158233643,0.9801980198019802,0.6759747266769409,0.9773967266082764,1.0,0.6759747266769409,1.0,0.7233930230140686,0.9686816930770874,1.0,0.7233930230140686,1.0,0.7660695314407349,0.9649243354797363,1.0,0.7660695314407349,1.0
50,0.09330127018922195,0.054361499661561286,0.005853536686315985,1861806.875,0.005880552344024181,3.1585189768976897e-09,0.4374596877268921,0.8677555322647095,0.43634167313575745,0.0100291408598423,0.008302108411165887,0.3883034884929657,0.998643159866333,1.0,0.3883034884929657,0.8712871287128713,0.5853530168533325,0.9882988333702087,1.0,0.5853530168533325,0.9801980198019802,0.6754478216171265,0.9781591296195984,1.0,0.6754478216171265,1.0,0.7233930230140686,0.9701383709907532,1.0,0.7233930230140686,1.0,0.7681770324707031,0.9636488556861877,1.0,0.7681770324707031,1.0
51,0.0930371013501972,0.05351426083557677,0.006030213216891383,1879198.375,0.006056616082787514,3.2229785478547856e-09,0.43454222062365144,0.8677555322647095,0.4333970546722412,0.014891852624714375,0.008967321432805035,0.39251843094825745,0.9986577033996582,1.0,0.39251843094825745,0.8712871287128713,0.5879873633384705,0.9883512258529663,1.0,0.5879873633384705,0.9900990099009901,0.6780821681022644,0.9782440066337585,1.0,0.6780821681022644,1.0,0.7276080250740051,0.9695872664451599,1.0,0.7276080250740051,1.0,0.7692307829856873,0.9623287916183472,1.0,0.7692307829856873,1.0
52,0.09276821300802535,0.0529506650596562,0.006208502512314532,1896914.375,0.006235988810658455,3.2874381188118815e-09,0.4343379886685483,0.8672286868095398,0.43325042724609375,0.014380935579538345,0.010774153992298151,0.3930453062057495,0.9986594915390015,1.0,0.3930453062057495,0.8712871287128713,0.5869336128234863,0.9883303642272949,1.0,0.5869336128234863,0.9900990099009901,0.6775553226470947,0.9782270789146423,1.0,0.6775553226470947,1.0,0.7244467735290527,0.9716363549232483,1.0,0.7244467735290527,1.0,0.7665964365005493,0.9649484753608704,1.0,0.7665964365005493,1.0
53,0.09249463464934321,0.052317176419909635,0.006387571509152946,1913544.875,0.0064140064641833305,3.351897689768977e-09,0.4343670033805614,0.8677555322647095,0.4332294166088104,0.013098587282001972,0.011544119162353499,0.3967334032058716,0.9986720085144043,1.0,0.3967334032058716,0.8712871287128713,0.5911485552787781,0.987522304058075,1.0,0.5911485552787781,0.9801980198019802,0.6817702651023865,0.9775888919830322,1.0,0.6817702651023865,1.0,0.7270811200141907,0.9688405990600586,1.0,0.7270811200141907,1.0,0.7692307829856873,0.9630137085914612,1.0,0.7692307829856873,1.0
54,0.09221639627510077,0.0516860758756647,0.006567559961118911,1930360.375,0.006594800390303135,3.416357260726073e-09,0.4334407927364394,0.8672286868095398,0.4323645532131195,0.01317503396421671,0.01415887217501569,0.39726027846336365,0.9986737370491028,1.0,0.39726027846336365,0.8712871287128713,0.5922023057937622,0.9875444769859314,1.0,0.5922023057937622,0.9801980198019802,0.6822971701622009,0.9783783555030823,1.0,0.6822971701622009,1.0,0.7276080250740051,0.9695872664451599,1.0,0.7276080250740051,1.0,0.773445725440979,0.9611716866493225,1.0,0.773445725440979,1.0
55,0.09193352839727122,0.05096169111162129,0.006747978628788254,1946092.875,0.006773992441594601,3.4808168316831683e-09,0.4316545133846954,0.8677555322647095,0.43052852153778076,0.01894122175872326,0.011616053301114804,0.3993677496910095,0.9986807107925415,1.0,0.3993677496910095,0.8712871287128713,0.5911485552787781,0.9884135723114014,1.0,0.5911485552787781,0.9702970297029703,0.6807165145874023,0.977554202079773,1.0,0.6807165145874023,1.0,0.7286617755889893,0.9689081907272339,1.0,0.7286617755889893,1.0,0.7760800719261169,0.9633401036262512,1.0,0.7760800719261169,1.0
56,0.09164606203550499,0.05036428364196626,0.006928997792045374,1961951.0,0.0069556585513055325,3.545276402640264e-09,0.42990526290035347,0.8682823777198792,0.42881321907043457,0.01449879352003336,0.013283521376620857,0.3983140289783478,0.9986772537231445,1.0,0.3983140289783478,0.8811881188118812,0.5911485552787781,0.9884135723114014,1.0,0.5911485552787781,0.9801980198019802,0.6838777661323547,0.9776579141616821,1.0,0.6838777661323547,1.0,0.7286617755889893,0.9703543186187744,1.0,0.7286617755889893,1.0,0.7755532264709473,0.96263587474823,1.0,0.7755532264709473,1.0
57,0.0913540287137281,0.04979891108699364,0.007111412509907,1977367.875,0.007137776352465153,3.60973597359736e-09,0.4300571703935951,0.8688092827796936,0.4289935827255249,0.013192778453230858,0.01399880176600465,0.4025289714336395,0.9986910820007324,1.0,0.4025289714336395,0.8811881188118812,0.593782901763916,0.9875776171684265,1.0,0.593782901763916,0.9702970297029703,0.6844046115875244,0.9769052863121033,1.0,0.6844046115875244,1.0,0.7334035634994507,0.9683908224105835,1.0,0.7334035634994507,1.0,0.7776606678962708,0.9627371430397034,1.0,0.7776606678962708,1.0
58,0.09105746045668521,0.04927721940497361,0.007295159083597436,1992777.625,0.007321854587644339,3.6741955445544556e-09,0.4321541056994769,0.8677555322647095,0.43106532096862793,0.015474412590265274,0.015151811004061844,0.4041095972061157,0.9986962080001831,1.0,0.4041095972061157,0.8811881188118812,0.5906217098236084,0.987511157989502,1.0,0.5906217098236084,0.9801980198019802,0.6838777661323547,0.9784283638000488,1.0,0.6838777661323547,1.0,0.7334035634994507,0.9683908224105835,1.0,0.7334035634994507,1.0,0.7755532264709473,0.9633151888847351,1.0,0.7755532264709473,1.0
59,0.09075638978642771,0.049049951541836896,0.007480085993388502,2007855.375,0.0075066788122057915,3.738655115511551e-09,0.4297234209370186,0.8682823777198792,0.4286763072013855,0.012351211160421371,0.013005837751012708,0.4025289714336395,0.9986910820007324,1.0,0.4025289714336395,0.8712871287128713,0.5932560563087463,0.9875665903091431,1.0,0.5932560563087463,0.9900990099009901,0.6833509206771851,0.9791827201843262,1.0,0.6833509206771851,1.0,0.732876718044281,0.9683680534362793,1.0,0.732876718044281,1.0,0.7755532264709473,0.9646739363670349,1.0,0.7755532264709473,1.0
60,0.09045084971874738,0.0486499192469781,0.007665827496917826,2022698.5,0.007692554499953985,3.8031146864686466e-09,0.42987964257550815,0.8698630332946777,0.42879152297973633,0.016583291813731194,0.010201191751421815,0.4014752507209778,0.9986876845359802,1.0,0.4014752507209778,0.8712871287128713,0.5948366522789001,0.9867138862609863,1.0,0.5948366522789001,0.9900990099009901,0.6838777661323547,0.9784283638000488,1.0,0.6838777661323547,1.0,0.7323498129844666,0.9690647721290588,1.0,0.7323498129844666,1.0,0.7771338224411011,0.964067816734314,1.0,0.7771338224411011,1.0
61,0.09014087375955573,0.048039811635666556,0.007852439390550746,2037168.375,0.007878899574279785,3.867574257425743e-09,0.4294679416117854,0.8698630332946777,0.4284365177154541,0.015581472776830196,0.01152663433765335,0.4030558466911316,0.9986928105354309,1.0,0.4030558466911316,0.8712871287128713,0.5974709987640381,0.9867724776268005,1.0,0.5974709987640381,0.9900990099009901,0.685985267162323,0.9777265787124634,1.0,0.685985267162323,1.0,0.7312961220741272,0.9690201878547668,1.0,0.7312961220741272,1.0,0.7781875729560852,0.963439404964447,1.0,0.7781875729560852,1.0
62,0.08982649590120982,0.04759542448538365,0.008039508300768857,2051273.625,0.008065677247941494,3.932033828382838e-09,0.4280997722618698,0.8682823777198792,0.4269959628582001,0.0170302651822567,0.015387188490122966,0.4072708189487457,0.9987063407897949,1.0,0.4072708189487457,0.8811881188118812,0.5985247492790222,0.9876760840415955,1.0,0.5985247492790222,0.9900990099009901,0.6865121126174927,0.9762087464332581,1.0,0.6865121126174927,1.0,0.7323498129844666,0.971222996711731,1.0,0.7323498129844666,1.0,0.7776606678962708,0.9634146094322205,1.0,0.7776606678962708,1.0
63,0.08950775061878452,0.04692987315725572,0.0082268917674918,2064982.875,0.00825269054621458,3.996493399339934e-09,0.4262246556101157,0.8672286868095398,0.4251404106616974,0.014126390218734741,0.014551856275353468,0.40516331791877747,0.9986996054649353,1.0,0.40516331791877747,0.8811881188118812,0.5990516543388367,0.9876868724822998,1.0,0.5990516543388367,0.9900990099009901,0.6875658631324768,0.9762452244758606,1.0,0.6875658631324768,1.0,0.7344573140144348,0.967718780040741,1.0,0.7344573140144348,1.0,0.7781875729560852,0.9627623558044434,1.0,0.7781875729560852,1.0
64,0.089184672866292,0.04722622553310772,0.00841488130390644,2078521.875,0.008440779522061348,4.060952970297029e-09,0.4263161499960028,0.8688092827796936,0.42521196603775024,0.016755007207393646,0.013643850076814094,0.40516331791877747,0.9986996054649353,1.0,0.40516331791877747,0.8811881188118812,0.5969441533088684,0.9876434206962585,1.0,0.5969441533088684,0.9900990099009901,0.6880927085876465,0.9770290851593018,1.0,0.6880927085876465,1.0,0.7360379099845886,0.9713672399520874,1.0,0.7360379099845886,1.0,0.7776606678962708,0.9640921354293823,1.0,0.7776606678962708,1.0
65,0.08885729807284856,0.04663959149234366,0.008604536782765742,2092167.875,0.008631055243313313,4.125412541254126e-09,0.42760060019437834,0.8682823777198792,0.4264968931674957,0.01574387215077877,0.01437175675865471,0.40516331791877747,0.9986996054649353,1.0,0.40516331791877747,0.8811881188118812,0.5974709987640381,0.9876543283462524,1.0,0.5974709987640381,0.9900990099009901,0.6886196136474609,0.9770466685295105,1.0,0.6886196136474609,1.0,0.7323498129844666,0.9697842001914978,1.0,0.7323498129844666,1.0,0.7781875729560852,0.9641164541244507,1.0,0.7781875729560852,1.0
66,0.08852566213878947,0.046406584911712324,0.008795174226017282,2105371.75,0.008821237832307816,4.189872112211221e-09,0.42627353160725506,0.8693361282348633,0.42518165707588196,0.01528794877231121,0.013364608219978811,0.4072708189487457,0.9987063407897949,1.0,0.4072708189487457,0.8712871287128713,0.6016860008239746,0.9868651628494263,1.0,0.6016860008239746,0.9900990099009901,0.6870390176773071,0.9777607321739197,1.0,0.6870390176773071,1.0,0.7339304685592651,0.9705671072006226,1.0,0.7339304685592651,1.0,0.7792413234710693,0.9634888172149658,1.0,0.7792413234710693,1.0
67,0.08818980143173213,0.045696566305538214,0.008985837045503726,2118189.5,0.009011480025947094,4.254331683168317e-09,0.42282396825020635,0.8693361282348633,0.42175692319869995,0.01779976114630699,0.014514162681125363,0.40885141491889954,0.998711347579956,1.0,0.40885141491889954,0.8712871287128713,0.6027397513389587,0.9877622127532959,1.0,0.6027397513389587,0.9900990099009901,0.6896733641624451,0.9770817160606384,1.0,0.6896733641624451,1.0,0.7365648150444031,0.9713876843452454,1.0,0.7365648150444031,1.0,0.779768168926239,0.9641891717910767,1.0,0.779768168926239,1.0
68,0.08784975278258783,0.04557829792841826,0.009175742994809504,2130394.0,0.009200726635754108,4.318791254125413e-09,0.42405851874637907,0.8709167838096619,0.42304232716560364,0.01713397353887558,0.014262270123488784,0.4093782901763916,0.9987130165100098,1.0,0.4093782901763916,0.8811881188118812,0.6074815392494202,0.9869904518127441,1.0,0.6074815392494202,0.9900990099009901,0.6880927085876465,0.9770290851593018,1.0,0.6880927085876465,1.0,0.7365648150444031,0.9699570536613464,1.0,0.7365648150444031,1.0,0.7808219194412231,0.9642375111579895,1.0,0.7808219194412231,1.0
69,0.08750555348152299,0.04558254748877912,0.009365932213714217,2142511.5,0.00939116533845663,4.383250825082508e-09,0.4251547928102652,0.8698630332946777,0.4241090416908264,0.015994597226381302,0.014436670487748559,0.40832453966140747,0.9987096786499023,1.0,0.40832453966140747,0.8811881188118812,0.6037934422492981,0.9877836108207703,1.0,0.6037934422492981,0.9900990099009901,0.6907270550727844,0.9763539433479309,1.0,0.6907270550727844,1.0,0.7386723160743713,0.9700428247451782,1.0,0.7386723160743713,1.0,0.7813487648963928,0.9622387290000916,1.0,0.7813487648963928,1.0
70,0.08715724127386973,0.04519640942021172,0.009557072884670578,2154345.5,0.009581904858350754,4.447710396039605e-09,0.4248442793671273,0.8709167838096619,0.4237649142742157,0.013912346214056015,0.014401680394394758,0.41201263666152954,0.9987212419509888,1.0,0.41201263666152954,0.8811881188118812,0.6059009432792664,0.9878261089324951,1.0,0.6059009432792664,0.9900990099009901,0.6880927085876465,0.9770290851593018,1.0,0.6880927085876465,1.0,0.739199161529541,0.9700641632080078,1.0,0.739199161529541,1.0,0.7818756699562073,0.9629380106925964,1.0,0.7818756699562073,1.0
71,0.08680485435598673,0.045166899588438544,0.00974928419852611,2166355.25,0.009774962440133095,4.5121699669967e-09,0.42370913208347477,0.8714436292648315,0.42268678545951843,0.015256262384355068,0.010635458349051037,0.41043204069137573,0.9987162947654724,1.0,0.41043204069137573,0.8811881188118812,0.6074815392494202,0.9869904518127441,1.0,0.6074815392494202,0.9900990099009901,0.6886196136474609,0.9762815833091736,1.0,0.6886196136474609,1.0,0.7370916604995728,0.9699785709381104,1.0,0.7370916604995728,1.0,0.782402515411377,0.9629629850387573,1.0,0.782402515411377,1.0
72,0.0864484313710706,0.04483194804132575,0.009942034323985624,2177752.25,0.009966765530407429,4.576629537953796e-09,0.4244506050713823,0.8709167838096619,0.4233933985233307,0.01162982638925314,0.012567189929357193,0.4093782901763916,0.9987130165100098,1.0,0.4093782901763916,0.8811881188118812,0.6064278483390808,0.9869678616523743,1.0,0.6064278483390808,0.9900990099009901,0.6896733641624451,0.976317822933197,1.0,0.6896733641624451,1.0,0.7370916604995728,0.9685489535331726,1.0,0.7370916604995728,1.0,0.7813487648963928,0.9622387290000916,1.0,0.7813487648963928,1.0
73,0.08608801140491813,0.044806541229533675,0.010135842348900762,2189425.75,0.010161320678889751,4.641089108910891e-09,0.4241814013527367,0.8709167838096619,0.42313846945762634,0.013003552332520485,0.011786138358181472,0.4146469831466675,0.9987293481826782,1.0,0.4146469831466675,0.8811881188118812,0.6106427907943726,0.9861949682235718,1.0,0.6106427907943726,0.9900990099009901,0.6917808055877686,0.9763899445533752,1.0,0.6917808055877686,1.0,0.7407797574996948,0.9701279997825623,1.0,0.7407797574996948,1.0,0.7818756699562073,0.9622641801834106,1.0,0.7818756699562073,1.0
74,0.0857236339816402,0.04456585807965534,0.010330918816720495,2200892.0,0.010356404818594456,4.7055486798679874e-09,0.42403621316835427,0.8698630332946777,0.42298275232315063,0.015244469977915287,0.014916207346951368,0.4162276089191437,0.998734176158905,1.0,0.4162276089191437,0.8811881188118812,0.6132771372795105,0.9862542748451233,1.0,0.6132771372795105,0.9900990099009901,0.6907270550727844,0.9771167039871216,1.0,0.6907270550727844,1.0,0.7386723160743713,0.9707560539245605,1.0,0.7386723160743713,1.0,0.786090612411499,0.9624664783477783,1.0,0.786090612411499,1.0
75,0.0853553390593274,0.04429837677738454,0.01052537105866883,2211698.5,0.010549820028245449,4.770008250825083e-09,0.42250736897813257,0.8714436292648315,0.42144981026649475,0.016829054802656174,0.015623889180455748,0.4162276089191437,0.998734176158905,1.0,0.4162276089191437,0.8811881188118812,0.6138039827346802,0.9862660765647888,1.0,0.6138039827346802,0.9900990099009901,0.694942057132721,0.9764973521232605,1.0,0.694942057132721,1.0,0.7434141039848328,0.967399001121521,1.0,0.7434141039848328,1.0,0.7866175174713135,0.9631614089012146,1.0,0.7866175174713135,1.0
76,0.08498316702566831,0.044301687970314876,0.01071955425904529,2222366.75,0.010743960738182068,4.834467821782178e-09,0.42286081152042676,0.8714436292648315,0.42184150218963623,0.015088536776602268,0.016492015380879476,0.4188619554042816,0.9987421631813049,1.0,0.4188619554042816,0.8811881188118812,0.6138039827346802,0.9871244430541992,1.0,0.6138039827346802,0.9900990099009901,0.6917808055877686,0.9771515727043152,1.0,0.6917808055877686,1.0,0.7428872585296631,0.9687943458557129,1.0,0.7428872585296631,1.0,0.7866175174713135,0.9624916315078735,1.0,0.7866175174713135,1.0
77,0.08460715869352037,0.043871003027894706,0.010914889044395767,2233069.75,0.010939646512269974,4.898927392739275e-09,0.4234022564707114,0.8698630332946777,0.42233598232269287,0.017716199159622192,0.018244975673386114,0.4162276089191437,0.998734176158905,1.0,0.4162276089191437,0.8910891089108911,0.6127502918243408,0.9871023297309875,1.0,0.6127502918243408,0.9900990099009901,0.6933614611625671,0.9764437675476074,1.0,0.6933614611625671,1.0,0.741833508014679,0.9694602489471436,1.0,0.741833508014679,1.0,0.7850368618965149,0.9637584090232849,1.0,0.7850368618965149,1.0
78,0.08422735529643446,0.043780324777754225,0.011109817939081995,2243105.5,0.011133400723338127,4.963386963696369e-09,0.421035588666938,0.8709167838096619,0.4199886918067932,0.014575010165572166,0.013182038345125878,0.4162276089191437,0.998734176158905,1.0,0.4162276089191437,0.8811881188118812,0.6143308877944946,0.9854202270507812,1.0,0.6143308877944946,0.9900990099009901,0.694942057132721,0.9772555232048035,1.0,0.694942057132721,1.0,0.7439410090446472,0.9681302905082703,1.0,0.7439410090446472,1.0,0.7855637669563293,0.9624413251876831,1.0,0.7855637669563293,1.0
79,0.08384379848413306,0.043889490979732854,0.011305747369285857,2253583.75,0.011330673471093178,5.027846534653466e-09,0.419592216406783,0.8719704747200012,0.41853079199790955,0.014422358945012093,0.015136242415304558,0.4193888306617737,0.9987437129020691,1.0,0.4193888306617737,0.8910891089108911,0.6143308877944946,0.9862778782844543,1.0,0.6143308877944946,0.9900990099009901,0.6938883066177368,0.9772209525108337,1.0,0.6938883066177368,1.0,0.7413066625595093,0.9701492786407471,1.0,0.7413066625595093,1.0,0.7855637669563293,0.9631119966506958,1.0,0.7855637669563293,1.0
80,0.08345653031794294,0.04352813177179582,0.011503361866320713,2263790.5,0.011527914553880692,5.092306105610561e-09,0.41975781148804,0.8724973797798157,0.4186974763870239,0.017754847183823586,0.01383062393195511,0.4220231771469116,0.9987515807151794,1.0,0.4220231771469116,0.8910891089108911,0.6143308877944946,0.9871355295181274,1.0,0.6143308877944946,0.9900990099009901,0.6938883066177368,0.9772209525108337,1.0,0.6938883066177368,1.0,0.741833508014679,0.9694602489471436,1.0,0.741833508014679,1.0,0.786090612411499,0.9638069868087769,1.0,0.786090612411499,1.0
81,0.08306559326618262,0.043403931884187286,0.011700012296954594,2273384.75,0.011723312549293041,5.156765676567657e-09,0.4200933109595979,0.8719704747200012,0.4190560281276703,0.014494789764285088,0.014152273394410803,0.4188619554042816,0.9987421631813049,1.0,0.4188619554042816,0.8910891089108911,0.6174920797348022,0.9872013926506042,1.0,0.6174920797348022,0.9900990099009901,0.6981032490730286,0.9766037464141846,1.0,0.6981032490730286,1.0,0.741833508014679,0.96875,1.0,0.741833508014679,1.0,0.7866175174713135,0.9631614089012146,1.0,0.7866175174713135,1.0
82,0.08267103019950531,0.043325918145699076,0.011895834293105815,2282823.0,0.011919133365154266,5.221225247524753e-09,0.4200076938177939,0.8703898787498474,0.41897639632225037,0.01739567331969738,0.016137153632522758,0.4193888306617737,0.9987437129020691,1.0,0.4193888306617737,0.8910891089108911,0.6143308877944946,0.9862778782844543,1.0,0.6143308877944946,0.9900990099009901,0.6959958076477051,0.9765329360961914,1.0,0.6959958076477051,1.0,0.741833508014679,0.96875,1.0,0.741833508014679,1.0,0.7845100164413452,0.9637340307235718,1.0,0.7845100164413452,1.0
83,0.08227288438619755,0.04333983435489164,0.01209260112061949,2292273.0,0.012116232886910439,5.285684818481848e-09,0.41908282939701863,0.8724973797798157,0.418049693107605,0.014773746021091938,0.012969163528106738,0.4204425811767578,0.9987468719482422,1.0,0.4204425811767578,0.900990099009901,0.6169652342796326,0.9863364696502686,1.0,0.6169652342796326,0.9900990099009901,0.694942057132721,0.9780136346817017,1.0,0.694942057132721,1.0,0.7444678544998169,0.9688605666160583,1.0,0.7444678544998169,1.0,0.7871443629264832,0.9631860852241516,1.0,0.7871443629264832,1.0
84,0.0818711994874345,0.04309777078209537,0.01228991314067994,2301515.0,0.012313437648117542,5.350144389438944e-09,0.41696000896841756,0.8724973797798157,0.4159401059150696,0.016806017607450485,0.012203577980477642,0.4220231771469116,0.9987515807151794,1.0,0.4220231771469116,0.8910891089108911,0.6180189847946167,0.9872123003005981,1.0,0.6180189847946167,0.9900990099009901,0.6959958076477051,0.9780469536781311,1.0,0.6959958076477051,1.0,0.7449947595596313,0.9710042476654053,1.0,0.7449947595596313,1.0,0.7876712083816528,0.9638795852661133,1.0,0.7876712083816528,1.0
85,0.08146601955249189,0.0430864189004544,0.012486910843981965,2310364.5,0.012509708292782307,5.41460396039604e-09,0.417508813051077,0.8719704747200012,0.4164705276489258,0.01681162789463997,0.01410905801709761,0.41991570591926575,0.998745322227478,1.0,0.41991570591926575,0.8910891089108911,0.6169652342796326,0.9871904253959656,1.0,0.6169652342796326,0.9900990099009901,0.6965226531028748,0.9780635237693787,1.0,0.6965226531028748,1.0,0.7449947595596313,0.9702970385551453,1.0,0.7449947595596313,1.0,0.7881981134414673,0.9625668525695801,1.0,0.7881981134414673,1.0
86,0.08105738901391554,0.04316828798244495,0.012683372262238276,2318948.0,0.012705663219094276,5.479063531353136e-09,0.4181425460271765,0.8709167838096619,0.4171164631843567,0.015915855765342712,0.018144539083394407,0.41991570591926575,0.998745322227478,1.0,0.41991570591926575,0.8811881188118812,0.6206533312797546,0.9864176511764526,1.0,0.6206533312797546,0.9900990099009901,0.6975764036178589,0.9773414134979248,1.0,0.6975764036178589,1.0,0.7444678544998169,0.9695683121681213,1.0,0.7444678544998169,1.0,0.7866175174713135,0.9638311862945557,1.0,0.7866175174713135,1.0
87,0.08064535268264884,0.043048212691994,0.012880964822477043,2327787.25,0.012904142029583454,5.543523102310231e-09,0.417433081675631,0.8719704747200012,0.41638219356536865,0.014949912205338478,0.017986419580256596,0.4204425811767578,0.9987468719482422,1.0,0.4204425811767578,0.8811881188118812,0.6206533312797546,0.9872665405273438,1.0,0.6206533312797546,0.9900990099009901,0.6991569995880127,0.9766390323638916,1.0,0.6991569995880127,1.0,0.7471022009849548,0.9689703583717346,1.0,0.7471022009849548,1.0,0.7892518639564514,0.9626168012619019,1.0,0.7892518639564514,1.0
88,0.08022995574311877,0.04293083912222692,0.013079857389156771,2336515.5,0.013103137724101543,5.607982673267327e-09,0.41733726661248,0.8709167838096619,0.4162786602973938,0.015954963862895966,0.017569717070827745,0.42149630188941956,0.9987499713897705,1.0,0.42149630188941956,0.8811881188118812,0.6180189847946167,0.9863597750663757,1.0,0.6180189847946167,0.9900990099009901,0.7002107501029968,0.9774266481399536,1.0,0.7002107501029968,1.0,0.7471022009849548,0.9689703583717346,1.0,0.7471022009849548,1.0,0.7897787094116211,0.9626417756080627,1.0,0.7897787094116211,1.0
89,0.0798112437482808,0.04299678623971372,0.013278660180028712,2344889.0,0.013301246799528599,5.672442244224423e-09,0.41802560114885656,0.8709167838096619,0.41699492931365967,0.01949421316385269,0.017071018009215934,0.4220231771469116,0.9987515807151794,1.0,0.4220231771469116,0.8910891089108911,0.6190727353096008,0.9872340559959412,1.0,0.6190727353096008,0.9900990099009901,0.6991569995880127,0.9773926138877869,1.0,0.6991569995880127,1.0,0.7486827969551086,0.9683321714401245,1.0,0.7486827969551086,1.0,0.7897787094116211,0.9626417756080627,1.0,0.7897787094116211,1.0
90,0.07938926261462366,0.04292287212787288,0.013477136657600947,2353077.5,0.013499374501407146,5.736901815181518e-09,0.4164319270780139,0.8709167838096619,0.41543957591056824,0.0199608001857996,0.017375643876380235,0.4267650246620178,0.9987654089927673,1.0,0.4267650246620178,0.9108910891089109,0.6222339272499084,0.9864521622657776,1.0,0.6222339272499084,0.9900990099009901,0.6991569995880127,0.9773926138877869,1.0,0.6991569995880127,1.0,0.7486827969551086,0.9690358638763428,1.0,0.7486827969551086,1.0,0.7897787094116211,0.9626417756080627,1.0,0.7897787094116211,1.0
91,0.07896405861713394,0.042949196135643686,0.013675433187053936,2361043.25,0.013697264716029167,5.801361386138614e-09,0.4165454895026566,0.8703898787498474,0.41554391384124756,0.017161602154374123,0.017561043119028567,0.4236038029193878,0.9987562298774719,1.0,0.4236038029193878,0.900990099009901,0.6211801767349243,0.9872773289680481,1.0,0.6211801767349243,0.9900990099009901,0.6981032490730286,0.9773585200309753,1.0,0.6981032490730286,1.0,0.748155951499939,0.9704225063323975,1.0,0.748155951499939,1.0,0.7897787094116211,0.9633088707923889,1.0,0.7897787094116211,1.0
92,0.0785356783842216,0.04295991814815172,0.013874788252212623,2369204.0,0.013897326774895191,5.86582095709571e-09,0.41805829715427284,0.8719704747200012,0.4170455038547516,0.015765681862831116,0.017520178576540774,0.4241306781768799,0.9987577795982361,1.0,0.4241306781768799,0.9108910891089109,0.6206533312797546,0.9855687618255615,1.0,0.6206533312797546,0.9900990099009901,0.6996839046478271,0.9766566157341003,1.0,0.6996839046478271,1.0,0.748155951499939,0.9690141081809998,1.0,0.748155951499939,1.0,0.7892518639564514,0.9632843732833862,1.0,0.7892518639564514,1.0
93,0.07810416889260655,0.04287214971857496,0.014075720101816229,2377392.75,0.014098606072366238,5.930280528052805e-09,0.41893519855274164,0.8709167838096619,0.41788238286972046,0.017848674207925797,0.017206558092125353,0.4241306781768799,0.9987577795982361,1.0,0.4241306781768799,0.900990099009901,0.6227607727050781,0.9856175780296326,1.0,0.6227607727050781,0.9900990099009901,0.7002107501029968,0.9766741991043091,1.0,0.7002107501029968,1.0,0.7492097020149231,0.9676511883735657,1.0,0.7492097020149231,1.0,0.7913593053817749,0.9620506167411804,1.0,0.7913593053817749,1.0
