epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
78,0.08422735529643446,0.03437580588725534,0.006760876713375939,1364935.0,0.006774700712412596,4.963386963696369e-09,1.9287498933537385e-22,0.006468186154961586,1.2937484979629517,1.6298770904541016,0.012338155880570412,3.878653769670268e-20,5.837507933075336e-20,0.0,0.5896400543610841,0.8234984278678894,0.588283896446228,0.02835194021463394,0.030407951114300807,0.35827186703681946,1.0,1.0,0.35827186703681946,0.8811881188118812,0.5400421619415283,0.9873170852661133,1.0,0.5400421619415283,0.9702970297029703,0.6264488697052002,0.9739276766777039,1.0,0.6264488697052002,0.9900990099009901,0.6854583621025085,0.9607993960380554,1.0,0.6854583621025085,1.0,0.7276080250740051,0.9514844417572021,1.0,0.7276080250740051,1.0
79,0.08384379848413306,0.034284408914275685,0.006878238544790166,1370796.5,0.006892154458910227,5.027846534653466e-09,1.9287498933537385e-22,0.006549675948917866,1.29947030544281,1.6228420734405518,0.012342171743512154,3.8631696594616143e-20,5.795275839160529e-20,0.0,0.5878184325325728,0.8261327743530273,0.586496889591217,0.028197286650538445,0.028156820539428265,0.3572181165218353,1.0,1.0,0.3572181165218353,0.8811881188118812,0.5384615659713745,0.9882583022117615,1.0,0.5384615659713745,0.9702970297029703,0.6290832161903381,0.9740368723869324,1.0,0.6290832161903381,0.9900990099009901,0.6849315166473389,0.9630769491195679,1.0,0.6849315166473389,1.0,0.7302423715591431,0.9509379267692566,1.0,0.7302423715591431,1.0
80,0.08345653031794294,0.034192912870704535,0.006995555953961788,1376412.375,0.00700911320745945,5.092306105610561e-09,1.9287498933537385e-22,0.0066257924772799015,1.3049542903900146,1.6370223760604858,0.01234348677098751,3.8973406198131506e-20,5.816112389543769e-20,0.0,0.5900090714274769,0.8256059288978577,0.5886932611465454,0.028362683951854706,0.028865339821332117,0.3593256175518036,1.0,1.0,0.3593256175518036,0.8910891089108911,0.5421496033668518,0.9883381724357605,1.0,0.5421496033668518,0.9702970297029703,0.6311907172203064,0.9741235375404358,1.0,0.6311907172203064,0.9900990099009901,0.6844046115875244,0.9615088701248169,1.0,0.6844046115875244,0.9900990099009901,0.7334035634994507,0.9489942789077759,1.0,0.7334035634994507,1.0
81,0.08306559326618262,0.033881684414821096,0.007112377101905865,1381770.75,0.007125467993319035,5.156765676567657e-09,1.9287498933537385e-22,0.006698626093566418,1.3101868629455566,1.6564133167266846,0.012343118898570538,3.9433880843033584e-20,6.02278669676441e-20,0.0,0.5906770582947766,0.822971522808075,0.5893963575363159,0.029298249632120132,0.031299810358043474,0.36037933826446533,1.0,1.0,0.36037933826446533,0.8910891089108911,0.5395152568817139,0.98828125,1.0,0.5395152568817139,0.9702970297029703,0.6311907172203064,0.9741235375404358,1.0,0.6311907172203064,0.9900990099009901,0.6828240156173706,0.9614197611808777,1.0,0.6828240156173706,0.9900990099009901,0.7323498129844666,0.9510791301727295,1.0,0.7323498129844666,1.0
82,0.08267103019950531,0.033860821571975654,0.007228795572709624,1386964.125,0.0072416518814861774,5.221225247524753e-09,1.9287498933537385e-22,0.006771625019609928,1.3152557611465454,1.6277178525924683,0.012343418784439564,3.8751676557527546e-20,6.034761428600823e-20,0.0,0.5896202099084603,0.826659619808197,0.588284969329834,0.02633676491677761,0.02829084569711957,0.36037933826446533,1.0,1.0,0.36037933826446533,0.8910891089108911,0.5410959124565125,0.9883154630661011,1.0,0.5410959124565125,0.9702970297029703,0.6301369667053223,0.9740802645683289,1.0,0.6301369667053223,0.9900990099009901,0.6849315166473389,0.9607692360877991,1.0,0.6849315166473389,0.9900990099009901,0.7302423715591431,0.9516594409942627,1.0,0.7302423715591431,1.0
83,0.08227288438619755,0.033747307550494036,0.0073457436848173635,1392247.25,0.007358979899436235,5.285684818481848e-09,1.9287498933537385e-22,0.006848979741334915,1.3204091787338257,1.6746777296066284,0.012344757094979286,3.987398939652581e-20,5.625513174305359e-20,0.0,0.5898874370642281,0.826659619808197,0.5885743498802185,0.02611333504319191,0.0280574401575597,0.3640674352645874,1.0,1.0,0.3640674352645874,0.8910891089108911,0.5410959124565125,0.9892891645431519,1.0,0.5410959124565125,0.9702970297029703,0.6322444677352905,0.9725000262260437,1.0,0.6322444677352905,0.9900990099009901,0.6817702651023865,0.9605873227119446,1.0,0.6817702651023865,0.9900990099009901,0.7297154664993286,0.95090252161026,1.0,0.7297154664993286,1.0
84,0.0818711994874345,0.0332369906551177,0.007463221452060608,1397389.125,0.007476233411580324,5.350144389438944e-09,1.9287498933537385e-22,0.006921953521668911,1.3254271745681763,1.6346238851547241,0.012345378287136555,3.892227609651807e-20,6.037173823309151e-20,0.0,0.5899873345744874,0.8261327743530273,0.5886809229850769,0.02694305032491684,0.028871723202433048,0.36301368474960327,1.0,1.0,0.36301368474960327,0.8910891089108911,0.540569007396698,0.9892787337303162,1.0,0.540569007396698,0.9702970297029703,0.6343519687652588,0.9734219312667847,1.0,0.6343519687652588,0.9900990099009901,0.6817702651023865,0.9621329307556152,1.0,0.6817702651023865,0.9900990099009901,0.7286617755889893,0.9508315324783325,1.0,0.7286617755889893,1.0
85,0.08146601955249189,0.033331475746218524,0.007580871998083474,1402491.75,0.0075939372181892395,5.41460396039604e-09,1.9287498933537385e-22,0.0069952551275491714,1.3304059505462646,1.6686614751815796,0.012343958020210266,3.972816973299493e-20,5.549393170904873e-20,0.0,0.5882393260524698,0.8277133703231812,0.58698970079422,0.025454837828874588,0.02736783731096788,0.3624868392944336,1.0,1.0,0.3624868392944336,0.8910891089108911,0.5389884114265442,0.9892473220825195,1.0,0.5389884114265442,0.9702970297029703,0.6311907172203064,0.9749582409858704,1.0,0.6311907172203064,0.9801980198019802,0.6801896691322327,0.962819516658783,1.0,0.6801896691322327,0.9900990099009901,0.7281348705291748,0.9529666900634766,1.0,0.7281348705291748,1.0
86,0.08105738901391554,0.033253692274931634,0.007698650434982068,1407452.5,0.007711521349847317,5.479063531353136e-09,1.9287498933537385e-22,0.007067140657454729,1.3352454900741577,1.6050490140914917,0.012346512638032436,3.822156364480616e-20,5.638817857470391e-20,0.0,0.5864681208347244,0.8277133703231812,0.5852162837982178,0.02582079917192459,0.02772551253673525,0.36459431052207947,1.0,1.0,0.36459431052207947,0.8910891089108911,0.5426765084266663,0.9873786568641663,1.0,0.5426765084266663,0.9702970297029703,0.6306638717651367,0.9766082167625427,1.0,0.6306638717651367,0.9900990099009901,0.6838777661323547,0.9607087969779968,1.0,0.6838777661323547,1.0,0.7270811200141907,0.9521738886833191,1.0,0.7270811200141907,1.0
87,0.08064535268264884,0.033222199334661556,0.007816090857112172,1412201.5,0.00782857183367014,5.543523102310231e-09,1.9287498933537385e-22,0.007136204279959202,1.3398786783218384,1.6328709125518799,0.012344601564109325,3.8878080094883305e-20,5.98436544978103e-20,0.0,0.5860176286782807,0.8271865248680115,0.5847488045692444,0.02668970637023449,0.02815384520620139,0.3661749064922333,1.0,1.0,0.3661749064922333,0.8910891089108911,0.5458377003669739,0.9864864945411682,1.0,0.5458377003669739,0.9702970297029703,0.6290832161903381,0.9757118821144104,1.0,0.6290832161903381,0.9900990099009901,0.6817702651023865,0.9621329307556152,1.0,0.6817702651023865,1.0,0.7307692170143127,0.9509733319282532,1.0,0.7307692170143127,1.0
88,0.08022995574311877,0.03293173317566957,0.007933731034103006,1416985.5,0.007946429774165154,5.607982673267327e-09,1.9287498933537385e-22,0.007209738716483116,1.3445414304733276,1.6620291471481323,0.012347333133220673,3.9581086680325345e-20,5.729017379625324e-20,0.0,0.5864671339978659,0.8282402753829956,0.5851752758026123,0.02848275750875473,0.028457909288597306,0.36828240752220154,1.0,1.0,0.36828240752220154,0.8811881188118812,0.5432033538818359,0.9883608222007751,1.0,0.5432033538818359,0.9702970297029703,0.6301369667053223,0.9757525324821472,1.0,0.6301369667053223,0.9801980198019802,0.6838777661323547,0.9607087969779968,1.0,0.6838777661323547,1.0,0.7291886210441589,0.9508670568466187,1.0,0.7291886210441589,1.0
89,0.0798112437482808,0.032939041494437965,0.008052131234861837,1421793.75,0.00806504301726818,5.672442244224423e-09,1.9287498933537385e-22,0.0072841644287109375,1.349227786064148,1.624081015586853,0.012344908900558949,3.866976305866492e-20,5.767939458620212e-20,0.0,0.585914273030891,0.826659619808197,0.5846157073974609,0.027035633102059364,0.029901828102618298,0.3677555322647095,1.0,1.0,0.3677555322647095,0.8811881188118812,0.5437302589416504,0.9874030947685242,1.0,0.5437302589416504,0.9801980198019802,0.6317176222801208,0.9749791622161865,1.0,0.6317176222801208,0.9900990099009901,0.6838777661323547,0.9622496366500854,1.0,0.6838777661323547,1.0,0.7307692170143127,0.9495313763618469,1.0,0.7307692170143127,1.0
90,0.07938926261462366,0.03295774569753373,0.008171018508106176,1426535.25,0.00818389281630516,5.736901815181518e-09,1.9287498933537385e-22,0.007358339615166187,1.3538479804992676,1.5994744300842285,0.012347517535090446,3.809192247083408e-20,5.778576484309761e-20,0.0,0.5852865624478042,0.8298208713531494,0.5840009450912476,0.026851803064346313,0.02672396463639367,0.36828240752220154,1.0,1.0,0.36828240752220154,0.8910891089108911,0.5426765084266663,0.9883494973182678,1.0,0.5426765084266663,0.9702970297029703,0.6301369667053223,0.974916398525238,1.0,0.6301369667053223,0.9900990099009901,0.6854583621025085,0.9615679979324341,1.0,0.6854583621025085,1.0,0.7307692170143127,0.9516943097114563,1.0,0.7307692170143127,1.0
91,0.07896405861713394,0.032810099496699795,0.008289709004877818,1431077.125,0.008302194997668266,5.801361386138614e-09,1.9287498933537385e-22,0.007429927587509155,1.3582732677459717,1.642777681350708,0.012349555268883705,3.9129659323373066e-20,5.69573886960655e-20,0.0,0.5833885364462126,0.8287671208381653,0.5821406245231628,0.02724846452474594,0.028359413900666788,0.36933615803718567,1.0,1.0,0.36933615803718567,0.8910891089108911,0.5432033538818359,0.9873908758163452,1.0,0.5432033538818359,0.9801980198019802,0.6332982182502747,0.9767054915428162,1.0,0.6332982182502747,0.9900990099009901,0.6880927085876465,0.9594180583953857,1.0,0.6880927085876465,1.0,0.7297154664993286,0.9516245722770691,1.0,0.7297154664993286,1.0
92,0.0785356783842216,0.03267630731852928,0.008408253164132042,1435548.5,0.00842067040503025,5.86582095709571e-09,1.9287498933537385e-22,0.007499993313103914,1.3626303672790527,1.6307772397994995,0.012349174357950687,3.8842614726120094e-20,5.610791944341329e-20,0.0,0.584604648757408,0.8282402753829956,0.5833477973937988,0.028037475422024727,0.028918732895866214,0.36670178174972534,1.0,1.0,0.36670178174972534,0.8910891089108911,0.546891450881958,0.9865125417709351,1.0,0.546891450881958,0.9702970297029703,0.6354057192802429,0.9751243591308594,1.0,0.6354057192802429,0.9900990099009901,0.6854583621025085,0.9615679979324341,1.0,0.6854583621025085,1.0,0.732876718044281,0.951833188533783,1.0,0.732876718044281,1.0
93,0.07810416889260655,0.03254398821604134,0.008526949580795693,1439947.75,0.008539294824004173,5.930280528052805e-09,1.9287498933537385e-22,0.007569542620331049,1.3669164180755615,1.6635931730270386,0.012351480312645435,3.9631638401744846e-20,5.796792552361827e-20,0.0,0.5850365792486515,0.8271865248680115,0.583757221698761,0.029433690011501312,0.029952376672666366,0.36670178174972534,1.0,1.0,0.36670178174972534,0.8910891089108911,0.5447840094566345,0.9874274730682373,1.0,0.5447840094566345,0.9702970297029703,0.6343519687652588,0.97508305311203,1.0,0.6343519687652588,0.9900990099009901,0.6870390176773071,0.9624233245849609,1.0,0.6870390176773071,1.0,0.732876718044281,0.951114296913147,1.0,0.732876718044281,1.0
94,0.07766957746216721,0.032475452390637725,0.008646049794953058,1444367.375,0.008658607490360737,5.994740099009901e-09,1.9287498933537385e-22,0.007640790194272995,1.3712209463119507,1.6324561834335327,0.012349610216915607,3.888398021909628e-20,5.864519257484313e-20,0.0,0.585718410597963,0.8271865248680115,0.5844403505325317,0.027172548696398735,0.030001031303556497,0.3677555322647095,1.0,1.0,0.3677555322647095,0.8910891089108911,0.546891450881958,0.9865125417709351,1.0,0.546891450881958,0.9702970297029703,0.6343519687652588,0.97508305311203,1.0,0.6343519687652588,0.9900990099009901,0.6870390176773071,0.9616564512252808,1.0,0.6870390176773071,1.0,0.7339304685592651,0.9511845111846924,1.0,0.7339304685592651,1.0
95,0.07723195175075136,0.03243281255190325,0.008765303465251876,1448638.0,0.008777586743235588,6.0591996699669975e-09,1.9287498933537385e-22,0.007708949968218803,1.3753809928894043,1.641007661819458,0.012351440265774727,3.909346047805107e-20,5.933456360487512e-20,0.0,0.5866083676119122,0.8250790238380432,0.585352897644043,0.028667744249105453,0.030438313808280375,0.36670178174972534,1.0,1.0,0.36670178174972534,0.8811881188118812,0.5453108549118042,0.9874396324157715,1.0,0.5453108549118042,0.9702970297029703,0.6338250637054443,0.975062370300293,1.0,0.6338250637054443,0.9900990099009901,0.6896733641624451,0.9602749943733215,1.0,0.6896733641624451,1.0,0.7339304685592651,0.9511845111846924,1.0,0.7339304685592651,1.0
96,0.07679133974894983,0.03248688785156401,0.008883981089485755,1452678.125,0.00889570638537407,6.123659240924092e-09,1.9287498933537385e-22,0.007773301098495722,1.379317045211792,1.6431173086166382,0.0123521713539958,3.91460349145622e-20,5.979678954623034e-20,0.0,0.5856504762511862,0.8256059288978577,0.5843832492828369,0.028568122535943985,0.03034178515379999,0.36828240752220154,1.0,1.0,0.36828240752220154,0.8811881188118812,0.5463646054267883,0.9864994883537292,1.0,0.5463646054267883,0.9702970297029703,0.6338250637054443,0.975062370300293,1.0,0.6338250637054443,0.9900990099009901,0.685985267162323,0.9623655676841736,1.0,0.685985267162323,0.9900990099009901,0.7344573140144348,0.9519369006156921,1.0,0.7344573140144348,1.0
97,0.07634778977483389,0.03249141278833446,0.009002878109343571,1456840.875,0.009015104733407497,6.1881188118811884e-09,1.9287498933537385e-22,0.007838064804673195,1.3833736181259155,1.5858405828475952,0.01235253643244505,3.7782576308784854e-20,5.2617288344273404e-20,0.0,0.5855895538978255,0.8271865248680115,0.5843398571014404,0.027750372886657715,0.030206696753506915,0.3709167540073395,1.0,1.0,0.3709167540073395,0.8811881188118812,0.549525797367096,0.9856184124946594,1.0,0.549525797367096,0.9702970297029703,0.6364594101905823,0.9743377566337585,1.0,0.6364594101905823,0.9900990099009901,0.6880927085876465,0.9624808430671692,1.0,0.6880927085876465,1.0,0.7323498129844666,0.9496402740478516,1.0,0.7323498129844666,1.0
98,0.07590135046865652,0.032404875770063686,0.009122631697002614,1460974.0,0.009134854190051556,6.252578382838284e-09,1.9287498933537385e-22,0.007902326993644238,1.3874015808105469,1.6652458906173706,0.012350181117653847,3.966683558304383e-20,5.924100172277713e-20,0.0,0.5862117726885733,0.8240252733230591,0.584961473941803,0.03298940137028694,0.033311636197931274,0.3724973797798157,1.0,1.0,0.3724973797798157,0.8910891089108911,0.5484720468521118,0.9855907559394836,1.0,0.5484720468521118,0.9702970297029703,0.6359325647354126,0.9726594686508179,1.0,0.6359325647354126,0.9900990099009901,0.6880927085876465,0.9609494805335999,1.0,0.6880927085876465,1.0,0.7323498129844666,0.9489208459854126,1.0,0.7323498129844666,1.0
99,0.07545207078751857,0.032443488514659426,0.009242064291887944,1464900.125,0.009253829717636108,6.317037953795379e-09,1.9287498933537385e-22,0.007964985445141792,1.3912259340286255,1.633827567100525,0.012354610487818718,3.8932399365499044e-20,5.813114506058118e-20,0.0,0.5852307996332834,0.826659619808197,0.5839784741401672,0.028341446071863174,0.031112716120085804,0.3719705045223236,1.0,1.0,0.3719705045223236,0.8811881188118812,0.549525797367096,0.9875359535217285,1.0,0.549525797367096,0.9702970297029703,0.6359325647354126,0.9734879732131958,1.0,0.6359325647354126,0.9900990099009901,0.6865121126174927,0.9631619453430176,1.0,0.6865121126174927,1.0,0.7334035634994507,0.9482758641242981,1.0,0.7334035634994507,1.0
100,0.07500000000000001,0.032410738860616586,0.009361298948452614,1468791.125,0.009373086504638195,6.381497524752476e-09,1.9287498933537385e-22,0.008028548210859299,1.395015001296997,1.6285415887832642,0.012351441197097301,3.879648648227319e-20,5.771058188023478e-20,0.0,0.5863580991395281,0.8261327743530273,0.5850784778594971,0.029266195371747017,0.03096758540488144,0.3719705045223236,1.0,1.0,0.3719705045223236,0.8811881188118812,0.5479452013969421,0.9865384697914124,1.0,0.5479452013969421,0.9702970297029703,0.6390937566757202,0.9719703197479248,1.0,0.6390937566757202,0.9900990099009901,0.6886196136474609,0.9625095725059509,1.0,0.6886196136474609,1.0,0.735511064529419,0.9484240412712097,1.0,0.735511064529419,1.0
101,0.07454518768075706,0.03217033086584346,0.009480686812191316,1472608.0,0.009492368437349796,6.445957095709571e-09,1.9287498933537385e-22,0.008092563599348068,1.398729920387268,1.6562732458114624,0.01235409826040268,3.946562066786604e-20,5.992110574500911e-20,0.0,0.585441083563894,0.8261327743530273,0.5841613411903381,0.029393654316663742,0.032163504051835566,0.3703898787498474,1.0,1.0,0.3703898787498474,0.8712871287128713,0.549525797367096,0.9865771532058716,1.0,0.549525797367096,0.9702970297029703,0.6364594101905823,0.9726821184158325,1.0,0.6364594101905823,0.9900990099009901,0.6907270550727844,0.9610983729362488,1.0,0.6907270550727844,1.0,0.7349842190742493,0.948387086391449,1.0,0.7349842190742493,1.0
102,0.07408768370508578,0.032186690902355874,0.009600122864957494,1476363.5,0.00961174163967371,6.510416666666667e-09,1.9287498933537385e-22,0.008153125643730164,1.4023877382278442,1.6568660736083984,0.012354033999145031,3.947954056661166e-20,5.82920252273742e-20,0.0,0.5848003629010143,0.826659619808197,0.5835750699043274,0.028838299214839935,0.03160292488003682,0.3703898787498474,1.0,1.0,0.3703898787498474,0.8811881188118812,0.5500527024269104,0.9865900278091431,1.0,0.5500527024269104,0.9702970297029703,0.6369863152503967,0.9718775749206543,1.0,0.6369863152503967,0.9900990099009901,0.6912539601325989,0.9626524448394775,1.0,0.6912539601325989,1.0,0.732876718044281,0.951114296913147,1.0,0.732876718044281,1.0
103,0.07362753824345272,0.03223094434505052,0.009719490802081504,1480004.625,0.009730847552418709,6.574876237623763e-09,1.9287498933537385e-22,0.008211495354771614,1.4059343338012695,1.5636323690414429,0.012352753430604935,3.725412421963711e-20,5.628681663792349e-20,0.0,0.5819747834863853,0.826659619808197,0.5807287096977234,0.029107799753546715,0.03186476214919377,0.3719705045223236,1.0,1.0,0.3719705045223236,0.8712871287128713,0.5537407994270325,0.9857279062271118,1.0,0.5537407994270325,0.9702970297029703,0.6390937566757202,0.9736191034317017,1.0,0.6390937566757202,0.9900990099009901,0.6907270550727844,0.9626239538192749,1.0,0.6907270550727844,1.0,0.7334035634994507,0.9518678188323975,1.0,0.7334035634994507,1.0
104,0.07316480175599312,0.032278044093953503,0.009839350182452414,1483752.5,0.009851130656898022,6.6393358085808584e-09,1.9287498933537385e-22,0.008272523060441017,1.4095840454101562,1.5993034839630127,0.01235419511795044,3.8108446696039533e-20,5.859991089865439e-20,0.0,0.583564024014267,0.8271865248680115,0.5823038816452026,0.029841724783182144,0.030801667711129303,0.3724973797798157,1.0,1.0,0.3724973797798157,0.8910891089108911,0.5500527024269104,0.9885057210922241,1.0,0.5500527024269104,0.9702970297029703,0.6364594101905823,0.9743377566337585,1.0,0.6364594101905823,0.9900990099009901,0.6912539601325989,0.9618902206420898,1.0,0.6912539601325989,1.0,0.7323498129844666,0.9517985582351685,1.0,0.7323498129844666,1.0
105,0.07269952498697736,0.032182697907532795,0.009959899866492442,1487471.25,0.009971702471375465,6.703795379537954e-09,1.9287498933537385e-22,0.008332673460245132,1.413205862045288,1.667578935623169,0.012356141582131386,3.974158879972904e-20,6.034517798061032e-20,0.0,0.582486445647522,0.8287671208381653,0.5812311768531799,0.026685668155550957,0.029419735183957005,0.3724973797798157,1.0,1.0,0.3724973797798157,0.8811881188118812,0.5511064529418945,0.9866156578063965,1.0,0.5511064529418945,0.9702970297029703,0.6380400657653809,0.9752270579338074,1.0,0.6380400657653809,0.9900990099009901,0.6896733641624451,0.9625668525695801,1.0,0.6896733641624451,1.0,0.7349842190742493,0.9534050226211548,1.0,0.7349842190742493,1.0
106,0.0722317589592464,0.03218672442996856,0.010080123255674792,1491006.625,0.010091512463986874,6.768254950495049e-09,1.9287498933537385e-22,0.00839044526219368,1.416648268699646,1.6198357343673706,0.012356506660580635,3.8604906928761936e-20,5.94103734155459e-20,0.0,0.583574753855252,0.8271865248680115,0.58228999376297,0.02817775309085846,0.030918020908146684,0.3724973797798157,1.0,1.0,0.3724973797798157,0.8910891089108911,0.549525797367096,0.9875359535217285,1.0,0.549525797367096,0.9702970297029703,0.6364594101905823,0.9743377566337585,1.0,0.6364594101905823,0.9900990099009901,0.692307710647583,0.9611872434616089,1.0,0.692307710647583,1.0,0.7365648150444031,0.9499284625053406,1.0,0.7365648150444031,1.0
107,0.0717615549686164,0.032207129135875416,0.010199647147835481,1494358.75,0.010210526175796986,6.832714521452146e-09,1.9287498933537385e-22,0.008447918109595776,1.4199097156524658,1.639264464378357,0.01235688105225563,3.906913296698891e-20,5.820661236677957e-20,0.0,0.5827666780468787,0.8261327743530273,0.5815309286117554,0.02970302104949951,0.03240545309130082,0.3767123222351074,1.0,1.0,0.3767123222351074,0.8910891089108911,0.5526870489120483,0.9876072406768799,1.0,0.5526870489120483,0.9702970297029703,0.6375131607055664,0.9752066135406494,1.0,0.6375131607055664,0.9900990099009901,0.6933614611625671,0.9604862928390503,1.0,0.6933614611625671,1.0,0.7360379099845886,0.9513242840766907,1.0,0.7360379099845886,1.0
108,0.07128896457825365,0.03224404348005162,0.010319162814850263,1497754.5,0.010330273769795895,6.897174092409241e-09,1.9287498933537385e-22,0.008505959995090961,1.4232138395309448,1.6653035879135132,0.012355397455394268,3.968497216420891e-20,5.753910992419195e-20,0.0,0.5843705620353666,0.8277133703231812,0.5831177830696106,0.028620382770895958,0.03131130350276718,0.3751317262649536,1.0,1.0,0.3751317262649536,0.8910891089108911,0.5521601438522339,0.9866412281990051,1.0,0.5521601438522339,0.9702970297029703,0.6380400657653809,0.9735755324363708,1.0,0.6380400657653809,0.9900990099009901,0.694942057132721,0.9598180651664734,1.0,0.694942057132721,1.0,0.7376185655593872,0.9485714435577393,1.0,0.7376185655593872,1.0
109,0.07081403961302007,0.032255934791104626,0.010439334391146013,1501166.25,0.010450568981468678,6.961633663366337e-09,1.9287498933537385e-22,0.008563999086618423,1.4265339374542236,1.6331599950790405,0.012356800958514214,3.8923394082814726e-20,5.858304416897655e-20,0.0,0.5812277791371964,0.8271865248680115,0.5799237489700317,0.029681429266929626,0.03214128822622108,0.37460485100746155,1.0,1.0,0.37460485100746155,0.8910891089108911,0.5537407994270325,0.9885823130607605,1.0,0.5537407994270325,0.9702970297029703,0.6412012577056885,0.9737058281898499,1.0,0.6412012577056885,0.9900990099009901,0.6928345561027527,0.9627376198768616,1.0,0.6928345561027527,1.0,0.7397260069847107,0.9494302272796631,1.0,0.7397260069847107,1.0
110,0.07033683215379001,0.0322186745481916,0.010559886509534155,1504555.625,0.010571148246526718,7.026093234323433e-09,1.9287498933537385e-22,0.00862178299576044,1.429831862449646,1.6418205499649048,0.012358016334474087,3.913365305476805e-20,5.684739306164155e-20,0.0,0.5829289591978172,0.8271865248680115,0.5816141366958618,0.029474247246980667,0.03217024330218549,0.37618544697761536,1.0,1.0,0.37618544697761536,0.8910891089108911,0.553213894367218,0.9876190423965454,1.0,0.553213894367218,0.9702970297029703,0.6412012577056885,0.9737058281898499,1.0,0.6412012577056885,0.9900990099009901,0.6912539601325989,0.9611280560493469,1.0,0.6912539601325989,1.0,0.7365648150444031,0.9499284625053406,1.0,0.7365648150444031,1.0
111,0.06985739453173903,0.03221270017842255,0.010680847930362319,1507957.625,0.010692252777516842,7.090552805280528e-09,1.9287498933537385e-22,0.008682455867528915,1.4331393241882324,1.6458228826522827,0.012360455468297005,3.9236792137395754e-20,6.035722379828062e-20,0.0,0.5834021835231681,0.8298208713531494,0.5821671485900879,0.02682904154062271,0.029517248853868385,0.3740779757499695,1.0,1.0,0.3740779757499695,0.8910891089108911,0.5547945499420166,0.9867046475410461,1.0,0.5547945499420166,0.9702970297029703,0.6406744122505188,0.9745065569877625,1.0,0.6406744122505188,0.9900990099009901,0.6928345561027527,0.9604562520980835,1.0,0.6928345561027527,1.0,0.7365648150444031,0.9492131471633911,1.0,0.7365648150444031,1.0
112,0.06937577932260515,0.03228985995865694,0.010802026561433725,1511292.375,0.010813316330313683,7.155012376237624e-09,1.9287498933537385e-22,0.008740647695958614,1.4363828897476196,1.603824257850647,0.012358934618532658,3.8230833883780436e-20,5.814084504573307e-20,0.0,0.5829429314309855,0.8298208713531494,0.5816856026649475,0.028829632326960564,0.030021902099173232,0.3756586015224457,1.0,1.0,0.3756586015224457,0.8910891089108911,0.5584825873374939,0.9858490824699402,1.0,0.5584825873374939,0.9702970297029703,0.6427818536758423,0.97295081615448,1.0,0.6427818536758423,0.9900990099009901,0.6954689025878906,0.960606038570404,1.0,0.6954689025878906,1.0,0.7386723160743713,0.9500713348388672,1.0,0.7386723160743713,1.0
113,0.06889203934092336,0.03226639839387176,0.010922873263606931,1514482.0,0.010933760553598404,7.21947194719472e-09,1.9287498933537385e-22,0.00879747699946165,1.439483880996704,1.6751199960708618,0.01235930435359478,3.9931523685537996e-20,5.777018412077835e-20,0.0,0.58203797219802,0.8324552178382874,0.5807520151138306,0.027226969599723816,0.02759094490768786,0.3756586015224457,1.0,1.0,0.3756586015224457,0.8910891089108911,0.5537407994270325,0.9866793751716614,1.0,0.5537407994270325,0.9702970297029703,0.6422550082206726,0.9729286432266235,1.0,0.6422550082206726,0.9900990099009901,0.692307710647583,0.9627093076705933,1.0,0.692307710647583,1.0,0.7370916604995728,0.9506790637969971,1.0,0.7370916604995728,1.0
114,0.0684062276342339,0.03220137201323368,0.011043806836968012,1517710.375,0.011054898612201214,7.283931518151815e-09,1.9287498933537385e-22,0.008853885345160961,1.4426240921020508,1.631066918373108,0.012361290864646435,3.888762821484461e-20,5.755317845695389e-20,0.0,0.5816174842911852,0.8308746218681335,0.5803483128547668,0.027979634702205658,0.029078172714114815,0.3782929480075836,1.0,1.0,0.3782929480075836,0.8910891089108911,0.5563751459121704,0.9857954382896423,1.0,0.5563751459121704,0.9801980198019802,0.6433087587356567,0.9729729890823364,1.0,0.6433087587356567,0.9900990099009901,0.6917808055877686,0.9634425044059753,1.0,0.6917808055877686,1.0,0.7397260069847107,0.9501424431800842,1.0,0.7397260069847107,1.0
115,0.067918397477265,0.03232825709746616,0.011165396679229665,1520976.25,0.011176728643476963,7.348391089108911e-09,1.9287498933537385e-22,0.008910813368856907,1.4458006620407104,1.7150194644927979,0.0123605877161026,4.08868914436426e-20,5.97821587891458e-20,0.0,0.5829813954576426,0.829293966293335,0.5817434787750244,0.027882445603609085,0.030533044336970155,0.3772391974925995,1.0,1.0,0.3772391974925995,0.8910891089108911,0.5547945499420166,0.9876543283462524,1.0,0.5547945499420166,0.9702970297029703,0.6412012577056885,0.9728841185569763,1.0,0.6412012577056885,0.9900990099009901,0.6933614611625671,0.9612461924552917,1.0,0.6933614611625671,1.0,0.7386723160743713,0.9479315280914307,1.0,0.7386723160743713,1.0
