epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
13,0.09953739202357219,0.26454176407049196,0.00017667977277092674,235090.53125,0.00018184601503890008,7.735148514851486e-10,0.0013560071820393205,0.0009346517035737634,0.5797045826911926,1.6569353342056274,0.012270876206457615,0.2757039964199066,0.41987544298171997,0.5679497718811035,0.5413047232291218,0.8361433148384094,0.5398831367492676,0.01831829734146595,0.018199841327988815,0.27291885018348694,1.0,1.0,0.27291885018348694,0.693069306930693,0.4662802815437317,0.9909604787826538,1.0,0.4662802815437317,0.9108910891089109,0.562170684337616,0.9896907210350037,1.0,0.562170684337616,0.9702970297029703,0.6153846383094788,0.9820205569267273,1.0,0.6153846383094788,0.9702970297029703,0.6649104356765747,0.9706814289093018,1.0,0.6649104356765747,0.9801980198019802
14,0.09946361664814943,0.24264910492566552,0.00020334970838238145,249472.8125,0.0002090518391923979,8.379744224422442e-10,0.0012295966735109687,0.0011674840934574604,0.632882297039032,1.6201581954956055,0.01227601245045662,0.2445554882287979,0.38233569264411926,0.5035262107849121,0.5308458833347759,0.8398314118385315,0.5294578075408936,0.021593958139419556,0.018818582322750754,0.2834562659263611,1.0,1.0,0.2834562659263611,0.7029702970297029,0.47154900431632996,0.994413435459137,1.0,0.47154900431632996,0.9306930693069307,0.5690200328826904,0.9851852059364319,1.0,0.5690200328826904,0.9603960396039604,0.6174920797348022,0.9829351305961609,1.0,0.6174920797348022,0.9702970297029703,0.6628029346466064,0.972178041934967,1.0,0.6628029346466064,0.9801980198019802
15,0.0993844170297569,0.22182125015424028,0.0002316378318073025,263177.875,0.00023750067339278758,9.0243399339934e-10,0.0011251346440985799,0.00142258545383811,0.6830161809921265,1.6027717590332031,0.012279163114726543,0.2214343249797821,0.3306896984577179,0.4515317380428314,0.5223463745463887,0.8408851623535156,0.5209046602249146,0.016332682222127914,0.01450493146672264,0.2845100164413452,1.0,1.0,0.2845100164413452,0.7128712871287128,0.472075879573822,0.9933035969734192,1.0,0.472075879573822,0.9405940594059405,0.5695468783378601,0.9861239790916443,1.0,0.5695468783378601,0.9702970297029703,0.6227607727050781,0.9822335243225098,1.0,0.6227607727050781,0.9702970297029703,0.6728134751319885,0.971808910369873,1.0,0.6728134751319885,0.9801980198019802
16,0.09929980185352526,0.2061718314295948,0.0002612726112232903,276524.875,0.0002673701092135161,9.668935643564357e-10,0.0010346864582970738,0.0016942891525104642,0.7314586043357849,1.63548743724823,0.012283224612474442,0.20785875618457794,0.3136349618434906,0.42266473174095154,0.5136348203813816,0.8445732593536377,0.5122486352920532,0.02614167332649231,0.01551840930894504,0.2897787094116211,1.0,1.0,0.2897787094116211,0.7425742574257426,0.47839832305908203,0.9911894202232361,1.0,0.47839832305908203,0.9306930693069307,0.5753424763679504,0.9853479862213135,1.0,0.5753424763679504,0.9702970297029703,0.6275026202201843,0.9832074046134949,1.0,0.6275026202201843,0.9702970297029703,0.6754478216171265,0.9773790836334229,1.0,0.6754478216171265,0.9801980198019802
17,0.0992097803984621,0.18964712749613394,0.00029228243943405256,289530.375,0.0002986080653499812,1.0313531353135314e-09,0.0009554960415698588,0.0019699737895280123,0.7784931063652039,1.6498724222183228,0.012287067249417305,0.19369904696941376,0.2956225275993347,0.38509565591812134,0.509112923552289,0.8503687977790833,0.5078102946281433,0.021705258637666702,0.016992437230271964,0.29820865392684937,1.0,1.0,0.29820865392684937,0.7524752475247525,0.48155954480171204,0.9901531934738159,1.0,0.48155954480171204,0.9306930693069307,0.5785036683082581,0.9863387942314148,1.0,0.5785036683082581,0.9801980198019802,0.6306638717651367,0.9832915663719177,1.0,0.6306638717651367,0.9900990099009901,0.6880927085876465,0.9716691970825195,1.0,0.6880927085876465,0.9900990099009901
18,0.09911436253643445,0.1774159817412348,0.00032445585261799836,302052.8125,0.0003309932944830507,1.095812706270627e-09,0.0008896454237401485,0.0022717888932675123,0.8232026100158691,1.6465027332305908,0.012291314080357552,0.18004360795021057,0.25894007086753845,0.36942869424819946,0.5012317603832803,0.8535300493240356,0.4998425543308258,0.025679973885416985,0.01936484237365401,0.3008430004119873,1.0,1.0,0.3008430004119873,0.7920792079207921,0.4899894595146179,0.9903225898742676,1.0,0.4899894595146179,0.9405940594059405,0.5864067673683167,0.9856244325637817,1.0,0.5864067673683167,0.9801980198019802,0.6396206617355347,0.98270183801651,1.0,0.6396206617355347,0.9801980198019802,0.6880927085876465,0.9762634038925171,1.0,0.6880927085876465,0.9900990099009901
19,0.09901355873108611,0.16393664036646927,0.00035805089311618913,314480.0625,0.00036488252226263285,1.1602722772277228e-09,0.0008331318967975676,0.0025949152186512947,0.8671929240226746,1.6413863897323608,0.012296438217163086,0.16815273463726044,0.24476860463619232,0.3364410996437073,0.4908308945792493,0.8545837998390198,0.48946407437324524,0.022269435226917267,0.021177550073167423,0.3040042221546173,1.0,1.0,0.3040042221546173,0.7920792079207921,0.49736565351486206,0.9904661178588867,1.0,0.49736565351486206,0.9405940594059405,0.5869336128234863,0.9865350127220154,1.0,0.5869336128234863,0.9702970297029703,0.6369863152503967,0.9818031191825867,1.0,0.6369863152503967,0.9801980198019802,0.6870390176773071,0.9777607321739197,1.0,0.6870390176773071,0.9900990099009901
20,0.09890738003669029,0.15376948115259115,0.00039295568810960294,326475.65625,0.0003998451284132898,1.2247318481848187e-09,0.0007838625460863113,0.0029139865655452013,0.9095416069030762,1.6629406213760376,0.012299630790948868,0.16032774746418,0.23708850145339966,0.3297700583934784,0.4856115966501427,0.8551106452941895,0.48428207635879517,0.021514607593417168,0.0193004261140954,0.3134878873825073,1.0,1.0,0.3134878873825073,0.801980198019802,0.4984193742275238,0.9915433526039124,1.0,0.4984193742275238,0.9405940594059405,0.5906217098236084,0.9866191148757935,1.0,0.5906217098236084,0.9702970297029703,0.6438356041908264,0.9828150868415833,1.0,0.6438356041908264,0.9702970297029703,0.6902002096176147,0.9786259531974792,1.0,0.6902002096176147,0.9900990099009901
21,0.09879583809693737,0.14401468081344473,0.0004287975564216365,338097.75,0.00043587273103185,1.2891914191419142e-09,0.0007399020832963288,0.0032421983778476715,0.9502684473991394,1.6304283142089844,0.012302170507609844,0.14840812981128693,0.21553747355937958,0.30074307322502136,0.48231810023586164,0.8561643958091736,0.48098066449165344,0.018208671361207962,0.01858654596280499,0.31981033086776733,1.0,1.0,0.31981033086776733,0.8118811881188119,0.5057955980300903,0.9906250238418579,1.0,0.5057955980300903,0.9405940594059405,0.5916754603385925,0.9875333905220032,1.0,0.5916754603385925,0.9702970297029703,0.6459431052207947,0.9836868047714233,1.0,0.6459431052207947,0.9801980198019802,0.6938883066177368,0.9779802560806274,1.0,0.6938883066177368,0.9900990099009901
22,0.09867894514365802,0.1357069884491439,0.00046567354002036154,349285.90625,0.00047281119623221457,1.35365099009901e-09,0.0007003532955422997,0.003573835827410221,0.9892257452011108,1.6302311420440674,0.01230636890977621,0.14050646126270294,0.20639368891716003,0.3011094033718109,0.47940806970706856,0.8609062433242798,0.4780852198600769,0.019030842930078506,0.01911154781930439,0.3234984278678894,1.0,1.0,0.3234984278678894,0.801980198019802,0.5073761940002441,0.9916926026344299,1.0,0.5073761940002441,0.9405940594059405,0.5974709987640381,0.9885361790657043,1.0,0.5974709987640381,0.9801980198019802,0.6564804911613464,0.9839486479759216,1.0,0.6564804911613464,0.9801980198019802,0.7044256925582886,0.9723260998725891,1.0,0.7044256925582886,0.9900990099009901
23,0.09855671399548181,0.12899999571318674,0.0005035302330887333,360290.1875,0.000510931306052953,1.4181105610561057e-09,0.0006656706100329757,0.003920157440006733,1.0272133350372314,1.6557762622833252,0.012310124933719635,0.13568240404129028,0.2056698352098465,0.28507837653160095,0.47860132982155545,0.8540568947792053,0.4772639274597168,0.02101459540426731,0.01697835370160255,0.32929399609565735,1.0,1.0,0.32929399609565735,0.8118811881188119,0.515279233455658,0.9907975196838379,1.0,0.515279233455658,0.9504950495049505,0.5964173078536987,0.9885159134864807,1.0,0.5964173078536987,0.9801980198019802,0.6585879921913147,0.9832000136375427,1.0,0.6585879921913147,0.9900990099009901,0.7070600390434265,0.9739195108413696,1.0,0.7070600390434265,1.0
24,0.09842915805643157,0.12141742859736528,0.0005427604295672978,371275.25,0.0005504416185431182,1.4825701320132012e-09,0.0006353501230478287,0.004271185956895351,1.0650542974472046,1.6641641855239868,0.012313025072216988,0.1301889270544052,0.1918003112077713,0.2766451835632324,0.47282584663186106,0.8593255877494812,0.4715329706668854,0.021569576114416122,0.018667972973450724,0.33245521783828735,1.0,1.0,0.33245521783828735,0.8217821782178217,0.5179135799407959,0.989827036857605,1.0,0.5179135799407959,0.9405940594059405,0.6027397513389587,0.9877622127532959,1.0,0.6027397513389587,0.9702970297029703,0.6591148376464844,0.9800159931182861,1.0,0.6591148376464844,0.9801980198019802,0.707586944103241,0.9746835231781006,1.0,0.707586944103241,0.9900990099009901
25,0.09829629131445343,0.11544918777919051,0.000582858290763037,381684.875,0.0005904778372496367,1.5470297029702971e-09,0.0006073201075196266,0.004619264975190163,1.100669264793396,1.623175024986267,0.012314156629145145,0.12139133363962173,0.17451979219913483,0.2439606636762619,0.47006202014153325,0.8587987422943115,0.4687507152557373,0.017737993970513344,0.012829310807337629,0.33877766132354736,1.0,1.0,0.33877766132354736,0.8415841584158416,0.5163329839706421,0.9918367266654968,1.0,0.5163329839706421,0.9405940594059405,0.6048471927642822,0.9878048896789551,1.0,0.6048471927642822,0.9702970297029703,0.660695493221283,0.980861246585846,1.0,0.660695493221283,0.9801980198019802,0.7086406946182251,0.9762081503868103,1.0,0.7086406946182251,1.0
26,0.09815812833988292,0.10967250913381577,0.000623462905549435,391582.96875,0.0006310317548923194,1.6114892739273928e-09,0.000582398846745491,0.0049533843994140625,1.1344813108444214,1.6394656896591187,0.012318611145019531,0.11762093752622604,0.17497442662715912,0.2440330684185028,0.46393930943421746,0.8598524928092957,0.46263521909713745,0.02458004094660282,0.01832240923563974,0.3414120078086853,1.0,1.0,0.3414120078086853,0.8316831683168316,0.5237091779708862,0.9909456968307495,1.0,0.5237091779708862,0.9405940594059405,0.6048471927642822,0.9869338274002075,1.0,0.6048471927642822,0.9702970297029703,0.6633298397064209,0.9809372425079346,1.0,0.6633298397064209,0.9801980198019802,0.7149631381034851,0.9756816625595093,1.0,0.7149631381034851,1.0
27,0.09801468428384717,0.10379105385872398,0.0006650933779149067,401533.0,0.0006729487795382738,1.6759488448844885e-09,0.0005596423288807273,0.005305014085024595,1.168219804763794,1.6301872730255127,0.01232277974486351,0.11242339760065079,0.1687479168176651,0.23271851241588593,0.4585748715571533,0.8630136847496033,0.4573551416397095,0.01992778293788433,0.01725023874995329,0.34351950883865356,1.0,1.0,0.34351950883865356,0.8316831683168316,0.5273972749710083,0.9900099635124207,1.0,0.5273972749710083,0.9504950495049505,0.6032665967941284,0.9868995547294617,1.0,0.6032665967941284,0.9801980198019802,0.664383590221405,0.9833465218544006,1.0,0.664383590221405,0.9801980198019802,0.7102212905883789,0.9762611389160156,1.0,0.7102212905883789,1.0
28,0.09786597487660338,0.09948834791631982,0.0007075407181516069,411040.40625,0.0007153781480155885,1.7404084158415842e-09,0.0005389063735492527,0.005653894040733576,1.2002531290054321,1.6377304792404175,0.012324702925980091,0.1087757796049118,0.1581566482782364,0.23436406254768372,0.45821340675725825,0.8656480312347412,0.45694801211357117,0.018944282084703445,0.018362446787234234,0.3445732295513153,1.0,1.0,0.3445732295513153,0.8316831683168316,0.5300316214561462,0.9900596141815186,1.0,0.5300316214561462,0.9603960396039604,0.6090621948242188,0.9870242476463318,1.0,0.6090621948242188,0.9801980198019802,0.6654372811317444,0.9833729267120361,1.0,0.6654372811317444,0.9900990099009901,0.7170705795288086,0.9764878749847412,1.0,0.7170705795288086,1.0
29,0.09771201642581387,0.0953237061010729,0.00075075761956799,420378.5,0.0007587277214042842,1.80486798679868e-09,0.0005202157190069556,0.0060080718249082565,1.2315294742584229,1.6493736505508423,0.012328866869211197,0.10578536987304688,0.1565459817647934,0.21900564432144165,0.45472695252164275,0.8645942807197571,0.4534660279750824,0.01943390630185604,0.013068887374674935,0.34562698006629944,1.0,1.0,0.34562698006629944,0.8316831683168316,0.5347734689712524,0.9911330342292786,1.0,0.5347734689712524,0.9603960396039604,0.6090621948242188,0.9870242476463318,1.0,0.6090621948242188,0.9702970297029703,0.6659641861915588,0.9841772317886353,1.0,0.6659641861915588,0.9900990099009901,0.7223393321037292,0.9744712114334106,1.0,0.7223393321037292,1.0
30,0.09755282581475772,0.0908879563950076,0.0007945267854737911,429196.28125,0.0008023084374144673,1.8693275577557755e-09,0.000502941373270005,0.006339667830616236,1.2611100673675537,1.665933609008789,0.012332718819379807,0.10333177447319031,0.15144312381744385,0.21328099071979523,0.4526837046706639,0.8656480312347412,0.4514225721359253,0.019649410620331764,0.016956732697682834,0.34878820180892944,1.0,1.0,0.34878820180892944,0.8415841584158416,0.5358271598815918,0.991150438785553,1.0,0.5358271598815918,0.9603960396039604,0.6106427907943726,0.9870578050613403,1.0,0.6106427907943726,0.9702970297029703,0.6701791286468506,0.9827044010162354,1.0,0.6701791286468506,0.9900990099009901,0.7218124270439148,0.9759123921394348,1.0,0.7218124270439148,1.0
31,0.09738842050047931,0.08803113726991238,0.0008388395596406247,437921.96875,0.0008468478918075562,1.9337871287128714e-09,0.0004870962293352932,0.006679704878479242,1.290192723274231,1.6526787281036377,0.01233506016433239,0.09929890185594559,0.14677375555038452,0.2017294317483902,0.44800129762062657,0.8672286868095398,0.4467918872833252,0.01933988928794861,0.018237825157268024,0.35036879777908325,1.0,1.0,0.35036879777908325,0.8415841584158416,0.5363540649414062,0.9911591410636902,1.0,0.5363540649414062,0.9504950495049505,0.6164383292198181,0.9871794581413269,1.0,0.6164383292198181,0.9801980198019802,0.6775553226470947,0.9821150898933411,1.0,0.6775553226470947,1.0,0.7249736785888672,0.9767441749572754,1.0,0.7249736785888672,1.0
32,0.09721881851187408,0.08468416001241987,0.0008842601057022146,446644.625,0.0008925061556510627,1.998246699669967e-09,0.00047223802539519966,0.007026048377156258,1.3191596269607544,1.6181942224502563,0.012337939813733101,0.09428318589925766,0.13979768753051758,0.1967245191335678,0.4453258368690097,0.8672286868095398,0.4441257417201996,0.020715966820716858,0.017997258235832914,0.3530031740665436,1.0,1.0,0.3530031740665436,0.8316831683168316,0.5442571043968201,0.9883833527565002,1.0,0.5442571043968201,0.9702970297029703,0.6143308877944946,0.9871355295181274,1.0,0.6143308877944946,0.9801980198019802,0.6743940711021423,0.983593761920929,1.0,0.6743940711021423,1.0,0.726554274559021,0.9760696291923523,1.0,0.726554274559021,1.0
33,0.0970440384477113,0.0819482122833776,0.0009306559338013061,455258.3125,0.0009390641353093088,2.062706270627063e-09,0.0004579504020512104,0.007375394459813833,1.3476489782333374,1.6144561767578125,0.012340075336396694,0.0912352204322815,0.1380513608455658,0.19314280152320862,0.4447364353028188,0.8688092827796936,0.44348323345184326,0.021562593057751656,0.0231601065152312,0.3524762988090515,1.0,1.0,0.3524762988090515,0.8316831683168316,0.5426765084266663,0.9883494973182678,1.0,0.5426765084266663,0.9702970297029703,0.6169652342796326,0.9863364696502686,1.0,0.6169652342796326,0.9801980198019802,0.6749209761619568,0.9828259348869324,1.0,0.6749209761619568,1.0,0.7312961220741272,0.9762247800827026,1.0,0.7312961220741272,1.0
34,0.0968640994745946,0.07865880193686721,0.0009777368735614243,463565.4375,0.0009860805002972484,2.1271658415841587e-09,0.00044532984611578286,0.007720699068158865,1.374991536140442,1.633750557899475,0.012343109585344791,0.08980326354503632,0.13695037364959717,0.1872769147157669,0.4435009255424315,0.8682823777198792,0.44220077991485596,0.014952577650547028,0.021252870559692383,0.3545837700366974,1.0,1.0,0.3545837700366974,0.8316831683168316,0.5442571043968201,0.9883833527565002,1.0,0.5442571043968201,0.9702970297029703,0.6211801767349243,0.9872773289680481,1.0,0.6211801767349243,0.9801980198019802,0.6801896691322327,0.9845081567764282,1.0,0.6801896691322327,1.0,0.7307692170143127,0.9762076139450073,1.0,0.7307692170143127,1.0
35,0.0966790213248601,0.07707464244991245,0.0010251606454943667,471523.5625,0.0010334029793739319,2.191625412541254e-09,0.0004339856677688658,0.00804988294839859,1.4012068510055542,1.6622170209884644,0.012345573864877224,0.0890582948923111,0.13041189312934875,0.18815281987190247,0.4417616505768578,0.8703898787498474,0.44057273864746094,0.022925181314349174,0.018718204081246925,0.35827186703681946,1.0,1.0,0.35827186703681946,0.8415841584158416,0.549525797367096,0.9875359535217285,1.0,0.549525797367096,0.9603960396039604,0.6253951787948608,0.9873631000518799,1.0,0.6253951787948608,0.9801980198019802,0.6870390176773071,0.9823619723320007,1.0,0.6870390176773071,1.0,0.732876718044281,0.9762760400772095,1.0,0.732876718044281,1.0
36,0.09648882429441259,0.0744854268608707,0.0010729991314508537,479253.34375,0.0010812361724674702,2.25608498349835e-09,0.00042329097050242126,0.008380540646612644,1.4264949560165405,1.6506664752960205,0.012348521500825882,0.08628062903881073,0.13089364767074585,0.17828767001628876,0.4400967799825839,0.8698630332946777,0.43885892629623413,0.02547810599207878,0.025297183665133883,0.3561643958091736,1.0,1.0,0.3561643958091736,0.8613861386138614,0.5489989519119263,0.9884836673736572,1.0,0.5489989519119263,0.9603960396039604,0.6259220242500305,0.9873737096786499,1.0,0.6259220242500305,0.9801980198019802,0.6902002096176147,0.9801526665687561,1.0,0.6902002096176147,0.9900990099009901,0.7323498129844666,0.9741007089614868,1.0,0.7323498129844666,1.0
