epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
11,0.09966863828001983,0.6114841959264019,9.062283363776503e-05,145688.5,9.39101810217835e-05,6.445957095709571e-10,0.00760978227481246,7.937735063023865e-06,0.09303802996873856,1.6291321516036987,0.012227529659867287,1.5158884525299072,2.458291530609131,2.2696785926818848,0.8672173377460122,0.7513172030448914,0.8656614422798157,0.04642394930124283,0.04037280969549406,0.12908324599266052,1.0,1.0,0.12908324599266052,0.4158415841584158,0.29030558466911316,0.9927404522895813,1.0,0.29030558466911316,0.6831683168316832,0.3703898787498474,0.9843527674674988,1.0,0.3703898787498474,0.7920792079207921,0.4399367868900299,0.9664670825004578,1.0,0.4399367868900299,0.8811881188118812,0.47787144780158997,0.9647188782691956,1.0,0.47787144780158997,0.9108910891089109
12,0.09960573506572391,0.553604780447365,0.00011147841010680699,162676.8125,0.00011534684745129198,7.090552805280529e-10,0.006977229379117489,1.163488286692882e-05,0.10985440015792847,1.6359072923660278,0.012229712679982185,1.3959115743637085,2.2560229301452637,2.218914270401001,0.8469344892542028,0.7539515495300293,0.8453528881072998,0.03846292197704315,0.03968346684197606,0.13804003596305847,1.0,1.0,0.13804003596305847,0.43564356435643564,0.30189672112464905,0.9912739992141724,1.0,0.30189672112464905,0.7029702970297029,0.38777661323547363,0.98097825050354,1.0,0.38777661323547363,0.7920792079207921,0.4494204521179199,0.969519317150116,1.0,0.4494204521179199,0.8712871287128713,0.49262380599975586,0.9636363387107849,1.0,0.49262380599975586,0.9207920792079208
13,0.09953739202357219,0.5027298284049081,0.00013530852404506047,180749.34375,0.00013981229858472943,7.735148514851486e-10,0.006363718770444393,1.6698637409717776e-05,0.12774290144443512,1.635614037513733,0.012231620959937572,1.2731389999389648,1.9784965515136719,2.054243326187134,0.8297365337327609,0.7602739930152893,0.8281996846199036,0.03559593856334686,0.03155052862880856,0.14646996557712555,1.0,1.0,0.14646996557712555,0.45544554455445546,0.30663856863975525,0.9914089441299438,1.0,0.30663856863975525,0.7029702970297029,0.40200209617614746,0.9803407788276672,1.0,0.40200209617614746,0.8217821782178217,0.4615384638309479,0.9726027250289917,1.0,0.4615384638309479,0.8910891089108911,0.5073761940002441,0.9646936655044556,1.0,0.5073761940002441,0.9207920792079208
14,0.09946361664814943,0.45556315573135225,0.00016223921196761143,199687.5,0.00016733301163185388,8.379744224422442e-10,0.005771971307694912,2.352691808482632e-05,0.14648672938346863,1.6432777643203735,0.012231704778969288,1.1601712703704834,1.7940038442611694,1.9225345849990845,0.8169490092672462,0.760800838470459,0.8154293298721313,0.02850913628935814,0.027894694150059438,0.1522655487060547,1.0,1.0,0.1522655487060547,0.46534653465346537,0.3155953586101532,0.989983320236206,1.0,0.3155953586101532,0.7326732673267327,0.4162276089191437,0.9797468185424805,1.0,0.4162276089191437,0.8217821782178217,0.4773445725440979,0.9724062085151672,1.0,0.4773445725440979,0.900990099009901,0.5179135799407959,0.9643946886062622,1.0,0.5179135799407959,0.9207920792079208
15,0.0993844170297569,0.4095014575684425,0.00019233046003875535,219419.15625,0.0001980113156605512,9.0243399339934e-10,0.0052176425233483315,3.23794229188934e-05,0.1660141497850418,1.6280187368392944,0.012236264534294605,1.0393996238708496,1.685892105102539,1.7347161769866943,0.8030639407004144,0.7660695314407349,0.8014739155769348,0.024996496737003326,0.022341640624909554,0.15806111693382263,1.0,1.0,0.15806111693382263,0.4752475247524752,0.3303477466106415,0.9888357520103455,1.0,0.3303477466106415,0.7524752475247525,0.4267650246620178,0.9814814925193787,1.0,0.4267650246620178,0.8415841584158416,0.4868282377719879,0.9740259647369385,1.0,0.4868282377719879,0.900990099009901,0.5289778709411621,0.9651394486427307,1.0,0.5289778709411621,0.9207920792079208
16,0.09929980185352526,0.3724241551786366,0.0002257894702419399,240182.625,0.00023223103198688477,9.668935643564357e-10,0.004718380514532328,4.420789628056809e-05,0.18656018376350403,1.6483134031295776,0.012240632437169552,0.9519991278648376,1.5257649421691895,1.614632487297058,0.7948615687915975,0.7681770324707031,0.7933332920074463,0.02614932879805565,0.020540492206780503,0.16543729603290558,1.0,1.0,0.16543729603290558,0.4752475247524752,0.33930453658103943,0.989130437374115,1.0,0.33930453658103943,0.7524752475247525,0.4388830363750458,0.9831932783126831,1.0,0.4388830363750458,0.8712871287128713,0.49578502774238586,0.9723697900772095,1.0,0.49578502774238586,0.900990099009901,0.5374078154563904,0.9647058844566345,1.0,0.5374078154563904,0.9306930693069307
17,0.0992097803984621,0.33705449502656953,0.00026258756493052266,261422.828125,0.0002696192532312125,1.0313531353135314e-09,0.00426857452839613,5.88789043831639e-05,0.20757539570331573,1.6218109130859375,0.012241247110068798,0.8474395275115967,1.3804643154144287,1.503751277923584,0.7867894579663292,0.7655426859855652,0.7851853370666504,0.02557539753615856,0.026152034344110394,0.17070600390434265,1.0,1.0,0.17070600390434265,0.49504950495049505,0.3524762988090515,0.9895366430282593,1.0,0.3524762988090515,0.7623762376237624,0.4467860758304596,0.9834905862808228,1.0,0.4467860758304596,0.8712871287128713,0.5015805959701538,0.973739504814148,1.0,0.5015805959701538,0.8910891089108911,0.549525797367096,0.9626078605651855,1.0,0.549525797367096,0.9504950495049505
18,0.09911436253643445,0.3029010056859196,0.00030238930934735824,282729.1875,0.00030981822055764496,1.095812706270627e-09,0.0038688615895807743,7.623707642778754e-05,0.2286534160375595,1.632664680480957,0.01224418543279171,0.7734106183052063,1.1731370687484741,1.3736238479614258,0.7785871450968864,0.7655426859855652,0.7770715951919556,0.025854947045445442,0.023597841958728303,0.1780821979045868,1.0,1.0,0.1780821979045868,0.5247524752475248,0.36195996403694153,0.9898107647895813,1.0,0.36195996403694153,0.7821782178217822,0.45732349157333374,0.9804147481918335,1.0,0.45732349157333374,0.8712871287128713,0.5105373859405518,0.9731681942939758,1.0,0.5105373859405518,0.900990099009901,0.5616438388824463,0.9624765515327454,1.0,0.5616438388824463,0.9702970297029703
19,0.09901355873108611,0.2728070917696056,0.0003450339185166182,304120.4375,0.00035286252386868,1.1602722772277228e-09,0.00351361813955009,9.663454693509266e-05,0.24981243908405304,1.6348166465759277,0.012242576107382774,0.7032284140586853,1.062484622001648,1.2892287969589233,0.7729254585422881,0.7681770324707031,0.771307110786438,0.027147285640239716,0.027255429168898133,0.1844046413898468,1.0,1.0,0.1844046413898468,0.5346534653465347,0.3703898787498474,0.9886202216148376,1.0,0.3703898787498474,0.7920792079207921,0.46364593505859375,0.9795454740524292,1.0,0.46364593505859375,0.8811881188118812,0.5179135799407959,0.9725330471992493,1.0,0.5179135799407959,0.9108910891089109,0.5674394369125366,0.9619312882423401,1.0,0.5674394369125366,0.9801980198019802
20,0.09890738003669029,0.24637933355746883,0.0003907505681019018,326009.9375,0.0003992747515439987,1.2247318481848187e-09,0.0031998571939766407,0.00012184355000499636,0.27145999670028687,1.6304265260696411,0.012245901860296726,0.6388848423957825,1.0331252813339233,1.1601496934890747,0.7651043242222391,0.7702845335006714,0.7635548710823059,0.024104364216327667,0.024929958946209935,0.1959957778453827,1.0,1.0,0.1959957778453827,0.5445544554455446,0.38408851623535156,0.9862825870513916,1.0,0.38408851623535156,0.7920792079207921,0.4704952538013458,0.978723406791687,1.0,0.4704952538013458,0.900990099009901,0.5263435244560242,0.9709709882736206,1.0,0.5263435244560242,0.9405940594059405,0.5790305733680725,0.9599636197090149,1.0,0.5790305733680725,0.9801980198019802
21,0.09879583809693737,0.22287645995026767,0.00043923815534828176,347506.15625,0.00044800195610150695,1.2891914191419142e-09,0.002928636036813259,0.0001500076468801126,0.2927151620388031,1.6240510940551758,0.012247597798705101,0.5825269222259521,0.8892320394515991,1.0821993350982666,0.761963771567832,0.7708113789558411,0.7603905200958252,0.02448924444615841,0.025950036212817634,0.2038988471031189,1.0,1.0,0.2038988471031189,0.5544554455445545,0.38724973797798157,0.9863945841789246,1.0,0.38724973797798157,0.8118811881188119,0.475237101316452,0.978935718536377,1.0,0.475237101316452,0.900990099009901,0.527924120426178,0.9710578918457031,1.0,0.527924120426178,0.9504950495049505,0.5858798623085022,0.9559352397918701,1.0,0.5858798623085022,0.9801980198019802
22,0.09867894514365802,0.20137637883129686,0.0004900215437986178,368695.375,0.0004990848246961832,1.35365099009901e-09,0.0026908067520707846,0.00018143704801332206,0.31366315484046936,1.6276859045028687,0.01224813424050808,0.5364423394203186,0.8690048456192017,1.0057011842727661,0.751563964829681,0.7750263214111328,0.7500091791152954,0.02158125676214695,0.02310240083424133,0.2118019014596939,1.0,1.0,0.2118019014596939,0.5841584158415841,0.3967334032058716,0.9867197871208191,1.0,0.3967334032058716,0.8217821782178217,0.47997891902923584,0.9802414774894714,1.0,0.47997891902923584,0.9108910891089109,0.534246563911438,0.9714003801345825,1.0,0.534246563911438,0.9702970297029703,0.5885142087936401,0.9561324715614319,1.0,0.5885142087936401,0.9801980198019802
23,0.09855671399548181,0.1830686673079387,0.0005428228616059785,389226.5625,0.0005519663100130856,1.4181105610561057e-09,0.002486546291038394,0.00021528422075789422,0.33395716547966003,1.652990698814392,0.01225221436470747,0.5035951733589172,0.7723469734191895,0.9499541521072388,0.749357337318557,0.7787144184112549,0.7478289604187012,0.018101388588547707,0.016179831280472155,0.2170705944299698,1.0,1.0,0.2170705944299698,0.594059405940594,0.40569019317626953,0.9870129823684692,1.0,0.40569019317626953,0.8217821782178217,0.48472076654434204,0.980434775352478,1.0,0.48472076654434204,0.9108910891089109,0.5379346609115601,0.9706170558929443,1.0,0.5379346609115601,0.9702970297029703,0.5906217098236084,0.9553969502449036,1.0,0.5906217098236084,0.9801980198019802
24,0.09842915805643157,0.16790713620657968,0.0005974281195431283,409291.8125,0.0006068038637749851,1.4825701320132012e-09,0.0023066948633641005,0.00025226271827705204,0.35378673672676086,1.6526693105697632,0.01225260365754366,0.46709418296813965,0.7105911374092102,0.8627235293388367,0.74419346184826,0.779768168926239,0.742598831653595,0.017352594062685966,0.019405464854707705,0.2218124270439148,1.0,1.0,0.2218124270439148,0.6039603960396039,0.40990516543388367,0.9858611822128296,1.0,0.40990516543388367,0.8316831683168316,0.4889357089996338,0.9773706793785095,1.0,0.4889357089996338,0.9207920792079208,0.546891450881958,0.9701348543167114,1.0,0.546891450881958,0.9702970297029703,0.5969441533088684,0.9532215595245361,1.0,0.5969441533088684,0.9801980198019802
25,0.09829629131445343,0.15292099073971852,0.0006535305517107839,428429.5,0.0006627931725233793,1.5470297029702971e-09,0.0021515695843845606,0.0002909371687564999,0.37269628047943115,1.6340161561965942,0.012253817170858383,0.43080735206604004,0.6948748826980591,0.8546856641769409,0.741645094466536,0.7818756699562073,0.7400717735290527,0.015558754093945026,0.016922747733972347,0.224973663687706,1.0,1.0,0.224973663687706,0.6138613861386139,0.4172813594341278,0.9861111044883728,1.0,0.4172813594341278,0.8316831683168316,0.4947313070297241,0.9765708446502686,1.0,0.4947313070297241,0.9306930693069307,0.549525797367096,0.9683604836463928,1.0,0.549525797367096,0.9702970297029703,0.6037934422492981,0.9511343836784363,1.0,0.6037934422492981,0.9801980198019802
26,0.09815812833988292,0.1412648599189107,0.0007109553069060687,447027.5625,0.0007203801069408655,1.6114892739273928e-09,0.0020140833221375942,0.00033260861528106034,0.3910684883594513,1.6372350454330444,0.012258466333150864,0.40422627329826355,0.625372052192688,0.8110186457633972,0.7380063383044131,0.7818756699562073,0.7364314198493958,0.018596794456243515,0.02020957466171715,0.22760801017284393,1.0,1.0,0.22760801017284393,0.6237623762376238,0.42307692766189575,0.9850560426712036,1.0,0.42307692766189575,0.8415841584158416,0.4984193742275238,0.9788583517074585,1.0,0.4984193742275238,0.9405940594059405,0.5526870489120483,0.9704480171203613,1.0,0.5526870489120483,0.9603960396039604,0.6101158857345581,0.951640784740448,1.0,0.6101158857345581,0.9801980198019802
27,0.09801468428384717,0.13028119799524251,0.0007694885532353257,464651.9375,0.0007787328795529902,1.6759488448844885e-09,0.0018954849801957607,0.0003751454351004213,0.4084758162498474,1.6340903043746948,0.012256256304681301,0.37962445616722107,0.6127364039421082,0.7438757419586182,0.7362612419309305,0.7845100164413452,0.7346948385238647,0.011205372400581837,0.014321313156217371,0.229715496301651,1.0,1.0,0.229715496301651,0.6336633663366337,0.4257112741470337,0.9851484894752502,1.0,0.4257112741470337,0.8613861386138614,0.5005268454551697,0.9778947234153748,1.0,0.5005268454551697,0.9405940594059405,0.5569019913673401,0.9697256088256836,1.0,0.5569019913673401,0.9702970297029703,0.6164383292198181,0.9538461565971375,1.0,0.6164383292198181,0.9801980198019802
28,0.09786597487660338,0.12148055478487865,0.0008288311551896726,481509.25,0.0008380227372981608,1.7404084158415842e-09,0.0017915760399773717,0.0004188485909253359,0.42512246966362,1.6380201578140259,0.012260306626558304,0.35979557037353516,0.5566436648368835,0.7075589895248413,0.7362357856601759,0.7834562659263611,0.7346826195716858,0.017792247235774994,0.015821919331937495,0.23551106452941895,1.0,1.0,0.23551106452941895,0.6534653465346535,0.42939937114715576,0.9840490818023682,1.0,0.42939937114715576,0.8712871287128713,0.5042149424552917,0.9759665727615356,1.0,0.5042149424552917,0.9504950495049505,0.5563751459121704,0.970643937587738,1.0,0.5563751459121704,0.9702970297029703,0.6174920797348022,0.953071653842926,1.0,0.6174920797348022,0.9900990099009901
29,0.09771201642581387,0.11257124360245054,0.0008890091557987034,497626.96875,0.000898151018191129,1.80486798679868e-09,0.001700265915133059,0.00046386613394133747,0.44103556871414185,1.6483160257339478,0.012262842617928982,0.343675434589386,0.5283679366111755,0.6728194952011108,0.733741361549707,0.7845100164413452,0.7321860790252686,0.020385539159178734,0.020587327702655936,0.23551106452941895,1.0,1.0,0.23551106452941895,0.6633663366336634,0.43150684237480164,0.9853479862213135,1.0,0.43150684237480164,0.8712871287128713,0.508956789970398,0.976190447807312,1.0,0.508956789970398,0.9603960396039604,0.562170684337616,0.9681349396705627,1.0,0.562170684337616,0.9702970297029703,0.6222339272499084,0.9534292817115784,1.0,0.6222339272499084,0.9900990099009901
30,0.09755282581475772,0.10694854787670739,0.0009497453160076817,512837.5625,0.0009586613741703331,1.8693275577557755e-09,0.0016204069834202528,0.0005092317587696016,0.45605021715164185,1.622533917427063,0.01225956529378891,0.3223242163658142,0.49263378977775574,0.6400368809700012,0.7316045322709641,0.7839831113815308,0.7300832867622375,0.018274100497364998,0.018235685388205303,0.23551106452941895,1.0,1.0,0.23551106452941895,0.6633663366336634,0.43624868988990784,0.9855072498321533,1.0,0.43624868988990784,0.8811881188118812,0.5084299445152283,0.9761658310890198,1.0,0.5084299445152283,0.9603960396039604,0.5637513399124146,0.9691588878631592,1.0,0.5637513399124146,0.9900990099009901,0.6217070817947388,0.9533898234367371,1.0,0.6217070817947388,0.9900990099009901
31,0.09738842050047931,0.09904156219546158,0.0010108268268793673,527192.6875,0.0010194784263148904,1.9337871287128714e-09,0.001550042419694364,0.000553873076569289,0.4702184498310089,1.6490288972854614,0.012263723649084568,0.31346869468688965,0.48138535022735596,0.6093466281890869,0.7318232138616644,0.7839831113815308,0.7302543520927429,0.016834866255521774,0.021654822034378577,0.23919916152954102,1.0,1.0,0.23919916152954102,0.6633663366336634,0.4388830363750458,0.9843937754631042,1.0,0.4388830363750458,0.8811881188118812,0.5131717324256897,0.9763860106468201,1.0,0.5131717324256897,0.9504950495049505,0.568493127822876,0.9666357636451721,1.0,0.568493127822876,0.9900990099009901,0.6243414282798767,0.9544304013252258,1.0,0.6243414282798767,0.9900990099009901
32,0.09721881851187408,0.09345493391893878,0.0010723911921982424,540957.875,0.00108096725307405,1.998246699669967e-09,0.0014872801257297397,0.0005991255748085678,0.4838021695613861,1.6451728343963623,0.01226388942450285,0.3000768721103668,0.4808194041252136,0.6138785481452942,0.7309460356062154,0.7829294204711914,0.7294125556945801,0.017699090763926506,0.02345428153385729,0.2413066327571869,1.0,1.0,0.2413066327571869,0.6732673267326733,0.4383561611175537,0.984375,1.0,0.4383561611175537,0.8811881188118812,0.5136986374855042,0.9784615635871887,1.0,0.5136986374855042,0.9405940594059405,0.5727081298828125,0.9668813347816467,1.0,0.5727081298828125,0.9900990099009901,0.6259220242500305,0.9553872346878052,1.0,0.6259220242500305,0.9900990099009901
33,0.0970440384477113,0.08857070248905975,0.001134569830454812,554189.6875,0.001143130473792553,2.062706270627063e-09,0.0014313752762973309,0.0006452391389757395,0.49685680866241455,1.626034140586853,0.012263890355825424,0.2854377329349518,0.4454774856567383,0.5709162354469299,0.7282958368606889,0.7850368618965149,0.7267317771911621,0.020034926012158394,0.023961574985430785,0.2428872436285019,1.0,1.0,0.2428872436285019,0.6732673267326733,0.4415173828601837,0.9844868779182434,1.0,0.4415173828601837,0.8910891089108911,0.5184404850006104,0.9766260385513306,1.0,0.5184404850006104,0.9504950495049505,0.5737618803977966,0.9678604006767273,1.0,0.5737618803977966,0.9801980198019802,0.6285563707351685,0.9572506546974182,1.0,0.6285563707351685,0.9900990099009901
34,0.0968640994745946,0.08357863769967958,0.001197091863942471,566643.375,0.0012053444515913725,2.1271658415841587e-09,0.0013810594100505114,0.0006909006624482572,0.5091415047645569,1.630815029144287,0.012267760001122952,0.27630093693733215,0.4185909628868103,0.5613669753074646,0.7286485050450637,0.7855637669563293,0.7270946502685547,0.021176429465413094,0.024447193245616422,0.2444678544998169,0.9978448152542114,1.0,0.2444678544998169,0.693069306930693,0.44415172934532166,0.9857650995254517,1.0,0.44415172934532166,0.8910891089108911,0.5205479264259338,0.9746963381767273,1.0,0.5205479264259338,0.9603960396039604,0.5742887258529663,0.9688073396682739,1.0,0.5742887258529663,0.9801980198019802,0.6306638717651367,0.9557226300239563,1.0,0.6306638717651367,0.9900990099009901
35,0.0966790213248601,0.08023414812465705,0.0012598873466474585,578614.0,0.0012681051157414913,2.191625412541254e-09,0.0013353901449590921,0.0007369825034402311,0.5209474563598633,1.6218982934951782,0.012268858030438423,0.265727162361145,0.4119260907173157,0.5307138562202454,0.7270359433991138,0.7855637669563293,0.7255073189735413,0.020598581060767174,0.02393440247461341,0.2476290762424469,0.9978723526000977,1.0,0.2476290762424469,0.7029702970297029,0.4446786046028137,0.9845971465110779,1.0,0.4446786046028137,0.8910891089108911,0.521601676940918,0.9757575988769531,1.0,0.521601676940918,0.9603960396039604,0.5758693218231201,0.9670631289482117,1.0,0.5758693218231201,0.9801980198019802,0.6338250637054443,0.9559434652328491,1.0,0.6338250637054443,0.9900990099009901
36,0.09648882429441259,0.07625725806349574,0.001322997595635381,589965.3125,0.0013310117647051811,2.25608498349835e-09,0.0012938028667122126,0.000782048620749265,0.5321413278579712,1.6344382762908936,0.01226925291121006,0.25945064425468445,0.40214794874191284,0.5229034423828125,0.727471809995187,0.7850368618965149,0.7258628010749817,0.01977217011153698,0.021942228801132384,0.25026342272758484,0.9978947639465332,1.0,0.25026342272758484,0.7029702970297029,0.4483667016029358,0.9847238659858704,1.0,0.4483667016029358,0.900990099009901,0.5221285820007324,0.975782036781311,1.0,0.5221285820007324,0.9603960396039604,0.5774499177932739,0.9689781069755554,1.0,0.5774499177932739,0.9801980198019802,0.6322444677352905,0.9549999833106995,1.0,0.6322444677352905,0.9900990099009901
