epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
11,0.09966863828001983,0.26392271495101477,0.00014050699188950297,225000.8125,0.00014503455895464867,6.445957095709571e-10,1.9287498933537385e-22,0.0006541621405631304,0.544218897819519,1.6509602069854736,0.012256545946002007,3.902838462829787e-20,5.99665425175627e-20,0.0,0.5524637164632438,0.8340358138084412,0.5509368181228638,0.01868731528520584,0.00984511768604355,0.28556373715400696,1.0,1.0,0.28556373715400696,0.7227722772277227,0.468914657831192,0.9932584166526794,1.0,0.468914657831192,0.9306930693069307,0.5605900883674622,0.9849624037742615,1.0,0.5605900883674622,0.9603960396039604,0.6164383292198181,0.9786324501037598,1.0,0.6164383292198181,0.9702970297029703,0.667017936706543,0.9699841737747192,1.0,0.667017936706543,0.9702970297029703
12,0.09960573506572391,0.24163707913738666,0.00016461417069174534,238679.0,0.00016923660587053746,7.090552805280529e-10,1.9287498933537385e-22,0.000841680564917624,0.5953220725059509,1.6425765752792358,0.012259100563824177,3.8838297877298333e-20,5.655166306795678e-20,0.0,0.54607794784771,0.8361433148384094,0.5445773601531982,0.024301934987306595,0.018806037900319712,0.2876712381839752,1.0,1.0,0.2876712381839752,0.7227722772277227,0.472075879573822,0.9899553656578064,1.0,0.472075879573822,0.9306930693069307,0.5669125318527222,0.9869888424873352,1.0,0.5669125318527222,0.9603960396039604,0.6217070817947388,0.9796609878540039,1.0,0.6217070817947388,0.9702970297029703,0.6765015721321106,0.9665108919143677,1.0,0.6765015721321106,0.9900990099009901
13,0.09953739202357219,0.22045697493128258,0.00019008912780612595,252203.59375,0.0001950832229340449,7.735148514851486e-10,1.9287498933537385e-22,0.0010515960166230798,0.6454612612724304,1.6569353342056274,0.012264911085367203,3.919637337848003e-20,5.963216767963521e-20,0.0,0.5331120962714747,0.8398314118385315,0.5316057205200195,0.016211818903684616,0.014626856347657856,0.2976817786693573,1.0,1.0,0.2976817786693573,0.7524752475247525,0.48314014077186584,0.9912759065628052,1.0,0.48314014077186584,0.9504950495049505,0.5779768228530884,0.9872379302978516,1.0,0.5779768228530884,0.9702970297029703,0.6296101212501526,0.9790794849395752,1.0,0.6296101212501526,0.9702970297029703,0.6801896691322327,0.9697908759117126,1.0,0.6801896691322327,0.9900990099009901
14,0.09946361664814943,0.20288952609690108,0.000217456335292917,266036.5625,0.00022293183428701013,8.379744224422442e-10,1.9287498933537385e-22,0.001291341264732182,0.6963503956794739,1.6201581954956055,0.012270156294107437,3.8342764991590785e-20,5.988797974641577e-20,0.0,0.5243907080937739,0.8377239108085632,0.522926390171051,0.018315818160772324,0.01699004073414335,0.3040042221546173,1.0,1.0,0.3040042221546173,0.7623762376237624,0.4868282377719879,0.9902597665786743,1.0,0.4868282377719879,0.9306930693069307,0.5769230723381042,0.9853881001472473,1.0,0.5769230723381042,0.9702970297029703,0.6332982182502747,0.980033278465271,1.0,0.6332982182502747,0.9702970297029703,0.6786090731620789,0.9712733030319214,1.0,0.6786090731620789,0.9900990099009901
15,0.0993844170297569,0.18688265994043635,0.00024630890359253726,279152.8125,0.0002519169938750565,9.0243399339934e-10,1.9287498933537385e-22,0.0015486965421587229,0.7441154718399048,1.6027717590332031,0.01227342989295721,3.794141760461491e-20,5.6618923191515e-20,0.0,0.5171799888977637,0.8451001048088074,0.5156652331352234,0.016117453575134277,0.011380860470117583,0.3040042221546173,1.0,1.0,0.3040042221546173,0.7821782178217822,0.48314014077186584,0.9912759065628052,1.0,0.48314014077186584,0.9405940594059405,0.5795574188232422,0.9854545593261719,1.0,0.5795574188232422,0.9702970297029703,0.6338250637054443,0.9800498485565186,1.0,0.6338250637054443,0.9702970297029703,0.6844046115875244,0.9722864031791687,1.0,0.6844046115875244,0.9900990099009901
16,0.09929980185352526,0.17482931793916343,0.00027635390841457437,291783.4375,0.0002821235393639654,9.668935643564357e-10,1.9287498933537385e-22,0.001816247939132154,0.7897862792015076,1.63548743724823,0.012277597561478615,3.8729019563561836e-20,5.839590101773496e-20,0.0,0.5094923589955642,0.8482613563537598,0.5080392956733704,0.022585652768611908,0.014143014921403407,0.30663856863975525,1.0,1.0,0.30663856863975525,0.7821782178217822,0.4931506812572479,0.9893162250518799,1.0,0.4931506812572479,0.9405940594059405,0.5864067673683167,0.9856244325637817,1.0,0.5864067673683167,0.9702970297029703,0.6369863152503967,0.9826302528381348,1.0,0.6369863152503967,0.9702970297029703,0.6880927085876465,0.9716691970825195,1.0,0.6880927085876465,0.9900990099009901
17,0.0992097803984621,0.16138621412291385,0.00030758589509607173,303990.75,0.00031352179939858615,1.0313531353135314e-09,1.9287498933537385e-22,0.0020819331984966993,0.8338191509246826,1.6498724222183228,0.012281525880098343,3.908216429281089e-20,5.960416632343059e-20,0.0,0.5052212206028536,0.8519493937492371,0.5038585662841797,0.018509384244680405,0.014687404868725855,0.3108535408973694,1.0,1.0,0.3108535408973694,0.7920792079207921,0.49367755651474,0.9903948903083801,1.0,0.49367755651474,0.9504950495049505,0.5869336128234863,0.9865350127220154,1.0,0.5869336128234863,0.9801980198019802,0.6422550082206726,0.9794914126396179,1.0,0.6422550082206726,0.9900990099009901,0.694942057132721,0.9704321622848511,1.0,0.694942057132721,0.9900990099009901
18,0.09911436253643445,0.15218889860823603,0.0003398545112317926,315731.65625,0.0003459827566985041,1.095812706270627e-09,1.9287498933537385e-22,0.0023731819819658995,0.8756019473075867,1.6465027332305908,0.012285835109651089,3.901602861789786e-20,5.607989223781452e-20,0.0,0.49792216311516074,0.8551106452941895,0.4964735507965088,0.01902080327272415,0.015725843050959736,0.3155953586101532,1.0,1.0,0.3155953586101532,0.801980198019802,0.4978925287723541,0.9904761910438538,1.0,0.4978925287723541,0.9405940594059405,0.5906217098236084,0.9866191148757935,1.0,0.5906217098236084,0.9801980198019802,0.6496312022209167,0.9821573495864868,1.0,0.6496312022209167,0.9801980198019802,0.6938883066177368,0.9734244346618652,1.0,0.6938883066177368,0.9900990099009901
19,0.09901355873108611,0.14105493184363488,0.00037344099981433685,327362.71875,0.0003798299003392458,1.1602722772277228e-09,1.9287498933537385e-22,0.0026816013269126415,0.916674017906189,1.6413863897323608,0.012291010469198227,3.8911170550559694e-20,5.660977250598863e-20,0.0,0.48858158850946215,0.8561643958091736,0.4871595799922943,0.01869688741862774,0.018858401774103948,0.31770285964012146,1.0,1.0,0.31770285964012146,0.8217821782178217,0.5042149424552917,0.9905956387519836,1.0,0.5042149424552917,0.9405940594059405,0.5906217098236084,0.9866191148757935,1.0,0.5906217098236084,0.9702970297029703,0.6454162001609802,0.9804081916809082,1.0,0.6454162001609802,0.9801980198019802,0.694942057132721,0.9757391810417175,1.0,0.694942057132721,1.0
20,0.09890738003669029,0.1333183179987539,0.0004082018596530514,338531.53125,0.00041461034561507404,1.2247318481848187e-09,1.9287498933537385e-22,0.002981832716614008,0.9560496211051941,1.6629406213760376,0.012294230982661247,3.943246881987856e-20,5.827676762248172e-20,0.0,0.4840559961923935,0.8556374907493591,0.48267465829849243,0.015219258144497871,0.01755757248313711,0.3224446773529053,1.0,1.0,0.3224446773529053,0.8316831683168316,0.5094836950302124,0.9906928539276123,1.0,0.5094836950302124,0.9405940594059405,0.5943098068237305,0.98758864402771,1.0,0.5943098068237305,0.9702970297029703,0.6501580476760864,0.981361448764801,1.0,0.6501580476760864,0.9702970297029703,0.6991569995880127,0.9758854508399963,1.0,0.6991569995880127,1.0
21,0.09879583809693737,0.1254842133067622,0.00044379165479083464,349347.4375,0.00045037572272121906,1.2891914191419142e-09,1.9287498933537385e-22,0.0032896327320486307,0.9939106702804565,1.6304283142089844,0.012296797707676888,3.8669598268777265e-20,5.612975571911498e-20,0.0,0.48114692725170527,0.8577449917793274,0.4797609746456146,0.017341449856758118,0.01724707125612506,0.33087459206581116,1.0,1.0,0.33087459206581116,0.8415841584158416,0.5115911364555359,0.9907311797142029,1.0,0.5115911364555359,0.9405940594059405,0.5969441533088684,0.9876434206962585,1.0,0.5969441533088684,0.9702970297029703,0.6527923941612244,0.9822437167167664,1.0,0.6527923941612244,0.9801980198019802,0.701264500617981,0.9752066135406494,1.0,0.701264500617981,1.0
22,0.09867894514365802,0.11897554093658334,0.00048032823585822143,359735.6875,0.0004869565600529313,1.35365099009901e-09,1.9287498933537385e-22,0.0035989773459732533,1.0300571918487549,1.6302311420440674,0.012300997041165829,3.867812210649568e-20,5.67859038153256e-20,0.0,0.47851021554874545,0.8614330887794495,0.47713983058929443,0.01803985796868801,0.016784391739848286,0.33087459206581116,1.0,1.0,0.33087459206581116,0.8118811881188119,0.5163329839706421,0.9897959232330322,1.0,0.5163329839706421,0.9405940594059405,0.600105345249176,0.9877085089683533,1.0,0.600105345249176,0.9801980198019802,0.6591148376464844,0.9816147089004517,1.0,0.6591148376464844,0.9900990099009901,0.7091675400733948,0.9717682003974915,1.0,0.7091675400733948,1.0
23,0.09855671399548181,0.11357155921730665,0.0005177780928200867,369967.5625,0.0005246548680588603,1.4181105610561057e-09,1.9287498933537385e-22,0.003921776078641415,1.0653635263442993,1.6557762622833252,0.012304810807108879,3.9296371759719447e-20,5.954472564160041e-20,0.0,0.4774896234305314,0.8556374907493591,0.4761054217815399,0.0216488316655159,0.015225510734150106,0.33403581380844116,1.0,1.0,0.33403581380844116,0.8118811881188119,0.521601676940918,0.9898989796638489,1.0,0.521601676940918,0.9504950495049505,0.6027397513389587,0.9886363744735718,1.0,0.6027397513389587,0.9801980198019802,0.6649104356765747,0.9801901578903198,1.0,0.6649104356765747,0.9900990099009901,0.7118018865585327,0.9740932583808899,1.0,0.7118018865585327,1.0
24,0.09842915805643157,0.10761846292136919,0.0005564945098704262,380166.21875,0.0005636230926029384,1.4825701320132012e-09,1.9287498933537385e-22,0.004247582051903009,1.1004942655563354,1.6641641855239868,0.012307698838412762,3.950471464533197e-20,5.817530228812473e-20,0.0,0.4724387849972547,0.8619599342346191,0.47110381722450256,0.021825488656759262,0.01673865098470883,0.33877766132354736,1.0,1.0,0.33877766132354736,0.8217821782178217,0.5226554274559021,0.9899193644523621,1.0,0.5226554274559021,0.9405940594059405,0.6059009432792664,0.9878261089324951,1.0,0.6059009432792664,0.9702970297029703,0.6617491841316223,0.9792993664741516,1.0,0.6617491841316223,0.9801980198019802,0.7123287916183472,0.9748520851135254,1.0,0.7123287916183472,1.0
25,0.09829629131445343,0.10304672462810384,0.0005960206876942279,389845.15625,0.0006031020311638713,1.5470297029702971e-09,1.9287498933537385e-22,0.004571126773953438,1.1336084604263306,1.623175024986267,0.012308827601373196,3.8535229886851414e-20,5.537662715843106e-20,0.0,0.46999045518728405,0.8603793382644653,0.46863695979118347,0.018457941710948944,0.011989932668221636,0.34351950883865356,1.0,1.0,0.34351950883865356,0.8415841584158416,0.5231822729110718,0.9909365773200989,1.0,0.5231822729110718,0.9405940594059405,0.6111696362495422,0.9870689511299133,1.0,0.6111696362495422,0.9702970297029703,0.6675447821617126,0.9779005646705627,1.0,0.6675447821617126,1.0,0.7144362330436707,0.9756637215614319,1.0,0.7144362330436707,1.0
26,0.09815812833988292,0.09824597186381274,0.0006360344808908309,399059.1875,0.0006430795765481889,1.6114892739273928e-09,1.9287498933537385e-22,0.004880118183791637,1.1651140451431274,1.6394656896591187,0.0123132998123765,3.893612814060407e-20,5.790238438477051e-20,0.0,0.46413199385300324,0.8624868392944336,0.4627876281738281,0.01871519163250923,0.020867833630176937,0.34878820180892944,1.0,1.0,0.34878820180892944,0.8415841584158416,0.5295047163963318,0.9890547394752502,1.0,0.5295047163963318,0.9504950495049505,0.6069546937942505,0.9869791865348816,1.0,0.6069546937942505,0.9702970297029703,0.6691253781318665,0.9803149700164795,1.0,0.6691253781318665,0.9900990099009901,0.7160168886184692,0.9764532446861267,1.0,0.7160168886184692,1.0
27,0.09801468428384717,0.09350132639750396,0.0006770356056870579,408341.75,0.0006843598675914109,1.6759488448844885e-09,1.9287498933537385e-22,0.005205010529607534,1.196637511253357,1.6301872730255127,0.01231746468693018,3.8728858004848446e-20,5.811177740202007e-20,0.0,0.4590928057724859,0.8645942807197571,0.4578356444835663,0.019601207226514816,0.019213305603716722,0.3498419523239136,1.0,1.0,0.3498419523239136,0.8415841584158416,0.5289778709411621,0.9900398254394531,1.0,0.5289778709411621,0.9504950495049505,0.6053740978240967,0.9869451522827148,1.0,0.6053740978240967,0.9801980198019802,0.6691253781318665,0.9811023473739624,1.0,0.6691253781318665,0.9900990099009901,0.7149631381034851,0.9749447107315063,1.0,0.7149631381034851,1.0
28,0.09786597487660338,0.09006907754015214,0.0007187942150141121,417196.3125,0.0007260919664986432,1.7404084158415842e-09,1.9287498933537385e-22,0.0055273487232625484,1.2265101671218872,1.6377304792404175,0.012319395318627357,3.89141690802802e-20,5.655992841173377e-20,0.0,0.45892215064001535,0.8682823777198792,0.4576182961463928,0.02274692803621292,0.02019676770249458,0.3493150770664215,1.0,1.0,0.3493150770664215,0.8415841584158416,0.5358271598815918,0.9891839027404785,1.0,0.5358271598815918,0.9702970297029703,0.6090621948242188,0.9870242476463318,1.0,0.6090621948242188,0.9801980198019802,0.6680716276168823,0.9810725450515747,1.0,0.6680716276168823,1.0,0.7244467735290527,0.9745454788208008,1.0,0.7244467735290527,1.0
29,0.09771201642581387,0.0866494749737258,0.0007612595137549878,425894.15625,0.0007686827448196709,1.80486798679868e-09,1.9287498933537385e-22,0.005853628274053335,1.2556979656219482,1.6493736505508423,0.01232356671243906,3.920408619145723e-20,5.799807237953671e-20,0.0,0.4557022753832087,0.8688092827796936,0.4544035792350769,0.019980477169156075,0.016696239893253036,0.35036879777908325,1.0,1.0,0.35036879777908325,0.8415841584158416,0.5395152568817139,0.990234375,1.0,0.5395152568817139,0.9702970297029703,0.6101158857345581,0.9870466589927673,1.0,0.6101158857345581,0.9702970297029703,0.6701791286468506,0.9811320900917053,1.0,0.6701791286468506,1.0,0.7255005240440369,0.9738562107086182,1.0,0.7255005240440369,1.0
30,0.09755282581475772,0.0829951464392171,0.0008042434773334108,434110.0625,0.0008114938973449171,1.8693275577557755e-09,1.9287498933537385e-22,0.006158656440675259,1.2833200693130493,1.665933609008789,0.012327407486736774,3.961005092646177e-20,5.803630363347314e-20,0.0,0.4538226932821083,0.8672286868095398,0.4525245726108551,0.022933946922421455,0.01980304086798737,0.3498419523239136,1.0,1.0,0.3498419523239136,0.8415841584158416,0.540569007396698,0.9892787337303162,1.0,0.540569007396698,0.9603960396039604,0.6127502918243408,0.9871023297309875,1.0,0.6127502918243408,0.9702970297029703,0.6738672256469727,0.9820172190666199,1.0,0.6738672256469727,0.9900990099009901,0.7291886210441589,0.974711000919342,1.0,0.7291886210441589,1.0
31,0.09738842050047931,0.08068467329929371,0.0008477462187068223,442249.1875,0.0008552157669328153,1.9337871287128714e-09,1.9287498933537385e-22,0.006471848115324974,1.310509443283081,1.6526787281036377,0.012329723685979843,3.9302268652758155e-20,5.807733308432548e-20,0.0,0.4492151383604968,0.8672286868095398,0.44797152280807495,0.02024902030825615,0.01639658963215489,0.35036879777908325,1.0,1.0,0.35036879777908325,0.8415841584158416,0.5416227579116821,0.9902724027633667,1.0,0.5416227579116821,0.9603960396039604,0.6169652342796326,0.9871904253959656,1.0,0.6169652342796326,0.9801980198019802,0.6786090731620789,0.9813664555549622,1.0,0.6786090731620789,1.0,0.7281348705291748,0.9753979444503784,1.0,0.7281348705291748,1.0
32,0.09721881851187408,0.07789345727403565,0.0008922990124515894,450395.4375,0.0009000012069009244,1.998246699669967e-09,1.9287498933537385e-22,0.006790610030293465,1.3376353979110718,1.6181942224502563,0.012332604266703129,3.849119221275577e-20,5.705822072026601e-20,0.0,0.44674653141465903,0.8698630332946777,0.44551336765289307,0.022443760186433792,0.017824669124203312,0.3524762988090515,1.0,1.0,0.3524762988090515,0.8316831683168316,0.5447840094566345,0.988394558429718,1.0,0.5447840094566345,0.9702970297029703,0.6185458302497864,0.9872231483459473,1.0,0.6185458302497864,0.9801980198019802,0.679662823677063,0.9837209582328796,1.0,0.679662823677063,1.0,0.7291886210441589,0.9761560559272766,1.0,0.7291886210441589,1.0
33,0.0970440384477113,0.07566701842121559,0.0009377764562135655,458444.75,0.0009456368279643357,2.062706270627063e-09,1.9287498933537385e-22,0.007112320512533188,1.3643325567245483,1.6144561767578125,0.012334742583334446,3.840893620942076e-20,5.810498547370919e-20,0.0,0.4462715683797388,0.8693361282348633,0.4449843764305115,0.020957522094249725,0.022268489584154026,0.35353001952171326,1.0,1.0,0.35353001952171326,0.8316831683168316,0.5400421619415283,0.9882926940917969,1.0,0.5400421619415283,0.9702970297029703,0.6211801767349243,0.9872773289680481,1.0,0.6211801767349243,0.9900990099009901,0.6822971701622009,0.9822393655776978,1.0,0.6822971701622009,1.0,0.7307692170143127,0.9762076139450073,1.0,0.7307692170143127,1.0
34,0.0968640994745946,0.07284190431974902,0.0009839153770209834,466221.0,0.0009917293209582567,2.1271658415841587e-09,1.9287498933537385e-22,0.007430213503539562,1.3900115489959717,1.633750557899475,0.01233777217566967,3.887750171468937e-20,5.927407602258218e-20,0.0,0.4451140979946727,0.8703898787498474,0.44377946853637695,0.014859831891953945,0.019653442505162187,0.3572181165218353,1.0,1.0,0.3572181165218353,0.8415841584158416,0.5442571043968201,0.9874153137207031,1.0,0.5442571043968201,0.9702970297029703,0.6227607727050781,0.9873096346855164,1.0,0.6227607727050781,0.9801980198019802,0.6828240156173706,0.9830247163772583,1.0,0.6828240156173706,1.0,0.7312961220741272,0.9755043387413025,1.0,0.7312961220741272,1.0
35,0.0966790213248601,0.07163673749949673,0.0010304136529085365,473690.25,0.0010381515603512526,2.191625412541254e-09,1.9287498933537385e-22,0.0077336812391877174,1.4147027730941772,1.6622170209884644,0.012340200133621693,3.956268514287031e-20,5.792197176318183e-20,0.0,0.4434291928912365,0.8709167838096619,0.44220852851867676,0.02366320975124836,0.021675102514763397,0.36037933826446533,1.0,1.0,0.36037933826446533,0.8613861386138614,0.5484720468521118,0.9875119924545288,1.0,0.5484720468521118,0.9702970297029703,0.6280295252799988,0.9874160885810852,1.0,0.6280295252799988,0.9801980198019802,0.6902002096176147,0.9824427366256714,1.0,0.6902002096176147,1.0,0.7360379099845886,0.9749463200569153,1.0,0.7360379099845886,1.0
36,0.09648882429441259,0.06940983088299779,0.0010773427761390363,480961.625,0.0010850902181118727,2.25608498349835e-09,1.9287498933537385e-22,0.00803927518427372,1.4385772943496704,1.6506664752960205,0.012343141250312328,3.929714077919518e-20,5.960566558829084e-20,0.0,0.44175567466165044,0.8703898787498474,0.44048455357551575,0.02423529513180256,0.02317848431046569,0.36143308877944946,1.0,1.0,0.36143308877944946,0.8613861386138614,0.5505795478820801,0.9875597953796387,1.0,0.5505795478820801,0.9603960396039604,0.6269757747650146,0.9873949289321899,1.0,0.6269757747650146,0.9801980198019802,0.6902002096176147,0.9809160232543945,1.0,0.6902002096176147,1.0,0.7349842190742493,0.9734767079353333,1.0,0.7349842190742493,1.0
