epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
77,0.08460715869352037,0.012040292844176292,0.002572702942416072,525156.375,0.002572702942416072,4.898927392739275e-09,0.97880836445112,0.7223393321037292,0.9769245982170105,0.07165542244911194,0.0704573381876669,0.2586933672428131,0.9918533563613892,1.0,0.2586933672428131,0.693069306930693,0.4178082048892975,0.9760403633117676,1.0,0.4178082048892975,0.8811881188118812,0.4947313070297241,0.9605963826179504,1.0,0.4947313070297241,0.9702970297029703,0.5521601438522339,0.9360687136650085,1.0,0.5521601438522339,0.9900990099009901,0.5985247492790222,0.9119718074798584,1.0,0.5985247492790222,1.0
78,0.08422735529643446,0.011936177499592304,0.00261015840806067,525882.5,0.00261015840806067,4.963386963696369e-09,0.9775207481092849,0.7249736785888672,0.9756371378898621,0.06803250312805176,0.06739715294415884,0.25816649198532104,0.9918367266654968,1.0,0.25816649198532104,0.693069306930693,0.4209694266319275,0.9749687314033508,1.0,0.4209694266319275,0.900990099009901,0.4947313070297241,0.9605963826179504,1.0,0.4947313070297241,0.9702970297029703,0.549525797367096,0.9367210268974304,1.0,0.549525797367096,0.9900990099009901,0.5974709987640381,0.9126983880996704,1.0,0.5974709987640381,1.0
79,0.08384379848413306,0.01191591378301382,0.0026476196944713593,526591.1875,0.0026476196944713593,5.027846534653466e-09,0.9771483050005705,0.7239199280738831,0.9753732085227966,0.06966220587491989,0.0692930637031511,0.2586933672428131,0.9918533563613892,1.0,0.2586933672428131,0.693069306930693,0.4157007336616516,0.9759188890457153,1.0,0.4157007336616516,0.8811881188118812,0.49578502774238586,0.9606801271438599,1.0,0.49578502774238586,0.9702970297029703,0.5500527024269104,0.9358237385749817,1.0,0.5500527024269104,0.9900990099009901,0.6006322503089905,0.9105263352394104,1.0,0.6006322503089905,1.0
80,0.08345653031794294,0.01184927113354206,0.002685088897123933,527283.5,0.002685088897123933,5.092306105610561e-09,0.977324549591579,0.7249736785888672,0.9755268692970276,0.0684996098279953,0.06815622340263632,0.2592202425003052,0.9918699264526367,1.0,0.2592202425003052,0.693069306930693,0.4193888306617737,0.9736180901527405,1.0,0.4193888306617737,0.8811881188118812,0.49420443177223206,0.9616204500198364,1.0,0.49420443177223206,0.9702970297029703,0.5500527024269104,0.938697338104248,1.0,0.5500527024269104,0.9900990099009901,0.5985247492790222,0.9137324094772339,1.0,0.5985247492790222,1.0
81,0.08306559326618262,0.011939136311411858,0.0027225695084780455,527960.6875,0.0027225695084780455,5.156765676567657e-09,0.9762414708906281,0.7249736785888672,0.9744601845741272,0.06903591006994247,0.06826452042581661,0.2592202425003052,0.9939024448394775,1.0,0.2592202425003052,0.693069306930693,0.4172813594341278,0.9747474789619446,1.0,0.4172813594341278,0.8910891089108911,0.49631190299987793,0.9628450274467468,1.0,0.49631190299987793,0.9702970297029703,0.5516332983970642,0.9360076189041138,1.0,0.5516332983970642,0.9900990099009901,0.5969441533088684,0.9161518216133118,1.0,0.5969441533088684,1.0
82,0.08267103019950531,0.01187123917043209,0.0027600652538239956,528624.0625,0.0027600652538239956,5.221225247524753e-09,0.9758683232035099,0.7249736785888672,0.9741317629814148,0.0680115595459938,0.06807092051988406,0.25974708795547485,0.9918864369392395,1.0,0.25974708795547485,0.693069306930693,0.4178082048892975,0.9735183119773865,1.0,0.4178082048892975,0.900990099009901,0.49578502774238586,0.9617428183555603,1.0,0.49578502774238586,0.9801980198019802,0.5516332983970642,0.9369627237319946,1.0,0.5516332983970642,0.9900990099009901,0.5985247492790222,0.9119718074798584,1.0,0.5985247492790222,1.0
83,0.08227288438619755,0.011864662170410156,0.002797574270516634,529273.75,0.002797574270516634,5.285684818481848e-09,0.9760616147229242,0.7255005240440369,0.9742279648780823,0.06884173303842545,0.06809055682731,0.25974708795547485,0.9918864369392395,1.0,0.25974708795547485,0.693069306930693,0.4204425811767578,0.9736841917037964,1.0,0.4204425811767578,0.8910891089108911,0.49683877825737,0.9607635140419006,1.0,0.49683877825737,0.9801980198019802,0.5526870489120483,0.9351763725280762,1.0,0.5526870489120483,0.9900990099009901,0.5990516543388367,0.9146877527236938,1.0,0.5990516543388367,1.0
84,0.0818711994874345,0.011829210445284843,0.002835103077813983,529911.5,0.002835103077813983,5.350144389438944e-09,0.9758797258421292,0.7218124270439148,0.9741560816764832,0.07164644449949265,0.07152176437186993,0.2586933672428131,0.9938900470733643,1.0,0.2586933672428131,0.6831683168316832,0.4188619554042816,0.9735848903656006,1.0,0.4188619554042816,0.8910891089108911,0.49683877825737,0.9618239402770996,1.0,0.49683877825737,0.9801980198019802,0.553213894367218,0.9361904859542847,1.0,0.553213894367218,0.9900990099009901,0.6011590957641602,0.9097282886505127,1.0,0.6011590957641602,1.0
85,0.08146601955249189,0.011775979772210121,0.002872639801353216,530535.5625,0.002872639801353216,5.41460396039604e-09,0.9757477126709403,0.7249736785888672,0.9739450216293335,0.06838402897119522,0.06844262830575475,0.2592202425003052,0.9939024448394775,1.0,0.2592202425003052,0.693069306930693,0.41833508014678955,0.9748110771179199,1.0,0.41833508014678955,0.8910891089108911,0.4978925287723541,0.961904764175415,1.0,0.4978925287723541,0.9702970297029703,0.5521601438522339,0.9360687136650085,1.0,0.5521601438522339,0.9900990099009901,0.6016860008239746,0.9124343395233154,1.0,0.6016860008239746,1.0
86,0.08105738901391554,0.011825047433376312,0.0029101946856826544,531148.1875,0.0029101946856826544,5.479063531353136e-09,0.975355184618364,0.726554274559021,0.9735657572746277,0.06776043027639389,0.06700062484836679,0.257639616727829,0.9938650131225586,1.0,0.257639616727829,0.6831683168316832,0.4193888306617737,0.9748743772506714,1.0,0.4193888306617737,0.8910891089108911,0.49683877825737,0.9618239402770996,1.0,0.49683877825737,0.9801980198019802,0.5516332983970642,0.9360076189041138,1.0,0.5516332983970642,0.9900990099009901,0.6006322503089905,0.9140350818634033,1.0,0.6006322503089905,1.0
87,0.08064535268264884,0.01181843038648367,0.0029477616772055626,531748.8125,0.0029477616772055626,5.543523102310231e-09,0.9753275472823888,0.7260273694992065,0.9735335111618042,0.06883323192596436,0.06757129416325071,0.2592202425003052,0.9918699264526367,1.0,0.2592202425003052,0.693069306930693,0.4204425811767578,0.9749373197555542,1.0,0.4204425811767578,0.8811881188118812,0.49683877825737,0.9618239402770996,1.0,0.49683877825737,0.9801980198019802,0.5547945499420166,0.9354225993156433,1.0,0.5547945499420166,0.9900990099009901,0.5979979038238525,0.9136564135551453,1.0,0.5979979038238525,1.0
88,0.08022995574311877,0.011697905138134956,0.002985344734042883,532338.4375,0.002985344734042883,5.607982673267327e-09,0.9765003291522992,0.726554274559021,0.9746583104133606,0.06706089526414871,0.06712689810482544,0.25816649198532104,0.9918367266654968,1.0,0.25816649198532104,0.6831683168316832,0.41991570591926575,0.9761605858802795,1.0,0.41991570591926575,0.8910891089108911,0.49631190299987793,0.9628450274467468,1.0,0.49631190299987793,0.9702970297029703,0.5526870489120483,0.9351763725280762,1.0,0.5526870489120483,0.9900990099009901,0.5995784997940063,0.9130052924156189,1.0,0.5995784997940063,1.0
89,0.0798112437482808,0.011755218729376793,0.00302294222638011,532917.25,0.00302294222638011,5.672442244224423e-09,0.9764997993053199,0.7255005240440369,0.9747231006622314,0.06939215213060379,0.06841511884655165,0.25974708795547485,0.9918864369392395,1.0,0.25974708795547485,0.6831683168316832,0.42149630188941956,0.9737499952316284,1.0,0.42149630188941956,0.900990099009901,0.49736565351486206,0.9608050584793091,1.0,0.49736565351486206,0.9702970297029703,0.5526870489120483,0.936129629611969,1.0,0.5526870489120483,0.9900990099009901,0.5979979038238525,0.9136564135551453,1.0,0.5979979038238525,1.0
90,0.07938926261462366,0.011814592406153679,0.0030605574138462543,533486.125,0.0030605574138462543,5.736901815181518e-09,0.9762416296688599,0.7239199280738831,0.9744321703910828,0.07073226571083069,0.06976329470082755,0.2602739632129669,0.9939271211624146,1.0,0.2602739632129669,0.693069306930693,0.4193888306617737,0.9748743772506714,1.0,0.4193888306617737,0.8910891089108911,0.49683877825737,0.9607635140419006,1.0,0.49683877825737,0.9801980198019802,0.5516332983970642,0.9360076189041138,1.0,0.5516332983970642,0.9900990099009901,0.5979979038238525,0.9127753376960754,1.0,0.5979979038238525,1.0
91,0.07896405861713394,0.011664050631225109,0.003098186803981662,534044.8125,0.003098186803981662,5.801361386138614e-09,0.9759623152689637,0.7249736785888672,0.9741357564926147,0.06934776902198792,0.0686064083973148,0.2623814642429352,0.9939758777618408,1.0,0.2623814642429352,0.7029702970297029,0.4204425811767578,0.9736841917037964,1.0,0.4204425811767578,0.8910891089108911,0.49683877825737,0.9628844261169434,1.0,0.49683877825737,0.9702970297029703,0.5511064529418945,0.9359464645385742,1.0,0.5511064529418945,0.9900990099009901,0.5969441533088684,0.9143865704536438,1.0,0.5969441533088684,1.0
92,0.0785356783842216,0.011803489178419113,0.003135832492262125,534593.9375,0.003135832492262125,5.86582095709571e-09,0.974409223105307,0.7260273694992065,0.9725729823112488,0.06908055394887924,0.067691436431933,0.26132771372795105,0.9939516186714172,1.0,0.26132771372795105,0.7029702970297029,0.4193888306617737,0.9736180901527405,1.0,0.4193888306617737,0.900990099009901,0.49631190299987793,0.9628450274467468,1.0,0.49631190299987793,0.9702970297029703,0.5500527024269104,0.938697338104248,1.0,0.5500527024269104,0.9900990099009901,0.6006322503089905,0.9157894849777222,1.0,0.6006322503089905,1.0
93,0.07810416889260655,0.011698231101036072,0.0031735014636069536,535135.125,0.0031735014636069536,5.930280528052805e-09,0.9727691717218172,0.7260273694992065,0.9709925651550293,0.06819208711385727,0.06806256685668978,0.2602739632129669,0.9939271211624146,1.0,0.2602739632129669,0.7029702970297029,0.4204425811767578,0.9749373197555542,1.0,0.4204425811767578,0.900990099009901,0.4984193742275238,0.9608879685401917,1.0,0.4984193742275238,0.9801980198019802,0.5526870489120483,0.936129629611969,1.0,0.5526870489120483,0.9900990099009901,0.5990516543388367,0.913808286190033,1.0,0.5990516543388367,1.0
94,0.07766957746216721,0.011666763573884964,0.0032111823093146086,535666.625,0.0032111823093146086,5.994740099009901e-09,0.9740446357505967,0.7255005240440369,0.9722436666488647,0.07037440687417984,0.06868059664682041,0.2602739632129669,0.9919028282165527,1.0,0.2602739632129669,0.693069306930693,0.41991570591926575,0.9749059081077576,1.0,0.41991570591926575,0.8910891089108911,0.49736565351486206,0.9608050584793091,1.0,0.49736565351486206,0.9801980198019802,0.5516332983970642,0.9350525140762329,1.0,0.5516332983970642,0.9900990099009901,0.6006322503089905,0.9149122834205627,1.0,0.6006322503089905,1.0
95,0.07723195175075136,0.011813163757324219,0.0032488792203366756,536189.5,0.0032488792203366756,6.0591996699669975e-09,0.9729979199026608,0.7260273694992065,0.9712185263633728,0.07071980088949203,0.06827107056174565,0.26290830969810486,0.9939879775047302,1.0,0.26290830969810486,0.7128712871287128,0.4188619554042816,0.9735848903656006,1.0,0.4188619554042816,0.8910891089108911,0.49894624948501587,0.960929274559021,1.0,0.49894624948501587,0.9801980198019802,0.553213894367218,0.9371428489685059,1.0,0.553213894367218,0.9900990099009901,0.6022128462791443,0.913385808467865,1.0,0.6022128462791443,1.0
96,0.07679133974894983,0.011696413159370422,0.0032865977846086025,536704.875,0.0032865977846086025,6.123659240924092e-09,0.9740733638076059,0.7260273694992065,0.972282350063324,0.06838290393352509,0.0681970511083231,0.2602739632129669,0.9939271211624146,1.0,0.2602739632129669,0.693069306930693,0.42149630188941956,0.9737499952316284,1.0,0.42149630188941956,0.8910891089108911,0.49736565351486206,0.9608050584793091,1.0,0.49736565351486206,0.9702970297029703,0.5526870489120483,0.9370829463005066,1.0,0.5526870489120483,0.9900990099009901,0.6032665967941284,0.9135371446609497,1.0,0.6032665967941284,1.0
97,0.07634778977483389,0.011661620810627937,0.0033243363723158836,537212.75,0.0033243363723158836,6.1881188118811884e-09,0.9730875688056423,0.726554274559021,0.9712842702865601,0.06767617166042328,0.06754975835817253,0.260800838470459,0.9939393997192383,1.0,0.260800838470459,0.7029702970297029,0.41833508014678955,0.9748110771179199,1.0,0.41833508014678955,0.900990099009901,0.49683877825737,0.9628844261169434,1.0,0.49683877825737,0.9801980198019802,0.5511064529418945,0.937858521938324,1.0,0.5511064529418945,0.9900990099009901,0.6032665967941284,0.9144104719161987,1.0,0.6032665967941284,1.0
98,0.07590135046865652,0.011748867109417915,0.0033620959147810936,537713.5,0.0033620959147810936,6.252578382838284e-09,0.9745088275541621,0.7255005240440369,0.972727358341217,0.06933221966028214,0.06847406862533258,0.25974708795547485,0.993914783000946,1.0,0.25974708795547485,0.7029702970297029,0.41991570591926575,0.9749059081077576,1.0,0.41991570591926575,0.8910891089108911,0.49947312474250793,0.9599156379699707,1.0,0.49947312474250793,0.9801980198019802,0.5563751459121704,0.9346590638160706,1.0,0.5563751459121704,0.9900990099009901,0.5979979038238525,0.9154185056686401,1.0,0.5979979038238525,1.0
99,0.07545207078751857,0.011641211807727814,0.0033998729195445776,538206.8125,0.0033998729195445776,6.317037953795379e-09,0.9714244467189616,0.7260273694992065,0.9696681499481201,0.06961061805486679,0.06862203894601106,0.2618545889854431,0.9939637780189514,1.0,0.2618545889854431,0.7128712871287128,0.41833508014678955,0.9748110771179199,1.0,0.41833508014678955,0.8910891089108911,0.4984193742275238,0.9598308801651001,1.0,0.4984193742275238,0.9801980198019802,0.553213894367218,0.9371428489685059,1.0,0.553213894367218,0.9900990099009901,0.6043203473091125,0.9136878848075867,1.0,0.6043203473091125,1.0
100,0.07500000000000001,0.011720572598278522,0.0034376608673483133,538691.875,0.0034376608673483133,6.381497524752476e-09,0.9713064569065267,0.7244467735290527,0.9695189595222473,0.07002709805965424,0.06987397047692029,0.263962060213089,0.9940119981765747,1.0,0.263962060213089,0.7029702970297029,0.41833508014678955,0.9748110771179199,1.0,0.41833508014678955,0.8910891089108911,0.49736565351486206,0.9629237055778503,1.0,0.49736565351486206,0.9801980198019802,0.5542676448822021,0.9363117814064026,1.0,0.5542676448822021,0.9900990099009901,0.5985247492790222,0.9163732528686523,1.0,0.5985247492790222,1.0
101,0.07454518768075706,0.011727324686944485,0.0034754679072648287,539170.1875,0.0034754679072648287,6.445957095709571e-09,0.9749760792303136,0.7255005240440369,0.9730512499809265,0.06828617304563522,0.06854735363522117,0.2623814642429352,0.9939758777618408,1.0,0.2623814642429352,0.7029702970297029,0.41675448417663574,0.974715530872345,1.0,0.41675448417663574,0.8910891089108911,0.4984193742275238,0.9598308801651001,1.0,0.4984193742275238,0.9801980198019802,0.5500527024269104,0.9377394914627075,1.0,0.5500527024269104,0.9900990099009901,0.5974709987640381,0.9153439402580261,1.0,0.5974709987640381,1.0
102,0.07408768370508578,0.011665665544569492,0.0035132933408021927,539641.875,0.0035132933408021927,6.510416666666667e-09,0.9764201484063152,0.7249736785888672,0.9745657444000244,0.07029052823781967,0.06910289596330504,0.26290830969810486,0.9939879775047302,1.0,0.26290830969810486,0.7029702970297029,0.4178082048892975,0.9747793078422546,1.0,0.4178082048892975,0.8910891089108911,0.49578502774238586,0.9638682007789612,1.0,0.49578502774238586,0.9702970297029703,0.5526870489120483,0.9380362033843994,1.0,0.5526870489120483,0.9900990099009901,0.5990516543388367,0.9146877527236938,1.0,0.5990516543388367,1.0
103,0.07362753824345272,0.011720712296664715,0.0035511304158717394,540106.0625,0.0035511304158717394,6.574876237623763e-09,0.9730200041458403,0.7255005240440369,0.9711736440658569,0.06877248734235764,0.06862161612359942,0.2623814642429352,0.9939758777618408,1.0,0.2623814642429352,0.7029702970297029,0.41991570591926575,0.9749059081077576,1.0,0.41991570591926575,0.8910891089108911,0.49947312474250793,0.9620253443717957,1.0,0.49947312474250793,0.9702970297029703,0.5542676448822021,0.9363117814064026,1.0,0.5542676448822021,0.9900990099009901,0.6006322503089905,0.9166666865348816,1.0,0.6006322503089905,1.0
104,0.07316480175599312,0.011702612042427063,0.003588984254747629,540563.75,0.003588984254747629,6.6393358085808584e-09,0.9729935117968769,0.7255005240440369,0.9712393879890442,0.07097487896680832,0.06889094881815454,0.263962060213089,0.9920159578323364,1.0,0.263962060213089,0.7128712871287128,0.41991570591926575,0.9736511707305908,1.0,0.41991570591926575,0.8910891089108911,0.49894624948501587,0.9598732590675354,1.0,0.49894624948501587,0.9702970297029703,0.553213894367218,0.9371428489685059,1.0,0.553213894367218,0.9900990099009901,0.600105345249176,0.9148375988006592,1.0,0.600105345249176,1.0
105,0.07269952498697736,0.011713411659002304,0.0036268471740186214,541014.0,0.0036268471740186214,6.703795379537954e-09,0.9751354999863813,0.7270811200141907,0.9732488989830017,0.06747756898403168,0.06751799853508791,0.263962060213089,0.9940119981765747,1.0,0.263962060213089,0.7128712871287128,0.4209694266319275,0.9737171530723572,1.0,0.4209694266319275,0.9108910891089109,0.5,0.9599578380584717,1.0,0.5,0.9801980198019802,0.5537407994270325,0.9343482255935669,1.0,0.5537407994270325,0.9900990099009901,0.6006322503089905,0.9157894849777222,1.0,0.6006322503089905,1.0
106,0.0722317589592464,0.011686282232403755,0.0036647296510636806,541458.5625,0.0036647296510636806,6.768254950495049e-09,0.9742774067739038,0.7239199280738831,0.9725053906440735,0.07121270149946213,0.07043278572179996,0.263962060213089,0.9920159578323364,1.0,0.263962060213089,0.7029702970297029,0.4220231771469116,0.9750311970710754,1.0,0.4220231771469116,0.8910891089108911,0.4984193742275238,0.9608879685401917,1.0,0.4984193742275238,0.9702970297029703,0.5526870489120483,0.9380362033843994,1.0,0.5526870489120483,0.9900990099009901,0.5979979038238525,0.9145374298095703,1.0,0.5979979038238525,1.0
107,0.0717615549686164,0.011761901900172234,0.0037026205100119114,541896.0,0.0037026205100119114,6.832714521452146e-09,0.9725246110379507,0.7255005240440369,0.9707733392715454,0.07046360522508621,0.06893981856591333,0.2623814642429352,0.9939758777618408,1.0,0.2623814642429352,0.7029702970297029,0.4188619554042816,0.9735848903656006,1.0,0.4188619554042816,0.8910891089108911,0.49894624948501587,0.9619852304458618,1.0,0.49894624948501587,0.9702970297029703,0.5537407994270325,0.9352996945381165,1.0,0.5537407994270325,0.9900990099009901,0.600105345249176,0.9148375988006592,1.0,0.600105345249176,1.0
108,0.07128896457825365,0.011673354543745518,0.003740524873137474,542327.1875,0.003740524873137474,6.897174092409241e-09,0.9719371564521427,0.7249736785888672,0.9701884984970093,0.07304026186466217,0.06964876506677795,0.26290830969810486,0.9939879775047302,1.0,0.26290830969810486,0.7029702970297029,0.4193888306617737,0.9748743772506714,1.0,0.4193888306617737,0.900990099009901,0.49947312474250793,0.9609704613685608,1.0,0.49947312474250793,0.9801980198019802,0.5521601438522339,0.9398854970932007,1.0,0.5521601438522339,0.9900990099009901,0.600105345249176,0.9157155156135559,1.0,0.600105345249176,1.0
109,0.07081403961302007,0.011701744981110096,0.003778443904593587,542752.5,0.003778443904593587,6.961633663366337e-09,0.970815793354971,0.7270811200141907,0.9689723253250122,0.06815189868211746,0.0677519139801363,0.2634351849555969,0.9919999837875366,1.0,0.2634351849555969,0.7128712871287128,0.4209694266319275,0.9737171530723572,1.0,0.4209694266319275,0.900990099009901,0.5015805959701538,0.9590336084365845,1.0,0.5015805959701538,0.9801980198019802,0.5547945499420166,0.9363722801208496,1.0,0.5547945499420166,0.9900990099009901,0.5990516543388367,0.9155672788619995,1.0,0.5990516543388367,1.0
110,0.07033683215379001,0.011737964116036892,0.0038163773715496063,543172.0625,0.0038163773715496063,7.026093234323433e-09,0.975813307425496,0.7260273694992065,0.9740485548973083,0.06827317923307419,0.0688496644052238,0.2623814642429352,0.9939758777618408,1.0,0.2623814642429352,0.693069306930693,0.4209694266319275,0.9737171530723572,1.0,0.4209694266319275,0.8910891089108911,0.5,0.9610115885734558,1.0,0.5,0.9801980198019802,0.5547945499420166,0.9363722801208496,1.0,0.5547945499420166,0.9900990099009901,0.5995784997940063,0.9165202379226685,1.0,0.5995784997940063,1.0
111,0.06985739453173903,0.011753666214644909,0.0038543259724974632,543586.125,0.0038543259724974632,7.090552805280528e-09,0.9734800618114411,0.7276080250740051,0.9716688990592957,0.06616240739822388,0.06673985047636846,0.26290830969810486,0.9939879775047302,1.0,0.26290830969810486,0.7128712871287128,0.41833508014678955,0.9748110771179199,1.0,0.41833508014678955,0.8910891089108911,0.5005268454551697,0.961052656173706,1.0,0.5005268454551697,0.9801980198019802,0.5526870489120483,0.9380362033843994,1.0,0.5526870489120483,0.9900990099009901,0.5995784997940063,0.9165202379226685,1.0,0.5995784997940063,1.0
112,0.06937577932260515,0.0117357661947608,0.0038922883104532957,543994.625,0.0038922883104532957,7.155012376237624e-09,0.970960368346364,0.7239199280738831,0.9691620469093323,0.07082851231098175,0.07086159043932613,0.2650158107280731,0.9940357804298401,1.0,0.2650158107280731,0.7029702970297029,0.4172813594341278,0.9747474789619446,1.0,0.4172813594341278,0.8910891089108911,0.5005268454551697,0.961052656173706,1.0,0.5005268454551697,0.9702970297029703,0.555848240852356,0.936492919921875,1.0,0.555848240852356,0.9900990099009901,0.5995784997940063,0.9182776808738708,1.0,0.5995784997940063,1.0
113,0.06889203934092336,0.011784704402089119,0.003930262755602598,544397.5,0.003930262755602598,7.21947194719472e-09,0.9721528137194972,0.726554274559021,0.9702871441841125,0.06756248325109482,0.06813547819130539,0.26606956124305725,0.9940593838691711,1.0,0.26606956124305725,0.7128712871287128,0.4193888306617737,0.9736180901527405,1.0,0.4193888306617737,0.8910891089108911,0.49947312474250793,0.9609704613685608,1.0,0.49947312474250793,0.9801980198019802,0.5547945499420166,0.9363722801208496,1.0,0.5547945499420166,0.9900990099009901,0.6011590957641602,0.9141104221343994,1.0,0.6011590957641602,1.0
114,0.0684062276342339,0.011751078069210052,0.00396824860945344,544794.875,0.00396824860945344,7.283931518151815e-09,0.9723782767988232,0.726554274559021,0.970564067363739,0.06739120930433273,0.06796276255327231,0.263962060213089,0.9940119981765747,1.0,0.263962060213089,0.7029702970297029,0.4209694266319275,0.9749687314033508,1.0,0.4209694266319275,0.8910891089108911,0.49894624948501587,0.9598732590675354,1.0,0.49894624948501587,0.9702970297029703,0.5547945499420166,0.9354225993156433,1.0,0.5547945499420166,0.9900990099009901,0.5979979038238525,0.9154185056686401,1.0,0.5979979038238525,1.0
115,0.067918397477265,0.011799216270446777,0.004006246104836464,545186.8125,0.004006246104836464,7.348391089108911e-09,0.9717892079257865,0.726554274559021,0.9699172973632812,0.06963411718606949,0.06883610833683557,0.26290830969810486,0.9939879775047302,1.0,0.26290830969810486,0.7029702970297029,0.41991570591926575,0.9761605858802795,1.0,0.41991570591926575,0.900990099009901,0.5021075010299683,0.9601259231567383,1.0,0.5021075010299683,0.9801980198019802,0.5563751459121704,0.9346590638160706,1.0,0.5563751459121704,0.9900990099009901,0.6011590957641602,0.9158632755279541,1.0,0.6011590957641602,1.0
116,0.06742860236609076,0.01174873299896717,0.004044260364025831,545574.25,0.004044260364025831,7.4128506600660075e-09,0.9723961270395647,0.7255005240440369,0.9706350564956665,0.07131744921207428,0.06970650786720413,0.263962060213089,0.9940119981765747,1.0,0.263962060213089,0.7029702970297029,0.42307692766189575,0.9738480448722839,1.0,0.42307692766189575,0.8910891089108911,0.4984193742275238,0.9608879685401917,1.0,0.4984193742275238,0.9801980198019802,0.5547945499420166,0.9354225993156433,1.0,0.5547945499420166,0.9900990099009901,0.6048471927642822,0.9146341681480408,1.0,0.6048471927642822,1.0
117,0.06693689601226457,0.011819172650575638,0.004082285333424807,545956.375,0.004082285333424807,7.477310231023102e-09,0.9731665147493963,0.7260273694992065,0.9713053107261658,0.06875431537628174,0.06900608837918562,0.2655426859855652,0.9920634627342224,1.0,0.2655426859855652,0.7128712871287128,0.4188619554042816,0.9748427867889404,1.0,0.4188619554042816,0.9108910891089109,0.5005268454551697,0.9599999785423279,1.0,0.5005268454551697,0.9801980198019802,0.5563751459121704,0.9375,1.0,0.5563751459121704,0.9900990099009901,0.600105345249176,0.9165934920310974,1.0,0.600105345249176,1.0
118,0.06644333233692916,0.011809024959802628,0.004120320081710815,546333.3125,0.004120320081710815,7.5417698019802e-09,0.9714353271731586,0.7249736785888672,0.9696711897850037,0.06966724991798401,0.07023644177252926,0.2634351849555969,0.9940000176429749,1.0,0.2634351849555969,0.7029702970297029,0.4204425811767578,0.9749373197555542,1.0,0.4204425811767578,0.900990099009901,0.4978925287723541,0.961904764175415,1.0,0.4978925287723541,0.9801980198019802,0.555848240852356,0.935545027256012,1.0,0.555848240852356,0.9900990099009901,0.5979979038238525,0.91629958152771,1.0,0.5979979038238525,1.0
119,0.0659479654649035,0.011876402422785759,0.004158360417932272,546704.5625,0.004158360417932272,7.606229372937293e-09,0.9709743231189515,0.7260273694992065,0.9691311120986938,0.06912286579608917,0.06899782421717027,0.26290830969810486,0.9939879775047302,1.0,0.26290830969810486,0.7128712871287128,0.42149630188941956,0.9750000238418579,1.0,0.42149630188941956,0.9108910891089109,0.5021075010299683,0.9590765833854675,1.0,0.5021075010299683,0.9801980198019802,0.5563751459121704,0.9375,1.0,0.5563751459121704,1.0,0.6006322503089905,0.9184210300445557,1.0,0.6006322503089905,1.0
120,0.06545084971874737,0.011909708380699158,0.004196413327008486,547071.25,0.004196413327008486,7.67068894389439e-09,0.9723095187899687,0.7249736785888672,0.9704508781433105,0.06973500549793243,0.06974302255818413,0.2634351849555969,0.9940000176429749,1.0,0.2634351849555969,0.7029702970297029,0.41991570591926575,0.9749059081077576,1.0,0.41991570591926575,0.900990099009901,0.5005268454551697,0.9589473605155945,1.0,0.5005268454551697,0.9801980198019802,0.5547945499420166,0.9382715821266174,1.0,0.5547945499420166,0.9900990099009901,0.6011590957641602,0.9149868488311768,1.0,0.6011590957641602,1.0
121,0.06495203961280434,0.011827640235424042,0.004234479274600744,547433.5,0.004234479274600744,7.735148514851486e-09,0.9730113470893514,0.726554274559021,0.9711599349975586,0.06852614879608154,0.06878012242884983,0.26290830969810486,0.9939879775047302,1.0,0.26290830969810486,0.7029702970297029,0.4204425811767578,0.9749373197555542,1.0,0.4204425811767578,0.900990099009901,0.5010537505149841,0.9610936045646667,1.0,0.5010537505149841,0.9801980198019802,0.5584825873374939,0.9339622855186462,1.0,0.5584825873374939,0.9900990099009901,0.6016860008239746,0.9168125987052917,1.0,0.6016860008239746,1.0
122,0.06445158984722359,0.01192399300634861,0.004272547084838152,547790.0,0.004272547084838152,7.799608085808581e-09,0.9719900453052983,0.7260273694992065,0.9701933264732361,0.0686304122209549,0.06919602997938624,0.2650158107280731,0.9940357804298401,1.0,0.2650158107280731,0.7128712871287128,0.4209694266319275,0.9762202501296997,1.0,0.4209694266319275,0.900990099009901,0.5005268454551697,0.961052656173706,1.0,0.5005268454551697,0.9801980198019802,0.555848240852356,0.936492919921875,1.0,0.555848240852356,0.9900990099009901,0.6011590957641602,0.9176161289215088,1.0,0.6011590957641602,1.0
